index,distance_m,segment_length_m,x,y,z,elevation_m,gradient_pct,radius_m,speed_ms,speed_kmh,width_left_m,width_right_m,width_total_m
1100,1737.11,1.603,-58.776,191.896,107.381,191.896,-1.37,126.1,,,0.00,0.00,0.00
1101,1738.71,1.607,-57.216,191.874,107.747,191.874,-1.41,125.5,,,0.00,0.00,0.00
1102,1740.32,1.613,-55.648,191.850,108.096,191.850,-1.49,124.6,,,0.00,0.00,0.00
1103,1741.93,1.618,-54.069,191.825,108.426,191.825,-1.53,123.5,,,0.00,0.00,0.00
1104,1743.55,1.623,-52.481,191.801,108.736,191.801,-1.50,121.8,,,0.00,0.00,0.00
1105,1745.17,1.503,-50.885,191.777,109.026,191.777,-1.58,120.9,,,0.00,0.00,0.00
1106,1746.67,1.507,-49.403,191.756,109.274,191.756,-1.36,121.2,,,0.00,0.00,0.00
1107,1748.18,1.512,-47.913,191.738,109.504,191.738,-1.20,125.8,,,0.00,0.00,0.00
1108,1749.69,1.517,-46.416,191.723,109.715,191.723,-0.99,131.7,,,0.00,0.00,0.00
1109,1751.21,1.522,-44.912,191.711,109.908,191.711,-0.81,145.8,,,0.00,0.00,0.00
1110,1752.73,1.527,-43.400,191.701,110.085,191.701,-0.61,159.7,,,0.00,0.00,0.00
1111,1754.26,1.532,-41.882,191.694,110.248,191.694,-0.52,185.9,,,0.00,0.00,0.00
1112,1755.79,1.538,-40.357,191.687,110.396,191.687,-0.42,203.7,,,0.00,0.00,0.00
1113,1757.33,1.543,-38.825,191.680,110.534,191.680,-0.48,225.9,,,0.00,0.00,0.00
1114,1758.87,1.548,-37.288,191.672,110.662,191.672,-0.52,243.2,,,0.00,0.00,0.00
1115,1760.42,1.554,-35.745,191.660,110.782,191.660,-0.72,258.2,,,0.00,0.00,0.00
1116,1761.97,1.559,-34.195,191.648,110.893,191.648,-0.78,265.4,,,0.00,0.00,0.00
1117,1763.53,1.565,-32.640,191.634,110.996,191.634,-0.93,272.4,,,0.00,0.00,0.00
1118,1765.10,1.570,-31.078,191.618,111.090,191.618,-1.02,265.7,,,0.00,0.00,0.00
1119,1766.67,1.576,-29.510,191.600,111.175,191.600,-1.10,264.2,,,0.00,0.00,0.00
1120,1768.25,1.581,-27.936,191.582,111.252,191.582,-1.18,254.7,,,0.00,0.00,0.00
1121,1769.83,1.586,-26.356,191.562,111.319,191.562,-1.25,245.6,,,0.00,0.00,0.00
1122,1771.41,1.591,-24.771,191.541,111.376,191.541,-1.33,235.6,,,0.00,0.00,0.00
1123,1773.00,1.596,-23.181,191.518,111.424,191.518,-1.40,225.4,,,0.00,0.00,0.00
1124,1774.60,1.601,-21.585,191.496,111.459,191.496,-1.42,215.4,,,0.00,0.00,0.00
1125,1776.20,1.606,-19.984,191.472,111.483,191.472,-1.44,207.5,,,0.00,0.00,0.00
1126,1777.81,1.611,-18.378,191.449,111.494,191.449,-1.44,201.9,,,0.00,0.00,0.00
1127,1779.42,1.616,-16.768,191.426,111.491,191.426,-1.44,198.9,,,0.00,0.00,0.00
1128,1781.03,1.621,-15.152,191.403,111.475,191.403,-1.42,196.6,,,0.00,0.00,0.00
1129,1782.66,1.626,-13.532,191.380,111.445,191.380,-1.41,197.0,,,0.00,0.00,0.00
1130,1784.28,1.631,-11.907,191.357,111.403,191.357,-1.40,199.6,,,0.00,0.00,0.00
1131,1785.91,1.636,-10.277,191.334,111.347,191.334,-1.40,204.2,,,0.00,0.00,0.00
1132,1787.55,1.504,-8.644,191.311,111.277,191.311,-1.51,209.2,,,0.00,0.00,0.00
1133,1789.05,1.508,-7.142,191.290,111.201,191.290,-1.40,213.0,,,0.00,0.00,0.00
1134,1790.56,1.512,-5.637,191.268,111.114,191.268,-1.45,217.0,,,0.00,0.00,0.00
1135,1792.07,1.516,-4.129,191.245,111.016,191.245,-1.54,222.0,,,0.00,0.00,0.00
1136,1793.59,1.520,-2.617,191.220,110.909,191.220,-1.65,226.2,,,0.00,0.00,0.00
1137,1795.11,1.524,-1.102,191.193,110.791,191.193,-1.74,228.6,,,0.00,0.00,0.00
1138,1796.63,1.528,0.416,191.166,110.662,191.166,-1.81,228.3,,,0.00,0.00,0.00
1139,1798.16,1.532,1.938,191.137,110.523,191.137,-1.87,226.5,,,0.00,0.00,0.00
1140,1799.69,1.536,3.463,191.108,110.374,191.108,-1.93,225.4,,,0.00,0.00,0.00
1141,1801.23,1.541,4.990,191.077,110.214,191.077,-1.98,224.9,,,0.00,0.00,0.00
1142,1802.77,1.545,6.521,191.046,110.043,191.046,-2.01,225.2,,,0.00,0.00,0.00
1143,1804.31,1.549,8.054,191.015,109.861,191.015,-2.01,224.9,,,0.00,0.00,0.00
1144,1805.86,1.553,9.591,190.984,109.667,190.984,-2.00,226.3,,,0.00,0.00,0.00
1145,1807.41,1.557,11.130,190.953,109.463,190.953,-1.99,229.1,,,0.00,0.00,0.00
1146,1808.97,1.561,12.671,190.922,109.247,190.922,-1.99,234.3,,,0.00,0.00,0.00
1147,1810.53,1.566,14.216,190.892,109.020,190.892,-1.93,238.7,,,0.00,0.00,0.00
1148,1812.10,1.570,15.763,190.862,108.783,190.862,-1.90,244.8,,,0.00,0.00,0.00
1149,1813.67,1.574,17.312,190.833,108.534,190.833,-1.84,252.3,,,0.00,0.00,0.00
1150,1815.24,1.578,18.865,190.804,108.276,190.804,-1.81,265.9,,,0.00,0.00,0.00
1151,1816.82,1.583,20.419,190.777,108.007,190.777,-1.72,284.9,,,0.00,0.00,0.00
1152,1818.40,1.587,21.977,190.751,107.728,190.751,-1.62,315.3,,,0.00,0.00,0.00
1153,1819.99,1.592,23.537,190.728,107.440,190.728,-1.50,354.1,,,0.00,0.00,0.00
1154,1821.58,1.596,25.101,190.705,107.143,190.705,-1.40,416.7,,,0.00,0.00,0.00
1155,1823.18,1.601,26.667,190.684,106.838,190.684,-1.33,510.9,,,0.00,0.00,0.00
1156,1824.78,1.605,28.237,190.663,106.528,190.663,-1.29,662.1,,,0.00,0.00,0.00
1157,1826.38,1.609,29.810,190.643,106.211,190.643,-1.26,901.9,,,0.00,0.00,0.00
1158,1827.99,1.614,31.387,190.622,105.890,190.622,-1.30,1134.5,,,0.00,0.00,0.00
1159,1829.61,1.618,32.968,190.600,105.565,190.600,-1.36,1355.3,,,0.00,0.00,0.00
1160,1831.22,1.623,34.553,190.577,105.238,190.577,-1.41,1485.7,,,0.00,0.00,0.00
1161,1832.85,1.628,36.142,190.554,104.908,190.554,-1.41,1502.9,,,0.00,0.00,0.00
1162,1834.48,1.632,37.735,190.532,104.577,190.532,-1.38,1513.9,,,0.00,0.00,0.00
1163,1836.11,1.636,39.333,190.510,104.246,190.510,-1.33,1474.4,,,0.00,0.00,0.00
1164,1837.74,1.641,40.935,190.490,103.916,190.490,-1.23,1365.4,,,0.00,0.00,0.00
1165,1839.38,1.645,42.542,190.474,103.588,190.474,-0.96,1226.9,,,0.00,0.00,0.00
1166,1841.03,1.649,44.155,190.463,103.262,190.463,-0.67,1118.1,,,0.00,0.00,0.00
1167,1842.68,1.503,45.772,190.457,102.937,190.457,-0.39,1073.8,,,0.00,0.00,0.00
1168,1844.18,1.507,47.246,190.454,102.643,190.454,-0.19,1104.2,,,0.00,0.00,0.00
1169,1845.69,1.511,48.724,190.454,102.350,190.454,-0.02,1098.4,,,0.00,0.00,0.00
1170,1847.20,1.514,50.207,190.454,102.059,190.454,0.03,1101.8,,,0.00,0.00,0.00
1171,1848.71,1.518,51.693,190.455,101.769,190.455,0.05,1095.4,,,0.00,0.00,0.00
1172,1850.23,1.521,53.183,190.456,101.480,190.456,0.07,1146.4,,,0.00,0.00,0.00
1173,1851.75,1.525,54.677,190.458,101.193,190.458,0.13,1135.3,,,0.00,0.00,0.00
1174,1853.28,1.529,56.175,190.461,100.908,190.461,0.19,1157.2,,,0.00,0.00,0.00
1175,1854.81,1.532,57.677,190.464,100.623,190.464,0.19,1191.0,,,0.00,0.00,0.00
1176,1856.34,1.535,59.182,190.466,100.340,190.466,0.15,1261.7,,,0.00,0.00,0.00
1177,1857.87,1.539,60.691,190.468,100.058,190.468,0.12,1311.3,,,0.00,0.00,0.00
1178,1859.41,1.543,62.204,190.469,99.778,190.469,0.08,1320.9,,,0.00,0.00,0.00
1179,1860.96,1.546,63.721,190.471,99.498,190.471,0.10,1242.2,,,0.00,0.00,0.00
1180,1862.50,1.549,65.242,190.471,99.219,190.471,0.03,1174.7,,,0.00,0.00,0.00
1181,1864.05,1.552,66.765,190.470,98.942,190.470,-0.11,1076.5,,,0.00,0.00,0.00
1182,1865.60,1.556,68.292,190.465,98.666,190.465,-0.27,969.2,,,0.00,0.00,0.00
1183,1867.16,1.560,69.824,190.461,98.392,190.461,-0.30,831.1,,,0.00,0.00,0.00
1184,1868.72,1.563,71.360,190.456,98.121,190.456,-0.27,690.9,,,0.00,0.00,0.00
1185,1870.28,1.566,72.899,190.453,97.853,190.453,-0.19,578.7,,,0.00,0.00,0.00
1186,1871.85,1.570,74.443,190.452,97.590,190.452,-0.10,525.4,,,0.00,0.00,0.00
1187,1873.42,1.573,75.991,190.452,97.331,190.452,0.05,495.7,,,0.00,0.00,0.00
1188,1874.99,1.576,77.544,190.456,97.076,190.456,0.25,482.9,,,0.00,0.00,0.00
1189,1876.57,1.579,79.100,190.462,96.826,190.462,0.39,492.9,,,0.00,0.00,0.00
1190,1878.15,1.579,80.659,190.470,96.582,190.470,0.50,523.1,,,0.00,0.00,0.00
1191,1879.72,1.578,82.221,190.479,96.342,190.479,0.56,575.9,,,0.00,0.00,0.00
1192,1881.30,1.570,83.781,190.488,96.107,190.488,0.57,641.5,,,0.00,0.00,0.00
1193,1882.87,1.558,85.334,190.498,95.878,190.498,0.61,717.0,,,0.00,0.00,0.00
1194,1884.43,1.545,86.876,190.508,95.654,190.508,0.68,790.9,,,0.00,0.00,0.00
1195,1885.98,1.533,88.405,190.519,95.434,190.519,0.69,857.6,,,0.00,0.00,0.00
1196,1887.51,1.521,89.923,190.529,95.219,190.529,0.66,910.7,,,0.00,0.00,0.00
1197,1889.03,1.508,91.428,190.538,95.008,190.538,0.60,946.8,,,0.00,0.00,0.00
1198,1890.54,1.643,92.922,190.546,94.801,190.546,0.50,965.4,,,0.00,0.00,0.00
1199,1892.18,1.627,94.550,190.555,94.578,190.555,0.51,971.0,,,0.00,0.00,0.00
1200,1893.81,1.611,96.162,190.563,94.360,190.563,0.50,971.7,,,0.00,0.00,0.00
1201,1895.42,1.594,97.758,190.570,94.147,190.570,0.49,973.5,,,0.00,0.00,0.00
1202,1897.01,1.578,99.339,190.578,93.939,190.578,0.49,983.7,,,0.00,0.00,0.00
1203,1898.59,1.562,100.904,190.586,93.735,190.586,0.48,999.5,,,0.00,0.00,0.00
1204,1900.15,1.546,102.453,190.593,93.536,190.593,0.48,1014.4,,,0.00,0.00,0.00
1205,1901.70,1.529,103.986,190.600,93.341,190.600,0.47,1026.9,,,0.00,0.00,0.00
1206,1903.23,1.513,105.503,190.607,93.151,190.607,0.47,1034.1,,,0.00,0.00,0.00
1207,1904.74,1.633,107.005,190.614,92.965,190.614,0.42,1030.8,,,0.00,0.00,0.00
1208,1906.37,1.614,108.625,190.622,92.766,190.622,0.45,1009.3,,,0.00,0.00,0.00
1209,1907.99,1.595,110.227,190.629,92.572,190.629,0.44,979.5,,,0.00,0.00,0.00
1210,1909.58,1.576,111.810,190.635,92.383,190.635,0.43,948.6,,,0.00,0.00,0.00
1211,1911.16,1.557,113.375,190.642,92.199,190.642,0.43,913.3,,,0.00,0.00,0.00
1212,1912.71,1.539,114.922,190.649,92.020,190.649,0.42,875.4,,,0.00,0.00,0.00
1213,1914.25,1.521,116.451,190.655,91.846,190.655,0.42,835.4,,,0.00,0.00,0.00
1214,1915.77,1.503,117.963,190.661,91.676,190.661,0.42,790.9,,,0.00,0.00,0.00
1215,1917.28,1.607,119.456,190.667,91.512,190.667,0.38,752.6,,,0.00,0.00,0.00
1216,1918.88,1.586,121.054,190.674,91.339,190.674,0.41,715.0,,,0.00,0.00,0.00
1217,1920.47,1.565,122.631,190.680,91.171,190.680,0.41,672.8,,,0.00,0.00,0.00
1218,1922.04,1.545,124.188,190.686,91.010,190.686,0.39,627.6,,,0.00,0.00,0.00
1219,1923.58,1.525,125.724,190.692,90.855,190.692,0.38,579.1,,,0.00,0.00,0.00
1220,1925.10,1.505,127.242,190.697,90.706,190.697,0.35,526.2,,,0.00,0.00,0.00
1221,1926.61,1.598,128.739,190.702,90.563,190.702,0.29,473.6,,,0.00,0.00,0.00
1222,1928.21,1.575,130.330,190.707,90.416,190.707,0.28,426.2,,,0.00,0.00,0.00
1223,1929.78,1.553,131.899,190.710,90.277,190.710,0.25,376.7,,,0.00,0.00,0.00
1224,1931.34,1.533,133.446,190.714,90.146,190.714,0.23,326.2,,,0.00,0.00,0.00
1225,1932.87,1.516,134.975,190.717,90.025,190.717,0.23,279.9,,,0.00,0.00,0.00
1226,1934.38,1.607,136.486,190.720,89.914,190.720,0.17,238.8,,,0.00,0.00,0.00
1227,1935.99,1.591,138.089,190.722,89.807,190.722,0.12,205.8,,,0.00,0.00,0.00
1228,1937.58,1.576,139.677,190.723,89.715,190.723,0.06,183.4,,,0.00,0.00,0.00
1229,1939.16,1.561,141.252,190.724,89.638,190.724,0.04,165.5,,,0.00,0.00,0.00
1230,1940.72,1.545,142.812,190.725,89.578,190.725,0.10,151.7,,,0.00,0.00,0.00
1231,1942.26,1.527,144.356,190.728,89.536,190.728,0.16,141.9,,,0.00,0.00,0.00
1232,1943.79,1.508,145.883,190.731,89.511,190.731,0.24,134.4,,,0.00,0.00,0.00
1233,1945.30,1.587,147.391,190.735,89.503,190.735,0.26,128.9,,,0.00,0.00,0.00
1234,1946.89,1.565,148.978,190.740,89.514,190.740,0.29,124.0,,,0.00,0.00,0.00
1235,1948.45,1.543,150.542,190.744,89.544,190.744,0.29,118.9,,,0.00,0.00,0.00
1236,1949.99,1.523,152.085,190.749,89.594,190.749,0.28,113.6,,,0.00,0.00,0.00
1237,1951.52,1.503,153.606,190.752,89.664,190.752,0.24,108.5,,,0.00,0.00,0.00
1238,1953.02,1.576,155.107,190.755,89.754,190.755,0.19,103.5,,,0.00,0.00,0.00
1239,1954.60,1.553,156.678,190.758,89.872,190.758,0.17,98.9,,,0.00,0.00,0.00
1240,1956.15,1.532,158.225,190.761,90.014,190.761,0.20,94.4,,,0.00,0.00,0.00
1241,1957.68,1.512,159.748,190.764,90.178,190.764,0.20,90.4,,,0.00,0.00,0.00
1242,1959.19,1.582,161.248,190.766,90.365,190.766,0.16,86.8,,,0.00,0.00,0.00
1243,1960.78,1.563,162.814,190.768,90.589,190.768,0.13,83.5,,,0.00,0.00,0.00
1244,1962.34,1.544,164.357,190.770,90.840,190.770,0.11,80.3,,,0.00,0.00,0.00
1245,1963.88,1.525,165.875,190.771,91.117,190.771,0.09,77.5,,,0.00,0.00,0.00
1246,1965.41,1.506,167.369,190.773,91.422,190.773,0.07,75.8,,,0.00,0.00,0.00
1247,1966.91,1.572,168.839,190.773,91.752,190.773,0.04,74.3,,,0.00,0.00,0.00
1248,1968.49,1.552,170.364,190.773,92.129,190.773,-0.04,72.8,,,0.00,0.00,0.00
1249,1970.04,1.531,171.862,190.770,92.535,190.770,-0.15,71.4,,,0.00,0.00,0.00
1250,1971.57,1.513,173.332,190.766,92.965,190.766,-0.28,69.8,,,0.00,0.00,0.00
1251,1973.08,1.575,174.774,190.759,93.421,190.759,-0.42,68.5,,,0.00,0.00,0.00
1252,1974.66,1.558,176.265,190.751,93.930,190.751,-0.55,67.2,,,0.00,0.00,0.00
1253,1976.22,1.542,177.727,190.741,94.468,190.741,-0.64,65.9,,,0.00,0.00,0.00
1254,1977.76,1.527,179.162,190.730,95.035,190.730,-0.71,64.5,,,0.00,0.00,0.00
1255,1979.29,1.511,180.567,190.718,95.631,190.718,-0.83,63.6,,,0.00,0.00,0.00
1256,1980.80,1.572,181.944,190.703,96.254,190.703,-0.94,62.2,,,0.00,0.00,0.00
1257,1982.37,1.557,183.360,190.683,96.936,190.683,-1.26,60.8,,,0.00,0.00,0.00
1258,1983.93,1.542,184.744,190.660,97.646,190.660,-1.49,59.0,,,0.00,0.00,0.00
1259,1985.47,1.528,186.098,190.632,98.384,190.632,-1.87,57.0,,,0.00,0.00,0.00
1260,1987.00,1.513,187.419,190.601,99.151,190.601,-2.03,54.2,,,0.00,0.00,0.00
1261,1988.51,1.570,188.705,190.567,99.948,190.567,-2.13,51.2,,,0.00,0.00,0.00
1262,1990.08,1.554,190.014,190.530,100.814,190.530,-2.41,47.5,,,0.00,0.00,0.00
1263,1991.63,1.539,191.281,190.490,101.712,190.490,-2.57,44.5,,,0.00,0.00,0.00
1264,1993.17,1.527,192.505,190.450,102.645,190.450,-2.67,42.2,,,0.00,0.00,0.00
1265,1994.70,1.514,193.684,190.410,103.614,190.410,-2.65,40.4,,,0.00,0.00,0.00
1266,1996.21,1.503,194.812,190.375,104.624,190.375,-2.28,39.3,,,0.00,0.00,0.00
1267,1997.72,1.560,195.888,190.348,105.672,190.348,-1.77,38.6,,,0.00,0.00,0.00
1268,1999.28,1.548,196.958,190.322,106.805,190.322,-1.68,38.1,,,0.00,0.00,0.00
1269,2000.82,1.537,197.975,190.295,107.972,190.295,-1.73,37.9,,,0.00,0.00,0.00
1270,2002.36,1.526,198.940,190.262,109.168,190.262,-2.19,37.6,,,0.00,0.00,0.00
1271,2003.89,1.513,199.853,190.222,110.390,190.222,-2.62,36.8,,,0.00,0.00,0.00
1272,2005.40,1.501,200.708,190.176,111.637,190.176,-3.04,35.4,,,0.00,0.00,0.00
1273,2006.90,1.552,201.502,190.128,112.910,190.128,-3.10,33.8,,,0.00,0.00,0.00
1274,2008.45,1.538,202.262,190.077,114.262,190.077,-3.36,32.3,,,0.00,0.00,0.00
1275,2009.99,1.523,202.949,190.026,115.637,190.026,-3.33,31.5,,,0.00,0.00,0.00
1276,2011.51,1.509,203.556,189.978,117.032,189.978,-3.19,30.7,,,0.00,0.00,0.00
1277,2013.02,1.558,204.086,189.931,118.444,189.931,-3.01,30.0,,,0.00,0.00,0.00
1278,2014.58,1.544,204.559,189.881,119.928,189.881,-3.27,29.2,,,0.00,0.00,0.00
1279,2016.13,1.531,204.954,189.826,121.419,189.826,-3.59,29.1,,,0.00,0.00,0.00
1280,2017.66,1.516,205.270,189.769,122.915,189.769,-3.75,29.6,,,0.00,0.00,0.00
1281,2019.17,1.502,205.502,189.714,124.412,189.714,-3.64,30.1,,,0.00,0.00,0.00
1282,2020.67,1.549,205.647,189.666,125.905,189.666,-3.10,30.6,,,0.00,0.00,0.00
1283,2022.22,1.539,205.713,189.618,127.452,189.618,-3.11,31.8,,,0.00,0.00,0.00
1284,2023.76,1.528,205.706,189.566,128.990,189.566,-3.40,34.3,,,0.00,0.00,0.00
1285,2025.29,1.519,205.630,189.513,130.515,189.513,-3.53,36.9,,,0.00,0.00,0.00
1286,2026.81,1.510,205.488,189.463,132.026,189.463,-3.32,39.2,,,0.00,0.00,0.00
1287,2028.32,1.505,205.288,189.416,133.522,189.416,-3.08,40.6,,,0.00,0.00,0.00
1288,2029.82,1.557,205.039,189.370,135.005,189.370,-2.95,41.5,,,0.00,0.00,0.00
1289,2031.38,1.550,204.730,189.324,136.529,189.324,-2.98,42.2,,,0.00,0.00,0.00
1290,2032.93,1.542,204.369,189.277,138.036,189.277,-3.03,42.3,,,0.00,0.00,0.00
1291,2034.47,1.534,203.956,189.230,139.521,189.230,-3.08,41.2,,,0.00,0.00,0.00
1292,2036.01,1.528,203.488,189.184,140.981,189.184,-3.00,40.1,,,0.00,0.00,0.00
1293,2037.53,1.522,202.967,189.140,142.417,189.140,-2.90,39.0,,,0.00,0.00,0.00
1294,2039.06,1.517,202.392,189.096,143.825,189.096,-2.92,38.0,,,0.00,0.00,0.00
1295,2040.57,1.512,201.763,189.051,145.205,189.051,-2.95,37.2,,,0.00,0.00,0.00
1296,2042.09,1.508,201.081,189.007,146.553,189.007,-2.91,36.6,,,0.00,0.00,0.00
1297,2043.59,1.506,200.345,188.964,147.868,188.964,-2.89,36.2,,,0.00,0.00,0.00
1298,2045.10,1.504,199.556,188.923,149.150,188.923,-2.70,36.0,,,0.00,0.00,0.00
1299,2046.60,1.505,198.713,188.886,150.394,188.886,-2.47,35.9,,,0.00,0.00,0.00
1300,2048.11,1.508,197.816,188.852,151.602,188.852,-2.22,35.7,,,0.00,0.00,0.00
1301,2049.62,1.512,196.869,188.819,152.775,188.819,-2.19,35.7,,,0.00,0.00,0.00
1302,2051.13,1.516,195.871,188.787,153.910,188.787,-2.14,36.1,,,0.00,0.00,0.00
1303,2052.65,1.521,194.824,188.755,155.006,188.755,-2.10,36.7,,,0.00,0.00,0.00
1304,2054.17,1.527,193.727,188.727,156.059,188.727,-1.80,37.1,,,0.00,0.00,0.00
1305,2055.69,1.536,192.582,188.703,157.069,188.703,-1.62,37.7,,,0.00,0.00,0.00
1306,2057.23,1.546,191.390,188.680,158.036,188.680,-1.43,38.7,,,0.00,0.00,0.00
1307,2058.77,1.502,190.152,188.659,158.962,188.659,-1.43,39.9,,,0.00,0.00,0.00
1308,2060.28,1.520,188.916,188.638,159.814,188.638,-1.39,41.3,,,0.00,0.00,0.00
1309,2061.80,1.541,187.634,188.616,160.630,188.616,-1.39,43.0,,,0.00,0.00,0.00
1310,2063.34,1.503,186.305,188.595,161.409,188.595,-1.44,44.4,,,0.00,0.00,0.00
1311,2064.84,1.524,184.983,188.574,162.125,188.574,-1.34,46.0,,,0.00,0.00,0.00
1312,2066.36,1.543,183.620,188.554,162.806,188.554,-1.31,47.7,,,0.00,0.00,0.00
1313,2067.91,1.500,182.219,188.532,163.452,188.532,-1.44,49.5,,,0.00,0.00,0.00
1314,2069.41,1.519,180.837,188.514,164.037,188.514,-1.24,51.4,,,0.00,0.00,0.00
1315,2070.93,1.537,179.422,188.496,164.588,188.496,-1.17,53.2,,,0.00,0.00,0.00
1316,2072.46,1.557,177.975,188.478,165.104,188.478,-1.11,54.5,,,0.00,0.00,0.00
1317,2074.02,1.514,176.494,188.460,165.584,188.460,-1.20,56.0,,,0.00,0.00,0.00
1318,2075.54,1.540,175.042,188.442,166.013,188.442,-1.18,57.1,,,0.00,0.00,0.00
1319,2077.08,1.566,173.555,188.422,166.411,188.422,-1.29,58.1,,,0.00,0.00,0.00
1320,2078.64,1.522,172.032,188.400,166.774,188.400,-1.44,58.5,,,0.00,0.00,0.00
1321,2080.16,1.544,170.544,188.376,167.089,188.376,-1.55,59.1,,,0.00,0.00,0.00
1322,2081.71,1.568,169.026,188.350,167.369,188.350,-1.67,60.3,,,0.00,0.00,0.00
1323,2083.27,1.521,167.478,188.321,167.613,188.321,-1.87,62.9,,,0.00,0.00,0.00
1324,2084.80,1.545,165.971,188.295,167.809,188.295,-1.67,66.5,,,0.00,0.00,0.00
1325,2086.34,1.570,164.435,188.270,167.971,188.270,-1.62,70.3,,,0.00,0.00,0.00
1326,2087.91,1.518,162.870,188.243,168.098,188.243,-1.77,73.3,,,0.00,0.00,0.00
1327,2089.43,1.540,161.356,188.214,168.191,188.214,-1.88,76.0,,,0.00,0.00,0.00
1328,2090.97,1.562,159.818,188.181,168.258,188.181,-2.16,78.9,,,0.00,0.00,0.00
1329,2092.53,1.506,158.257,188.144,168.297,188.144,-2.46,82.3,,,0.00,0.00,0.00
1330,2094.04,1.528,156.751,188.107,168.306,188.107,-2.37,86.3,,,0.00,0.00,0.00
1331,2095.56,1.550,155.223,188.075,168.285,188.075,-2.11,91.4,,,0.00,0.00,0.00
1332,2097.11,1.573,153.674,188.047,168.234,188.047,-1.76,97.1,,,0.00,0.00,0.00
1333,2098.69,1.511,152.104,188.023,168.156,188.023,-1.56,104.4,,,0.00,0.00,0.00
1334,2100.20,1.533,150.596,188.004,168.058,188.004,-1.26,113.9,,,0.00,0.00,0.00
1335,2101.73,1.556,149.067,187.986,167.940,187.986,-1.15,122.3,,,0.00,0.00,0.00
1336,2103.29,1.578,147.518,187.970,167.801,187.970,-1.02,129.1,,,0.00,0.00,0.00
1337,2104.87,1.510,145.948,187.955,167.641,187.955,-0.98,133.5,,,0.00,0.00,0.00
1338,2106.38,1.530,144.448,187.941,167.472,187.941,-0.95,136.7,,,0.00,0.00,0.00
1339,2107.91,1.549,142.930,187.926,167.284,187.926,-0.92,140.3,,,0.00,0.00,0.00
1340,2109.45,1.569,141.395,187.913,167.077,187.913,-0.85,144.7,,,0.00,0.00,0.00
1341,2111.02,1.588,139.843,187.901,166.849,187.901,-0.75,148.2,,,0.00,0.00,0.00
1342,2112.61,1.512,138.274,187.890,166.601,187.890,-0.74,152.4,,,0.00,0.00,0.00
1343,2114.12,1.529,136.784,187.879,166.350,187.879,-0.71,156.1,,,0.00,0.00,0.00
1344,2115.65,1.546,135.279,187.868,166.082,187.868,-0.76,160.4,,,0.00,0.00,0.00
1345,2117.20,1.563,133.760,187.855,165.796,187.855,-0.77,164.8,,,0.00,0.00,0.00
1346,2118.76,1.580,132.227,187.843,165.494,187.843,-0.76,169.1,,,0.00,0.00,0.00
1347,2120.34,1.597,130.680,187.832,165.173,187.832,-0.73,172.8,,,0.00,0.00,0.00
1348,2121.94,1.513,129.119,187.821,164.835,187.821,-0.72,177.3,,,0.00,0.00,0.00
1349,2123.45,1.528,127.644,187.811,164.500,187.811,-0.65,181.1,,,0.00,0.00,0.00
1350,2124.98,1.542,126.157,187.801,164.150,187.801,-0.64,186.7,,,0.00,0.00,0.00
1351,2126.52,1.556,124.659,187.791,163.784,187.791,-0.67,191.7,,,0.00,0.00,0.00
1352,2128.08,1.571,123.151,187.779,163.404,187.779,-0.72,196.4,,,0.00,0.00,0.00
1353,2129.65,1.585,121.631,187.768,163.007,187.768,-0.71,201.3,,,0.00,0.00,0.00
1354,2131.23,1.600,120.101,187.757,162.595,187.757,-0.70,207.0,,,0.00,0.00,0.00
1355,2132.83,1.506,118.559,187.746,162.167,187.746,-0.70,213.5,,,0.00,0.00,0.00
1356,2134.34,1.519,117.111,187.737,161.753,187.737,-0.61,220.9,,,0.00,0.00,0.00
1357,2135.86,1.531,115.653,187.728,161.326,187.728,-0.58,227.8,,,0.00,0.00,0.00
1358,2137.39,1.543,114.187,187.719,160.885,187.719,-0.59,237.7,,,0.00,0.00,0.00
1359,2138.93,1.556,112.712,187.709,160.431,187.709,-0.63,250.4,,,0.00,0.00,0.00
1360,2140.49,1.569,111.227,187.700,159.964,187.700,-0.63,265.5,,,0.00,0.00,0.00
1361,2142.06,1.582,109.734,187.690,159.484,187.690,-0.60,282.6,,,0.00,0.00,0.00
1362,2143.64,1.594,108.231,187.681,158.992,187.681,-0.59,316.5,,,0.00,0.00,0.00
1363,2145.23,1.604,106.719,187.671,158.487,187.671,-0.59,409.5,,,0.00,0.00,0.00
1364,2146.84,1.602,105.200,187.662,157.972,187.662,-0.55,625.1,,,0.00,0.00,0.00
1365,2148.44,1.586,103.686,187.656,157.451,187.656,-0.43,872.4,,,0.00,0.00,0.00
1366,2150.03,1.564,102.189,187.650,156.929,187.650,-0.38,1115.9,,,0.00,0.00,0.00
1367,2151.59,1.540,100.713,187.643,156.413,187.643,-0.43,1355.8,,,0.00,0.00,0.00
1368,2153.13,1.513,99.260,187.636,155.903,187.636,-0.48,1577.7,,,0.00,0.00,0.00
1369,2154.64,1.592,97.832,187.629,155.401,187.629,-0.44,1722.4,,,0.00,0.00,0.00
1370,2156.23,1.561,96.331,187.622,154.874,187.622,-0.43,1765.4,,,0.00,0.00,0.00
1371,2157.80,1.531,94.858,187.616,154.357,187.616,-0.42,1665.7,,,0.00,0.00,0.00
1372,2159.33,1.501,93.412,187.609,153.852,187.609,-0.44,1529.5,,,0.00,0.00,0.00
