index,distance_m,segment_length_m,x,y,z,elevation_m,gradient_pct,radius_m,speed_ms,speed_kmh,width_left_m,width_right_m,width_total_m
264,405.22,1.538,-402.156,-10.394,149.595,-10.394,-4.27,195.5,,,0.00,0.00,0.00
265,406.76,1.532,-401.994,-10.458,151.122,-10.458,-4.19,155.3,,,0.00,0.00,0.00
266,408.29,1.527,-401.816,-10.523,152.643,-10.523,-4.25,136.4,,,0.00,0.00,0.00
267,409.82,1.521,-401.619,-10.588,154.155,-10.588,-4.31,115.8,,,0.00,0.00,0.00
268,411.34,1.516,-401.401,-10.655,155.658,-10.655,-4.40,102.6,,,0.00,0.00,0.00
269,412.86,1.510,-401.160,-10.724,157.153,-10.724,-4.54,94.0,,,0.00,0.00,0.00
270,414.37,1.505,-400.894,-10.792,158.637,-10.792,-4.51,89.2,,,0.00,0.00,0.00
271,415.87,1.547,-400.602,-10.863,160.112,-10.863,-4.61,87.0,,,0.00,0.00,0.00
272,417.42,1.541,-400.274,-10.936,161.621,-10.936,-4.75,86.3,,,0.00,0.00,0.00
273,418.96,1.536,-399.921,-11.011,163.119,-11.011,-4.89,87.2,,,0.00,0.00,0.00
274,420.50,1.531,-399.542,-11.087,164.606,-11.087,-4.92,87.8,,,0.00,0.00,0.00
275,422.03,1.526,-399.139,-11.163,166.081,-11.163,-5.02,88.5,,,0.00,0.00,0.00
276,423.55,1.522,-398.712,-11.242,167.544,-11.242,-5.19,88.6,,,0.00,0.00,0.00
277,425.08,1.517,-398.263,-11.321,168.995,-11.321,-5.22,88.9,,,0.00,0.00,0.00
278,426.59,1.512,-397.790,-11.403,170.434,-11.403,-5.41,88.9,,,0.00,0.00,0.00
279,428.11,1.508,-397.295,-11.484,171.860,-11.484,-5.38,87.1,,,0.00,0.00,0.00
280,429.61,1.503,-396.776,-11.565,173.273,-11.565,-5.34,86.0,,,0.00,0.00,0.00
281,431.12,1.544,-396.235,-11.644,174.673,-11.644,-5.15,83.1,,,0.00,0.00,0.00
282,432.66,1.539,-395.654,-11.727,176.101,-11.727,-5.39,81.0,,,0.00,0.00,0.00
283,434.20,1.535,-395.047,-11.808,177.513,-11.808,-5.30,77.6,,,0.00,0.00,0.00
284,435.73,1.530,-394.417,-11.897,178.909,-11.897,-5.82,73.8,,,0.00,0.00,0.00
285,437.26,1.526,-393.757,-11.979,180.287,-11.979,-5.35,69.4,,,0.00,0.00,0.00
286,438.79,1.521,-393.071,-12.065,181.647,-12.065,-5.66,66.5,,,0.00,0.00,0.00
287,440.31,1.517,-392.354,-12.150,182.986,-12.150,-5.57,62.9,,,0.00,0.00,0.00
288,441.83,1.513,-391.607,-12.237,184.302,-12.237,-5.77,60.9,,,0.00,0.00,0.00
289,443.34,1.508,-390.827,-12.323,185.595,-12.323,-5.72,58.0,,,0.00,0.00,0.00
290,444.85,1.504,-390.017,-12.410,186.864,-12.410,-5.78,56.4,,,0.00,0.00,0.00
291,446.35,1.544,-389.177,-12.498,188.108,-12.498,-5.70,54.6,,,0.00,0.00,0.00
292,447.90,1.539,-388.279,-12.588,189.360,-12.588,-5.84,53.4,,,0.00,0.00,0.00
293,449.44,1.535,-387.349,-12.676,190.582,-12.676,-5.77,51.9,,,0.00,0.00,0.00
294,450.97,1.530,-386.385,-12.765,191.773,-12.765,-5.76,50.4,,,0.00,0.00,0.00
295,452.50,1.525,-385.387,-12.847,192.929,-12.847,-5.42,49.1,,,0.00,0.00,0.00
296,454.03,1.520,-384.357,-12.927,194.050,-12.927,-5.28,48.1,,,0.00,0.00,0.00
297,455.55,1.514,-383.296,-13.004,195.135,-13.004,-5.03,46.9,,,0.00,0.00,0.00
298,457.06,1.508,-382.204,-13.076,196.181,-13.076,-4.78,45.8,,,0.00,0.00,0.00
299,458.57,1.503,-381.083,-13.147,197.187,-13.147,-4.72,44.3,,,0.00,0.00,0.00
300,460.07,1.540,-379.933,-13.213,198.152,-13.213,-4.30,42.7,,,0.00,0.00,0.00
301,461.61,1.534,-378.721,-13.285,199.099,-13.285,-4.71,41.1,,,0.00,0.00,0.00
302,463.14,1.528,-377.480,-13.361,199.997,-13.361,-4.96,40.0,,,0.00,0.00,0.00
303,464.67,1.522,-376.210,-13.439,200.841,-13.439,-5.12,38.9,,,0.00,0.00,0.00
304,466.19,1.517,-374.910,-13.523,201.629,-13.523,-5.52,38.0,,,0.00,0.00,0.00
305,467.71,1.512,-373.583,-13.601,202.360,-13.601,-5.18,37.6,,,0.00,0.00,0.00
306,469.22,1.507,-372.233,-13.680,203.034,-13.680,-5.26,37.4,,,0.00,0.00,0.00
307,470.73,1.543,-370.862,-13.757,203.653,-13.757,-4.97,37.6,,,0.00,0.00,0.00
308,472.27,1.538,-369.432,-13.831,204.229,-13.831,-4.82,37.9,,,0.00,0.00,0.00
309,473.81,1.532,-367.986,-13.904,204.745,-13.904,-4.76,37.9,,,0.00,0.00,0.00
310,475.34,1.526,-366.524,-13.974,205.199,-13.974,-4.60,38.1,,,0.00,0.00,0.00
311,476.87,1.521,-365.052,-14.042,205.594,-14.042,-4.44,38.4,,,0.00,0.00,0.00
312,478.39,1.515,-363.570,-14.109,205.928,-14.109,-4.42,38.4,,,0.00,0.00,0.00
313,479.90,1.509,-362.082,-14.170,206.202,-14.170,-4.06,38.6,,,0.00,0.00,0.00
314,481.41,1.503,-360.590,-14.229,206.418,-14.229,-3.90,38.5,,,0.00,0.00,0.00
315,482.92,1.537,-359.097,-14.285,206.575,-14.285,-3.65,38.5,,,0.00,0.00,0.00
316,484.45,1.531,-357.564,-14.341,206.676,-14.341,-3.66,38.4,,,0.00,0.00,0.00
317,485.98,1.524,-356.035,-14.398,206.716,-14.398,-3.72,38.3,,,0.00,0.00,0.00
318,487.51,1.518,-354.512,-14.452,206.694,-14.452,-3.59,37.9,,,0.00,0.00,0.00
319,489.03,1.512,-352.998,-14.507,206.612,-14.507,-3.61,37.7,,,0.00,0.00,0.00
320,490.54,1.505,-351.494,-14.555,206.469,-14.555,-3.22,37.3,,,0.00,0.00,0.00
321,492.04,1.537,-350.004,-14.604,206.268,-14.604,-3.20,37.0,,,0.00,0.00,0.00
322,493.58,1.531,-348.491,-14.652,206.000,-14.652,-3.10,36.5,,,0.00,0.00,0.00
323,495.11,1.523,-346.997,-14.698,205.671,-14.698,-3.02,35.9,,,0.00,0.00,0.00
324,496.63,1.516,-345.525,-14.741,205.280,-14.741,-2.85,35.0,,,0.00,0.00,0.00
325,498.15,1.509,-344.078,-14.786,204.829,-14.786,-2.97,34.3,,,0.00,0.00,0.00
326,499.66,1.502,-342.659,-14.827,204.317,-14.827,-2.78,33.5,,,0.00,0.00,0.00
327,501.16,1.533,-341.272,-14.868,203.744,-14.868,-2.65,32.8,,,0.00,0.00,0.00
328,502.69,1.525,-339.885,-14.911,203.095,-14.911,-2.79,32.0,,,0.00,0.00,0.00
329,504.22,1.517,-338.537,-14.946,202.382,-14.946,-2.30,31.4,,,0.00,0.00,0.00
330,505.74,1.509,-337.232,-14.982,201.610,-14.982,-2.38,30.8,,,0.00,0.00,0.00
331,507.24,1.501,-335.974,-15.015,200.778,-15.015,-2.25,30.4,,,0.00,0.00,0.00
332,508.75,1.530,-334.765,-15.049,199.889,-15.049,-2.19,30.2,,,0.00,0.00,0.00
333,510.28,1.522,-333.580,-15.082,198.922,-15.082,-2.15,30.0,,,0.00,0.00,0.00
334,511.80,1.514,-332.453,-15.112,197.899,-15.112,-2.03,30.0,,,0.00,0.00,0.00
335,513.31,1.506,-331.385,-15.142,196.828,-15.142,-2.00,30.2,,,0.00,0.00,0.00
336,514.82,1.512,-330.378,-15.168,195.708,-15.168,-1.71,30.5,,,0.00,0.00,0.00
337,516.33,1.533,-329.424,-15.196,194.536,-15.196,-1.80,31.4,,,0.00,0.00,0.00
338,517.86,1.528,-328.518,-15.222,193.300,-15.222,-1.68,33.0,,,0.00,0.00,0.00
339,519.39,1.525,-327.675,-15.249,192.026,-15.249,-1.76,35.2,,,0.00,0.00,0.00
340,520.92,1.522,-326.895,-15.275,190.716,-15.275,-1.75,38.0,,,0.00,0.00,0.00
341,522.44,1.519,-326.173,-15.299,189.376,-15.299,-1.59,41.2,,,0.00,0.00,0.00
342,523.96,1.515,-325.502,-15.324,188.013,-15.324,-1.61,44.5,,,0.00,0.00,0.00
343,525.47,1.510,-324.880,-15.346,186.632,-15.346,-1.46,48.0,,,0.00,0.00,0.00
344,526.98,1.502,-324.301,-15.366,185.238,-15.366,-1.34,51.0,,,0.00,0.00,0.00
345,528.48,1.535,-323.766,-15.382,183.836,-15.382,-1.08,53.1,,,0.00,0.00,0.00
346,530.02,1.520,-323.258,-15.396,182.387,-15.396,-0.87,54.4,,,0.00,0.00,0.00
347,531.54,1.542,-322.794,-15.404,180.940,-15.404,-0.53,55.3,,,0.00,0.00,0.00
348,533.08,1.511,-322.363,-15.410,179.460,-15.410,-0.42,56.0,,,0.00,0.00,0.00
349,534.59,1.522,-321.981,-15.416,177.998,-15.416,-0.35,56.9,,,0.00,0.00,0.00
350,536.11,1.531,-321.638,-15.417,176.516,-15.417,-0.08,57.5,,,0.00,0.00,0.00
351,537.65,1.540,-321.332,-15.419,175.016,-15.419,-0.16,58.2,,,0.00,0.00,0.00
352,539.19,1.547,-321.066,-15.417,173.500,-15.417,0.15,59.6,,,0.00,0.00,0.00
353,540.73,1.506,-320.837,-15.414,171.970,-15.414,0.20,60.9,,,0.00,0.00,0.00
354,542.24,1.513,-320.651,-15.409,170.475,-15.409,0.36,62.2,,,0.00,0.00,0.00
355,543.75,1.517,-320.501,-15.399,168.970,-15.399,0.64,63.2,,,0.00,0.00,0.00
356,545.27,1.517,-320.385,-15.386,167.457,-15.386,0.82,64.7,,,0.00,0.00,0.00
357,546.79,1.515,-320.306,-15.374,165.942,-15.374,0.85,66.1,,,0.00,0.00,0.00
358,548.30,1.511,-320.262,-15.360,164.429,-15.360,0.88,68.9,,,0.00,0.00,0.00
359,549.81,1.507,-320.254,-15.345,162.918,-15.345,1.03,71.1,,,0.00,0.00,0.00
360,551.32,1.503,-320.278,-15.329,161.412,-15.329,1.03,74.4,,,0.00,0.00,0.00
361,552.82,1.547,-320.333,-15.313,159.910,-15.313,1.02,77.9,,,0.00,0.00,0.00
362,554.37,1.542,-320.418,-15.298,158.366,-15.298,1.01,82.9,,,0.00,0.00,0.00
363,555.91,1.537,-320.533,-15.284,156.828,-15.284,0.93,87.6,,,0.00,0.00,0.00
364,557.45,1.532,-320.675,-15.272,155.298,-15.272,0.76,93.6,,,0.00,0.00,0.00
365,558.98,1.526,-320.843,-15.262,153.776,-15.262,0.66,99.3,,,0.00,0.00,0.00
366,560.51,1.521,-321.033,-15.254,152.262,-15.254,0.54,106.8,,,0.00,0.00,0.00
367,562.03,1.515,-321.244,-15.245,150.756,-15.245,0.56,113.5,,,0.00,0.00,0.00
368,563.54,1.510,-321.475,-15.238,149.259,-15.238,0.51,119.1,,,0.00,0.00,0.00
369,565.05,1.505,-321.724,-15.231,147.769,-15.231,0.42,124.4,,,0.00,0.00,0.00
370,566.56,1.501,-321.988,-15.227,146.288,-15.227,0.27,129.8,,,0.00,0.00,0.00
371,568.06,1.543,-322.269,-15.229,144.814,-15.229,-0.10,133.1,,,0.00,0.00,0.00
372,569.60,1.538,-322.575,-15.232,143.302,-15.232,-0.25,138.3,,,0.00,0.00,0.00
373,571.14,1.533,-322.897,-15.240,141.799,-15.240,-0.52,141.4,,,0.00,0.00,0.00
374,572.67,1.529,-323.234,-15.248,140.303,-15.248,-0.50,149.4,,,0.00,0.00,0.00
375,574.20,1.524,-323.587,-15.253,138.816,-15.253,-0.35,169.9,,,0.00,0.00,0.00
376,575.72,1.519,-323.953,-15.257,137.338,-15.257,-0.25,188.5,,,0.00,0.00,0.00
377,577.24,1.515,-324.333,-15.259,135.867,-15.259,-0.14,282.3,,,0.00,0.00,0.00
378,578.76,1.510,-324.723,-15.260,134.404,-15.260,-0.03,369.4,,,0.00,0.00,0.00
379,580.27,1.506,-325.120,-15.262,132.947,-15.262,-0.13,536.8,,,0.00,0.00,0.00
380,581.77,1.502,-325.524,-15.264,131.497,-15.264,-0.16,800.3,,,0.00,0.00,0.00
381,583.28,1.543,-325.930,-15.267,130.051,-15.267,-0.19,934.9,,,0.00,0.00,0.00
382,584.82,1.539,-326.350,-15.271,128.566,-15.271,-0.23,1091.6,,,0.00,0.00,0.00
383,586.36,1.535,-326.771,-15.275,127.086,-15.275,-0.27,1339.3,,,0.00,0.00,0.00
384,587.89,1.532,-327.191,-15.279,125.610,-15.279,-0.26,1510.9,,,0.00,0.00,0.00
385,589.43,1.528,-327.611,-15.282,124.137,-15.282,-0.21,1690.0,,,0.00,0.00,0.00
386,590.95,1.525,-328.029,-15.286,122.667,-15.286,-0.26,1785.9,,,0.00,0.00,0.00
387,592.48,1.522,-328.446,-15.290,121.201,-15.290,-0.27,1785.9,,,0.00,0.00,0.00
388,594.00,1.519,-328.863,-15.294,119.737,-15.294,-0.31,1900.8,,,0.00,0.00,0.00
389,595.52,1.516,-329.279,-15.300,118.277,-15.300,-0.37,1867.0,,,0.00,0.00,0.00
390,597.04,1.513,-329.694,-15.305,116.819,-15.305,-0.35,1685.9,,,0.00,0.00,0.00
391,598.55,1.510,-330.107,-15.313,115.364,-15.313,-0.48,1487.9,,,0.00,0.00,0.00
392,600.06,1.509,-330.519,-15.318,113.911,-15.318,-0.34,1270.6,,,0.00,0.00,0.00
393,601.57,1.508,-330.928,-15.324,112.459,-15.324,-0.45,1054.5,,,0.00,0.00,0.00
394,603.08,1.507,-331.334,-15.329,111.007,-15.329,-0.32,847.5,,,0.00,0.00,0.00
395,604.58,1.508,-331.737,-15.336,109.555,-15.336,-0.43,655.3,,,0.00,0.00,0.00
396,606.09,1.509,-332.135,-15.342,108.102,-15.342,-0.42,572.3,,,0.00,0.00,0.00
397,607.60,1.510,-332.528,-15.347,106.645,-15.347,-0.30,549.7,,,0.00,0.00,0.00
398,609.11,1.512,-332.918,-15.353,105.187,-15.353,-0.42,549.8,,,0.00,0.00,0.00
399,610.62,1.513,-333.305,-15.358,103.726,-15.358,-0.34,568.2,,,0.00,0.00,0.00
400,612.13,1.515,-333.688,-15.362,102.262,-15.362,-0.27,584.5,,,0.00,0.00,0.00
401,613.65,1.516,-334.068,-15.367,100.796,-15.367,-0.33,582.5,,,0.00,0.00,0.00
402,615.17,1.518,-334.444,-15.369,99.327,-15.369,-0.15,582.2,,,0.00,0.00,0.00
403,616.68,1.519,-334.817,-15.372,97.856,-15.372,-0.13,599.8,,,0.00,0.00,0.00
404,618.20,1.520,-335.187,-15.372,96.383,-15.372,-0.01,609.2,,,0.00,0.00,0.00
405,619.72,1.522,-335.553,-15.368,94.908,-15.368,0.24,614.3,,,0.00,0.00,0.00
406,621.24,1.522,-335.915,-15.369,93.431,-15.369,-0.09,601.8,,,0.00,0.00,0.00
407,622.77,1.523,-336.274,-15.366,91.952,-15.366,0.23,594.4,,,0.00,0.00,0.00
408,624.29,1.524,-336.630,-15.366,90.472,-15.366,0.00,582.6,,,0.00,0.00,0.00
409,625.81,1.524,-336.982,-15.362,88.990,-15.362,0.25,578.7,,,0.00,0.00,0.00
410,627.34,1.525,-337.331,-15.357,87.506,-15.357,0.34,552.9,,,0.00,0.00,0.00
411,628.86,1.526,-337.675,-15.353,86.021,-15.353,0.28,537.0,,,0.00,0.00,0.00
412,630.39,1.526,-338.015,-15.349,84.534,-15.349,0.22,519.7,,,0.00,0.00,0.00
413,631.91,1.527,-338.350,-15.345,83.045,-15.345,0.28,508.0,,,0.00,0.00,0.00
414,633.44,1.527,-338.681,-15.341,81.555,-15.341,0.28,499.0,,,0.00,0.00,0.00
415,634.97,1.528,-339.008,-15.337,80.063,-15.337,0.22,489.6,,,0.00,0.00,0.00
416,636.50,1.529,-339.331,-15.333,78.569,-15.333,0.26,456.5,,,0.00,0.00,0.00
417,638.02,1.530,-339.649,-15.330,77.074,-15.330,0.25,428.3,,,0.00,0.00,0.00
418,639.55,1.530,-339.962,-15.328,75.577,-15.328,0.11,391.1,,,0.00,0.00,0.00
419,641.08,1.531,-340.269,-15.325,74.079,-15.325,0.21,349.2,,,0.00,0.00,0.00
420,642.61,1.531,-340.570,-15.324,72.578,-15.324,0.08,316.2,,,0.00,0.00,0.00
421,644.15,1.532,-340.863,-15.320,71.075,-15.320,0.24,275.3,,,0.00,0.00,0.00
422,645.68,1.533,-341.147,-15.319,69.570,-15.319,0.04,249.6,,,0.00,0.00,0.00
423,647.21,1.534,-341.422,-15.317,68.062,-15.317,0.17,230.2,,,0.00,0.00,0.00
424,648.74,1.534,-341.686,-15.315,66.551,-15.315,0.09,213.9,,,0.00,0.00,0.00
425,650.28,1.535,-341.938,-15.314,65.038,-15.314,0.07,202.7,,,0.00,0.00,0.00
426,651.81,1.536,-342.179,-15.313,63.523,-15.313,0.10,197.2,,,0.00,0.00,0.00
427,653.35,1.536,-342.409,-15.312,62.005,-15.312,0.00,198.6,,,0.00,0.00,0.00
428,654.89,1.537,-342.625,-15.310,60.484,-15.310,0.14,203.3,,,0.00,0.00,0.00
429,656.42,1.538,-342.830,-15.309,58.961,-15.309,0.06,207.1,,,0.00,0.00,0.00
430,657.96,1.538,-343.023,-15.305,57.436,-15.305,0.29,211.9,,,0.00,0.00,0.00
431,659.50,1.539,-343.205,-15.302,55.909,-15.302,0.17,219.9,,,0.00,0.00,0.00
432,661.04,1.539,-343.377,-15.300,54.380,-15.300,0.18,233.2,,,0.00,0.00,0.00
433,662.58,1.540,-343.539,-15.298,52.849,-15.298,0.12,244.5,,,0.00,0.00,0.00
434,664.12,1.540,-343.690,-15.296,51.317,-15.296,0.14,250.2,,,0.00,0.00,0.00
435,665.66,1.541,-343.832,-15.290,49.784,-15.290,0.38,254.6,,,0.00,0.00,0.00
436,667.20,1.541,-343.966,-15.285,48.249,-15.285,0.31,256.3,,,0.00,0.00,0.00
437,668.74,1.542,-344.091,-15.279,46.713,-15.279,0.36,256.4,,,0.00,0.00,0.00
438,670.28,1.542,-344.207,-15.276,45.176,-15.276,0.24,254.4,,,0.00,0.00,0.00
439,671.82,1.542,-344.314,-15.269,43.639,-15.269,0.46,241.9,,,0.00,0.00,0.00
440,673.36,1.543,-344.411,-15.263,42.100,-15.263,0.35,230.8,,,0.00,0.00,0.00
441,674.91,1.543,-344.498,-15.255,40.560,-15.255,0.51,218.3,,,0.00,0.00,0.00
442,676.45,1.543,-344.574,-15.250,39.019,-15.250,0.37,202.7,,,0.00,0.00,0.00
443,677.99,1.543,-344.639,-15.242,37.477,-15.242,0.51,188.8,,,0.00,0.00,0.00
444,679.54,1.544,-344.691,-15.237,35.935,-15.237,0.33,177.4,,,0.00,0.00,0.00
445,681.08,1.544,-344.729,-15.230,34.392,-15.230,0.41,166.9,,,0.00,0.00,0.00
446,682.63,1.545,-344.752,-15.227,32.848,-15.227,0.25,160.6,,,0.00,0.00,0.00
447,684.17,1.545,-344.759,-15.226,31.304,-15.226,0.06,154.5,,,0.00,0.00,0.00
448,685.72,1.500,-344.750,-15.226,29.759,-15.226,-0.04,152.2,,,0.00,0.00,0.00
449,687.22,1.501,-344.726,-15.228,28.259,-15.228,-0.10,150.8,,,0.00,0.00,0.00
450,688.72,1.501,-344.687,-15.225,26.759,-15.225,0.18,151.1,,,0.00,0.00,0.00
451,690.22,1.502,-344.634,-15.224,25.259,-15.224,0.07,154.2,,,0.00,0.00,0.00
452,691.72,1.502,-344.566,-15.221,23.759,-15.221,0.22,154.4,,,0.00,0.00,0.00
453,693.22,1.503,-344.483,-15.217,22.259,-15.217,0.24,155.4,,,0.00,0.00,0.00
454,694.72,1.503,-344.384,-15.214,20.760,-15.214,0.22,156.8,,,0.00,0.00,0.00
455,696.23,1.503,-344.273,-15.211,19.261,-15.211,0.22,161.2,,,0.00,0.00,0.00
456,697.73,1.504,-344.146,-15.206,17.763,-15.206,0.28,168.4,,,0.00,0.00,0.00
457,699.23,1.504,-344.006,-15.203,16.267,-15.203,0.25,177.4,,,0.00,0.00,0.00
458,700.74,1.505,-343.852,-15.198,14.771,-15.198,0.28,188.9,,,0.00,0.00,0.00
459,702.24,1.505,-343.685,-15.195,13.276,-15.195,0.20,205.5,,,0.00,0.00,0.00
460,703.75,1.505,-343.507,-15.192,11.781,-15.192,0.20,218.7,,,0.00,0.00,0.00
461,705.25,1.506,-343.319,-15.191,10.288,-15.191,0.12,228.2,,,0.00,0.00,0.00
462,706.76,1.506,-343.121,-15.189,8.796,-15.189,0.13,229.6,,,0.00,0.00,0.00
463,708.27,1.507,-342.915,-15.187,7.304,-15.187,0.08,226.5,,,0.00,0.00,0.00
464,709.77,1.507,-342.700,-15.187,5.812,-15.187,0.05,218.5,,,0.00,0.00,0.00
465,711.28,1.508,-342.475,-15.186,4.322,-15.186,0.03,203.7,,,0.00,0.00,0.00
466,712.79,1.508,-342.239,-15.186,2.834,-15.186,0.02,181.8,,,0.00,0.00,0.00
467,714.30,1.509,-341.990,-15.183,1.346,-15.183,0.17,164.7,,,0.00,0.00,0.00
468,715.81,1.509,-341.726,-15.183,-0.139,-15.183,-0.00,148.2,,,0.00,0.00,0.00
469,717.31,1.510,-341.447,-15.185,-1.622,-15.185,-0.09,137.4,,,0.00,0.00,0.00
470,718.82,1.510,-341.149,-15.184,-3.102,-15.184,0.04,128.7,,,0.00,0.00,0.00
471,720.33,1.511,-340.834,-15.184,-4.578,-15.184,-0.01,122.6,,,0.00,0.00,0.00
472,721.84,1.511,-340.499,-15.185,-6.051,-15.185,-0.03,118.5,,,0.00,0.00,0.00
473,723.36,1.512,-340.146,-15.186,-7.520,-15.186,-0.08,117.3,,,0.00,0.00,0.00
474,724.87,1.512,-339.773,-15.188,-8.985,-15.188,-0.15,112.4,,,0.00,0.00,0.00
475,726.38,1.513,-339.381,-15.190,-10.445,-15.190,-0.13,109.9,,,0.00,0.00,0.00
476,727.89,1.514,-338.969,-15.193,-11.901,-15.193,-0.18,106.0,,,0.00,0.00,0.00
477,729.41,1.514,-338.538,-15.198,-13.351,-15.198,-0.30,102.7,,,0.00,0.00,0.00
478,730.92,1.515,-338.083,-15.203,-14.795,-15.203,-0.33,97.5,,,0.00,0.00,0.00
479,732.44,1.516,-337.607,-15.211,-16.233,-15.211,-0.54,91.9,,,0.00,0.00,0.00
480,733.95,1.516,-337.106,-15.215,-17.663,-15.215,-0.26,87.1,,,0.00,0.00,0.00
481,735.47,1.516,-336.581,-15.222,-19.086,-15.222,-0.48,84.5,,,0.00,0.00,0.00
482,736.98,1.510,-336.029,-15.230,-20.497,-15.230,-0.53,82.6,,,0.00,0.00,0.00
483,738.49,1.502,-335.452,-15.241,-21.893,-15.241,-0.73,82.3,,,0.00,0.00,0.00
484,740.00,1.539,-334.850,-15.252,-23.268,-15.252,-0.73,82.0,,,0.00,0.00,0.00
485,741.53,1.531,-334.207,-15.265,-24.665,-15.265,-0.83,82.5,,,0.00,0.00,0.00
486,743.06,1.525,-333.542,-15.277,-26.044,-15.277,-0.76,83.1,,,0.00,0.00,0.00
487,744.59,1.521,-332.856,-15.287,-27.406,-15.287,-0.72,83.9,,,0.00,0.00,0.00
488,746.11,1.516,-332.149,-15.298,-28.752,-15.298,-0.71,84.0,,,0.00,0.00,0.00
489,747.63,1.512,-331.419,-15.307,-30.081,-15.307,-0.56,82.8,,,0.00,0.00,0.00
490,749.14,1.508,-330.667,-15.316,-31.392,-15.316,-0.64,80.7,,,0.00,0.00,0.00
491,750.65,1.503,-329.893,-15.326,-32.686,-15.326,-0.62,78.9,,,0.00,0.00,0.00
492,752.15,1.543,-329.097,-15.338,-33.960,-15.338,-0.79,77.5,,,0.00,0.00,0.00
493,753.69,1.538,-328.254,-15.349,-35.253,-15.349,-0.76,75.8,,,0.00,0.00,0.00
494,755.23,1.534,-327.388,-15.361,-36.523,-15.361,-0.73,74.2,,,0.00,0.00,0.00
495,756.77,1.529,-326.498,-15.371,-37.772,-15.371,-0.71,72.3,,,0.00,0.00,0.00
496,758.29,1.524,-325.585,-15.380,-38.998,-15.380,-0.55,71.3,,,0.00,0.00,0.00
497,759.82,1.520,-324.648,-15.389,-40.201,-15.389,-0.60,70.9,,,0.00,0.00,0.00
498,761.34,1.515,-323.688,-15.398,-41.379,-15.398,-0.61,71.3,,,0.00,0.00,0.00
499,762.85,1.511,-322.705,-15.407,-42.531,-15.407,-0.59,71.9,,,0.00,0.00,0.00
500,764.36,1.506,-321.700,-15.416,-43.659,-15.416,-0.61,73.0,,,0.00,0.00,0.00
501,765.87,1.502,-320.674,-15.425,-44.762,-15.425,-0.58,74.0,,,0.00,0.00,0.00
502,767.37,1.540,-319.631,-15.433,-45.842,-15.433,-0.54,74.4,,,0.00,0.00,0.00
503,768.91,1.536,-318.539,-15.441,-46.928,-15.441,-0.53,73.7,,,0.00,0.00,0.00
504,770.45,1.531,-317.430,-15.449,-47.989,-15.449,-0.48,73.1,,,0.00,0.00,0.00
505,771.98,1.526,-316.302,-15.452,-49.024,-15.452,-0.22,71.3,,,0.00,0.00,0.00
506,773.50,1.521,-315.156,-15.456,-50.032,-15.456,-0.29,69.7,,,0.00,0.00,0.00
507,775.03,1.516,-313.991,-15.459,-51.009,-15.459,-0.14,68.0,,,0.00,0.00,0.00
508,776.54,1.511,-312.807,-15.459,-51.957,-15.459,-0.04,66.9,,,0.00,0.00,0.00
509,778.05,1.506,-311.606,-15.458,-52.874,-15.458,0.05,65.9,,,0.00,0.00,0.00
510,779.56,1.501,-310.389,-15.456,-53.760,-15.456,0.17,65.3,,,0.00,0.00,0.00
511,781.06,1.537,-309.156,-15.452,-54.615,-15.452,0.27,65.4,,,0.00,0.00,0.00
512,782.60,1.531,-307.874,-15.448,-55.462,-15.448,0.24,65.4,,,0.00,0.00,0.00
513,784.13,1.525,-306.577,-15.444,-56.275,-15.444,0.28,66.2,,,0.00,0.00,0.00
514,785.65,1.520,-305.265,-15.439,-57.053,-15.439,0.33,65.5,,,0.00,0.00,0.00
515,787.17,1.515,-303.941,-15.433,-57.798,-15.433,0.38,64.7,,,0.00,0.00,0.00
516,788.69,1.509,-302.604,-15.428,-58.510,-15.428,0.34,64.7,,,0.00,0.00,0.00
517,790.20,1.504,-301.258,-15.419,-59.191,-15.419,0.58,64.9,,,0.00,0.00,0.00
518,791.70,1.539,-299.900,-15.414,-59.837,-15.414,0.35,64.5,,,0.00,0.00,0.00
519,793.24,1.533,-298.494,-15.405,-60.463,-15.405,0.54,64.5,,,0.00,0.00,0.00
520,794.77,1.528,-297.079,-15.401,-61.053,-15.401,0.29,64.2,,,0.00,0.00,0.00
521,796.30,1.523,-295.655,-15.394,-61.607,-15.394,0.45,66.0,,,0.00,0.00,0.00
522,797.82,1.518,-294.223,-15.388,-62.125,-15.388,0.37,67.9,,,0.00,0.00,0.00
523,799.34,1.514,-292.784,-15.382,-62.608,-15.382,0.41,69.5,,,0.00,0.00,0.00
524,800.85,1.509,-291.339,-15.373,-63.059,-15.373,0.63,71.0,,,0.00,0.00,0.00
525,802.36,1.505,-289.889,-15.363,-63.478,-15.363,0.62,72.9,,,0.00,0.00,0.00
526,803.87,1.501,-288.436,-15.352,-63.867,-15.352,0.75,74.8,,,0.00,0.00,0.00
527,805.37,1.536,-286.979,-15.342,-64.226,-15.342,0.68,76.2,,,0.00,0.00,0.00
528,806.91,1.532,-285.480,-15.331,-64.563,-15.331,0.70,76.5,,,0.00,0.00,0.00
529,808.44,1.528,-283.979,-15.318,-64.869,-15.318,0.86,76.6,,,0.00,0.00,0.00
530,809.97,1.525,-282.476,-15.305,-65.146,-15.305,0.82,76.7,,,0.00,0.00,0.00
531,811.49,1.521,-280.971,-15.293,-65.392,-15.293,0.77,76.3,,,0.00,0.00,0.00
