index,distance_m,segment_length_m,x,y,z,elevation_m,gradient_pct,radius_m,speed_ms,speed_kmh,width_left_m,width_right_m,width_total_m
266,421.94,1.501,-165.345,-6.145,-5.855,-6.145,0.65,2000.0,,,0.00,0.00,0.00
267,423.44,1.501,-165.195,-6.136,-7.348,-6.136,0.59,2000.0,,,0.00,0.00,0.00
268,424.95,1.501,-165.045,-6.127,-8.841,-6.127,0.57,2000.0,,,0.00,0.00,0.00
269,426.45,1.501,-164.895,-6.119,-10.334,-6.119,0.56,2000.0,,,0.00,0.00,0.00
270,427.95,1.501,-164.746,-6.109,-11.827,-6.109,0.63,2000.0,,,0.00,0.00,0.00
271,429.45,1.501,-164.596,-6.099,-13.320,-6.099,0.71,2000.0,,,0.00,0.00,0.00
272,430.95,1.501,-164.447,-6.088,-14.813,-6.088,0.73,2000.0,,,0.00,0.00,0.00
273,432.45,1.501,-164.298,-6.077,-16.307,-6.077,0.68,2000.0,,,0.00,0.00,0.00
274,433.95,1.501,-164.149,-6.070,-17.800,-6.070,0.50,2000.0,,,0.00,0.00,0.00
275,435.45,1.501,-164.000,-6.064,-19.294,-6.064,0.40,2000.0,,,0.00,0.00,0.00
276,436.95,1.501,-163.851,-6.059,-20.788,-6.059,0.33,2000.0,,,0.00,0.00,0.00
277,438.45,1.501,-163.702,-6.052,-22.281,-6.052,0.44,2000.0,,,0.00,0.00,0.00
278,439.95,1.501,-163.554,-6.044,-23.775,-6.044,0.52,2000.0,,,0.00,0.00,0.00
279,441.46,1.501,-163.405,-6.036,-25.268,-6.036,0.57,2000.0,,,0.00,0.00,0.00
280,442.96,1.501,-163.256,-6.028,-26.762,-6.028,0.55,2000.0,,,0.00,0.00,0.00
281,444.46,1.500,-163.107,-6.020,-28.255,-6.020,0.52,2000.0,,,0.00,0.00,0.00
282,445.96,1.624,-162.958,-6.013,-29.747,-6.013,0.44,2000.0,,,0.00,0.00,0.00
283,447.58,1.623,-162.796,-6.004,-31.364,-6.004,0.52,2000.0,,,0.00,0.00,0.00
284,449.21,1.622,-162.634,-5.995,-32.979,-5.995,0.56,2000.0,,,0.00,0.00,0.00
285,450.83,1.621,-162.472,-5.985,-34.593,-5.985,0.61,2000.0,,,0.00,0.00,0.00
286,452.45,1.619,-162.310,-5.975,-36.205,-5.975,0.63,1927.4,,,0.00,0.00,0.00
287,454.07,1.617,-162.148,-5.966,-37.816,-5.966,0.55,1840.3,,,0.00,0.00,0.00
288,455.68,1.616,-161.988,-5.959,-39.426,-5.959,0.44,1738.7,,,0.00,0.00,0.00
289,457.30,1.614,-161.829,-5.952,-41.034,-5.952,0.41,1624.9,,,0.00,0.00,0.00
290,458.91,1.613,-161.672,-5.943,-42.640,-5.943,0.56,1518.4,,,0.00,0.00,0.00
291,460.53,1.612,-161.517,-5.933,-44.246,-5.933,0.61,1412.1,,,0.00,0.00,0.00
292,462.14,1.611,-161.364,-5.923,-45.850,-5.923,0.67,1303.2,,,0.00,0.00,0.00
293,463.75,1.610,-161.213,-5.914,-47.454,-5.914,0.56,1280.6,,,0.00,0.00,0.00
294,465.36,1.609,-161.064,-5.906,-49.057,-5.906,0.46,1287.5,,,0.00,0.00,0.00
295,466.97,1.608,-160.918,-5.899,-50.659,-5.899,0.44,1312.0,,,0.00,0.00,0.00
296,468.58,1.607,-160.773,-5.891,-52.260,-5.891,0.51,1326.8,,,0.00,0.00,0.00
297,470.18,1.607,-160.631,-5.882,-53.861,-5.882,0.55,1341.7,,,0.00,0.00,0.00
298,471.79,1.606,-160.491,-5.873,-55.461,-5.873,0.58,1345.8,,,0.00,0.00,0.00
299,473.40,1.605,-160.352,-5.864,-57.061,-5.864,0.54,1363.8,,,0.00,0.00,0.00
300,475.00,1.604,-160.215,-5.857,-58.660,-5.857,0.48,1441.6,,,0.00,0.00,0.00
301,476.61,1.603,-160.081,-5.850,-60.259,-5.850,0.42,1521.9,,,0.00,0.00,0.00
302,478.21,1.602,-159.948,-5.842,-61.856,-5.842,0.45,1598.9,,,0.00,0.00,0.00
303,479.81,1.601,-159.818,-5.834,-63.453,-5.834,0.53,1697.9,,,0.00,0.00,0.00
304,481.41,1.600,-159.688,-5.825,-65.048,-5.825,0.58,1789.5,,,0.00,0.00,0.00
305,483.01,1.599,-159.560,-5.816,-66.643,-5.816,0.54,1891.7,,,0.00,0.00,0.00
306,484.61,1.597,-159.431,-5.808,-68.236,-5.808,0.47,1982.6,,,0.00,0.00,0.00
307,486.21,1.596,-159.304,-5.802,-69.828,-5.802,0.43,2000.0,,,0.00,0.00,0.00
308,487.80,1.595,-159.177,-5.795,-71.419,-5.795,0.45,2000.0,,,0.00,0.00,0.00
309,489.40,1.594,-159.051,-5.787,-73.009,-5.787,0.49,2000.0,,,0.00,0.00,0.00
310,490.99,1.593,-158.926,-5.779,-74.598,-5.779,0.50,2000.0,,,0.00,0.00,0.00
311,492.58,1.591,-158.801,-5.771,-76.186,-5.771,0.51,2000.0,,,0.00,0.00,0.00
312,494.18,1.590,-158.677,-5.763,-77.772,-5.763,0.49,2000.0,,,0.00,0.00,0.00
313,495.77,1.589,-158.553,-5.755,-79.358,-5.755,0.47,2000.0,,,0.00,0.00,0.00
314,497.36,1.588,-158.430,-5.748,-80.942,-5.748,0.45,2000.0,,,0.00,0.00,0.00
315,498.94,1.587,-158.306,-5.741,-82.525,-5.741,0.46,2000.0,,,0.00,0.00,0.00
316,500.53,1.585,-158.183,-5.734,-84.107,-5.734,0.46,2000.0,,,0.00,0.00,0.00
317,502.12,1.584,-158.059,-5.726,-85.687,-5.726,0.48,2000.0,,,0.00,0.00,0.00
318,503.70,1.583,-157.935,-5.718,-87.267,-5.718,0.53,2000.0,,,0.00,0.00,0.00
319,505.28,1.582,-157.811,-5.709,-88.845,-5.709,0.52,2000.0,,,0.00,0.00,0.00
320,506.87,1.581,-157.687,-5.702,-90.422,-5.702,0.48,2000.0,,,0.00,0.00,0.00
321,508.45,1.580,-157.563,-5.694,-91.998,-5.694,0.50,2000.0,,,0.00,0.00,0.00
322,510.03,1.579,-157.440,-5.686,-93.573,-5.686,0.53,2000.0,,,0.00,0.00,0.00
323,511.60,1.578,-157.316,-5.677,-95.147,-5.677,0.55,2000.0,,,0.00,0.00,0.00
324,513.18,1.577,-157.192,-5.668,-96.720,-5.668,0.56,2000.0,,,0.00,0.00,0.00
325,514.76,1.576,-157.069,-5.660,-98.292,-5.660,0.54,2000.0,,,0.00,0.00,0.00
326,516.34,1.575,-156.945,-5.651,-99.863,-5.651,0.52,2000.0,,,0.00,0.00,0.00
327,517.91,1.574,-156.821,-5.644,-101.433,-5.644,0.51,2000.0,,,0.00,0.00,0.00
328,519.49,1.573,-156.697,-5.635,-103.002,-5.635,0.54,2000.0,,,0.00,0.00,0.00
329,521.06,1.572,-156.572,-5.626,-104.571,-5.626,0.56,2000.0,,,0.00,0.00,0.00
330,522.63,1.572,-156.448,-5.617,-106.138,-5.617,0.60,2000.0,,,0.00,0.00,0.00
331,524.20,1.571,-156.325,-5.608,-107.705,-5.608,0.54,2000.0,,,0.00,0.00,0.00
332,525.77,1.570,-156.201,-5.601,-109.271,-5.601,0.48,2000.0,,,0.00,0.00,0.00
333,527.34,1.569,-156.077,-5.594,-110.835,-5.594,0.44,2000.0,,,0.00,0.00,0.00
334,528.91,1.568,-155.953,-5.587,-112.399,-5.587,0.45,2000.0,,,0.00,0.00,0.00
335,530.48,1.567,-155.830,-5.579,-113.962,-5.579,0.50,2000.0,,,0.00,0.00,0.00
336,532.05,1.566,-155.706,-5.571,-115.524,-5.571,0.51,2000.0,,,0.00,0.00,0.00
337,533.61,1.565,-155.581,-5.563,-117.085,-5.563,0.51,2000.0,,,0.00,0.00,0.00
338,535.18,1.564,-155.457,-5.556,-118.645,-5.556,0.46,2000.0,,,0.00,0.00,0.00
339,536.74,1.563,-155.332,-5.548,-120.204,-5.548,0.48,1982.2,,,0.00,0.00,0.00
340,538.30,1.562,-155.207,-5.541,-121.762,-5.541,0.48,1960.4,,,0.00,0.00,0.00
341,539.87,1.562,-155.081,-5.533,-123.319,-5.533,0.52,1960.4,,,0.00,0.00,0.00
342,541.43,1.561,-154.954,-5.524,-124.875,-5.524,0.58,1919.1,,,0.00,0.00,0.00
343,542.99,1.560,-154.827,-5.515,-126.431,-5.515,0.53,1832.2,,,0.00,0.00,0.00
344,544.55,1.559,-154.697,-5.508,-127.986,-5.508,0.47,1791.1,,,0.00,0.00,0.00
345,546.11,1.558,-154.567,-5.502,-129.539,-5.502,0.39,1791.1,,,0.00,0.00,0.00
346,547.67,1.557,-154.436,-5.496,-131.092,-5.496,0.39,1808.9,,,0.00,0.00,0.00
347,549.22,1.556,-154.303,-5.488,-132.643,-5.488,0.49,1830.8,,,0.00,0.00,0.00
348,550.78,1.555,-154.169,-5.481,-134.193,-5.481,0.49,1830.8,,,0.00,0.00,0.00
349,552.34,1.555,-154.034,-5.473,-135.743,-5.473,0.48,1872.0,,,0.00,0.00,0.00
350,553.89,1.553,-153.899,-5.467,-137.291,-5.467,0.37,1958.9,,,0.00,0.00,0.00
351,555.44,1.551,-153.765,-5.461,-138.839,-5.461,0.42,2000.0,,,0.00,0.00,0.00
352,556.99,1.547,-153.632,-5.454,-140.383,-5.454,0.45,2000.0,,,0.00,0.00,0.00
353,558.54,1.541,-153.500,-5.445,-141.924,-5.445,0.59,2000.0,,,0.00,0.00,0.00
354,560.08,1.536,-153.369,-5.437,-143.460,-5.437,0.55,2000.0,,,0.00,0.00,0.00
355,561.62,1.531,-153.238,-5.427,-144.990,-5.427,0.60,2000.0,,,0.00,0.00,0.00
356,563.15,1.526,-153.108,-5.418,-146.516,-5.418,0.59,2000.0,,,0.00,0.00,0.00
357,564.67,1.520,-152.977,-5.410,-148.036,-5.410,0.57,2000.0,,,0.00,0.00,0.00
358,566.19,1.515,-152.847,-5.402,-149.550,-5.402,0.50,2000.0,,,0.00,0.00,0.00
359,567.71,1.510,-152.717,-5.395,-151.060,-5.395,0.46,2000.0,,,0.00,0.00,0.00
360,569.22,1.505,-152.588,-5.388,-152.564,-5.388,0.48,2000.0,,,0.00,0.00,0.00
361,570.72,1.615,-152.458,-5.381,-154.063,-5.381,0.41,2000.0,,,0.00,0.00,0.00
362,572.34,1.609,-152.320,-5.374,-155.672,-5.374,0.48,2000.0,,,0.00,0.00,0.00
363,573.95,1.603,-152.182,-5.367,-157.275,-5.367,0.42,2000.0,,,0.00,0.00,0.00
364,575.55,1.597,-152.045,-5.360,-158.873,-5.360,0.42,2000.0,,,0.00,0.00,0.00
365,577.15,1.591,-151.909,-5.353,-160.464,-5.353,0.43,2000.0,,,0.00,0.00,0.00
366,578.74,1.586,-151.773,-5.346,-162.049,-5.346,0.48,2000.0,,,0.00,0.00,0.00
367,580.33,1.580,-151.637,-5.338,-163.629,-5.338,0.51,2000.0,,,0.00,0.00,0.00
368,581.91,1.577,-151.501,-5.329,-165.203,-5.329,0.54,2000.0,,,0.00,0.00,0.00
369,583.48,1.575,-151.366,-5.320,-166.774,-5.320,0.55,2000.0,,,0.00,0.00,0.00
370,585.06,1.572,-151.230,-5.313,-168.343,-5.313,0.47,2000.0,,,0.00,0.00,0.00
371,586.63,1.575,-151.095,-5.306,-169.909,-5.306,0.44,2000.0,,,0.00,0.00,0.00
372,588.20,1.570,-150.960,-5.301,-171.479,-5.301,0.35,2000.0,,,0.00,0.00,0.00
373,589.77,1.562,-150.825,-5.295,-173.043,-5.295,0.39,2000.0,,,0.00,0.00,0.00
374,591.34,1.555,-150.692,-5.287,-174.599,-5.287,0.46,2000.0,,,0.00,0.00,0.00
375,592.89,1.548,-150.559,-5.280,-176.149,-5.280,0.48,2000.0,,,0.00,0.00,0.00
376,594.44,1.540,-150.427,-5.273,-177.691,-5.273,0.45,2000.0,,,0.00,0.00,0.00
377,595.98,1.533,-150.295,-5.267,-179.225,-5.267,0.43,2000.0,,,0.00,0.00,0.00
378,597.51,1.526,-150.165,-5.259,-180.753,-5.259,0.47,2000.0,,,0.00,0.00,0.00
379,599.04,1.518,-150.035,-5.252,-182.273,-5.252,0.49,2000.0,,,0.00,0.00,0.00
380,600.56,1.511,-149.906,-5.243,-183.786,-5.243,0.60,2000.0,,,0.00,0.00,0.00
381,602.07,1.505,-149.778,-5.235,-185.292,-5.235,0.53,2000.0,,,0.00,0.00,0.00
382,603.57,1.604,-149.651,-5.226,-186.791,-5.226,0.54,2000.0,,,0.00,0.00,0.00
383,605.18,1.596,-149.516,-5.219,-188.390,-5.219,0.46,2000.0,,,0.00,0.00,0.00
384,606.77,1.588,-149.382,-5.212,-189.980,-5.212,0.45,2000.0,,,0.00,0.00,0.00
385,608.36,1.580,-149.248,-5.203,-191.562,-5.203,0.54,2000.0,,,0.00,0.00,0.00
386,609.94,1.572,-149.115,-5.195,-193.137,-5.195,0.51,2000.0,,,0.00,0.00,0.00
387,611.51,1.565,-148.983,-5.187,-194.703,-5.187,0.53,2000.0,,,0.00,0.00,0.00
388,613.08,1.557,-148.851,-5.179,-196.262,-5.179,0.51,2000.0,,,0.00,0.00,0.00
389,614.64,1.549,-148.721,-5.173,-197.814,-5.173,0.41,2000.0,,,0.00,0.00,0.00
390,616.18,1.542,-148.592,-5.167,-199.357,-5.167,0.38,2000.0,,,0.00,0.00,0.00
391,617.73,1.534,-148.465,-5.160,-200.893,-5.160,0.45,2000.0,,,0.00,0.00,0.00
392,619.26,1.526,-148.339,-5.154,-202.422,-5.154,0.41,2000.0,,,0.00,0.00,0.00
393,620.79,1.519,-148.214,-5.147,-203.943,-5.147,0.47,2000.0,,,0.00,0.00,0.00
394,622.31,1.511,-148.091,-5.138,-205.457,-5.138,0.57,2000.0,,,0.00,0.00,0.00
395,623.82,1.504,-147.968,-5.129,-206.963,-5.129,0.59,2000.0,,,0.00,0.00,0.00
396,625.32,1.596,-147.847,-5.119,-208.462,-5.119,0.61,2000.0,,,0.00,0.00,0.00
397,626.92,1.588,-147.719,-5.109,-210.053,-5.109,0.68,2000.0,,,0.00,0.00,0.00
398,628.50,1.579,-147.591,-5.098,-211.635,-5.098,0.69,2000.0,,,0.00,0.00,0.00
399,630.08,1.571,-147.465,-5.088,-213.209,-5.088,0.60,2000.0,,,0.00,0.00,0.00
400,631.65,1.563,-147.339,-5.076,-214.775,-5.076,0.78,2000.0,,,0.00,0.00,0.00
401,633.22,1.555,-147.214,-5.066,-216.333,-5.066,0.66,2000.0,,,0.00,0.00,0.00
402,634.77,1.547,-147.090,-5.057,-217.883,-5.057,0.55,2000.0,,,0.00,0.00,0.00
403,636.32,1.539,-146.966,-5.048,-219.425,-5.048,0.59,2000.0,,,0.00,0.00,0.00
404,637.86,1.531,-146.844,-5.041,-220.960,-5.041,0.48,2000.0,,,0.00,0.00,0.00
405,639.39,1.523,-146.721,-5.033,-222.486,-5.033,0.49,2000.0,,,0.00,0.00,0.00
406,640.91,1.516,-146.600,-5.027,-224.005,-5.027,0.40,2000.0,,,0.00,0.00,0.00
407,642.43,1.508,-146.478,-5.022,-225.515,-5.022,0.39,2000.0,,,0.00,0.00,0.00
408,643.94,1.500,-146.358,-5.015,-227.019,-5.015,0.42,2000.0,,,0.00,0.00,0.00
409,645.44,1.586,-146.237,-5.009,-228.514,-5.009,0.41,2000.0,,,0.00,0.00,0.00
410,647.02,1.577,-146.108,-4.999,-230.094,-4.999,0.64,2000.0,,,0.00,0.00,0.00
411,648.60,1.569,-145.981,-4.987,-231.666,-4.987,0.75,2000.0,,,0.00,0.00,0.00
412,650.17,1.564,-145.853,-4.976,-233.230,-4.976,0.72,2000.0,,,0.00,0.00,0.00
413,651.73,1.560,-145.725,-4.964,-234.788,-4.964,0.73,2000.0,,,0.00,0.00,0.00
414,653.29,1.558,-145.597,-4.954,-236.343,-4.954,0.69,2000.0,,,0.00,0.00,0.00
415,654.85,1.557,-145.469,-4.946,-237.896,-4.946,0.52,2000.0,,,0.00,0.00,0.00
416,656.41,1.556,-145.341,-4.936,-239.448,-4.936,0.58,2000.0,,,0.00,0.00,0.00
417,657.97,1.555,-145.213,-4.927,-240.999,-4.927,0.59,2000.0,,,0.00,0.00,0.00
418,659.52,1.552,-145.086,-4.918,-242.548,-4.918,0.63,2000.0,,,0.00,0.00,0.00
419,661.07,1.550,-144.958,-4.905,-244.095,-4.905,0.79,2000.0,,,0.00,0.00,0.00
420,662.62,1.558,-144.830,-4.895,-245.639,-4.895,0.64,2000.0,,,0.00,0.00,0.00
421,664.18,1.564,-144.701,-4.884,-247.192,-4.884,0.74,2000.0,,,0.00,0.00,0.00
422,665.74,1.564,-144.573,-4.876,-248.751,-4.876,0.47,2000.0,,,0.00,0.00,0.00
423,667.31,1.564,-144.443,-4.868,-250.310,-4.868,0.52,2000.0,,,0.00,0.00,0.00
424,668.87,1.564,-144.314,-4.862,-251.869,-4.862,0.42,2000.0,,,0.00,0.00,0.00
425,670.44,1.564,-144.187,-4.856,-253.428,-4.856,0.38,2000.0,,,0.00,0.00,0.00
426,672.00,1.565,-144.058,-4.846,-254.987,-4.846,0.59,2000.0,,,0.00,0.00,0.00
427,673.57,1.564,-143.930,-4.839,-256.546,-4.839,0.46,2000.0,,,0.00,0.00,0.00
428,675.13,1.563,-143.802,-4.828,-258.105,-4.828,0.71,1983.9,,,0.00,0.00,0.00
429,676.69,1.557,-143.674,-4.819,-259.663,-4.819,0.61,1983.9,,,0.00,0.00,0.00
430,678.25,1.546,-143.546,-4.808,-261.215,-4.808,0.70,1983.9,,,0.00,0.00,0.00
431,679.80,1.534,-143.420,-4.796,-262.756,-4.796,0.76,1983.9,,,0.00,0.00,0.00
432,681.33,1.523,-143.293,-4.787,-264.284,-4.787,0.63,1983.9,,,0.00,0.00,0.00
433,682.85,1.511,-143.166,-4.775,-265.802,-4.775,0.74,1983.9,,,0.00,0.00,0.00
434,684.37,1.588,-143.040,-4.766,-267.308,-4.766,0.57,1983.9,,,0.00,0.00,0.00
435,685.95,1.575,-142.908,-4.758,-268.890,-4.758,0.51,2000.0,,,0.00,0.00,0.00
436,687.53,1.562,-142.777,-4.749,-270.459,-4.749,0.59,2000.0,,,0.00,0.00,0.00
437,689.09,1.550,-142.647,-4.741,-272.016,-4.741,0.54,2000.0,,,0.00,0.00,0.00
438,690.64,1.538,-142.518,-4.733,-273.560,-4.733,0.52,2000.0,,,0.00,0.00,0.00
439,692.18,1.525,-142.391,-4.723,-275.092,-4.723,0.64,2000.0,,,0.00,0.00,0.00
440,693.70,1.513,-142.265,-4.715,-276.612,-4.715,0.58,2000.0,,,0.00,0.00,0.00
441,695.22,1.502,-142.139,-4.704,-278.120,-4.704,0.67,2000.0,,,0.00,0.00,0.00
442,696.72,1.572,-142.015,-4.695,-279.617,-4.695,0.61,2000.0,,,0.00,0.00,0.00
443,698.29,1.559,-141.884,-4.686,-281.184,-4.686,0.55,2000.0,,,0.00,0.00,0.00
444,699.85,1.547,-141.755,-4.678,-282.737,-4.678,0.52,2000.0,,,0.00,0.00,0.00
445,701.40,1.534,-141.627,-4.671,-284.279,-4.671,0.48,2000.0,,,0.00,0.00,0.00
446,702.93,1.521,-141.500,-4.663,-285.807,-4.663,0.53,2000.0,,,0.00,0.00,0.00
447,704.45,1.509,-141.374,-4.654,-287.323,-4.654,0.57,2000.0,,,0.00,0.00,0.00
448,705.96,1.575,-141.250,-4.646,-288.827,-4.646,0.52,2000.0,,,0.00,0.00,0.00
449,707.53,1.562,-141.120,-4.636,-290.396,-4.636,0.62,2000.0,,,0.00,0.00,0.00
450,709.10,1.548,-140.991,-4.627,-291.953,-4.627,0.61,1984.7,,,0.00,0.00,0.00
451,710.64,1.535,-140.863,-4.616,-293.495,-4.616,0.66,1984.7,,,0.00,0.00,0.00
452,712.18,1.523,-140.734,-4.607,-295.025,-4.607,0.61,1984.7,,,0.00,0.00,0.00
453,713.70,1.510,-140.607,-4.599,-296.542,-4.599,0.54,1984.7,,,0.00,0.00,0.00
454,715.21,1.501,-140.482,-4.591,-298.047,-4.591,0.55,1984.7,,,0.00,0.00,0.00
455,716.71,1.568,-140.358,-4.586,-299.543,-4.586,0.32,1984.7,,,0.00,0.00,0.00
456,718.28,1.561,-140.228,-4.578,-301.106,-4.578,0.51,1984.7,,,0.00,0.00,0.00
457,719.84,1.557,-140.099,-4.571,-302.662,-4.571,0.41,2000.0,,,0.00,0.00,0.00
458,721.40,1.556,-139.971,-4.564,-304.213,-4.564,0.48,2000.0,,,0.00,0.00,0.00
459,722.96,1.556,-139.843,-4.557,-305.764,-4.557,0.44,2000.0,,,0.00,0.00,0.00
460,724.51,1.556,-139.715,-4.549,-307.314,-4.549,0.51,2000.0,,,0.00,0.00,0.00
461,726.07,1.557,-139.588,-4.543,-308.865,-4.543,0.40,2000.0,,,0.00,0.00,0.00
462,727.62,1.558,-139.460,-4.536,-310.416,-4.536,0.41,2000.0,,,0.00,0.00,0.00
463,729.18,1.559,-139.332,-4.530,-311.969,-4.530,0.38,2000.0,,,0.00,0.00,0.00
464,730.74,1.560,-139.204,-4.523,-313.522,-4.523,0.44,2000.0,,,0.00,0.00,0.00
465,732.30,1.562,-139.076,-4.516,-315.077,-4.516,0.45,2000.0,,,0.00,0.00,0.00
466,733.86,1.563,-138.947,-4.508,-316.634,-4.508,0.54,2000.0,,,0.00,0.00,0.00
467,735.43,1.565,-138.818,-4.499,-318.191,-4.499,0.57,2000.0,,,0.00,0.00,0.00
468,736.99,1.566,-138.688,-4.489,-319.751,-4.489,0.63,2000.0,,,0.00,0.00,0.00
469,738.56,1.568,-138.558,-4.479,-321.312,-4.479,0.62,2000.0,,,0.00,0.00,0.00
470,740.13,1.569,-138.429,-4.470,-322.874,-4.470,0.57,2000.0,,,0.00,0.00,0.00
471,741.69,1.569,-138.298,-4.461,-324.438,-4.461,0.58,2000.0,,,0.00,0.00,0.00
472,743.26,1.567,-138.168,-4.453,-326.002,-4.453,0.54,2000.0,,,0.00,0.00,0.00
473,744.83,1.557,-138.036,-4.444,-327.563,-4.444,0.60,2000.0,,,0.00,0.00,0.00
474,746.39,1.544,-137.906,-4.434,-329.115,-4.434,0.62,2000.0,,,0.00,0.00,0.00
475,747.93,1.531,-137.776,-4.425,-330.653,-4.425,0.59,2000.0,,,0.00,0.00,0.00
476,749.46,1.517,-137.648,-4.417,-332.178,-4.417,0.55,2000.0,,,0.00,0.00,0.00
477,750.98,1.504,-137.521,-4.408,-333.689,-4.408,0.60,2000.0,,,0.00,0.00,0.00
478,752.48,1.562,-137.394,-4.401,-335.188,-4.401,0.45,2000.0,,,0.00,0.00,0.00
479,754.05,1.548,-137.262,-4.391,-336.744,-4.391,0.60,2000.0,,,0.00,0.00,0.00
480,755.59,1.534,-137.132,-4.384,-338.287,-4.384,0.44,2000.0,,,0.00,0.00,0.00
481,757.13,1.520,-137.002,-4.376,-339.815,-4.376,0.54,2000.0,,,0.00,0.00,0.00
482,758.65,1.507,-136.875,-4.370,-341.330,-4.370,0.42,2000.0,,,0.00,0.00,0.00
483,760.15,1.562,-136.748,-4.361,-342.831,-4.361,0.59,2000.0,,,0.00,0.00,0.00
484,761.72,1.551,-136.617,-4.352,-344.388,-4.352,0.58,2000.0,,,0.00,0.00,0.00
485,763.27,1.543,-136.486,-4.340,-345.933,-4.340,0.78,2000.0,,,0.00,0.00,0.00
486,764.81,1.536,-136.354,-4.329,-347.470,-4.329,0.68,2000.0,,,0.00,0.00,0.00
487,766.35,1.534,-136.223,-4.317,-349.001,-4.317,0.77,2000.0,,,0.00,0.00,0.00
488,767.88,1.534,-136.092,-4.307,-350.529,-4.307,0.67,2000.0,,,0.00,0.00,0.00
489,769.41,1.535,-135.960,-4.298,-352.056,-4.298,0.59,2000.0,,,0.00,0.00,0.00
490,770.95,1.538,-135.830,-4.291,-353.586,-4.291,0.46,2000.0,,,0.00,0.00,0.00
491,772.49,1.542,-135.699,-4.285,-355.119,-4.285,0.39,2000.0,,,0.00,0.00,0.00
492,774.03,1.545,-135.569,-4.280,-356.655,-4.280,0.30,2000.0,,,0.00,0.00,0.00
493,775.57,1.549,-135.439,-4.275,-358.194,-4.275,0.36,2000.0,,,0.00,0.00,0.00
494,777.12,1.553,-135.309,-4.270,-359.738,-4.270,0.31,2000.0,,,0.00,0.00,0.00
495,778.68,1.557,-135.179,-4.263,-361.285,-4.263,0.44,2000.0,,,0.00,0.00,0.00
496,780.23,1.561,-135.048,-4.256,-362.837,-4.256,0.48,2000.0,,,0.00,0.00,0.00
497,781.79,1.566,-134.917,-4.248,-364.392,-4.248,0.50,2000.0,,,0.00,0.00,0.00
498,783.36,1.502,-134.786,-4.239,-365.953,-4.239,0.56,2000.0,,,0.00,0.00,0.00
499,784.86,1.506,-134.661,-4.230,-367.449,-4.230,0.64,2000.0,,,0.00,0.00,0.00
500,786.37,1.510,-134.535,-4.222,-368.950,-4.222,0.54,2000.0,,,0.00,0.00,0.00
501,787.88,1.514,-134.409,-4.210,-370.454,-4.210,0.73,2000.0,,,0.00,0.00,0.00
502,789.39,1.518,-134.282,-4.202,-371.963,-4.202,0.57,2000.0,,,0.00,0.00,0.00
503,790.91,1.522,-134.155,-4.193,-373.476,-4.193,0.58,2000.0,,,0.00,0.00,0.00
504,792.43,1.524,-134.027,-4.183,-374.993,-4.183,0.63,2000.0,,,0.00,0.00,0.00
505,793.96,1.520,-133.900,-4.176,-376.511,-4.176,0.51,2000.0,,,0.00,0.00,0.00
506,795.48,1.508,-133.773,-4.166,-378.026,-4.166,0.62,2000.0,,,0.00,0.00,0.00
507,796.98,1.562,-133.648,-4.158,-379.529,-4.158,0.54,2000.0,,,0.00,0.00,0.00
508,798.55,1.548,-133.518,-4.148,-381.085,-4.148,0.62,2000.0,,,0.00,0.00,0.00
509,800.09,1.534,-133.389,-4.139,-382.628,-4.139,0.64,2000.0,,,0.00,0.00,0.00
510,801.63,1.519,-133.262,-4.130,-384.156,-4.130,0.58,2000.0,,,0.00,0.00,0.00
511,803.15,1.506,-133.136,-4.121,-385.670,-4.121,0.60,2000.0,,,0.00,0.00,0.00
512,804.65,1.557,-133.011,-4.114,-387.171,-4.114,0.43,2000.0,,,0.00,0.00,0.00
513,806.21,1.542,-132.883,-4.107,-388.722,-4.107,0.47,2000.0,,,0.00,0.00,0.00
514,807.75,1.528,-132.757,-4.100,-390.259,-4.100,0.43,2000.0,,,0.00,0.00,0.00
515,809.28,1.516,-132.632,-4.093,-391.782,-4.093,0.46,2000.0,,,0.00,0.00,0.00
516,810.80,1.505,-132.507,-4.086,-393.292,-4.086,0.50,2000.0,,,0.00,0.00,0.00
517,812.30,1.554,-132.383,-4.079,-394.793,-4.079,0.42,2000.0,,,0.00,0.00,0.00
518,813.86,1.539,-132.255,-4.075,-396.341,-4.075,0.28,2000.0,,,0.00,0.00,0.00
519,815.39,1.524,-132.128,-4.068,-397.875,-4.068,0.43,2000.0,,,0.00,0.00,0.00
520,816.92,1.510,-132.003,-4.063,-399.394,-4.063,0.35,2000.0,,,0.00,0.00,0.00
521,818.43,1.555,-131.879,-4.058,-400.899,-4.058,0.30,1974.7,,,0.00,0.00,0.00
522,819.98,1.540,-131.751,-4.050,-402.449,-4.050,0.51,1974.7,,,0.00,0.00,0.00
523,821.52,1.525,-131.624,-4.046,-403.984,-4.046,0.30,1974.7,,,0.00,0.00,0.00
524,823.05,1.511,-131.498,-4.038,-405.504,-4.038,0.54,1974.7,,,0.00,0.00,0.00
525,824.56,1.553,-131.374,-4.034,-407.010,-4.034,0.21,1925.2,,,0.00,0.00,0.00
526,826.11,1.538,-131.246,-4.027,-408.557,-4.027,0.47,1925.2,,,0.00,0.00,0.00
527,827.65,1.522,-131.119,-4.022,-410.090,-4.022,0.38,1925.2,,,0.00,0.00,0.00
