index,distance_m,segment_length_m,x,y,z,elevation_m,gradient_pct,radius_m,speed_ms,speed_kmh,width_left_m,width_right_m,width_total_m
239,368.10,1.533,-3.218,60.406,-395.551,60.406,-1.90,2000.0,20.44,73.6,3.66,10.05,13.71
240,369.63,1.533,-3.240,60.379,-394.018,60.379,-1.76,2000.0,20.46,73.6,3.69,10.01,13.71
241,371.17,1.534,-3.263,60.350,-392.484,60.350,-1.92,1592.9,20.45,73.6,3.73,9.98,13.71
242,372.70,1.534,-3.288,60.326,-390.951,60.326,-1.53,2000.0,20.47,73.7,3.77,9.94,13.71
243,374.24,1.536,-3.314,60.298,-389.415,60.298,-1.83,2000.0,20.48,73.7,3.80,9.90,13.71
244,375.77,1.536,-3.340,60.272,-387.880,60.272,-1.70,2000.0,20.48,73.7,3.84,9.87,13.71
245,377.31,1.537,-3.367,60.245,-386.343,60.245,-1.74,1746.7,20.50,73.8,3.88,9.83,13.71
246,378.85,1.537,-3.395,60.214,-384.807,60.214,-2.02,2000.0,20.49,73.8,3.92,9.79,13.71
247,380.38,1.538,-3.423,60.190,-383.270,60.190,-1.55,1322.8,20.53,73.9,3.96,9.75,13.71
248,381.92,1.539,-3.450,60.162,-381.731,60.162,-1.88,2000.0,20.52,73.9,4.00,9.71,13.71
249,383.46,1.540,-3.475,60.134,-380.191,60.134,-1.81,2000.0,20.54,73.9,4.04,9.68,13.71
250,385.00,1.541,-3.500,60.107,-378.651,60.107,-1.76,2000.0,20.56,74.0,4.08,9.64,13.71
251,386.55,1.542,-3.525,60.078,-377.109,60.078,-1.87,2000.0,20.56,74.0,4.11,9.60,13.71
252,388.09,1.542,-3.550,60.050,-375.567,60.050,-1.82,2000.0,20.56,74.0,4.15,9.57,13.71
253,389.63,1.543,-3.574,60.025,-374.025,60.025,-1.59,1520.8,20.58,74.1,4.18,9.53,13.71
254,391.17,1.543,-3.600,60.000,-372.482,60.000,-1.63,2000.0,20.58,74.1,4.22,9.49,13.72
255,392.72,1.544,-3.627,59.979,-370.938,59.979,-1.37,2000.0,20.61,74.2,4.26,9.45,13.72
256,394.26,1.545,-3.654,59.950,-369.393,59.950,-1.86,1945.2,20.59,74.1,4.30,9.42,13.72
257,395.81,1.545,-3.683,59.927,-367.849,59.927,-1.53,2000.0,20.60,74.2,4.34,9.37,13.72
258,397.35,1.546,-3.712,59.900,-366.304,59.900,-1.71,1591.2,20.60,74.2,4.38,9.33,13.72
259,398.90,1.545,-3.743,59.874,-364.759,59.874,-1.68,2000.0,20.60,74.2,4.42,9.29,13.72
260,400.45,1.546,-3.774,59.852,-363.213,59.852,-1.41,2000.0,20.63,74.3,4.47,9.25,13.72
261,401.99,1.547,-3.806,59.827,-361.667,59.827,-1.65,2000.0,20.62,74.2,4.51,9.20,13.72
262,403.54,1.547,-3.839,59.802,-360.120,59.802,-1.63,2000.0,20.64,74.3,4.56,9.16,13.72
263,405.09,1.547,-3.872,59.775,-358.573,59.775,-1.73,2000.0,20.63,74.3,4.60,9.11,13.72
264,406.64,1.548,-3.905,59.750,-357.026,59.750,-1.60,2000.0,20.65,74.4,4.65,9.07,13.71
265,408.18,1.549,-3.938,59.721,-355.478,59.721,-1.86,2000.0,20.64,74.3,4.69,9.02,13.71
266,409.73,1.549,-3.971,59.696,-353.929,59.696,-1.63,2000.0,20.67,74.4,4.74,8.98,13.72
267,411.28,1.550,-4.005,59.668,-352.380,59.668,-1.78,2000.0,20.66,74.4,4.78,8.93,13.71
268,412.83,1.550,-4.040,59.641,-350.830,59.641,-1.75,2000.0,20.68,74.4,4.83,8.88,13.71
269,414.38,1.550,-4.075,59.615,-349.280,59.615,-1.70,2000.0,20.68,74.5,4.88,8.84,13.71
270,415.94,1.552,-4.111,59.587,-347.729,59.587,-1.78,2000.0,20.70,74.5,4.93,8.79,13.71
271,417.49,1.552,-4.148,59.556,-346.178,59.556,-2.03,1601.4,20.69,74.5,4.97,8.74,13.71
272,419.04,1.552,-4.186,59.529,-344.626,59.529,-1.70,2000.0,20.72,74.6,5.02,8.69,13.71
273,420.59,1.553,-4.226,59.498,-343.074,59.498,-2.02,1577.5,20.70,74.5,5.08,8.64,13.71
274,422.15,1.553,-4.266,59.474,-341.521,59.474,-1.54,2000.0,20.73,74.6,5.13,8.59,13.71
275,423.70,1.555,-4.308,59.443,-339.968,59.443,-2.01,1571.1,20.71,74.6,5.18,8.53,13.71
276,425.25,1.554,-4.350,59.416,-338.414,59.416,-1.75,2000.0,20.73,74.6,5.24,8.48,13.71
277,426.81,1.555,-4.393,59.388,-336.860,59.388,-1.75,2000.0,20.75,74.7,5.29,8.42,13.71
278,428.37,1.556,-4.436,59.356,-335.305,59.356,-2.07,1720.6,20.75,74.7,5.34,8.37,13.71
279,429.92,1.556,-4.480,59.327,-333.749,59.327,-1.86,1967.1,20.77,74.8,5.40,8.31,13.71
280,431.48,1.557,-4.525,59.295,-332.194,59.295,-2.10,2000.0,20.75,74.7,5.46,8.26,13.71
281,433.04,1.557,-4.571,59.268,-330.637,59.268,-1.73,2000.0,20.77,74.8,5.51,8.20,13.71
282,434.59,1.558,-4.617,59.238,-329.080,59.238,-1.88,2000.0,20.79,74.8,5.57,8.14,13.71
283,436.15,1.559,-4.664,59.205,-327.522,59.205,-2.15,2000.0,20.79,74.9,5.63,8.09,13.71
284,437.71,1.560,-4.712,59.170,-325.963,59.170,-2.23,2000.0,20.80,74.9,5.69,8.03,13.71
285,439.27,1.561,-4.759,59.134,-324.403,59.134,-2.34,2000.0,20.81,74.9,5.74,7.96,13.71
286,440.84,1.561,-4.806,59.097,-322.844,59.097,-2.32,2000.0,20.81,74.9,5.80,7.90,13.71
287,442.40,1.561,-4.855,59.065,-321.284,59.065,-2.06,2000.0,20.82,74.9,5.86,7.84,13.70
288,443.96,1.562,-4.905,59.037,-319.723,59.037,-1.84,2000.0,20.83,75.0,5.92,7.78,13.70
289,445.52,1.562,-4.953,59.004,-318.162,59.004,-2.07,2000.0,20.83,75.0,5.98,7.72,13.69
290,447.02,1.501,-5.001,58.978,-316.662,58.978,-1.74,2000.0,20.86,75.1,6.03,7.66,13.69
291,448.52,1.502,-5.048,58.944,-315.161,58.944,-2.27,1915.2,20.85,75.1,6.09,7.60,13.68
292,450.02,1.501,-5.097,58.911,-313.661,58.911,-2.21,2000.0,20.85,75.1,6.14,7.53,13.68
293,451.53,1.502,-5.145,58.884,-312.160,58.884,-1.82,2000.0,20.87,75.1,6.20,7.47,13.67
294,453.03,1.503,-5.195,58.853,-310.658,58.853,-2.06,1642.8,20.87,75.1,6.26,7.41,13.67
295,454.53,1.501,-5.246,58.824,-309.158,58.824,-1.92,2000.0,20.85,75.1,6.31,7.35,13.67
296,456.03,1.502,-5.298,58.801,-307.657,58.801,-1.51,1794.8,20.87,75.1,6.37,7.29,13.66
297,457.54,1.503,-5.350,58.774,-306.155,58.774,-1.78,2000.0,20.87,75.1,6.43,7.23,13.66
298,459.04,1.502,-5.404,58.747,-304.654,58.747,-1.79,2000.0,20.87,75.1,6.49,7.17,13.66
299,460.54,1.502,-5.459,58.717,-303.153,58.717,-2.06,1441.9,20.85,75.1,6.55,7.11,13.66
300,462.10,1.561,-5.517,58.682,-301.594,58.682,-2.24,1327.9,20.78,74.8,6.61,7.05,13.66
301,463.66,1.555,-5.577,58.652,-300.040,58.652,-1.91,2000.0,20.69,74.5,6.67,6.99,13.66
302,465.21,1.549,-5.637,58.620,-298.493,58.620,-2.06,1621.6,20.59,74.1,6.74,6.93,13.67
303,466.74,1.540,-5.699,58.591,-296.955,58.591,-1.88,2000.0,20.50,73.8,6.80,6.87,13.67
304,468.28,1.534,-5.761,58.557,-295.423,58.557,-2.20,2000.0,20.39,73.4,6.86,6.82,13.67
305,469.80,1.525,-5.823,58.526,-293.899,58.526,-2.07,2000.0,20.28,73.0,6.91,6.76,13.67
306,471.32,1.518,-5.887,58.493,-292.383,58.493,-2.20,2000.0,20.20,72.7,6.95,6.70,13.65
307,472.83,1.509,-5.950,58.460,-290.876,58.460,-2.16,2000.0,20.07,72.3,6.97,6.65,13.62
308,474.33,1.504,-6.014,58.431,-289.373,58.431,-1.94,2000.0,20.00,72.0,6.99,6.59,13.58
309,475.89,1.554,-6.081,58.398,-287.821,58.398,-2.10,2000.0,19.88,71.6,6.99,6.53,13.52
310,477.44,1.547,-6.148,58.368,-286.275,58.368,-1.95,2000.0,19.78,71.2,6.97,6.48,13.45
311,478.98,1.539,-6.216,58.339,-284.738,58.339,-1.88,2000.0,19.69,70.9,6.95,6.43,13.38
312,480.51,1.533,-6.283,58.305,-283.207,58.305,-2.21,2000.0,19.62,70.6,6.92,6.38,13.30
313,482.03,1.523,-6.351,58.267,-281.685,58.267,-2.47,2000.0,19.47,70.1,6.88,6.33,13.21
314,483.55,1.516,-6.420,58.238,-280.171,58.238,-1.91,1905.0,19.40,69.9,6.83,6.28,13.11
315,485.06,1.508,-6.489,58.206,-278.665,58.206,-2.15,2000.0,19.29,69.4,6.78,6.24,13.02
316,486.56,1.501,-6.560,58.180,-277.166,58.180,-1.73,2000.0,19.21,69.2,6.72,6.21,12.93
317,488.11,1.552,-6.632,58.144,-275.616,58.144,-2.34,2000.0,19.09,68.7,6.66,6.18,12.84
318,489.65,1.543,-6.704,58.110,-274.075,58.110,-2.18,2000.0,19.00,68.4,6.59,6.16,12.74
319,491.19,1.536,-6.778,58.076,-272.542,58.076,-2.25,2000.0,18.90,68.0,6.51,6.14,12.66
320,492.71,1.527,-6.851,58.044,-271.017,58.044,-2.08,1593.9,18.81,67.7,6.44,6.14,12.57
321,494.23,1.520,-6.925,58.007,-269.499,58.007,-2.43,2000.0,18.72,67.4,6.35,6.14,12.49
322,495.75,1.512,-6.999,57.976,-267.990,57.976,-2.03,2000.0,18.64,67.1,6.27,6.15,12.41
323,497.25,1.506,-7.074,57.936,-266.486,57.936,-2.68,2000.0,18.52,66.7,6.17,6.16,12.34
324,498.80,1.551,-7.152,57.901,-264.937,57.901,-2.23,2000.0,18.43,66.4,6.07,6.19,12.27
325,500.35,1.544,-7.230,57.869,-263.396,57.869,-2.08,2000.0,18.34,66.0,5.97,6.23,12.20
326,501.88,1.536,-7.308,57.833,-261.862,57.833,-2.36,1578.9,18.24,65.7,5.86,6.28,12.14
327,503.41,1.528,-7.387,57.804,-260.336,57.804,-1.88,2000.0,18.15,65.4,5.75,6.34,12.09
328,504.93,1.522,-7.465,57.759,-258.817,57.759,-2.99,2000.0,18.04,64.9,5.64,6.40,12.04
329,506.44,1.511,-7.544,57.726,-257.308,57.726,-2.19,2000.0,17.98,64.7,5.53,6.48,12.01
330,507.95,1.506,-7.624,57.688,-255.805,57.688,-2.50,1143.1,17.90,64.4,5.42,6.55,11.97
331,509.50,1.551,-7.708,57.640,-254.257,57.640,-3.08,682.9,17.76,63.9,5.31,6.64,11.95
332,511.04,1.543,-7.795,57.607,-252.717,57.607,-2.13,941.0,17.70,63.7,5.21,6.72,11.93
333,512.58,1.536,-7.884,57.558,-251.185,57.558,-3.24,2000.0,17.59,63.3,5.11,6.81,11.92
334,514.11,1.527,-7.973,57.520,-249.661,57.520,-2.50,542.3,17.52,63.1,5.01,6.90,11.91
335,515.63,1.521,-8.067,57.474,-248.144,57.474,-2.98,1800.8,17.43,62.8,4.92,6.99,11.92
336,517.14,1.511,-8.161,57.429,-246.636,57.429,-2.97,963.9,17.34,62.4,4.83,7.09,11.92
337,518.64,1.505,-8.257,57.387,-245.135,57.387,-2.79,1400.3,17.25,62.1,4.75,7.19,11.94
338,520.19,1.550,-8.357,57.343,-243.589,57.343,-2.83,978.4,17.18,61.9,4.66,7.29,11.95
339,521.73,1.540,-8.459,57.297,-242.053,57.297,-3.03,2000.0,17.07,61.5,4.58,7.39,11.97
340,523.27,1.534,-8.562,57.251,-240.523,57.251,-2.96,932.7,17.00,61.2,4.49,7.50,11.99
341,524.79,1.525,-8.667,57.211,-239.002,57.211,-2.65,1041.0,16.92,60.9,4.40,7.61,12.01
342,526.31,1.519,-8.774,57.163,-237.488,57.163,-3.17,871.4,16.82,60.5,4.31,7.72,12.03
343,527.82,1.510,-8.882,57.124,-235.982,57.124,-2.55,1470.6,16.76,60.3,4.23,7.83,12.06
344,529.32,1.504,-8.992,57.074,-234.483,57.074,-3.36,547.9,16.66,60.0,4.14,7.95,12.09
345,530.87,1.545,-9.109,57.030,-232.943,57.030,-2.86,1268.1,16.60,59.8,4.05,8.07,12.12
346,532.41,1.539,-9.228,56.975,-231.410,56.975,-3.53,580.3,16.48,59.3,3.96,8.19,12.16
347,533.94,1.531,-9.350,56.925,-229.884,56.925,-3.30,844.8,16.45,59.2,3.88,8.32,12.19
348,535.47,1.529,-9.474,56.874,-228.361,56.874,-3.31,658.0,16.44,59.2,3.80,8.44,12.24
349,537.00,1.532,-9.602,56.824,-226.836,56.824,-3.27,855.7,16.68,60.0,3.73,8.57,12.30
350,538.51,1.508,-9.731,56.775,-225.334,56.775,-3.26,842.0,16.73,60.2,3.68,8.69,12.37
351,540.05,1.547,-9.866,56.724,-223.795,56.724,-3.28,1175.6,16.56,59.6,3.63,8.82,12.45
352,541.59,1.539,-10.002,56.669,-222.263,56.669,-3.57,1328.8,16.48,59.3,3.59,8.95,12.53
353,543.12,1.524,-10.139,56.614,-220.746,56.614,-3.61,566.1,16.34,58.8,3.56,9.08,12.63
354,544.63,1.515,-10.279,56.561,-219.239,56.561,-3.51,1171.0,16.20,58.3,3.54,9.21,12.74
355,546.14,1.504,-10.420,56.513,-217.742,56.513,-3.22,621.7,16.14,58.1,3.52,9.34,12.85
356,547.68,1.541,-10.568,56.457,-216.209,56.457,-3.65,837.3,16.00,57.6,3.49,9.47,12.96
357,549.21,1.530,-10.718,56.407,-214.687,56.407,-3.27,748.0,15.87,57.1,3.46,9.60,13.07
358,550.73,1.520,-10.870,56.350,-213.175,56.350,-3.74,656.8,15.75,56.7,3.44,9.74,13.17
359,552.23,1.507,-11.024,56.305,-211.677,56.305,-2.98,934.3,15.68,56.5,3.41,9.87,13.28
360,553.78,1.545,-11.185,56.248,-210.141,56.248,-3.69,564.7,15.54,55.9,3.37,10.01,13.38
361,555.31,1.533,-11.348,56.193,-208.617,56.193,-3.57,607.2,15.42,55.5,3.33,10.15,13.48
362,556.84,1.523,-11.514,56.139,-207.105,56.139,-3.56,508.2,15.33,55.2,3.30,10.28,13.58
363,558.35,1.511,-11.684,56.083,-205.604,56.083,-3.70,508.2,15.20,54.7,3.27,10.42,13.68
364,559.85,1.502,-11.856,56.027,-204.113,56.027,-3.77,420.9,15.13,54.5,3.23,10.55,13.78
365,561.38,1.534,-12.038,55.972,-202.591,55.972,-3.59,615.5,15.01,54.0,3.22,10.68,13.89
366,562.91,1.526,-12.223,55.911,-201.078,55.911,-4.00,476.9,14.89,53.6,3.22,10.81,14.03
367,564.42,1.513,-12.411,55.854,-199.578,55.854,-3.76,728.0,14.77,53.2,3.24,10.93,14.18
368,565.93,1.504,-12.600,55.791,-198.087,55.791,-4.19,414.0,14.69,52.9,3.29,11.06,14.34
369,567.46,1.535,-12.800,55.733,-196.567,55.733,-3.78,1215.3,14.57,52.5,3.33,11.18,14.51
370,568.99,1.527,-13.000,55.665,-195.054,55.665,-4.43,1092.6,14.46,52.1,3.38,11.30,14.68
371,570.50,1.512,-13.200,55.614,-193.556,55.614,-3.42,1442.0,14.40,51.8,3.42,11.42,14.84
372,572.01,1.505,-13.401,55.543,-192.066,55.543,-4.69,2000.0,14.25,51.3,3.46,11.54,15.00
373,573.54,1.536,-13.608,55.483,-190.545,55.483,-3.90,601.6,14.20,51.1,3.48,11.66,15.15
374,575.07,1.524,-13.816,55.415,-189.036,55.415,-4.51,2000.0,14.07,50.6,3.50,11.78,15.28
375,576.58,1.515,-14.024,55.351,-187.537,55.351,-4.21,844.3,13.99,50.4,3.50,11.90,15.40
376,578.08,1.503,-14.233,55.289,-186.050,55.289,-4.12,2000.0,13.88,50.0,3.49,12.02,15.52
377,579.62,1.536,-14.447,55.227,-184.531,55.227,-4.01,1053.6,13.79,49.6,3.48,12.15,15.63
378,581.14,1.524,-14.662,55.160,-183.023,55.160,-4.43,1486.5,13.68,49.2,3.45,12.27,15.72
379,582.66,1.513,-14.877,55.101,-181.527,55.101,-3.87,1556.7,13.60,48.9,3.42,12.39,15.81
380,584.16,1.503,-15.093,55.040,-180.040,55.040,-4.06,2000.0,13.50,48.6,3.38,12.52,15.89
381,585.69,1.533,-15.312,54.975,-178.525,54.975,-4.25,2000.0,13.41,48.3,3.34,12.64,15.98
382,587.21,1.523,-15.532,54.910,-177.019,54.910,-4.30,2000.0,13.31,47.9,3.29,12.77,16.06
383,588.73,1.513,-15.749,54.840,-175.524,54.840,-4.61,892.3,13.23,47.6,3.25,12.89,16.14
384,590.27,1.540,-15.973,54.769,-174.002,54.769,-4.62,812.1,13.13,47.3,3.22,13.01,16.23
385,591.80,1.531,-16.199,54.701,-172.489,54.701,-4.49,657.7,13.03,46.9,3.19,13.13,16.31
386,593.32,1.520,-16.427,54.635,-170.988,54.635,-4.35,794.0,12.95,46.6,3.16,13.24,16.40
387,594.83,1.509,-16.655,54.572,-169.497,54.572,-4.17,1048.6,12.86,46.3,3.13,13.36,16.49
388,596.37,1.538,-16.891,54.506,-167.979,54.506,-4.29,699.7,12.76,45.9,3.10,13.47,16.58
389,597.89,1.527,-17.128,54.441,-166.472,54.441,-4.23,640.1,12.68,45.7,3.08,13.58,16.67
390,599.41,1.516,-17.366,54.374,-164.976,54.374,-4.42,599.0,12.59,45.3,3.05,13.69,16.75
391,600.92,1.506,-17.607,54.309,-163.491,54.309,-4.33,507.3,12.51,45.1,3.04,13.79,16.83
392,602.45,1.534,-17.857,54.237,-161.979,54.237,-4.70,529.2,12.42,44.7,3.02,13.90,16.92
393,603.97,1.523,-18.110,54.168,-160.479,54.168,-4.56,461.0,12.35,44.5,3.01,13.99,17.00
394,605.49,1.513,-18.365,54.096,-158.989,54.096,-4.78,447.2,12.26,44.2,3.00,14.09,17.09
395,606.99,1.503,-18.624,54.024,-157.510,54.024,-4.79,273.8,12.18,43.9,3.00,14.18,17.18
396,608.52,1.530,-18.896,53.951,-156.006,53.951,-4.76,211.4,12.10,43.6,3.01,14.26,17.27
397,610.04,1.519,-19.177,53.880,-154.514,53.880,-4.65,136.7,12.02,43.3,3.02,14.33,17.35
398,611.55,1.510,-19.472,53.811,-153.036,53.811,-4.62,76.5,11.94,43.0,3.05,14.38,17.43
399,613.08,1.535,-19.803,53.739,-151.538,53.739,-4.66,60.9,11.87,42.7,3.11,14.40,17.52
400,614.61,1.524,-20.168,53.665,-150.060,53.665,-4.85,52.8,11.78,42.4,3.21,14.38,17.60
401,616.12,1.515,-20.573,53.589,-148.603,53.589,-5.06,47.2,11.70,42.1,3.35,14.32,17.67
402,617.63,1.504,-21.020,53.511,-147.169,53.511,-5.19,46.7,11.62,41.8,3.54,14.21,17.75
403,619.16,1.529,-21.523,53.436,-145.726,53.436,-4.91,45.5,11.55,41.6,3.77,14.04,17.82
404,620.67,1.519,-22.070,53.357,-144.311,53.357,-5.22,45.1,11.47,41.3,4.06,13.82,17.88
405,622.18,1.509,-22.659,53.284,-142.925,53.284,-4.85,47.1,11.40,41.0,4.39,13.54,17.92
406,623.72,1.533,-23.304,53.204,-141.536,53.204,-5.22,41.6,11.32,40.8,4.77,13.22,17.98
407,625.24,1.523,-23.995,53.126,-140.181,53.126,-5.09,41.2,11.24,40.5,5.18,12.85,18.04
408,626.75,1.514,-24.730,53.043,-138.860,53.043,-5.50,33.9,11.17,40.2,5.64,12.45,18.09
409,628.26,1.503,-25.517,52.965,-137.582,52.965,-5.23,33.7,11.11,40.0,6.15,12.00,18.15
410,629.78,1.526,-26.374,52.882,-136.323,52.882,-5.45,30.5,11.02,39.7,6.71,11.49,18.21
411,631.30,1.516,-27.286,52.800,-135.115,52.800,-5.40,29.1,10.94,39.4,7.32,10.93,18.25
412,632.80,1.505,-28.253,52.722,-133.964,52.722,-5.20,29.1,10.87,39.1,7.99,10.31,18.30
413,634.33,1.527,-29.294,52.641,-132.850,52.641,-5.28,27.6,10.80,38.9,8.72,9.60,18.32
414,635.85,1.517,-30.387,52.560,-131.801,52.560,-5.38,26.6,10.72,38.6,9.51,8.91,18.42
415,637.35,1.506,-31.529,52.482,-130.823,52.482,-5.20,28.2,10.66,38.4,10.35,8.15,18.51
416,638.88,1.527,-32.739,52.401,-129.895,52.401,-5.30,32.7,10.58,38.1,11.27,7.30,18.56
417,640.40,1.517,-33.984,52.325,-129.030,52.325,-5.02,32.3,10.50,37.8,12.21,6.47,18.69
418,641.91,1.507,-35.258,52.249,-128.229,52.249,-5.02,32.0,10.43,37.6,13.16,5.34,18.50
419,643.43,1.529,-36.588,52.171,-127.480,52.171,-5.13,32.9,10.36,37.3,14.13,4.61,18.74
420,644.95,1.519,-37.942,52.090,-126.796,52.090,-5.31,31.1,10.32,37.1,15.09,3.82,18.91
421,646.46,1.510,-39.320,51.999,-126.184,51.999,-6.02,32.9,10.25,36.9,15.98,2.80,18.77
422,647.97,1.504,-40.717,51.893,-125.637,51.893,-7.11,30.1,10.21,36.8,16.68,2.37,19.05
423,649.50,1.528,-42.162,51.772,-125.154,51.772,-7.93,30.5,10.17,36.6,16.98,1.86,18.84
424,651.02,1.524,-43.624,51.639,-124.745,51.639,-8.76,27.6,10.14,36.5,16.76,1.63,18.39
425,652.54,1.519,-45.101,51.501,-124.418,51.501,-9.14,29.9,10.10,36.4,16.47,1.84,18.31
426,654.05,1.514,-46.589,51.384,-124.167,51.384,-7.71,28.1,10.09,36.3,16.08,2.11,18.19
427,655.56,1.507,-48.081,51.270,-123.997,51.270,-7.60,28.5,10.03,36.1,15.64,2.51,18.16
428,657.09,1.528,-49.604,51.178,-123.905,51.178,-6.02,29.1,9.95,35.8,15.12,3.19,18.31
429,658.61,1.518,-51.120,51.111,-123.893,51.111,-4.46,28.2,9.90,35.6,14.54,3.80,18.34
430,660.11,1.506,-52.623,51.057,-123.961,51.057,-3.57,30.1,9.80,35.3,13.96,4.32,18.29
431,661.63,1.522,-54.137,51.017,-124.107,51.017,-2.60,28.6,9.71,34.9,13.39,5.21,18.59
432,663.14,1.508,-55.628,50.983,-124.331,50.983,-2.28,28.3,9.61,34.6,12.82,5.85,18.67
433,664.66,1.521,-57.118,50.960,-124.637,50.960,-1.52,28.1,9.52,34.3,12.27,6.78,19.05
434,666.17,1.505,-58.573,50.937,-125.018,50.937,-1.55,28.6,9.41,33.9,11.73,7.64,19.37
435,667.69,1.517,-60.018,50.919,-125.479,50.919,-1.18,27.5,9.32,33.5,11.12,8.45,19.57
436,669.19,1.500,-61.420,50.897,-126.013,50.897,-1.42,27.9,9.22,33.2,10.50,9.22,19.71
437,670.70,1.512,-62.802,50.876,-126.627,50.876,-1.44,29.7,9.12,32.8,9.88,9.93,19.81
438,672.22,1.523,-64.160,50.850,-127.316,50.850,-1.66,30.7,9.02,32.5,9.28,10.59,19.87
439,673.73,1.508,-65.469,50.828,-128.063,50.828,-1.46,34.2,8.95,32.2,8.69,11.21,19.90
440,675.23,1.503,-66.741,50.806,-128.865,50.806,-1.48,36.5,8.96,32.3,8.13,11.81,19.94
441,676.75,1.512,-67.986,50.789,-129.723,50.789,-1.16,36.2,9.04,32.6,7.59,12.37,19.96
442,678.25,1.505,-69.188,50.769,-130.629,50.769,-1.28,43.1,9.21,33.1,7.07,12.89,19.96
443,679.76,1.510,-70.362,50.754,-131.579,50.754,-1.00,41.3,9.45,34.0,6.58,13.42,19.99
444,681.29,1.524,-71.510,50.738,-132.581,50.738,-1.06,41.0,9.71,34.9,6.12,13.89,20.01
445,682.79,1.506,-72.607,50.732,-133.612,50.732,-0.43,44.4,9.98,35.9,5.70,14.32,20.02
446,684.31,1.516,-73.676,50.723,-134.687,50.723,-0.55,45.4,10.24,36.9,5.30,14.70,20.00
447,685.83,1.525,-74.715,50.721,-135.804,50.721,-0.17,46.8,10.50,37.8,4.94,15.04,19.98
448,687.36,1.530,-75.719,50.719,-136.958,50.719,-0.14,47.0,10.75,38.7,4.61,15.34,19.95
449,688.86,1.502,-76.668,50.714,-138.122,50.714,-0.29,50.3,11.00,39.6,4.32,15.57,19.89
450,690.36,1.500,-77.581,50.720,-139.312,50.720,0.41,54.7,11.24,40.5,4.07,15.77,19.83
451,691.90,1.531,-78.479,50.720,-140.552,50.720,-0.02,55.2,11.44,41.2,3.84,15.92,19.77
452,693.42,1.527,-79.339,50.727,-141.813,50.727,0.44,52.5,11.67,42.0,3.65,16.05,19.70
453,694.94,1.518,-80.158,50.735,-143.091,50.735,0.57,54.8,11.88,42.8,3.49,16.18,19.67
454,696.45,1.508,-80.936,50.740,-144.383,50.740,0.33,62.4,12.06,43.4,3.36,16.27,19.64
455,697.98,1.535,-81.696,50.748,-145.716,50.748,0.53,61.9,12.27,44.2,3.25,16.35,19.60
456,699.50,1.521,-82.416,50.769,-147.056,50.769,1.38,67.2,12.48,44.9,3.17,16.40,19.57
457,701.01,1.509,-83.100,50.775,-148.401,50.775,0.36,62.5,12.64,45.5,3.11,16.41,19.53
458,702.54,1.530,-83.760,50.802,-149.781,50.802,1.75,69.2,12.86,46.3,3.08,16.41,19.49
459,704.06,1.513,-84.383,50.818,-151.159,50.818,1.10,74.1,13.01,46.8,3.07,16.37,19.44
460,705.59,1.535,-84.986,50.842,-152.571,50.842,1.57,69.2,13.20,47.5,3.07,16.31,19.38
461,707.11,1.517,-85.551,50.870,-153.978,50.870,1.85,74.4,13.39,48.2,3.09,16.21,19.30
462,708.65,1.538,-86.094,50.893,-155.417,50.893,1.45,70.1,13.58,48.9,3.13,16.07,19.20
463,710.16,1.515,-86.599,50.927,-156.845,50.927,2.25,75.9,13.76,49.5,3.18,15.92,19.10
464,711.70,1.537,-87.081,50.952,-158.304,50.952,1.63,73.9,13.91,50.1,3.25,15.74,18.99
465,713.21,1.513,-87.526,50.993,-159.749,50.993,2.73,77.1,14.10,50.8,3.34,15.54,18.88
466,714.74,1.530,-87.948,51.029,-161.220,51.029,2.34,80.7,14.24,51.3,3.45,15.31,18.76
467,716.24,1.502,-88.334,51.075,-162.671,51.075,3.05,91.6,14.38,51.8,3.58,15.06,18.64
468,717.76,1.518,-88.700,51.117,-164.144,51.117,2.78,84.8,14.50,52.2,3.73,14.79,18.53
469,719.29,1.531,-89.043,51.166,-165.635,51.166,3.19,87.8,14.65,52.7,3.91,14.50,18.41
470,720.84,1.544,-89.362,51.214,-167.145,51.214,3.10,82.9,14.76,53.1,4.11,14.19,18.30
471,722.35,1.510,-89.647,51.270,-168.627,51.270,3.77,90.1,14.87,53.5,4.34,13.87,18.21
472,723.87,1.519,-89.908,51.321,-170.122,51.321,3.31,84.9,14.88,53.6,4.60,13.53,18.13
473,725.39,1.522,-90.143,51.380,-171.625,51.380,3.86,92.2,14.93,53.8,4.88,13.17,18.05
474,726.91,1.520,-90.353,51.434,-173.129,51.434,3.58,92.5,14.89,53.6,5.17,12.78,17.95
475,728.42,1.517,-90.538,51.486,-174.634,51.486,3.47,104.0,14.84,53.4,5.45,12.38,17.83
476,729.94,1.512,-90.701,51.547,-176.136,51.547,3.99,128.4,14.81,53.3,5.74,11.98,17.72
477,731.44,1.506,-90.845,51.606,-177.633,51.606,3.97,135.1,14.72,53.0,6.03,11.56,17.59
478,732.98,1.541,-90.975,51.674,-179.167,51.674,4.42,169.4,14.64,52.7,6.30,11.12,17.42
479,734.51,1.530,-91.091,51.740,-180.691,51.740,4.32,160.6,14.49,52.2,6.55,10.67,17.22
480,736.03,1.519,-91.191,51.813,-182.205,51.813,4.75,246.8,14.40,51.9,6.80,10.22,17.02
