index,distance_m,segment_length_m,x,y,z,elevation_m,gradient_pct,radius_m,speed_ms,speed_kmh,width_left_m,width_right_m,width_total_m
239,370.51,1.560,-4.480,60.334,-392.868,60.334,-1.76,2000.0,24.77,89.2,4.94,8.76,13.71
240,372.07,1.560,-4.510,60.306,-391.309,60.306,-1.82,2000.0,24.75,89.1,4.98,8.72,13.71
241,373.63,1.561,-4.538,60.281,-389.749,60.281,-1.58,2000.0,24.79,89.2,5.02,8.68,13.71
242,375.19,1.561,-4.566,60.252,-388.188,60.252,-1.89,2000.0,24.78,89.2,5.07,8.64,13.71
243,376.75,1.562,-4.594,60.225,-386.626,60.225,-1.70,2000.0,24.80,89.3,5.11,8.60,13.71
244,378.31,1.562,-4.621,60.195,-385.065,60.195,-1.92,2000.0,24.80,89.3,5.14,8.57,13.71
245,379.87,1.562,-4.647,60.166,-383.503,60.166,-1.85,2000.0,24.79,89.3,5.18,8.53,13.71
246,381.44,1.563,-4.673,60.141,-381.941,60.141,-1.61,2000.0,24.82,89.3,5.22,8.49,13.71
247,383.00,1.564,-4.698,60.112,-380.377,60.112,-1.83,2000.0,24.82,89.4,5.26,8.45,13.71
248,384.56,1.564,-4.721,60.084,-378.814,60.084,-1.83,2000.0,24.82,89.4,5.29,8.42,13.71
249,386.13,1.564,-4.745,60.057,-377.250,60.057,-1.74,2000.0,24.84,89.4,5.33,8.38,13.71
250,387.69,1.565,-4.766,60.026,-375.686,60.026,-1.94,1753.7,24.82,89.4,5.36,8.35,13.71
251,389.26,1.564,-4.787,60.001,-374.122,60.001,-1.61,1937.0,24.83,89.4,5.40,8.32,13.71
252,390.82,1.565,-4.806,59.975,-372.558,59.975,-1.67,2000.0,24.83,89.4,5.43,8.29,13.71
253,392.39,1.564,-4.825,59.950,-370.994,59.950,-1.60,1436.5,24.83,89.4,5.46,8.26,13.71
254,393.95,1.565,-4.842,59.924,-369.430,59.924,-1.64,1989.3,24.83,89.4,5.49,8.23,13.71
255,395.51,1.564,-4.857,59.898,-367.866,59.898,-1.71,2000.0,24.82,89.4,5.51,8.20,13.72
256,397.08,1.564,-4.872,59.874,-366.302,59.874,-1.53,2000.0,24.83,89.4,5.54,8.17,13.71
257,398.64,1.564,-4.885,59.847,-364.739,59.847,-1.71,2000.0,24.82,89.3,5.57,8.15,13.71
258,400.21,1.563,-4.900,59.823,-363.176,59.823,-1.52,2000.0,24.83,89.4,5.59,8.12,13.72
259,401.77,1.564,-4.913,59.797,-361.612,59.797,-1.65,2000.0,24.82,89.3,5.62,8.10,13.71
260,403.33,1.564,-4.927,59.771,-360.049,59.771,-1.69,2000.0,24.82,89.4,5.64,8.07,13.71
261,404.90,1.563,-4.940,59.743,-358.486,59.743,-1.77,2000.0,24.81,89.3,5.67,8.04,13.71
262,406.46,1.563,-4.954,59.719,-356.923,59.719,-1.54,2000.0,24.82,89.3,5.70,8.02,13.71
263,408.02,1.563,-4.966,59.693,-355.360,59.693,-1.69,2000.0,24.81,89.3,5.72,7.99,13.71
264,409.59,1.563,-4.980,59.666,-353.797,59.666,-1.69,2000.0,24.81,89.3,5.75,7.97,13.71
265,411.15,1.563,-4.993,59.640,-352.235,59.640,-1.66,2000.0,24.80,89.3,5.77,7.94,13.71
266,412.71,1.563,-5.006,59.613,-350.672,59.613,-1.73,2000.0,24.80,89.3,5.80,7.92,13.71
267,414.27,1.562,-5.019,59.587,-349.111,59.587,-1.67,2000.0,24.80,89.3,5.82,7.89,13.71
268,415.84,1.563,-5.032,59.561,-347.548,59.561,-1.69,2000.0,24.81,89.3,5.85,7.87,13.71
269,417.40,1.563,-5.045,59.530,-345.985,59.530,-1.99,2000.0,24.79,89.3,5.87,7.84,13.71
270,418.96,1.562,-5.059,59.503,-344.424,59.503,-1.74,2000.0,24.80,89.3,5.90,7.82,13.71
271,420.52,1.562,-5.072,59.474,-342.862,59.474,-1.84,2000.0,24.79,89.2,5.92,7.79,13.71
272,422.09,1.562,-5.085,59.448,-341.300,59.448,-1.66,2000.0,24.80,89.3,5.95,7.76,13.71
273,423.65,1.562,-5.099,59.420,-339.738,59.420,-1.82,2000.0,24.79,89.2,5.97,7.74,13.71
274,425.21,1.561,-5.112,59.392,-338.177,59.392,-1.79,2000.0,24.79,89.2,6.00,7.71,13.71
275,426.77,1.562,-5.126,59.366,-336.616,59.366,-1.65,2000.0,24.80,89.3,6.02,7.69,13.71
276,428.33,1.562,-5.139,59.335,-335.054,59.335,-1.98,1752.7,24.79,89.2,6.05,7.66,13.71
277,429.89,1.562,-5.154,59.305,-333.492,59.305,-1.89,1630.3,24.80,89.3,6.07,7.64,13.71
278,431.46,1.561,-5.170,59.274,-331.932,59.274,-2.05,2000.0,24.77,89.2,6.10,7.61,13.71
279,433.02,1.561,-5.188,59.247,-330.371,59.247,-1.73,1738.6,24.79,89.2,6.13,7.58,13.71
280,434.58,1.562,-5.207,59.219,-328.810,59.219,-1.78,1262.0,24.80,89.3,6.16,7.55,13.71
281,436.14,1.562,-5.227,59.185,-327.248,59.185,-2.17,1165.1,24.79,89.3,6.19,7.52,13.71
282,437.70,1.561,-5.250,59.150,-325.687,59.150,-2.21,1454.0,24.79,89.2,6.23,7.49,13.71
283,439.26,1.562,-5.275,59.115,-324.126,59.115,-2.30,1320.4,24.79,89.3,6.26,7.45,13.71
284,440.83,1.561,-5.301,59.079,-322.565,59.079,-2.25,1010.7,24.78,89.2,6.30,7.41,13.71
285,442.39,1.561,-5.330,59.048,-321.005,59.048,-2.03,1231.9,24.77,89.2,6.34,7.37,13.70
286,443.95,1.561,-5.360,59.019,-319.445,59.019,-1.82,2000.0,24.78,89.2,6.38,7.32,13.70
287,445.51,1.561,-5.392,58.988,-317.885,58.988,-2.01,1467.0,24.77,89.2,6.42,7.28,13.69
288,447.07,1.561,-5.425,58.960,-316.325,58.960,-1.78,1714.0,24.78,89.2,6.46,7.23,13.69
289,448.63,1.561,-5.460,58.926,-314.765,58.926,-2.18,1086.9,24.76,89.1,6.50,7.18,13.68
290,450.19,1.559,-5.497,58.891,-313.207,58.891,-2.25,1564.1,24.74,89.1,6.55,7.13,13.68
291,451.75,1.559,-5.535,58.864,-311.649,58.864,-1.75,1784.1,24.75,89.1,6.59,7.08,13.67
292,453.31,1.559,-5.575,58.832,-310.090,58.832,-2.01,1034.2,24.74,89.0,6.64,7.03,13.67
293,454.86,1.557,-5.617,58.804,-308.534,58.804,-1.83,1288.7,24.71,89.0,6.69,6.98,13.67
294,456.42,1.558,-5.661,58.782,-306.977,58.782,-1.44,1369.0,24.73,89.0,6.74,6.93,13.66
295,457.98,1.558,-5.706,58.753,-305.420,58.753,-1.84,1725.1,24.72,89.0,6.79,6.87,13.66
296,459.54,1.557,-5.754,58.724,-303.863,58.724,-1.87,2000.0,24.72,89.0,6.84,6.82,13.66
297,461.09,1.557,-5.802,58.690,-302.307,58.690,-2.14,1023.0,24.71,89.0,6.90,6.77,13.67
298,462.65,1.556,-5.852,58.656,-300.752,58.656,-2.19,1147.0,24.69,88.9,6.95,6.72,13.67
299,464.21,1.556,-5.905,58.628,-299.197,58.628,-1.84,1346.3,24.70,88.9,7.00,6.66,13.67
300,465.76,1.556,-5.960,58.596,-297.643,58.596,-2.04,860.3,24.68,88.8,7.06,6.61,13.67
301,467.32,1.556,-6.017,58.566,-296.089,58.566,-1.94,1006.1,24.70,88.9,7.12,6.56,13.68
302,468.87,1.555,-6.076,58.531,-294.535,58.531,-2.23,871.2,24.68,88.8,7.18,6.50,13.68
303,470.43,1.554,-6.139,58.500,-292.982,58.500,-2.00,877.6,24.67,88.8,7.23,6.45,13.68
304,471.98,1.552,-6.204,58.464,-291.432,58.464,-2.35,837.4,24.60,88.6,7.27,6.39,13.66
305,473.53,1.548,-6.272,58.434,-289.885,58.434,-1.91,1362.2,24.56,88.4,7.29,6.33,13.62
306,475.07,1.544,-6.341,58.402,-288.344,58.402,-2.07,1167.9,24.45,88.0,7.29,6.27,13.56
307,476.61,1.538,-6.412,58.371,-286.808,58.371,-2.02,2000.0,24.37,87.7,7.28,6.21,13.50
308,478.14,1.533,-6.484,58.341,-285.277,58.341,-1.96,2000.0,24.30,87.5,7.26,6.16,13.42
309,479.67,1.529,-6.556,58.312,-283.750,58.312,-1.91,2000.0,24.24,87.3,7.23,6.10,13.33
310,481.19,1.524,-6.628,58.273,-282.228,58.273,-2.59,2000.0,24.12,86.8,7.20,6.05,13.25
311,482.71,1.517,-6.700,58.240,-280.713,58.240,-2.12,2000.0,24.06,86.6,7.16,5.99,13.16
312,484.22,1.513,-6.773,58.209,-279.202,58.209,-2.05,1694.4,23.98,86.3,7.11,5.95,13.06
313,485.73,1.508,-6.848,58.180,-277.696,58.180,-1.97,2000.0,23.89,86.0,7.06,5.91,12.97
314,487.24,1.504,-6.923,58.150,-276.195,58.150,-1.97,2000.0,23.84,85.8,7.01,5.87,12.88
315,488.81,1.570,-7.000,58.113,-274.627,58.113,-2.36,1215.7,23.75,85.5,6.94,5.84,12.79
316,490.37,1.564,-7.080,58.078,-273.065,58.078,-2.25,2000.0,23.67,85.2,6.87,5.82,12.70
317,491.93,1.559,-7.160,58.044,-271.509,58.044,-2.20,1127.1,23.58,84.9,6.80,5.81,12.61
318,493.48,1.554,-7.241,58.009,-269.957,58.009,-2.23,2000.0,23.51,84.6,6.72,5.80,12.52
319,495.03,1.548,-7.323,57.972,-268.411,57.972,-2.40,2000.0,23.41,84.3,6.64,5.80,12.44
320,496.58,1.544,-7.405,57.937,-266.870,57.937,-2.23,2000.0,23.37,84.1,6.55,5.81,12.36
321,498.11,1.538,-7.486,57.897,-265.334,57.897,-2.60,2000.0,23.26,83.7,6.46,5.83,12.29
322,499.65,1.533,-7.568,57.866,-263.804,57.866,-2.02,2000.0,23.19,83.5,6.36,5.87,12.22
323,501.18,1.529,-7.650,57.832,-262.278,57.832,-2.22,2000.0,23.12,83.2,6.25,5.91,12.16
324,502.70,1.523,-7.732,57.799,-260.758,57.799,-2.22,2000.0,23.02,82.9,6.14,5.96,12.10
325,504.22,1.519,-7.814,57.763,-259.241,57.763,-2.33,2000.0,22.98,82.7,6.04,6.01,12.05
326,505.73,1.513,-7.895,57.722,-257.731,57.722,-2.73,1998.2,22.88,82.4,5.93,6.08,12.01
327,507.24,1.508,-7.977,57.689,-256.226,57.689,-2.21,2000.0,22.81,82.1,5.82,6.16,11.98
328,508.74,1.504,-8.060,57.644,-254.724,57.644,-2.95,2000.0,22.74,81.9,5.72,6.24,11.96
329,510.31,1.565,-8.146,57.604,-253.162,57.604,-2.56,1378.5,22.66,81.6,5.61,6.33,11.93
330,511.87,1.562,-8.234,57.564,-251.603,57.564,-2.60,2000.0,22.60,81.4,5.50,6.42,11.92
331,513.43,1.556,-8.322,57.516,-250.050,57.516,-3.07,1019.4,22.51,81.0,5.40,6.51,11.91
332,514.98,1.551,-8.411,57.476,-248.502,57.476,-2.55,1245.7,22.47,80.9,5.30,6.61,11.91
333,516.53,1.549,-8.502,57.428,-246.956,57.428,-3.10,1686.4,22.44,80.8,5.21,6.71,11.92
334,518.07,1.547,-8.595,57.384,-245.413,57.384,-2.90,903.3,22.40,80.7,5.12,6.81,11.94
335,519.62,1.551,-8.690,57.343,-243.866,57.343,-2.59,1423.5,22.62,81.4,5.03,6.92,11.95
336,521.18,1.558,-8.788,57.293,-242.312,57.293,-3.23,1332.5,22.50,81.0,4.94,7.03,11.97
337,522.73,1.550,-8.887,57.250,-240.766,57.250,-2.81,1304.1,22.43,80.7,4.84,7.15,11.99
338,524.27,1.543,-8.987,57.207,-239.227,57.207,-2.78,746.4,22.30,80.3,4.75,7.26,12.01
339,525.81,1.537,-9.090,57.162,-237.694,57.162,-2.92,947.8,22.21,80.0,4.66,7.38,12.04
340,527.34,1.528,-9.195,57.117,-236.170,57.117,-2.93,996.5,22.10,79.6,4.57,7.50,12.06
341,528.86,1.523,-9.302,57.073,-234.651,57.073,-2.91,794.3,22.03,79.3,4.48,7.62,12.10
342,530.38,1.515,-9.411,57.024,-233.140,57.024,-3.22,741.3,21.92,78.9,4.38,7.74,12.13
343,531.89,1.510,-9.523,56.976,-231.636,56.976,-3.19,537.8,21.84,78.6,4.29,7.87,12.15
344,533.39,1.502,-9.638,56.925,-230.139,56.925,-3.40,559.4,21.75,78.3,4.19,7.99,12.18
345,534.95,1.560,-9.763,56.872,-228.584,56.872,-3.37,450.6,21.62,77.8,4.10,8.12,12.22
346,536.50,1.554,-9.892,56.821,-227.037,56.821,-3.27,455.8,21.53,77.5,4.02,8.25,12.27
347,538.05,1.546,-10.025,56.773,-225.497,56.773,-3.13,761.1,21.45,77.2,3.97,8.37,12.34
348,539.59,1.540,-10.162,56.718,-223.965,56.718,-3.56,539.0,21.31,76.7,3.93,8.50,12.43
349,541.12,1.533,-10.302,56.669,-222.439,56.669,-3.21,1251.4,21.27,76.6,3.90,8.62,12.52
350,542.65,1.525,-10.443,56.611,-220.921,56.611,-3.81,606.5,21.12,76.0,3.89,8.75,12.63
351,544.17,1.519,-10.587,56.558,-219.410,56.558,-3.50,703.6,21.03,75.7,3.87,8.87,12.74
352,545.68,1.511,-10.734,56.510,-217.907,56.510,-3.15,937.5,20.97,75.5,3.84,9.00,12.84
353,547.18,1.505,-10.882,56.455,-216.410,56.455,-3.69,662.8,20.83,75.0,3.83,9.13,12.95
354,548.74,1.558,-11.040,56.402,-214.860,56.402,-3.37,826.7,20.71,74.6,3.81,9.26,13.06
355,550.29,1.550,-11.199,56.348,-213.319,56.348,-3.50,644.0,20.62,74.2,3.79,9.39,13.17
356,551.83,1.540,-11.362,56.297,-211.788,56.297,-3.36,647.6,20.49,73.8,3.77,9.52,13.29
357,553.37,1.534,-11.527,56.246,-210.264,56.246,-3.33,592.0,20.39,73.4,3.75,9.65,13.40
358,554.89,1.525,-11.695,56.187,-208.750,56.187,-3.82,526.4,20.26,72.9,3.71,9.78,13.49
359,556.41,1.516,-11.866,56.135,-207.244,56.135,-3.45,618.3,20.20,72.7,3.67,9.91,13.58
360,557.92,1.512,-12.041,56.077,-205.743,56.077,-3.85,487.4,20.13,72.5,3.62,10.04,13.66
361,559.43,1.509,-12.220,56.023,-204.245,56.023,-3.60,612.6,20.11,72.4,3.58,10.17,13.75
362,560.95,1.518,-12.403,55.963,-202.740,55.963,-3.94,779.6,20.25,72.9,3.56,10.29,13.85
363,562.46,1.516,-12.590,55.908,-201.237,55.908,-3.63,839.0,20.16,72.6,3.57,10.42,13.98
364,563.97,1.504,-12.777,55.846,-199.746,55.846,-4.15,1304.9,19.96,71.9,3.60,10.54,14.14
365,565.52,1.553,-12.973,55.787,-198.206,55.787,-3.74,586.7,19.86,71.5,3.66,10.67,14.32
366,567.06,1.540,-13.171,55.721,-196.680,55.721,-4.33,1001.6,19.64,70.7,3.72,10.79,14.51
367,568.59,1.530,-13.370,55.661,-195.164,55.661,-3.91,1179.0,19.55,70.4,3.79,10.91,14.70
368,570.10,1.515,-13.569,55.602,-193.664,55.602,-3.91,1628.3,19.36,69.7,3.83,11.04,14.87
369,571.61,1.507,-13.768,55.539,-192.171,55.539,-4.17,2000.0,19.24,69.3,3.86,11.16,15.01
370,573.16,1.549,-13.974,55.475,-190.637,55.475,-4.14,2000.0,19.09,68.7,3.88,11.28,15.16
371,574.70,1.539,-14.177,55.406,-189.113,55.406,-4.46,2000.0,18.89,68.0,3.88,11.41,15.29
372,576.22,1.524,-14.380,55.344,-187.604,55.344,-4.11,2000.0,18.75,67.5,3.88,11.54,15.42
373,577.74,1.513,-14.580,55.279,-186.106,55.279,-4.26,1126.9,18.60,67.0,3.87,11.67,15.54
374,579.24,1.503,-14.782,55.223,-184.617,55.223,-3.78,1217.3,18.51,66.6,3.84,11.80,15.64
375,580.79,1.547,-14.991,55.153,-183.086,55.153,-4.48,1424.1,18.32,66.0,3.79,11.94,15.73
376,582.32,1.529,-15.199,55.093,-181.572,55.093,-3.95,966.2,18.12,65.2,3.74,12.07,15.82
377,583.83,1.516,-15.408,55.033,-180.071,55.033,-3.94,969.4,17.96,64.7,3.69,12.20,15.89
378,585.39,1.554,-15.624,54.966,-178.534,54.966,-4.31,982.3,17.78,64.0,3.64,12.34,15.97
379,586.92,1.538,-15.841,54.900,-177.013,54.900,-4.32,2000.0,17.56,63.2,3.59,12.46,16.06
380,588.44,1.517,-16.056,54.832,-175.513,54.832,-4.47,971.3,17.32,62.3,3.55,12.59,16.15
381,589.98,1.539,-16.276,54.758,-173.991,54.758,-4.81,1126.1,16.96,61.1,3.51,12.72,16.23
382,591.50,1.519,-16.495,54.692,-172.489,54.692,-4.35,738.8,16.73,60.2,3.48,12.84,16.32
383,593.03,1.526,-16.718,54.625,-170.981,54.625,-4.40,553.1,16.09,57.9,3.44,12.96,16.41
384,594.57,1.545,-16.949,54.562,-169.454,54.562,-4.12,451.4,15.01,54.0,3.41,13.08,16.49
385,596.10,1.531,-17.182,54.498,-167.943,54.498,-4.19,312.4,13.36,48.1,3.38,13.20,16.58
386,597.62,1.520,-17.421,54.434,-166.443,54.434,-4.21,342.6,11.43,41.2,3.36,13.30,16.67
387,599.13,1.512,-17.666,54.367,-164.952,54.367,-4.42,352.1,9.27,33.4,3.34,13.41,16.75
388,600.64,1.505,-17.915,54.300,-163.470,54.300,-4.48,642.1,8.68,31.2,3.33,13.50,16.83
389,602.14,1.505,-18.168,54.229,-161.988,54.229,-4.69,911.1,8.63,31.1,3.33,13.59,16.92
390,603.67,1.523,-18.427,54.159,-160.489,54.159,-4.63,761.5,8.59,30.9,3.32,13.68,17.00
391,605.18,1.516,-18.687,54.087,-158.997,54.087,-4.75,929.2,8.55,30.8,3.32,13.77,17.09
392,606.69,1.509,-18.948,54.015,-157.513,54.015,-4.78,775.3,8.51,30.6,3.32,13.86,17.18
393,608.19,1.502,-19.212,53.943,-156.035,53.943,-4.76,585.8,8.47,30.5,3.32,13.95,17.26
394,609.71,1.521,-19.482,53.873,-154.540,53.873,-4.62,503.9,8.43,30.3,3.32,14.03,17.35
395,611.23,1.514,-19.755,53.803,-153.053,53.803,-4.60,278.3,8.39,30.2,3.33,14.11,17.44
396,612.74,1.507,-20.036,53.734,-151.574,53.734,-4.63,153.9,8.36,30.1,3.35,14.17,17.52
397,614.26,1.526,-20.334,53.661,-150.079,53.661,-4.74,87.1,8.34,30.0,3.38,14.22,17.60
398,615.77,1.509,-20.655,53.587,-148.607,53.587,-4.97,57.1,8.46,30.5,3.44,14.24,17.68
399,617.30,1.526,-21.019,53.510,-147.127,53.510,-5.05,46.0,8.79,31.6,3.53,14.22,17.75
400,618.80,1.506,-21.426,53.437,-145.678,53.437,-4.84,40.4,9.15,33.0,3.67,14.15,17.82
401,620.32,1.517,-21.891,53.359,-144.236,53.359,-5.14,36.5,9.58,34.5,3.87,14.02,17.88
402,621.85,1.530,-22.420,53.286,-142.802,53.286,-4.79,34.4,10.03,36.1,4.13,13.81,17.94
403,623.36,1.508,-23.002,53.207,-141.413,53.207,-5.23,31.8,10.49,37.7,4.45,13.54,17.99
404,624.87,1.511,-23.651,53.131,-140.051,53.131,-5.04,32.9,10.94,39.4,4.83,13.20,18.03
405,626.38,1.509,-24.360,53.048,-138.722,53.048,-5.51,30.6,11.40,41.0,5.26,12.82,18.08
406,627.92,1.537,-25.150,52.968,-137.406,52.968,-5.23,32.9,11.88,42.8,5.75,12.38,18.14
407,629.44,1.526,-25.994,52.885,-136.137,52.885,-5.44,32.7,12.34,44.4,6.30,11.90,18.20
408,630.95,1.506,-26.884,52.802,-134.924,52.802,-5.47,32.1,12.74,45.9,6.89,11.38,18.27
409,632.46,1.510,-27.832,52.725,-133.751,52.725,-5.16,33.4,13.06,47.0,7.54,10.79,18.33
410,634.00,1.540,-28.853,52.643,-132.601,52.643,-5.33,30.8,13.22,47.6,8.25,10.15,18.40
411,635.54,1.541,-29.931,52.560,-131.504,52.560,-5.39,29.2,13.11,47.2,8.99,9.47,18.46
412,637.07,1.528,-31.055,52.482,-130.472,52.482,-5.12,29.0,13.02,46.9,9.79,8.75,18.54
413,638.58,1.516,-32.223,52.401,-129.508,52.401,-5.34,28.7,12.90,46.4,10.65,7.99,18.65
414,640.09,1.505,-33.431,52.328,-128.613,52.328,-4.86,31.4,12.84,46.2,11.56,7.18,18.74
415,641.59,1.505,-34.679,52.251,-127.778,52.251,-5.12,30.6,12.89,46.4,12.49,6.30,18.80
416,643.11,1.512,-35.974,52.175,-127.001,52.175,-5.05,30.1,12.95,46.6,13.43,5.41,18.84
417,644.62,1.515,-37.310,52.095,-126.288,52.095,-5.24,27.9,12.93,46.6,14.30,4.53,18.83
418,646.13,1.507,-38.673,52.011,-125.653,52.011,-5.61,28.4,12.84,46.2,15.16,3.71,18.87
419,647.66,1.535,-40.095,51.912,-125.081,51.912,-6.47,26.2,12.74,45.9,15.89,3.02,18.92
420,649.19,1.524,-41.536,51.801,-124.597,51.801,-7.28,26.0,12.65,45.6,16.29,2.61,18.91
421,650.70,1.514,-42.992,51.685,-124.200,51.685,-7.67,24.8,12.59,45.3,16.19,2.44,18.64
422,652.22,1.517,-44.473,51.558,-123.892,51.558,-8.44,25.7,12.75,45.9,16.00,2.42,18.41
423,653.76,1.541,-45.993,51.441,-123.670,51.441,-7.58,26.2,12.95,46.6,15.71,2.60,18.31
424,655.29,1.527,-47.510,51.327,-123.537,51.327,-7.49,24.1,13.14,47.3,15.38,2.85,18.23
425,656.80,1.508,-49.015,51.230,-123.501,51.230,-6.44,26.0,13.35,48.0,14.98,3.23,18.21
426,658.33,1.531,-50.543,51.151,-123.553,51.151,-5.22,26.1,13.53,48.7,14.48,3.71,18.18
427,659.84,1.511,-52.046,51.086,-123.692,51.086,-4.28,25.0,13.68,49.2,13.98,4.34,18.32
428,661.37,1.524,-53.552,51.035,-123.925,51.035,-3.34,25.3,13.77,49.6,13.53,5.03,18.56
429,662.90,1.531,-55.048,50.995,-124.250,50.995,-2.60,25.2,13.85,49.8,13.10,5.75,18.85
430,664.44,1.542,-56.531,50.961,-124.669,50.961,-2.20,26.9,13.98,50.3,12.70,6.47,19.17
431,665.96,1.520,-57.969,50.933,-125.164,50.933,-1.86,30.0,14.17,51.0,12.29,7.17,19.46
432,667.50,1.541,-59.398,50.910,-125.740,50.910,-1.49,32.1,14.37,51.7,11.81,7.86,19.67
433,669.02,1.521,-60.780,50.883,-126.375,50.883,-1.79,36.3,14.59,52.5,11.28,8.52,19.80
434,670.57,1.544,-62.154,50.861,-127.078,50.861,-1.45,43.1,14.83,53.4,10.72,9.17,19.89
435,672.09,1.525,-63.486,50.831,-127.820,50.831,-1.94,46.9,15.05,54.2,10.17,9.78,19.95
436,673.59,1.501,-64.773,50.811,-128.593,50.811,-1.34,50.8,15.28,55.0,9.63,10.36,19.99
437,675.12,1.524,-66.055,50.786,-129.415,50.786,-1.64,52.0,15.50,55.8,9.05,10.93,19.98
438,676.66,1.546,-67.330,50.769,-130.288,50.769,-1.09,51.5,15.71,56.6,8.47,11.50,19.97
439,678.18,1.520,-68.559,50.753,-131.183,50.753,-1.07,51.6,15.95,57.4,7.92,12.06,19.98
440,679.72,1.538,-69.774,50.731,-132.125,50.731,-1.41,46.4,16.09,57.9,7.38,12.62,19.99
441,681.23,1.507,-70.935,50.722,-133.087,50.722,-0.62,48.2,16.29,58.6,6.89,13.14,20.03
442,682.75,1.521,-72.074,50.713,-134.094,50.713,-0.57,48.5,16.44,59.2,6.42,13.64,20.06
443,684.29,1.537,-73.194,50.705,-135.147,50.705,-0.51,45.8,16.59,59.7,5.98,14.09,20.07
444,685.79,1.502,-74.253,50.709,-136.212,50.709,0.22,47.8,16.79,60.4,5.56,14.46,20.02
445,687.30,1.517,-75.288,50.703,-137.321,50.703,-0.35,44.0,16.91,60.9,5.17,14.78,19.95
446,688.83,1.529,-76.293,50.705,-138.474,50.705,0.08,43.4,17.06,61.4,4.83,15.06,19.88
447,690.37,1.537,-77.260,50.708,-139.668,50.708,0.22,43.7,17.11,61.6,4.53,15.29,19.81
448,691.91,1.542,-78.188,50.710,-140.900,50.710,0.11,44.2,17.13,61.7,4.27,15.48,19.75
449,693.46,1.547,-79.075,50.719,-142.168,50.719,0.58,47.7,17.23,62.0,4.05,15.64,19.70
450,695.01,1.550,-79.922,50.726,-143.466,50.726,0.45,50.2,17.25,62.1,3.88,15.78,19.66
451,696.51,1.501,-80.705,50.733,-144.747,50.733,0.47,51.6,17.25,62.1,3.74,15.90,19.64
452,698.01,1.503,-81.450,50.742,-146.052,50.742,0.59,53.7,17.28,62.2,3.63,15.98,19.61
453,699.52,1.502,-82.158,50.761,-147.376,50.761,1.29,67.8,17.28,62.2,3.56,16.03,19.59
454,701.02,1.505,-82.839,50.770,-148.719,50.770,0.58,58.5,17.25,62.1,3.50,16.06,19.56
455,702.52,1.502,-83.483,50.794,-150.075,50.794,1.61,73.9,17.31,62.3,3.47,16.04,19.52
456,704.03,1.505,-84.100,50.812,-151.447,50.812,1.21,69.6,17.27,62.2,3.46,16.00,19.46
457,705.54,1.507,-84.689,50.835,-152.834,50.835,1.53,70.7,17.32,62.4,3.47,15.92,19.39
458,707.04,1.509,-85.248,50.863,-154.235,50.863,1.84,81.7,17.36,62.5,3.48,15.82,19.30
459,708.56,1.512,-85.783,50.886,-155.649,50.886,1.54,73.7,17.40,62.6,3.51,15.69,19.21
460,710.07,1.511,-86.288,50.919,-157.073,50.919,2.18,88.2,17.40,62.7,3.56,15.54,19.10
461,711.58,1.517,-86.770,50.946,-158.511,50.946,1.79,80.1,17.42,62.7,3.62,15.37,18.99
462,713.10,1.516,-87.225,50.986,-159.956,50.986,2.60,91.5,17.46,62.8,3.71,15.18,18.88
463,714.62,1.519,-87.657,51.024,-161.412,51.024,2.50,83.7,17.46,62.9,3.81,14.96,18.77
464,716.14,1.519,-88.062,51.070,-162.875,51.070,3.02,91.3,17.46,62.9,3.92,14.73,18.65
465,717.66,1.522,-88.443,51.114,-164.348,51.114,2.90,84.9,17.48,62.9,4.05,14.48,18.52
466,719.18,1.521,-88.798,51.162,-165.826,51.162,3.16,94.1,17.50,63.0,4.20,14.20,18.40
467,720.70,1.524,-89.129,51.210,-167.312,51.210,3.17,91.5,17.51,63.0,4.37,13.91,18.28
468,722.23,1.523,-89.436,51.267,-168.803,51.267,3.77,98.8,17.52,63.1,4.58,13.61,18.19
469,723.75,1.524,-89.719,51.320,-170.300,51.320,3.45,92.2,17.48,62.9,4.82,13.28,18.11
470,725.27,1.523,-89.978,51.378,-171.800,51.378,3.84,101.9,17.51,63.1,5.10,12.95,18.05
471,726.80,1.521,-90.214,51.434,-173.302,51.434,3.65,104.2,17.48,62.9,5.39,12.59,17.98
472,728.31,1.518,-90.427,51.488,-174.804,51.488,3.57,107.1,17.40,62.7,5.68,12.22,17.90
473,729.82,1.510,-90.619,51.549,-176.300,51.549,4.05,126.9,17.32,62.4,5.96,11.84,17.80
474,731.38,1.551,-90.797,51.612,-177.840,51.612,4.09,142.6,17.15,61.7,6.19,11.44,17.63
475,732.91,1.535,-90.956,51.681,-179.366,51.681,4.49,183.0,16.98,61.1,6.40,11.03,17.42
476,734.43,1.519,-91.102,51.750,-180.877,51.750,4.50,160.5,16.76,60.3,6.58,10.61,17.19
477,735.93,1.504,-91.231,51.821,-182.373,51.821,4.78,181.3,16.61,59.8,6.77,10.20,16.97
478,737.47,1.536,-91.351,51.903,-183.902,51.903,5.30,201.1,16.44,59.2,7.00,9.78,16.78
479,738.99,1.523,-91.458,51.981,-185.419,51.981,5.15,191.8,16.28,58.6,7.27,9.35,16.62
480,740.51,1.513,-91.553,52.062,-186.927,52.062,5.34,281.3,16.26,58.5,7.55,8.93,16.48
481,742.02,1.511,-91.639,52.147,-188.434,52.147,5.63,491.3,16.26,58.5,7.84,8.50,16.34
