index,distance_m,segment_length_m,x,y,z,elevation_m,gradient_pct,radius_m,speed_ms,speed_kmh,width_left_m,width_right_m,width_total_m
270,424.06,1.610,2208.699,100.479,-2056.515,100.479,8.78,157.2,,,0.00,0.00,0.00
271,425.67,1.606,2208.801,100.621,-2054.929,100.621,8.84,156.2,,,0.00,0.00,0.00
272,427.28,1.603,2208.920,100.764,-2053.347,100.764,8.91,149.0,,,0.00,0.00,0.00
273,428.88,1.602,2209.056,100.907,-2051.770,100.907,8.91,144.1,,,0.00,0.00,0.00
274,430.48,1.599,2209.210,101.049,-2050.197,101.049,8.92,142.1,,,0.00,0.00,0.00
275,432.08,1.596,2209.381,101.191,-2048.629,101.191,8.87,138.8,,,0.00,0.00,0.00
276,433.68,1.594,2209.569,101.333,-2047.065,101.333,8.90,138.0,,,0.00,0.00,0.00
277,435.27,1.592,2209.773,101.474,-2045.506,101.474,8.88,141.0,,,0.00,0.00,0.00
278,436.87,1.591,2209.996,101.614,-2043.952,101.614,8.81,139.7,,,0.00,0.00,0.00
279,438.46,1.592,2210.237,101.756,-2042.402,101.756,8.87,140.7,,,0.00,0.00,0.00
280,440.05,1.598,2210.497,101.895,-2040.852,101.895,8.73,139.9,,,0.00,0.00,0.00
281,441.65,1.609,2210.773,102.033,-2039.298,102.033,8.59,136.1,,,0.00,0.00,0.00
282,443.26,1.613,2211.070,102.174,-2037.739,102.174,8.71,135.1,,,0.00,0.00,0.00
283,444.87,1.610,2211.383,102.311,-2036.178,102.311,8.52,131.2,,,0.00,0.00,0.00
284,446.48,1.608,2211.715,102.445,-2034.623,102.445,8.32,126.7,,,0.00,0.00,0.00
285,448.09,1.605,2212.067,102.578,-2033.075,102.578,8.29,126.7,,,0.00,0.00,0.00
286,449.69,1.605,2212.440,102.710,-2031.535,102.710,8.19,124.0,,,0.00,0.00,0.00
287,451.30,1.607,2212.835,102.843,-2030.002,102.843,8.28,121.4,,,0.00,0.00,0.00
288,452.90,1.525,2213.251,102.973,-2028.470,102.973,8.55,125.9,,,0.00,0.00,0.00
289,454.43,1.530,2213.660,103.095,-2027.025,103.095,7.99,129.1,,,0.00,0.00,0.00
290,455.96,1.540,2214.089,103.219,-2025.577,103.219,8.05,134.7,,,0.00,0.00,0.00
291,457.50,1.545,2214.538,103.345,-2024.127,103.345,8.15,141.4,,,0.00,0.00,0.00
292,459.04,1.555,2215.005,103.470,-2022.675,103.470,8.01,150.1,,,0.00,0.00,0.00
293,460.60,1.561,2215.490,103.593,-2021.221,103.593,7.91,167.0,,,0.00,0.00,0.00
294,462.16,1.573,2215.992,103.716,-2019.766,103.716,7.85,194.4,,,0.00,0.00,0.00
295,463.73,1.578,2216.511,103.841,-2018.305,103.841,7.91,242.4,,,0.00,0.00,0.00
296,465.31,1.586,2217.044,103.968,-2016.842,103.968,7.99,312.2,,,0.00,0.00,0.00
297,466.90,1.597,2217.588,104.095,-2015.374,104.095,7.93,409.7,,,0.00,0.00,0.00
298,468.49,1.603,2218.144,104.223,-2013.900,104.223,7.98,500.8,,,0.00,0.00,0.00
299,470.10,1.613,2218.707,104.348,-2012.422,104.348,7.77,666.0,,,0.00,0.00,0.00
300,471.71,1.620,2219.277,104.472,-2010.937,104.472,7.67,915.8,,,0.00,0.00,0.00
301,473.33,1.528,2219.853,104.593,-2009.444,104.593,7.89,1063.1,,,0.00,0.00,0.00
302,474.86,1.538,2220.397,104.705,-2008.040,104.705,7.30,1211.1,,,0.00,0.00,0.00
303,476.39,1.543,2220.948,104.815,-2006.626,104.815,7.15,1208.4,,,0.00,0.00,0.00
304,477.94,1.551,2221.501,104.925,-2005.208,104.925,7.05,1202.1,,,0.00,0.00,0.00
305,479.49,1.559,2222.059,105.032,-2003.782,105.032,6.87,1159.2,,,0.00,0.00,0.00
306,481.05,1.567,2222.621,105.139,-2002.350,105.139,6.85,1032.1,,,0.00,0.00,0.00
307,482.62,1.575,2223.189,105.249,-2000.911,105.249,6.96,813.0,,,0.00,0.00,0.00
308,484.19,1.581,2223.764,105.360,-1999.467,105.360,7.00,681.9,,,0.00,0.00,0.00
309,485.77,1.588,2224.345,105.472,-1998.017,105.472,7.08,557.4,,,0.00,0.00,0.00
310,487.36,1.595,2224.934,105.585,-1996.564,105.585,7.11,565.1,,,0.00,0.00,0.00
311,488.95,1.604,2225.531,105.701,-1995.105,105.701,7.22,562.4,,,0.00,0.00,0.00
312,490.56,1.611,2226.136,105.821,-1993.642,105.821,7.46,662.9,,,0.00,0.00,0.00
313,492.17,1.618,2226.747,105.943,-1992.174,105.943,7.53,882.4,,,0.00,0.00,0.00
314,493.79,1.624,2227.365,106.068,-1990.700,106.068,7.66,1101.5,,,0.00,0.00,0.00
315,495.41,1.526,2227.988,106.193,-1989.223,106.193,8.25,1327.0,,,0.00,0.00,0.00
316,496.94,1.531,2228.574,106.313,-1987.837,106.313,7.83,1411.6,,,0.00,0.00,0.00
317,498.47,1.539,2229.163,106.437,-1986.446,106.437,8.02,1497.6,,,0.00,0.00,0.00
318,500.01,1.544,2229.754,106.561,-1985.050,106.561,8.04,1673.8,,,0.00,0.00,0.00
319,501.55,1.551,2230.348,106.686,-1983.648,106.686,8.11,1689.0,,,0.00,0.00,0.00
320,503.10,1.556,2230.943,106.813,-1982.240,106.813,8.15,1517.6,,,0.00,0.00,0.00
321,504.66,1.565,2231.539,106.942,-1980.825,106.942,8.25,1332.7,,,0.00,0.00,0.00
322,506.22,1.569,2232.136,107.074,-1979.404,107.074,8.37,1256.5,,,0.00,0.00,0.00
323,507.79,1.574,2232.734,107.204,-1977.978,107.204,8.31,1227.6,,,0.00,0.00,0.00
324,509.37,1.580,2233.332,107.335,-1976.544,107.335,8.25,1206.1,,,0.00,0.00,0.00
325,510.95,1.587,2233.929,107.467,-1975.104,107.467,8.35,1060.8,,,0.00,0.00,0.00
326,512.53,1.594,2234.526,107.601,-1973.657,107.601,8.41,1057.4,,,0.00,0.00,0.00
327,514.13,1.600,2235.124,107.738,-1972.203,107.738,8.56,1118.3,,,0.00,0.00,0.00
328,515.73,1.606,2235.722,107.875,-1970.744,107.875,8.53,1155.0,,,0.00,0.00,0.00
329,517.33,1.611,2236.320,108.012,-1969.279,108.012,8.52,1113.5,,,0.00,0.00,0.00
330,518.94,1.616,2236.918,108.150,-1967.807,108.150,8.53,1135.5,,,0.00,0.00,0.00
331,520.56,1.622,2237.516,108.288,-1966.329,108.288,8.47,1134.2,,,0.00,0.00,0.00
332,522.18,1.628,2238.114,108.426,-1964.844,108.426,8.48,1109.5,,,0.00,0.00,0.00
333,523.81,1.633,2238.712,108.565,-1963.354,108.565,8.55,1012.2,,,0.00,0.00,0.00
334,525.44,1.524,2239.311,108.707,-1961.857,108.707,9.28,946.2,,,0.00,0.00,0.00
335,526.97,1.528,2239.866,108.839,-1960.462,108.839,8.67,883.0,,,0.00,0.00,0.00
336,528.49,1.532,2240.421,108.973,-1959.060,108.973,8.73,817.0,,,0.00,0.00,0.00
337,530.03,1.539,2240.973,109.106,-1957.655,109.106,8.64,728.9,,,0.00,0.00,0.00
338,531.56,1.544,2241.525,109.242,-1956.243,109.242,8.79,641.7,,,0.00,0.00,0.00
339,533.11,1.547,2242.075,109.378,-1954.824,109.378,8.84,593.9,,,0.00,0.00,0.00
340,534.66,1.552,2242.623,109.514,-1953.402,109.514,8.72,588.4,,,0.00,0.00,0.00
341,536.21,1.556,2243.168,109.647,-1951.973,109.647,8.59,564.7,,,0.00,0.00,0.00
342,537.76,1.561,2243.712,109.783,-1950.537,109.783,8.68,561.0,,,0.00,0.00,0.00
343,539.32,1.565,2244.252,109.918,-1949.096,109.918,8.65,526.9,,,0.00,0.00,0.00
344,540.89,1.570,2244.790,110.054,-1947.649,110.054,8.65,499.3,,,0.00,0.00,0.00
345,542.46,1.574,2245.326,110.188,-1946.195,110.188,8.52,488.9,,,0.00,0.00,0.00
346,544.03,1.575,2245.858,110.321,-1944.738,110.321,8.44,468.8,,,0.00,0.00,0.00
347,545.61,1.573,2246.386,110.453,-1943.277,110.453,8.41,427.3,,,0.00,0.00,0.00
348,547.18,1.572,2246.907,110.584,-1941.816,110.584,8.34,380.0,,,0.00,0.00,0.00
349,548.75,1.566,2247.423,110.712,-1940.356,110.712,8.14,344.1,,,0.00,0.00,0.00
350,550.32,1.560,2247.930,110.837,-1938.897,110.837,8.04,311.2,,,0.00,0.00,0.00
351,551.88,1.552,2248.427,110.960,-1937.440,110.960,7.89,284.9,,,0.00,0.00,0.00
352,553.43,1.545,2248.914,111.081,-1935.988,111.081,7.83,253.6,,,0.00,0.00,0.00
353,554.98,1.539,2249.389,111.200,-1934.538,111.200,7.73,228.2,,,0.00,0.00,0.00
354,556.51,1.533,2249.854,111.315,-1933.092,111.315,7.54,210.7,,,0.00,0.00,0.00
355,558.05,1.528,2250.305,111.430,-1931.649,111.430,7.52,193.3,,,0.00,0.00,0.00
356,559.58,1.526,2250.745,111.542,-1930.207,111.542,7.34,182.3,,,0.00,0.00,0.00
357,561.10,1.636,2251.169,111.654,-1928.765,111.654,6.84,167.3,,,0.00,0.00,0.00
358,562.74,1.629,2251.610,111.774,-1927.211,111.774,7.33,161.2,,,0.00,0.00,0.00
359,564.37,1.625,2252.032,111.893,-1925.658,111.893,7.37,151.7,,,0.00,0.00,0.00
360,565.99,1.620,2252.438,112.009,-1924.104,112.009,7.17,151.5,,,0.00,0.00,0.00
361,567.61,1.612,2252.825,112.126,-1922.552,112.126,7.21,147.1,,,0.00,0.00,0.00
362,569.22,1.603,2253.194,112.240,-1921.003,112.240,7.14,145.8,,,0.00,0.00,0.00
363,570.82,1.593,2253.543,112.354,-1919.459,112.354,7.17,143.2,,,0.00,0.00,0.00
364,572.42,1.581,2253.875,112.467,-1917.920,112.467,7.11,144.1,,,0.00,0.00,0.00
365,574.00,1.572,2254.186,112.581,-1916.389,112.581,7.25,143.4,,,0.00,0.00,0.00
366,575.57,1.562,2254.478,112.695,-1914.864,112.695,7.30,143.9,,,0.00,0.00,0.00
367,577.13,1.552,2254.751,112.809,-1913.347,112.809,7.34,142.3,,,0.00,0.00,0.00
368,578.68,1.543,2255.007,112.920,-1911.837,112.920,7.24,146.2,,,0.00,0.00,0.00
369,580.23,1.537,2255.246,113.030,-1910.332,113.030,7.16,145.2,,,0.00,0.00,0.00
370,581.76,1.524,2255.468,113.138,-1908.834,113.138,7.06,146.1,,,0.00,0.00,0.00
371,583.29,1.620,2255.673,113.243,-1907.343,113.243,6.49,143.9,,,0.00,0.00,0.00
372,584.91,1.606,2255.875,113.351,-1905.754,113.351,6.69,141.8,,,0.00,0.00,0.00
373,586.52,1.592,2256.056,113.457,-1904.178,113.457,6.68,143.3,,,0.00,0.00,0.00
374,588.11,1.574,2256.220,113.559,-1902.612,113.559,6.52,143.4,,,0.00,0.00,0.00
375,589.68,1.556,2256.363,113.662,-1901.064,113.662,6.56,144.2,,,0.00,0.00,0.00
376,591.24,1.539,2256.486,113.763,-1899.532,113.763,6.62,143.6,,,0.00,0.00,0.00
377,592.78,1.613,2256.593,113.862,-1898.016,113.862,6.13,139.1,,,0.00,0.00,0.00
378,594.39,1.592,2256.688,113.968,-1896.424,113.968,6.64,138.3,,,0.00,0.00,0.00
379,595.98,1.569,2256.767,114.069,-1894.851,114.069,6.46,138.7,,,0.00,0.00,0.00
380,597.55,1.546,2256.826,114.170,-1893.302,114.170,6.53,141.3,,,0.00,0.00,0.00
381,599.10,1.525,2256.864,114.272,-1891.775,114.272,6.66,141.5,,,0.00,0.00,0.00
382,600.62,1.590,2256.884,114.371,-1890.269,114.371,6.23,140.0,,,0.00,0.00,0.00
383,602.21,1.568,2256.886,114.476,-1888.695,114.476,6.67,140.0,,,0.00,0.00,0.00
384,603.78,1.542,2256.874,114.574,-1887.145,114.574,6.39,142.3,,,0.00,0.00,0.00
385,605.32,1.524,2256.847,114.674,-1885.621,114.674,6.54,150.9,,,0.00,0.00,0.00
386,606.84,1.592,2256.805,114.773,-1884.116,114.773,6.21,175.9,,,0.00,0.00,0.00
387,608.44,1.571,2256.741,114.877,-1882.543,114.877,6.67,275.0,,,0.00,0.00,0.00
388,610.01,1.546,2256.662,114.980,-1880.993,114.980,6.60,453.8,,,0.00,0.00,0.00
389,611.55,1.598,2256.570,115.077,-1879.466,115.077,6.12,717.5,,,0.00,0.00,0.00
390,613.15,1.559,2256.468,115.178,-1877.889,115.178,6.49,867.4,,,0.00,0.00,0.00
391,614.71,1.590,2256.365,115.277,-1876.352,115.277,6.22,959.3,,,0.00,0.00,0.00
392,616.30,1.541,2256.259,115.379,-1874.781,115.379,6.58,995.7,,,0.00,0.00,0.00
393,617.84,1.560,2256.157,115.477,-1873.261,115.477,6.31,1017.2,,,0.00,0.00,0.00
394,619.40,1.575,2256.056,115.580,-1871.721,115.580,6.49,935.2,,,0.00,0.00,0.00
395,620.98,1.522,2255.956,115.682,-1870.164,115.682,6.70,782.4,,,0.00,0.00,0.00
396,622.50,1.549,2255.866,115.780,-1868.662,115.780,6.34,541.3,,,0.00,0.00,0.00
397,624.05,1.569,2255.779,115.875,-1867.134,115.875,6.10,434.4,,,0.00,0.00,0.00
398,625.62,1.525,2255.698,115.974,-1865.585,115.974,6.48,423.0,,,0.00,0.00,0.00
399,627.14,1.559,2255.628,116.072,-1864.079,116.072,6.25,432.2,,,0.00,0.00,0.00
400,628.70,1.520,2255.563,116.168,-1862.538,116.168,6.34,406.5,,,0.00,0.00,0.00
401,630.22,1.533,2255.505,116.265,-1861.038,116.265,6.30,400.2,,,0.00,0.00,0.00
402,631.75,1.539,2255.450,116.360,-1859.522,116.360,6.20,399.0,,,0.00,0.00,0.00
403,633.29,1.536,2255.399,116.457,-1858.002,116.457,6.31,391.4,,,0.00,0.00,0.00
404,634.83,1.529,2255.356,116.553,-1856.484,116.553,6.30,352.8,,,0.00,0.00,0.00
405,636.36,1.562,2255.323,116.648,-1854.974,116.648,6.07,265.3,,,0.00,0.00,0.00
406,637.92,1.558,2255.297,116.740,-1853.429,116.740,5.90,200.3,,,0.00,0.00,0.00
407,639.48,1.554,2255.280,116.837,-1851.889,116.837,6.25,164.4,,,0.00,0.00,0.00
408,641.03,1.527,2255.278,116.926,-1850.352,116.926,5.83,132.2,,,0.00,0.00,0.00
409,642.56,1.528,2255.302,117.017,-1848.843,117.017,5.91,89.4,,,0.00,0.00,0.00
410,644.08,1.528,2255.372,117.104,-1847.335,117.104,5.75,55.1,,,0.00,0.00,0.00
411,645.61,1.537,2255.518,117.184,-1845.830,117.184,5.19,35.4,,,0.00,0.00,0.00
412,647.15,1.552,2255.775,117.267,-1844.333,117.267,5.35,25.1,,,0.00,0.00,0.00
413,648.70,1.532,2256.145,117.339,-1842.844,117.339,4.68,20.3,,,0.00,0.00,0.00
414,650.23,1.528,2256.626,117.414,-1841.410,117.414,4.91,18.5,,,0.00,0.00,0.00
415,651.76,1.527,2257.224,117.485,-1840.024,117.485,4.64,17.7,,,0.00,0.00,0.00
416,653.29,1.542,2257.937,117.553,-1838.695,117.553,4.43,16.7,,,0.00,0.00,0.00
417,654.83,1.538,2258.780,117.621,-1837.425,117.621,4.44,15.9,,,0.00,0.00,0.00
418,656.37,1.546,2259.733,117.684,-1836.239,117.684,4.08,15.1,,,0.00,0.00,0.00
419,657.91,1.536,2260.806,117.749,-1835.149,117.749,4.21,14.2,,,0.00,0.00,0.00
420,659.45,1.543,2261.985,117.817,-1834.188,117.817,4.37,13.6,,,0.00,0.00,0.00
421,660.99,1.516,2263.275,117.890,-1833.368,117.890,4.84,13.0,,,0.00,0.00,0.00
422,662.51,1.527,2264.630,117.971,-1832.721,117.971,5.33,12.9,,,0.00,0.00,0.00
423,664.04,1.535,2266.068,118.061,-1832.249,118.061,5.87,12.8,,,0.00,0.00,0.00
424,665.57,1.531,2267.563,118.164,-1831.963,118.164,6.68,13.1,,,0.00,0.00,0.00
425,667.10,1.543,2269.079,118.271,-1831.855,118.271,6.97,13.7,,,0.00,0.00,0.00
426,668.65,1.537,2270.610,118.379,-1831.911,118.379,7.04,14.4,,,0.00,0.00,0.00
427,670.18,1.514,2272.121,118.482,-1832.137,118.482,6.76,15.5,,,0.00,0.00,0.00
428,671.70,1.543,2273.578,118.590,-1832.514,118.590,6.99,16.8,,,0.00,0.00,0.00
429,673.24,1.521,2275.022,118.708,-1833.028,118.708,7.77,17.8,,,0.00,0.00,0.00
430,674.76,1.540,2276.393,118.842,-1833.660,118.842,8.69,18.7,,,0.00,0.00,0.00
431,676.30,1.530,2277.725,118.985,-1834.406,118.985,9.38,19.8,,,0.00,0.00,0.00
432,677.83,1.526,2278.994,119.126,-1835.240,119.126,9.26,22.0,,,0.00,0.00,0.00
433,679.36,1.551,2280.197,119.260,-1836.158,119.260,8.64,30.4,,,0.00,0.00,0.00
434,680.91,1.543,2281.345,119.394,-1837.182,119.394,8.69,129.7,,,0.00,0.00,0.00
435,682.45,1.551,2282.416,119.522,-1838.277,119.522,8.26,151.2,,,0.00,0.00,0.00
436,684.00,1.553,2283.438,119.646,-1839.427,119.646,7.96,195.8,,,0.00,0.00,0.00
437,685.55,1.512,2284.437,119.772,-1840.598,119.772,8.34,225.3,,,0.00,0.00,0.00
438,687.07,1.545,2285.413,119.885,-1841.738,119.885,7.28,271.1,,,0.00,0.00,0.00
439,688.61,1.519,2286.421,120.008,-1842.893,120.008,8.14,296.9,,,0.00,0.00,0.00
440,690.13,1.533,2287.417,120.125,-1844.024,120.125,7.62,309.2,,,0.00,0.00,0.00
441,691.66,1.546,2288.430,120.249,-1845.159,120.249,7.99,227.6,,,0.00,0.00,0.00
442,693.21,1.554,2289.456,120.373,-1846.299,120.373,7.99,218.6,,,0.00,0.00,0.00
443,694.76,1.547,2290.495,120.503,-1847.437,120.503,8.41,184.6,,,0.00,0.00,0.00
444,696.31,1.530,2291.541,120.633,-1848.560,120.633,8.53,165.8,,,0.00,0.00,0.00
445,697.84,1.520,2292.587,120.760,-1849.660,120.760,8.34,132.4,,,0.00,0.00,0.00
446,699.36,1.568,2293.641,120.888,-1850.738,120.888,8.12,123.7,,,0.00,0.00,0.00
447,700.93,1.562,2294.746,121.022,-1851.832,121.022,8.62,113.6,,,0.00,0.00,0.00
448,702.49,1.546,2295.865,121.161,-1852.904,121.161,8.98,101.4,,,0.00,0.00,0.00
449,704.04,1.536,2296.986,121.305,-1853.949,121.305,9.35,93.5,,,0.00,0.00,0.00
450,705.57,1.515,2298.110,121.449,-1854.976,121.449,9.51,88.3,,,0.00,0.00,0.00
451,707.09,1.531,2299.237,121.591,-1855.970,121.591,9.28,90.5,,,0.00,0.00,0.00
452,708.62,1.540,2300.400,121.738,-1856.945,121.738,9.52,102.6,,,0.00,0.00,0.00
453,710.16,1.523,2301.598,121.886,-1857.892,121.886,9.76,123.5,,,0.00,0.00,0.00
454,711.68,1.516,2302.806,122.035,-1858.798,122.035,9.81,310.5,,,0.00,0.00,0.00
455,713.20,1.530,2304.021,122.180,-1859.683,122.180,9.49,467.7,,,0.00,0.00,0.00
456,714.73,1.562,2305.255,122.327,-1860.567,122.327,9.42,505.7,,,0.00,0.00,0.00
457,716.29,1.527,2306.518,122.480,-1861.463,122.480,10.03,523.7,,,0.00,0.00,0.00
458,717.82,1.556,2307.755,122.628,-1862.337,122.628,9.47,528.3,,,0.00,0.00,0.00
459,719.37,1.513,2309.016,122.775,-1863.227,122.775,9.74,517.8,,,0.00,0.00,0.00
460,720.89,1.541,2310.247,122.914,-1864.086,122.914,9.04,491.0,,,0.00,0.00,0.00
461,722.43,1.565,2311.508,123.057,-1864.951,123.057,9.09,305.3,,,0.00,0.00,0.00
462,723.99,1.519,2312.798,123.198,-1865.816,123.198,9.29,155.5,,,0.00,0.00,0.00
463,725.51,1.540,2314.061,123.332,-1866.639,123.332,8.70,124.2,,,0.00,0.00,0.00
464,727.05,1.565,2315.353,123.466,-1867.456,123.466,8.59,114.2,,,0.00,0.00,0.00
465,728.62,1.515,2316.678,123.604,-1868.267,123.604,9.11,106.9,,,0.00,0.00,0.00
466,730.13,1.532,2317.973,123.734,-1869.033,123.734,8.49,103.2,,,0.00,0.00,0.00
467,731.67,1.554,2319.293,123.864,-1869.789,123.864,8.33,99.0,,,0.00,0.00,0.00
468,733.22,1.572,2320.643,123.991,-1870.537,123.991,8.12,97.0,,,0.00,0.00,0.00
469,734.79,1.517,2322.021,124.125,-1871.272,124.125,8.78,93.3,,,0.00,0.00,0.00
470,736.31,1.520,2323.363,124.252,-1871.959,124.252,8.40,90.1,,,0.00,0.00,0.00
471,737.83,1.514,2324.719,124.382,-1872.621,124.382,8.57,82.2,,,0.00,0.00,0.00
472,739.34,1.576,2326.080,124.507,-1873.258,124.507,7.91,76.5,,,0.00,0.00,0.00
473,740.92,1.558,2327.510,124.633,-1873.894,124.633,8.13,70.6,,,0.00,0.00,0.00
474,742.48,1.539,2328.938,124.754,-1874.496,124.754,7.82,67.7,,,0.00,0.00,0.00
475,744.02,1.518,2330.361,124.876,-1875.053,124.876,8.07,63.9,,,0.00,0.00,0.00
476,745.53,1.570,2331.781,125.004,-1875.561,125.004,8.16,58.6,,,0.00,0.00,0.00
477,747.10,1.552,2333.263,125.138,-1876.044,125.138,8.62,52.9,,,0.00,0.00,0.00
478,748.66,1.539,2334.740,125.262,-1876.484,125.262,8.08,49.7,,,0.00,0.00,0.00
479,750.19,1.523,2336.217,125.374,-1876.883,125.374,7.33,48.0,,,0.00,0.00,0.00
480,751.72,1.578,2337.691,125.483,-1877.230,125.483,6.92,46.0,,,0.00,0.00,0.00
481,753.30,1.570,2339.230,125.600,-1877.529,125.600,7.45,43.6,,,0.00,0.00,0.00
482,754.87,1.564,2340.772,125.723,-1877.760,125.723,7.87,40.9,,,0.00,0.00,0.00
483,756.43,1.556,2342.315,125.848,-1877.929,125.848,8.02,39.8,,,0.00,0.00,0.00
484,757.99,1.545,2343.856,125.973,-1878.038,125.973,8.08,40.6,,,0.00,0.00,0.00
485,759.53,1.532,2345.389,126.094,-1878.092,126.094,7.86,42.4,,,0.00,0.00,0.00
486,761.06,1.521,2346.910,126.213,-1878.089,126.213,7.84,44.2,,,0.00,0.00,0.00
487,762.58,1.513,2348.417,126.336,-1878.027,126.336,8.13,46.6,,,0.00,0.00,0.00
488,764.10,1.574,2349.913,126.457,-1877.916,126.457,7.72,47.7,,,0.00,0.00,0.00
489,765.67,1.572,2351.465,126.581,-1877.752,126.581,7.86,48.6,,,0.00,0.00,0.00
490,767.24,1.573,2353.010,126.701,-1877.541,126.701,7.66,49.4,,,0.00,0.00,0.00
491,768.82,1.570,2354.549,126.816,-1877.288,126.816,7.33,48.6,,,0.00,0.00,0.00
492,770.38,1.560,2356.077,126.933,-1876.988,126.933,7.47,47.7,,,0.00,0.00,0.00
493,771.94,1.545,2357.584,127.052,-1876.642,127.052,7.68,45.2,,,0.00,0.00,0.00
494,773.49,1.525,2359.063,127.175,-1876.247,127.175,8.13,42.3,,,0.00,0.00,0.00
495,775.01,1.568,2360.506,127.305,-1875.802,127.305,8.27,39.3,,,0.00,0.00,0.00
496,776.58,1.548,2361.971,127.435,-1875.291,127.435,8.37,37.5,,,0.00,0.00,0.00
497,778.13,1.534,2363.394,127.566,-1874.724,127.566,8.56,35.2,,,0.00,0.00,0.00
498,779.67,1.520,2364.778,127.691,-1874.103,127.691,8.22,34.3,,,0.00,0.00,0.00
499,781.19,1.569,2366.115,127.818,-1873.421,127.818,8.12,32.5,,,0.00,0.00,0.00
500,782.75,1.556,2367.466,127.943,-1872.656,127.943,7.98,32.1,,,0.00,0.00,0.00
501,784.31,1.537,2368.760,128.068,-1871.827,128.068,8.16,31.3,,,0.00,0.00,0.00
502,785.85,1.519,2370.000,128.184,-1870.950,128.184,7.67,31.1,,,0.00,0.00,0.00
503,787.37,1.562,2371.180,128.298,-1870.023,128.298,7.26,30.8,,,0.00,0.00,0.00
504,788.93,1.557,2372.347,128.408,-1869.010,128.408,7.06,31.4,,,0.00,0.00,0.00
505,790.48,1.551,2373.458,128.510,-1867.946,128.510,6.59,32.8,,,0.00,0.00,0.00
506,792.04,1.548,2374.507,128.609,-1866.829,128.609,6.43,37.3,,,0.00,0.00,0.00
507,793.58,1.549,2375.500,128.703,-1865.667,128.703,6.05,44.2,,,0.00,0.00,0.00
508,795.13,1.555,2376.438,128.797,-1864.458,128.797,6.04,66.5,,,0.00,0.00,0.00
509,796.69,1.574,2377.335,128.887,-1863.213,128.887,5.69,257.6,,,0.00,0.00,0.00
510,798.26,1.551,2378.213,128.975,-1861.929,128.975,5.68,385.3,,,0.00,0.00,0.00
511,799.81,1.522,2379.051,129.063,-1860.649,129.063,5.77,432.9,,,0.00,0.00,0.00
512,801.33,1.556,2379.864,129.140,-1859.386,129.140,4.98,476.1,,,0.00,0.00,0.00
513,802.89,1.519,2380.695,129.210,-1858.091,129.210,4.61,500.1,,,0.00,0.00,0.00
514,804.41,1.553,2381.508,129.269,-1856.829,129.269,3.79,524.5,,,0.00,0.00,0.00
515,805.96,1.529,2382.346,129.331,-1855.541,129.331,4.07,524.2,,,0.00,0.00,0.00
516,807.49,1.554,2383.174,129.402,-1854.279,129.402,4.54,348.6,,,0.00,0.00,0.00
517,809.05,1.578,2384.026,129.481,-1853.001,129.481,5.05,231.0,,,0.00,0.00,0.00
518,810.62,1.536,2384.898,129.565,-1851.708,129.565,5.45,190.8,,,0.00,0.00,0.00
519,812.16,1.548,2385.757,129.649,-1850.458,129.649,5.38,152.5,,,0.00,0.00,0.00
520,813.71,1.547,2386.637,129.728,-1849.207,129.728,5.15,129.6,,,0.00,0.00,0.00
521,815.25,1.531,2387.535,129.803,-1847.970,129.803,4.89,102.9,,,0.00,0.00,0.00
522,816.79,1.577,2388.446,129.872,-1846.762,129.872,4.40,84.8,,,0.00,0.00,0.00
523,818.36,1.549,2389.409,129.939,-1845.536,129.939,4.28,73.3,,,0.00,0.00,0.00
524,819.91,1.523,2390.382,130.004,-1844.353,130.004,4.26,66.1,,,0.00,0.00,0.00
525,821.43,1.565,2391.366,130.068,-1843.214,130.068,4.09,63.3,,,0.00,0.00,0.00
526,823.00,1.542,2392.407,130.135,-1842.069,130.135,4.36,62.5,,,0.00,0.00,0.00
527,824.54,1.519,2393.463,130.201,-1840.968,130.201,4.36,62.3,,,0.00,0.00,0.00
528,826.06,1.545,2394.534,130.270,-1839.915,130.270,4.47,63.8,,,0.00,0.00,0.00
529,827.60,1.546,2395.648,130.343,-1838.869,130.343,4.69,67.7,,,0.00,0.00,0.00
530,829.15,1.534,2396.786,130.422,-1837.846,130.422,5.20,94.0,,,0.00,0.00,0.00
531,830.69,1.559,2397.937,130.518,-1836.858,130.518,6.16,105.6,,,0.00,0.00,0.00
532,832.24,1.564,2399.126,130.628,-1835.877,130.628,6.97,102.2,,,0.00,0.00,0.00
533,833.81,1.531,2400.336,130.750,-1834.916,130.750,7.98,96.5,,,0.00,0.00,0.00
534,835.34,1.530,2401.526,130.867,-1833.983,130.867,7.65,89.9,,,0.00,0.00,0.00
535,836.87,1.543,2402.705,130.987,-1833.037,130.987,7.80,81.7,,,0.00,0.00,0.00
536,838.41,1.555,2403.857,131.109,-1832.039,131.109,7.84,71.2,,,0.00,0.00,0.00
537,839.97,1.526,2404.968,131.225,-1830.979,131.225,7.57,38.3,,,0.00,0.00,0.00
538,841.49,1.552,2405.979,131.327,-1829.863,131.327,6.61,20.4,,,0.00,0.00,0.00
539,843.04,1.543,2406.905,131.412,-1828.643,131.412,5.52,15.9,,,0.00,0.00,0.00
540,844.59,1.525,2407.676,131.481,-1827.330,131.481,4.51,12.8,,,0.00,0.00,0.00
541,846.11,1.521,2408.241,131.547,-1825.934,131.547,4.33,11.2,,,0.00,0.00,0.00
