index,distance_m,segment_length_m,x,y,z,elevation_m,gradient_pct,radius_m,speed_ms,speed_kmh,width_left_m,width_right_m,width_total_m
273,424.48,1.531,288.177,1.813,-881.394,1.813,-0.13,294.1,,,0.00,0.00,0.00
274,426.01,1.529,289.700,1.809,-881.525,1.809,-0.24,263.3,,,0.00,0.00,0.00
275,427.54,1.529,291.223,1.804,-881.647,1.804,-0.35,237.2,,,0.00,0.00,0.00
276,429.06,1.529,292.747,1.801,-881.758,1.801,-0.16,211.9,,,0.00,0.00,0.00
277,430.59,1.529,294.271,1.799,-881.857,1.799,-0.17,191.2,,,0.00,0.00,0.00
278,432.12,1.529,295.797,1.795,-881.944,1.795,-0.23,175.1,,,0.00,0.00,0.00
279,433.65,1.529,297.322,1.793,-882.018,1.793,-0.15,163.0,,,0.00,0.00,0.00
280,435.18,1.529,298.849,1.792,-882.076,1.792,-0.06,152.1,,,0.00,0.00,0.00
281,436.71,1.529,300.376,1.789,-882.119,1.789,-0.17,142.3,,,0.00,0.00,0.00
282,438.24,1.530,301.903,1.790,-882.144,1.790,0.02,135.5,,,0.00,0.00,0.00
283,439.77,1.532,303.432,1.790,-882.153,1.790,0.04,129.1,,,0.00,0.00,0.00
284,441.30,1.534,304.963,1.791,-882.143,1.791,0.05,123.5,,,0.00,0.00,0.00
285,442.84,1.537,306.496,1.792,-882.115,1.792,0.04,119.2,,,0.00,0.00,0.00
286,444.37,1.539,308.030,1.790,-882.066,1.790,-0.11,114.6,,,0.00,0.00,0.00
287,445.91,1.542,309.566,1.787,-881.996,1.787,-0.17,110.8,,,0.00,0.00,0.00
288,447.45,1.545,311.103,1.784,-881.905,1.784,-0.20,107.8,,,0.00,0.00,0.00
289,449.00,1.548,312.642,1.781,-881.791,1.781,-0.23,104.4,,,0.00,0.00,0.00
290,450.55,1.552,314.183,1.776,-881.653,1.776,-0.31,102.5,,,0.00,0.00,0.00
291,452.10,1.555,315.725,1.770,-881.493,1.770,-0.34,100.8,,,0.00,0.00,0.00
292,453.65,1.559,317.267,1.765,-881.308,1.765,-0.35,99.6,,,0.00,0.00,0.00
293,455.21,1.562,318.810,1.764,-881.097,1.764,-0.08,98.5,,,0.00,0.00,0.00
294,456.78,1.566,320.353,1.763,-880.862,1.763,-0.05,97.0,,,0.00,0.00,0.00
295,458.34,1.570,321.896,1.762,-880.601,1.762,-0.04,96.2,,,0.00,0.00,0.00
296,459.91,1.574,323.438,1.762,-880.315,1.762,-0.03,96.4,,,0.00,0.00,0.00
297,461.49,1.578,324.980,1.760,-880.003,1.760,-0.10,95.8,,,0.00,0.00,0.00
298,463.06,1.503,326.519,1.759,-879.664,1.759,-0.11,95.4,,,0.00,0.00,0.00
299,464.57,1.507,327.980,1.757,-879.318,1.757,-0.10,94.7,,,0.00,0.00,0.00
300,466.07,1.510,329.439,1.753,-878.947,1.753,-0.26,94.7,,,0.00,0.00,0.00
301,467.58,1.514,330.895,1.750,-878.553,1.750,-0.22,96.2,,,0.00,0.00,0.00
302,469.10,1.518,332.348,1.746,-878.135,1.746,-0.27,97.0,,,0.00,0.00,0.00
303,470.62,1.522,333.798,1.744,-877.691,1.744,-0.10,97.0,,,0.00,0.00,0.00
304,472.14,1.526,335.244,1.744,-877.224,1.744,-0.00,97.4,,,0.00,0.00,0.00
305,473.66,1.529,336.688,1.742,-876.735,1.742,-0.12,97.7,,,0.00,0.00,0.00
306,475.19,1.533,338.126,1.740,-876.222,1.740,-0.17,98.6,,,0.00,0.00,0.00
307,476.72,1.537,339.561,1.740,-875.685,1.740,0.01,98.9,,,0.00,0.00,0.00
308,478.26,1.540,340.990,1.740,-875.124,1.740,0.01,98.2,,,0.00,0.00,0.00
309,479.80,1.544,342.413,1.742,-874.540,1.742,0.11,97.7,,,0.00,0.00,0.00
310,481.35,1.548,343.831,1.744,-873.931,1.744,0.13,97.6,,,0.00,0.00,0.00
311,482.89,1.552,345.242,1.745,-873.299,1.745,0.08,98.1,,,0.00,0.00,0.00
312,484.45,1.555,346.647,1.744,-872.644,1.744,-0.09,98.7,,,0.00,0.00,0.00
313,486.00,1.559,348.044,1.743,-871.964,1.743,-0.02,99.8,,,0.00,0.00,0.00
314,487.56,1.563,349.433,1.744,-871.260,1.744,0.07,100.6,,,0.00,0.00,0.00
315,489.12,1.566,350.815,1.743,-870.533,1.743,-0.09,100.9,,,0.00,0.00,0.00
316,490.69,1.571,352.189,1.743,-869.783,1.743,-0.02,103.0,,,0.00,0.00,0.00
317,492.26,1.574,353.555,1.741,-869.011,1.741,-0.10,105.4,,,0.00,0.00,0.00
318,493.83,1.577,354.912,1.740,-868.216,1.740,-0.08,106.4,,,0.00,0.00,0.00
319,495.41,1.582,356.259,1.742,-867.399,1.742,0.10,107.4,,,0.00,0.00,0.00
320,496.99,1.502,357.598,1.745,-866.560,1.745,0.20,107.3,,,0.00,0.00,0.00
321,498.49,1.505,358.859,1.745,-865.747,1.745,0.02,107.1,,,0.00,0.00,0.00
322,500.00,1.509,360.111,1.744,-864.914,1.744,-0.03,107.1,,,0.00,0.00,0.00
323,501.51,1.512,361.355,1.744,-864.061,1.744,-0.05,105.9,,,0.00,0.00,0.00
324,503.02,1.516,362.588,1.743,-863.190,1.743,-0.07,104.4,,,0.00,0.00,0.00
325,504.54,1.519,363.812,1.742,-862.298,1.742,-0.05,103.9,,,0.00,0.00,0.00
326,506.05,1.522,365.025,1.741,-861.385,1.741,-0.05,103.1,,,0.00,0.00,0.00
327,507.58,1.526,366.226,1.742,-860.453,1.742,0.07,103.0,,,0.00,0.00,0.00
328,509.10,1.529,367.417,1.745,-859.501,1.745,0.17,103.1,,,0.00,0.00,0.00
329,510.63,1.532,368.596,1.748,-858.530,1.748,0.19,103.5,,,0.00,0.00,0.00
330,512.16,1.536,369.763,1.753,-857.539,1.753,0.32,103.9,,,0.00,0.00,0.00
331,513.70,1.539,370.918,1.758,-856.529,1.758,0.32,103.8,,,0.00,0.00,0.00
332,515.24,1.542,372.060,1.763,-855.500,1.763,0.37,104.2,,,0.00,0.00,0.00
333,516.78,1.545,373.189,1.770,-854.451,1.770,0.41,104.8,,,0.00,0.00,0.00
334,518.33,1.549,374.305,1.776,-853.384,1.776,0.39,104.6,,,0.00,0.00,0.00
335,519.87,1.552,375.407,1.784,-852.298,1.784,0.51,104.0,,,0.00,0.00,0.00
336,521.43,1.555,376.496,1.790,-851.194,1.790,0.42,104.1,,,0.00,0.00,0.00
337,522.98,1.558,377.570,1.796,-850.071,1.796,0.39,104.0,,,0.00,0.00,0.00
338,524.54,1.560,378.630,1.802,-848.931,1.802,0.35,104.7,,,0.00,0.00,0.00
339,526.10,1.563,379.673,1.810,-847.773,1.810,0.53,103.9,,,0.00,0.00,0.00
340,527.66,1.566,380.701,1.818,-846.596,1.818,0.49,104.0,,,0.00,0.00,0.00
341,529.23,1.568,381.713,1.827,-845.403,1.827,0.58,105.0,,,0.00,0.00,0.00
342,530.80,1.570,382.708,1.834,-844.192,1.834,0.47,106.4,,,0.00,0.00,0.00
343,532.37,1.572,383.686,1.844,-842.966,1.844,0.62,106.8,,,0.00,0.00,0.00
344,533.94,1.573,384.647,1.855,-841.724,1.855,0.69,107.3,,,0.00,0.00,0.00
345,535.51,1.574,385.592,1.865,-840.466,1.865,0.66,106.9,,,0.00,0.00,0.00
346,537.08,1.575,386.518,1.876,-839.195,1.876,0.70,107.1,,,0.00,0.00,0.00
347,538.66,1.575,387.427,1.888,-837.910,1.888,0.77,106.5,,,0.00,0.00,0.00
348,540.24,1.575,388.316,1.902,-836.611,1.902,0.85,105.5,,,0.00,0.00,0.00
349,541.81,1.575,389.186,1.917,-835.299,1.917,0.98,104.8,,,0.00,0.00,0.00
350,543.39,1.574,390.036,1.934,-833.974,1.934,1.08,103.8,,,0.00,0.00,0.00
351,544.96,1.573,390.865,1.953,-832.637,1.953,1.18,102.4,,,0.00,0.00,0.00
352,546.53,1.572,391.673,1.971,-831.288,1.971,1.15,100.9,,,0.00,0.00,0.00
353,548.10,1.570,392.460,1.986,-829.928,1.986,0.95,99.0,,,0.00,0.00,0.00
354,549.67,1.568,393.225,1.999,-828.558,1.999,0.85,98.1,,,0.00,0.00,0.00
355,551.24,1.566,393.967,2.012,-827.177,2.012,0.80,97.2,,,0.00,0.00,0.00
356,552.81,1.564,394.684,2.024,-825.786,2.024,0.76,96.0,,,0.00,0.00,0.00
357,554.37,1.563,395.377,2.038,-824.385,2.038,0.93,95.6,,,0.00,0.00,0.00
358,555.94,1.561,396.046,2.052,-822.973,2.052,0.86,96.3,,,0.00,0.00,0.00
359,557.50,1.559,396.692,2.065,-821.553,2.065,0.83,99.0,,,0.00,0.00,0.00
360,559.06,1.558,397.314,2.079,-820.125,2.079,0.90,102.3,,,0.00,0.00,0.00
361,560.61,1.556,397.912,2.093,-818.687,2.093,0.94,106.2,,,0.00,0.00,0.00
362,562.17,1.556,398.489,2.110,-817.242,2.110,1.10,110.7,,,0.00,0.00,0.00
363,563.73,1.555,399.045,2.126,-815.790,2.126,0.97,116.4,,,0.00,0.00,0.00
364,565.28,1.555,399.580,2.142,-814.331,2.142,1.02,121.9,,,0.00,0.00,0.00
365,566.84,1.555,400.098,2.157,-812.865,2.157,0.99,128.5,,,0.00,0.00,0.00
366,568.39,1.555,400.597,2.172,-811.393,2.172,0.94,135.2,,,0.00,0.00,0.00
367,569.95,1.555,401.080,2.186,-809.916,2.186,0.94,144.7,,,0.00,0.00,0.00
368,571.50,1.556,401.546,2.203,-808.433,2.203,1.05,152.4,,,0.00,0.00,0.00
369,573.06,1.557,401.997,2.218,-806.944,2.218,1.01,158.7,,,0.00,0.00,0.00
370,574.61,1.558,402.433,2.233,-805.450,2.233,0.97,166.1,,,0.00,0.00,0.00
371,576.17,1.559,402.857,2.245,-803.951,2.245,0.76,176.8,,,0.00,0.00,0.00
372,577.73,1.560,403.268,2.257,-802.448,2.257,0.74,187.2,,,0.00,0.00,0.00
373,579.29,1.562,403.665,2.270,-800.940,2.270,0.87,196.1,,,0.00,0.00,0.00
374,580.85,1.563,404.051,2.286,-799.427,2.286,1.01,203.8,,,0.00,0.00,0.00
375,582.42,1.565,404.425,2.301,-797.911,2.301,0.95,213.3,,,0.00,0.00,0.00
376,583.98,1.566,404.790,2.315,-796.389,2.315,0.88,223.6,,,0.00,0.00,0.00
377,585.55,1.567,405.143,2.327,-794.864,2.327,0.79,233.6,,,0.00,0.00,0.00
378,587.11,1.569,405.487,2.341,-793.336,2.341,0.88,243.6,,,0.00,0.00,0.00
379,588.68,1.570,405.822,2.353,-791.803,2.353,0.80,254.1,,,0.00,0.00,0.00
380,590.25,1.572,406.147,2.368,-790.267,2.368,0.93,265.8,,,0.00,0.00,0.00
381,591.83,1.574,406.462,2.383,-788.728,2.383,0.98,276.5,,,0.00,0.00,0.00
382,593.40,1.575,406.770,2.398,-787.185,2.398,0.91,287.0,,,0.00,0.00,0.00
383,594.98,1.577,407.070,2.411,-785.639,2.411,0.87,295.1,,,0.00,0.00,0.00
384,596.55,1.578,407.361,2.422,-784.090,2.422,0.70,300.9,,,0.00,0.00,0.00
385,598.13,1.580,407.646,2.433,-782.538,2.433,0.68,302.0,,,0.00,0.00,0.00
386,599.71,1.581,407.922,2.442,-780.983,2.442,0.56,301.4,,,0.00,0.00,0.00
387,601.29,1.583,408.191,2.451,-779.425,2.451,0.56,299.4,,,0.00,0.00,0.00
388,602.87,1.584,408.452,2.460,-777.865,2.460,0.55,297.1,,,0.00,0.00,0.00
389,604.46,1.586,408.705,2.470,-776.301,2.470,0.67,292.3,,,0.00,0.00,0.00
390,606.04,1.587,408.949,2.480,-774.735,2.480,0.63,287.3,,,0.00,0.00,0.00
391,607.63,1.589,409.185,2.492,-773.166,2.492,0.72,283.2,,,0.00,0.00,0.00
392,609.22,1.502,409.412,2.502,-771.594,2.502,0.71,279.3,,,0.00,0.00,0.00
393,610.72,1.503,409.619,2.512,-770.108,2.512,0.66,276.5,,,0.00,0.00,0.00
394,612.22,1.504,409.818,2.524,-768.619,2.524,0.77,273.2,,,0.00,0.00,0.00
395,613.73,1.505,410.009,2.535,-767.127,2.535,0.74,270.7,,,0.00,0.00,0.00
396,615.23,1.507,410.191,2.547,-765.633,2.547,0.81,268.8,,,0.00,0.00,0.00
397,616.74,1.508,410.365,2.560,-764.137,2.560,0.85,270.5,,,0.00,0.00,0.00
398,618.25,1.509,410.531,2.573,-762.638,2.573,0.84,273.1,,,0.00,0.00,0.00
399,619.76,1.511,410.689,2.586,-761.138,2.586,0.88,276.9,,,0.00,0.00,0.00
400,621.27,1.512,410.838,2.600,-759.635,2.600,0.96,280.0,,,0.00,0.00,0.00
401,622.78,1.514,410.980,2.614,-758.130,2.614,0.91,284.1,,,0.00,0.00,0.00
402,624.29,1.515,411.113,2.628,-756.622,2.628,0.93,289.3,,,0.00,0.00,0.00
403,625.81,1.517,411.239,2.643,-755.113,2.643,0.95,295.5,,,0.00,0.00,0.00
404,627.33,1.519,411.358,2.655,-753.601,2.655,0.81,298.1,,,0.00,0.00,0.00
405,628.85,1.521,411.468,2.667,-752.086,2.667,0.80,298.4,,,0.00,0.00,0.00
406,630.37,1.524,411.572,2.677,-750.568,2.677,0.64,302.4,,,0.00,0.00,0.00
407,631.89,1.526,411.668,2.685,-749.048,2.685,0.53,310.0,,,0.00,0.00,0.00
408,633.42,1.528,411.756,2.693,-747.526,2.693,0.55,319.8,,,0.00,0.00,0.00
409,634.95,1.531,411.837,2.705,-746.000,2.705,0.74,329.2,,,0.00,0.00,0.00
410,636.48,1.535,411.910,2.719,-744.471,2.719,0.91,343.4,,,0.00,0.00,0.00
411,638.01,1.538,411.977,2.732,-742.938,2.732,0.85,367.2,,,0.00,0.00,0.00
412,639.55,1.541,412.037,2.744,-741.401,2.744,0.81,401.1,,,0.00,0.00,0.00
413,641.09,1.544,412.091,2.757,-739.862,2.757,0.84,440.2,,,0.00,0.00,0.00
414,642.63,1.547,412.140,2.770,-738.319,2.770,0.82,482.8,,,0.00,0.00,0.00
415,644.18,1.551,412.184,2.782,-736.772,2.782,0.80,535.3,,,0.00,0.00,0.00
416,645.73,1.554,412.223,2.795,-735.223,2.795,0.79,618.2,,,0.00,0.00,0.00
417,647.29,1.557,412.258,2.806,-733.670,2.806,0.72,751.2,,,0.00,0.00,0.00
418,648.84,1.559,412.289,2.818,-732.114,2.818,0.79,889.8,,,0.00,0.00,0.00
419,650.40,1.563,412.317,2.834,-730.555,2.834,0.99,1058.1,,,0.00,0.00,0.00
420,651.97,1.567,412.343,2.849,-728.992,2.849,0.96,1259.4,,,0.00,0.00,0.00
421,653.53,1.569,412.367,2.860,-727.426,2.860,0.69,1453.1,,,0.00,0.00,0.00
422,655.10,1.572,412.389,2.871,-725.857,2.871,0.73,1634.3,,,0.00,0.00,0.00
423,656.67,1.575,412.410,2.882,-724.286,2.882,0.71,1783.2,,,0.00,0.00,0.00
424,658.25,1.578,412.429,2.897,-722.711,2.897,0.91,1877.0,,,0.00,0.00,0.00
425,659.83,1.582,412.449,2.913,-721.134,2.913,1.02,1958.0,,,0.00,0.00,0.00
426,661.41,1.585,412.468,2.928,-719.553,2.928,0.97,2000.0,,,0.00,0.00,0.00
427,662.99,1.588,412.487,2.942,-717.968,2.942,0.90,2000.0,,,0.00,0.00,0.00
428,664.58,1.591,412.507,2.956,-716.381,2.956,0.86,2000.0,,,0.00,0.00,0.00
429,666.17,1.593,412.527,2.969,-714.791,2.969,0.83,2000.0,,,0.00,0.00,0.00
430,667.77,1.503,412.547,2.983,-713.198,2.983,0.92,2000.0,,,0.00,0.00,0.00
431,669.27,1.505,412.566,2.997,-711.696,2.997,0.92,2000.0,,,0.00,0.00,0.00
432,670.77,1.509,412.585,3.011,-710.191,3.011,0.94,2000.0,,,0.00,0.00,0.00
433,672.28,1.511,412.606,3.022,-708.683,3.022,0.69,2000.0,,,0.00,0.00,0.00
434,673.79,1.513,412.626,3.032,-707.173,3.032,0.66,2000.0,,,0.00,0.00,0.00
435,675.31,1.516,412.648,3.044,-705.661,3.044,0.83,2000.0,,,0.00,0.00,0.00
436,676.82,1.518,412.670,3.058,-704.146,3.058,0.92,2000.0,,,0.00,0.00,0.00
437,678.34,1.521,412.693,3.073,-702.628,3.073,0.98,2000.0,,,0.00,0.00,0.00
438,679.86,1.524,412.717,3.087,-701.107,3.087,0.93,2000.0,,,0.00,0.00,0.00
439,681.38,1.526,412.741,3.099,-699.584,3.099,0.73,2000.0,,,0.00,0.00,0.00
440,682.91,1.529,412.766,3.110,-698.059,3.110,0.72,2000.0,,,0.00,0.00,0.00
441,684.44,1.531,412.792,3.122,-696.530,3.122,0.78,2000.0,,,0.00,0.00,0.00
442,685.97,1.534,412.818,3.134,-695.000,3.134,0.79,2000.0,,,0.00,0.00,0.00
443,687.50,1.536,412.844,3.148,-693.467,3.148,0.91,2000.0,,,0.00,0.00,0.00
444,689.04,1.539,412.871,3.163,-691.932,3.163,1.02,2000.0,,,0.00,0.00,0.00
445,690.58,1.542,412.898,3.180,-690.394,3.180,1.10,2000.0,,,0.00,0.00,0.00
446,692.12,1.544,412.927,3.196,-688.853,3.196,1.01,2000.0,,,0.00,0.00,0.00
447,693.66,1.546,412.955,3.209,-687.310,3.209,0.85,2000.0,,,0.00,0.00,0.00
448,695.21,1.549,412.984,3.220,-685.764,3.220,0.69,1986.7,,,0.00,0.00,0.00
449,696.76,1.551,413.015,3.230,-684.216,3.230,0.68,1986.7,,,0.00,0.00,0.00
450,698.31,1.553,413.046,3.242,-682.666,3.242,0.75,1986.7,,,0.00,0.00,0.00
451,699.86,1.555,413.079,3.254,-681.114,3.254,0.80,1986.7,,,0.00,0.00,0.00
452,701.42,1.558,413.113,3.269,-679.559,3.269,0.95,1986.7,,,0.00,0.00,0.00
453,702.98,1.560,413.148,3.283,-678.002,3.283,0.91,1986.7,,,0.00,0.00,0.00
454,704.54,1.563,413.185,3.297,-676.443,3.297,0.88,1986.7,,,0.00,0.00,0.00
455,706.10,1.565,413.222,3.310,-674.881,3.310,0.82,2000.0,,,0.00,0.00,0.00
456,707.66,1.567,413.261,3.324,-673.317,3.324,0.89,2000.0,,,0.00,0.00,0.00
457,709.23,1.569,413.301,3.337,-671.751,3.337,0.86,2000.0,,,0.00,0.00,0.00
458,710.80,1.572,413.342,3.352,-670.183,3.352,0.92,2000.0,,,0.00,0.00,0.00
459,712.37,1.574,413.385,3.366,-668.612,3.366,0.93,2000.0,,,0.00,0.00,0.00
460,713.95,1.576,413.428,3.380,-667.039,3.380,0.88,2000.0,,,0.00,0.00,0.00
461,715.52,1.578,413.473,3.392,-665.464,3.392,0.76,2000.0,,,0.00,0.00,0.00
462,717.10,1.581,413.518,3.404,-663.886,3.404,0.76,2000.0,,,0.00,0.00,0.00
463,718.68,1.583,413.565,3.417,-662.307,3.417,0.81,2000.0,,,0.00,0.00,0.00
464,720.26,1.585,413.612,3.430,-660.725,3.430,0.80,2000.0,,,0.00,0.00,0.00
465,721.85,1.587,413.661,3.444,-659.141,3.444,0.90,2000.0,,,0.00,0.00,0.00
466,723.44,1.590,413.711,3.460,-657.556,3.460,1.01,2000.0,,,0.00,0.00,0.00
467,725.02,1.592,413.762,3.475,-655.967,3.475,0.94,2000.0,,,0.00,0.00,0.00
468,726.62,1.594,413.815,3.490,-654.377,3.490,0.90,2000.0,,,0.00,0.00,0.00
469,728.21,1.596,413.868,3.504,-652.784,3.504,0.91,2000.0,,,0.00,0.00,0.00
470,729.81,1.598,413.923,3.518,-651.190,3.518,0.89,2000.0,,,0.00,0.00,0.00
471,731.40,1.600,413.979,3.533,-649.593,3.533,0.90,2000.0,,,0.00,0.00,0.00
472,733.00,1.502,414.036,3.547,-647.994,3.547,0.92,2000.0,,,0.00,0.00,0.00
473,734.51,1.504,414.090,3.560,-646.493,3.560,0.89,2000.0,,,0.00,0.00,0.00
474,736.01,1.506,414.146,3.574,-644.991,3.574,0.95,2000.0,,,0.00,0.00,0.00
475,737.52,1.508,414.202,3.591,-643.487,3.591,1.10,2000.0,,,0.00,0.00,0.00
476,739.02,1.510,414.259,3.605,-641.980,3.605,0.92,2000.0,,,0.00,0.00,0.00
477,740.53,1.511,414.318,3.617,-640.472,3.617,0.79,2000.0,,,0.00,0.00,0.00
478,742.05,1.513,414.377,3.627,-638.962,3.627,0.69,2000.0,,,0.00,0.00,0.00
479,743.56,1.514,414.437,3.639,-637.451,3.639,0.79,2000.0,,,0.00,0.00,0.00
480,745.07,1.516,414.498,3.652,-635.938,3.652,0.86,2000.0,,,0.00,0.00,0.00
481,746.59,1.518,414.559,3.666,-634.424,3.666,0.88,2000.0,,,0.00,0.00,0.00
482,748.11,1.520,414.622,3.678,-632.907,3.678,0.84,2000.0,,,0.00,0.00,0.00
483,749.63,1.521,414.684,3.691,-631.389,3.691,0.80,2000.0,,,0.00,0.00,0.00
484,751.15,1.523,414.748,3.705,-629.870,3.705,0.92,2000.0,,,0.00,0.00,0.00
485,752.67,1.525,414.811,3.720,-628.349,3.720,0.99,2000.0,,,0.00,0.00,0.00
486,754.20,1.526,414.875,3.735,-626.826,3.735,0.97,2000.0,,,0.00,0.00,0.00
487,755.72,1.528,414.940,3.748,-625.301,3.748,0.87,2000.0,,,0.00,0.00,0.00
488,757.25,1.529,415.005,3.761,-623.775,3.761,0.85,2000.0,,,0.00,0.00,0.00
489,758.78,1.530,415.071,3.774,-622.248,3.774,0.87,2000.0,,,0.00,0.00,0.00
490,760.31,1.531,415.137,3.790,-620.720,3.790,1.02,2000.0,,,0.00,0.00,0.00
491,761.84,1.533,415.205,3.806,-619.191,3.806,1.06,2000.0,,,0.00,0.00,0.00
492,763.37,1.534,415.273,3.822,-617.660,3.822,1.06,2000.0,,,0.00,0.00,0.00
493,764.91,1.536,415.342,3.838,-616.128,3.838,1.03,1969.6,,,0.00,0.00,0.00
494,766.44,1.536,415.413,3.852,-614.595,3.852,0.89,1929.5,,,0.00,0.00,0.00
495,767.98,1.537,415.484,3.864,-613.060,3.864,0.79,1929.5,,,0.00,0.00,0.00
496,769.52,1.538,415.557,3.877,-611.525,3.877,0.87,1897.6,,,0.00,0.00,0.00
497,771.05,1.539,415.631,3.892,-609.990,3.892,0.93,1843.6,,,0.00,0.00,0.00
498,772.59,1.540,415.706,3.906,-608.453,3.906,0.91,1784.9,,,0.00,0.00,0.00
499,774.13,1.541,415.783,3.919,-606.915,3.919,0.89,1724.2,,,0.00,0.00,0.00
500,775.67,1.542,415.861,3.932,-605.376,3.932,0.84,1647.6,,,0.00,0.00,0.00
501,777.22,1.543,415.941,3.945,-603.836,3.945,0.83,1554.7,,,0.00,0.00,0.00
502,778.76,1.544,416.022,3.956,-602.296,3.956,0.72,1403.0,,,0.00,0.00,0.00
503,780.30,1.545,416.104,3.966,-600.754,3.966,0.65,1278.9,,,0.00,0.00,0.00
504,781.85,1.546,416.189,3.976,-599.212,3.976,0.64,1181.2,,,0.00,0.00,0.00
505,783.39,1.547,416.276,3.987,-597.669,3.987,0.69,1107.8,,,0.00,0.00,0.00
506,784.94,1.547,416.365,3.997,-596.126,3.997,0.66,1083.4,,,0.00,0.00,0.00
507,786.49,1.548,416.457,4.008,-594.582,4.008,0.68,1190.4,,,0.00,0.00,0.00
508,788.04,1.549,416.552,4.019,-593.037,4.019,0.76,1323.4,,,0.00,0.00,0.00
509,789.58,1.550,416.649,4.032,-591.492,4.032,0.82,1475.1,,,0.00,0.00,0.00
510,791.13,1.551,416.748,4.044,-589.945,4.044,0.76,1631.1,,,0.00,0.00,0.00
511,792.69,1.552,416.848,4.055,-588.398,4.055,0.70,1782.8,,,0.00,0.00,0.00
512,794.24,1.552,416.949,4.064,-586.850,4.064,0.61,1914.9,,,0.00,0.00,0.00
513,795.79,1.553,417.049,4.072,-585.301,4.072,0.53,2000.0,,,0.00,0.00,0.00
514,797.34,1.554,417.150,4.080,-583.752,4.080,0.47,2000.0,,,0.00,0.00,0.00
515,798.90,1.555,417.250,4.086,-582.201,4.086,0.43,2000.0,,,0.00,0.00,0.00
516,800.45,1.556,417.350,4.094,-580.650,4.094,0.47,2000.0,,,0.00,0.00,0.00
517,802.01,1.557,417.448,4.101,-579.098,4.101,0.45,2000.0,,,0.00,0.00,0.00
518,803.56,1.557,417.546,4.107,-577.545,4.107,0.44,2000.0,,,0.00,0.00,0.00
519,805.12,1.558,417.644,4.113,-575.991,4.113,0.35,2000.0,,,0.00,0.00,0.00
520,806.68,1.559,417.741,4.120,-574.437,4.120,0.43,2000.0,,,0.00,0.00,0.00
521,808.24,1.560,417.837,4.126,-572.881,4.126,0.41,2000.0,,,0.00,0.00,0.00
522,809.80,1.561,417.933,4.130,-571.324,4.130,0.24,2000.0,,,0.00,0.00,0.00
523,811.36,1.562,418.030,4.132,-569.767,4.132,0.12,2000.0,,,0.00,0.00,0.00
524,812.92,1.562,418.126,4.133,-568.208,4.133,0.09,2000.0,,,0.00,0.00,0.00
525,814.48,1.563,418.223,4.135,-566.650,4.135,0.12,2000.0,,,0.00,0.00,0.00
526,816.05,1.564,418.319,4.139,-565.090,4.139,0.26,2000.0,,,0.00,0.00,0.00
527,817.61,1.565,418.417,4.144,-563.530,4.144,0.29,2000.0,,,0.00,0.00,0.00
528,819.17,1.566,418.514,4.149,-561.968,4.149,0.33,2000.0,,,0.00,0.00,0.00
529,820.74,1.567,418.612,4.154,-560.406,4.154,0.34,2000.0,,,0.00,0.00,0.00
530,822.31,1.568,418.710,4.159,-558.843,4.159,0.32,1976.6,,,0.00,0.00,0.00
531,823.87,1.569,418.809,4.163,-557.279,4.163,0.24,1893.7,,,0.00,0.00,0.00
532,825.44,1.569,418.909,4.164,-555.713,4.164,0.06,1799.1,,,0.00,0.00,0.00
533,827.01,1.570,419.010,4.163,-554.148,4.163,-0.04,1687.9,,,0.00,0.00,0.00
534,828.58,1.570,419.112,4.162,-552.581,4.162,-0.06,1554.5,,,0.00,0.00,0.00
535,830.15,1.571,419.216,4.162,-551.015,4.162,0.00,1429.1,,,0.00,0.00,0.00
536,831.72,1.572,419.323,4.165,-549.448,4.165,0.16,1334.1,,,0.00,0.00,0.00
537,833.30,1.573,419.431,4.167,-547.880,4.167,0.17,1288.4,,,0.00,0.00,0.00
538,834.87,1.574,419.541,4.169,-546.310,4.169,0.13,1357.4,,,0.00,0.00,0.00
539,836.44,1.575,419.654,4.171,-544.741,4.171,0.11,1452.0,,,0.00,0.00,0.00
540,838.02,1.576,419.769,4.174,-543.171,4.174,0.17,1563.2,,,0.00,0.00,0.00
541,839.59,1.577,419.886,4.175,-541.599,4.175,0.06,1696.6,,,0.00,0.00,0.00
542,841.17,1.578,420.003,4.173,-540.027,4.173,-0.09,1822.0,,,0.00,0.00,0.00
543,842.75,1.578,420.122,4.169,-538.454,4.169,-0.28,1917.0,,,0.00,0.00,0.00
544,844.33,1.578,420.242,4.165,-536.881,4.165,-0.23,1986.1,,,0.00,0.00,0.00
545,845.91,1.580,420.363,4.165,-535.308,4.165,-0.00,2000.0,,,0.00,0.00,0.00
546,847.48,1.581,420.483,4.167,-533.733,4.167,0.11,1995.8,,,0.00,0.00,0.00
547,849.07,1.582,420.603,4.167,-532.157,4.167,0.03,1995.8,,,0.00,0.00,0.00
548,850.65,1.583,420.722,4.166,-530.580,4.166,-0.06,1995.8,,,0.00,0.00,0.00
549,852.23,1.584,420.841,4.163,-529.001,4.163,-0.20,1995.8,,,0.00,0.00,0.00
550,853.82,1.585,420.958,4.161,-527.422,4.161,-0.14,1995.8,,,0.00,0.00,0.00
551,855.40,1.586,421.074,4.160,-525.842,4.160,-0.09,1995.8,,,0.00,0.00,0.00
552,856.99,1.587,421.189,4.159,-524.260,4.159,-0.04,1995.8,,,0.00,0.00,0.00
