index,distance_m,segment_length_m,x,y,z,elevation_m,gradient_pct,radius_m,speed_ms,speed_kmh,width_left_m,width_right_m,width_total_m
272,430.42,1.572,-402.947,26.861,-960.439,26.861,-4.57,64.7,,,0.00,0.00,0.00
273,431.99,1.530,-401.412,26.785,-960.121,26.785,-5.00,65.9,,,0.00,0.00,0.00
274,433.52,1.561,-399.925,26.708,-959.772,26.708,-4.89,68.2,,,0.00,0.00,0.00
275,435.08,1.512,-398.418,26.628,-959.381,26.628,-5.28,72.0,,,0.00,0.00,0.00
276,436.59,1.540,-396.967,26.547,-958.970,26.547,-5.27,79.1,,,0.00,0.00,0.00
277,438.13,1.568,-395.498,26.463,-958.521,26.463,-5.38,87.2,,,0.00,0.00,0.00
278,439.70,1.512,-394.011,26.374,-958.037,26.374,-5.84,99.2,,,0.00,0.00,0.00
279,441.21,1.536,-392.585,26.289,-957.546,26.289,-5.56,115.3,,,0.00,0.00,0.00
280,442.75,1.561,-391.143,26.201,-957.027,26.201,-5.64,133.1,,,0.00,0.00,0.00
281,444.31,1.588,-389.685,26.111,-956.480,26.111,-5.66,152.4,,,0.00,0.00,0.00
282,445.90,1.525,-388.208,26.018,-955.908,26.018,-6.08,177.6,,,0.00,0.00,0.00
283,447.42,1.555,-386.794,25.929,-955.346,25.929,-5.76,213.1,,,0.00,0.00,0.00
284,448.98,1.587,-385.358,25.837,-954.763,25.837,-5.78,249.3,,,0.00,0.00,0.00
285,450.56,1.523,-383.895,25.744,-954.157,25.744,-6.10,295.3,,,0.00,0.00,0.00
286,452.09,1.552,-382.494,25.654,-953.567,25.654,-5.76,362.1,,,0.00,0.00,0.00
287,453.64,1.580,-381.070,25.563,-952.960,25.563,-5.82,424.4,,,0.00,0.00,0.00
288,455.22,1.508,-379.623,25.468,-952.336,25.468,-6.29,492.2,,,0.00,0.00,0.00
289,456.73,1.532,-378.244,25.376,-951.736,25.376,-5.97,530.2,,,0.00,0.00,0.00
290,458.26,1.557,-376.844,25.284,-951.123,25.284,-5.94,586.0,,,0.00,0.00,0.00
291,459.82,1.582,-375.423,25.189,-950.497,25.189,-5.96,664.6,,,0.00,0.00,0.00
292,461.40,1.606,-373.981,25.094,-949.858,25.094,-5.96,860.0,,,0.00,0.00,0.00
293,463.00,1.520,-372.519,24.996,-949.204,24.996,-6.43,1052.6,,,0.00,0.00,0.00
294,464.52,1.541,-371.136,24.902,-948.582,24.902,-6.06,1247.7,,,0.00,0.00,0.00
295,466.07,1.562,-369.734,24.808,-947.949,24.808,-6.02,1434.2,,,0.00,0.00,0.00
296,467.63,1.583,-368.315,24.713,-947.307,24.713,-6.01,1643.9,,,0.00,0.00,0.00
297,469.21,1.602,-366.876,24.616,-946.656,24.616,-6.04,1789.9,,,0.00,0.00,0.00
298,470.81,1.506,-365.420,24.520,-945.997,24.520,-6.42,1761.7,,,0.00,0.00,0.00
299,472.32,1.523,-364.052,24.429,-945.379,24.429,-5.96,1620.4,,,0.00,0.00,0.00
300,473.84,1.540,-362.667,24.338,-944.754,24.338,-5.92,1436.4,,,0.00,0.00,0.00
301,475.38,1.555,-361.268,24.245,-944.121,24.245,-5.94,1245.0,,,0.00,0.00,0.00
302,476.94,1.571,-359.856,24.152,-943.478,24.152,-5.96,1033.6,,,0.00,0.00,0.00
303,478.51,1.589,-358.431,24.056,-942.827,24.056,-6.01,821.3,,,0.00,0.00,0.00
304,480.10,1.604,-356.991,23.961,-942.164,23.961,-5.95,643.7,,,0.00,0.00,0.00
305,481.70,1.620,-355.539,23.864,-941.492,23.864,-5.97,596.0,,,0.00,0.00,0.00
306,483.32,1.508,-354.074,23.766,-940.809,23.766,-6.50,533.2,,,0.00,0.00,0.00
307,484.83,1.523,-352.713,23.672,-940.169,23.672,-6.18,494.8,,,0.00,0.00,0.00
308,486.35,1.539,-351.341,23.579,-939.519,23.579,-6.02,459.0,,,0.00,0.00,0.00
309,487.89,1.550,-349.956,23.484,-938.856,23.484,-6.16,431.7,,,0.00,0.00,0.00
310,489.44,1.562,-348.564,23.389,-938.183,23.389,-6.06,400.0,,,0.00,0.00,0.00
311,491.00,1.571,-347.164,23.291,-937.501,23.291,-6.22,377.5,,,0.00,0.00,0.00
312,492.57,1.570,-345.758,23.192,-936.809,23.192,-6.34,381.4,,,0.00,0.00,0.00
313,494.14,1.569,-344.357,23.091,-936.111,23.091,-6.44,372.3,,,0.00,0.00,0.00
314,495.71,1.576,-342.960,22.991,-935.405,22.991,-6.35,358.5,,,0.00,0.00,0.00
315,497.29,1.586,-341.560,22.890,-934.691,22.890,-6.36,354.5,,,0.00,0.00,0.00
316,498.87,1.596,-340.154,22.788,-933.967,22.788,-6.37,364.0,,,0.00,0.00,0.00
317,500.47,1.607,-338.742,22.687,-933.231,22.687,-6.27,375.0,,,0.00,0.00,0.00
318,502.08,1.618,-337.324,22.586,-932.484,22.586,-6.23,374.2,,,0.00,0.00,0.00
319,503.70,1.630,-335.899,22.483,-931.726,22.483,-6.32,368.8,,,0.00,0.00,0.00
320,505.33,1.641,-334.467,22.378,-930.957,22.378,-6.44,375.6,,,0.00,0.00,0.00
321,506.97,1.515,-333.029,22.270,-930.176,22.270,-7.11,387.1,,,0.00,0.00,0.00
322,508.48,1.525,-331.705,22.170,-929.449,22.170,-6.56,395.9,,,0.00,0.00,0.00
323,510.01,1.535,-330.375,22.068,-928.712,22.068,-6.64,407.0,,,0.00,0.00,0.00
324,511.54,1.544,-329.039,21.964,-927.966,21.964,-6.72,436.4,,,0.00,0.00,0.00
325,513.09,1.554,-327.698,21.859,-927.210,21.859,-6.78,498.0,,,0.00,0.00,0.00
326,514.64,1.564,-326.351,21.753,-926.444,21.753,-6.78,569.1,,,0.00,0.00,0.00
327,516.20,1.574,-324.997,21.647,-925.669,21.647,-6.75,724.8,,,0.00,0.00,0.00
328,517.78,1.583,-323.638,21.540,-924.885,21.540,-6.75,936.2,,,0.00,0.00,0.00
329,519.36,1.593,-322.272,21.432,-924.094,21.432,-6.78,1158.6,,,0.00,0.00,0.00
330,520.95,1.602,-320.899,21.322,-923.296,21.322,-6.87,1376.6,,,0.00,0.00,0.00
331,522.56,1.612,-319.518,21.210,-922.492,21.210,-6.90,1580.3,,,0.00,0.00,0.00
332,524.17,1.621,-318.131,21.098,-921.681,21.098,-6.96,1752.4,,,0.00,0.00,0.00
333,525.79,1.631,-316.736,20.984,-920.866,20.984,-6.97,1912.8,,,0.00,0.00,0.00
334,527.42,1.640,-315.332,20.871,-920.045,20.871,-6.92,1986.7,,,0.00,0.00,0.00
335,529.06,1.649,-313.921,20.758,-919.218,20.758,-6.83,2000.0,,,0.00,0.00,0.00
336,530.71,1.507,-312.502,20.646,-918.387,20.646,-7.42,2000.0,,,0.00,0.00,0.00
337,532.22,1.515,-311.206,20.543,-917.627,20.543,-6.78,2000.0,,,0.00,0.00,0.00
338,533.73,1.523,-309.902,20.440,-916.863,20.440,-6.77,2000.0,,,0.00,0.00,0.00
339,535.26,1.530,-308.593,20.337,-916.095,20.337,-6.72,2000.0,,,0.00,0.00,0.00
340,536.79,1.538,-307.277,20.235,-915.324,20.235,-6.69,2000.0,,,0.00,0.00,0.00
341,538.32,1.544,-305.954,20.131,-914.548,20.131,-6.74,2000.0,,,0.00,0.00,0.00
342,539.87,1.552,-304.626,20.025,-913.770,20.025,-6.81,2000.0,,,0.00,0.00,0.00
343,541.42,1.560,-303.290,19.918,-912.989,19.918,-6.85,2000.0,,,0.00,0.00,0.00
344,542.98,1.567,-301.948,19.811,-912.203,19.811,-6.82,2000.0,,,0.00,0.00,0.00
345,544.55,1.574,-300.599,19.705,-911.415,19.705,-6.74,2000.0,,,0.00,0.00,0.00
346,546.12,1.582,-299.243,19.598,-910.623,19.598,-6.77,2000.0,,,0.00,0.00,0.00
347,547.70,1.589,-297.881,19.490,-909.829,19.490,-6.81,2000.0,,,0.00,0.00,0.00
348,549.29,1.594,-296.513,19.381,-909.031,19.381,-6.81,2000.0,,,0.00,0.00,0.00
349,550.88,1.592,-295.140,19.273,-908.230,19.273,-6.79,2000.0,,,0.00,0.00,0.00
350,552.48,1.591,-293.768,19.166,-907.430,19.166,-6.75,2000.0,,,0.00,0.00,0.00
351,554.07,1.591,-292.398,19.058,-906.630,19.058,-6.78,1988.9,,,0.00,0.00,0.00
352,555.66,1.593,-291.029,18.949,-905.830,18.949,-6.82,1988.9,,,0.00,0.00,0.00
353,557.25,1.599,-289.658,18.839,-905.028,18.839,-6.86,1988.9,,,0.00,0.00,0.00
354,558.85,1.604,-288.283,18.729,-904.222,18.729,-6.89,1988.9,,,0.00,0.00,0.00
355,560.46,1.610,-286.903,18.619,-903.412,18.619,-6.83,1983.6,,,0.00,0.00,0.00
356,562.07,1.616,-285.519,18.509,-902.599,18.509,-6.79,1976.2,,,0.00,0.00,0.00
357,563.68,1.621,-284.131,18.399,-901.781,18.399,-6.80,1965.3,,,0.00,0.00,0.00
358,565.30,1.626,-282.739,18.286,-900.960,18.286,-6.94,1976.4,,,0.00,0.00,0.00
359,566.93,1.631,-281.344,18.174,-900.135,18.174,-6.88,1944.5,,,0.00,0.00,0.00
360,568.56,1.637,-279.944,18.063,-899.306,18.063,-6.78,1817.0,,,0.00,0.00,0.00
361,570.20,1.642,-278.540,17.955,-898.473,17.955,-6.59,1649.6,,,0.00,0.00,0.00
362,571.84,1.646,-277.132,17.847,-897.637,17.847,-6.56,1481.4,,,0.00,0.00,0.00
363,573.49,1.651,-275.722,17.737,-896.797,17.737,-6.66,1343.3,,,0.00,0.00,0.00
364,575.14,1.656,-274.308,17.627,-895.952,17.627,-6.65,1235.9,,,0.00,0.00,0.00
365,576.79,1.661,-272.892,17.518,-895.102,17.518,-6.52,1081.5,,,0.00,0.00,0.00
366,578.45,1.664,-271.474,17.413,-894.247,17.413,-6.30,1039.0,,,0.00,0.00,0.00
367,580.12,1.668,-270.053,17.311,-893.387,17.311,-6.15,1099.6,,,0.00,0.00,0.00
368,581.79,1.505,-268.631,17.206,-892.523,17.206,-6.93,1199.4,,,0.00,0.00,0.00
369,583.29,1.508,-267.349,17.113,-891.741,17.113,-6.22,1370.2,,,0.00,0.00,0.00
370,584.80,1.512,-266.066,17.019,-890.957,17.019,-6.17,1510.7,,,0.00,0.00,0.00
371,586.31,1.515,-264.780,16.925,-890.169,16.925,-6.24,1517.6,,,0.00,0.00,0.00
372,587.83,1.517,-263.492,16.828,-889.379,16.828,-6.36,1501.6,,,0.00,0.00,0.00
373,589.34,1.521,-262.204,16.728,-888.587,16.728,-6.61,1384.9,,,0.00,0.00,0.00
374,590.86,1.524,-260.913,16.624,-887.792,16.624,-6.80,1267.3,,,0.00,0.00,0.00
375,592.39,1.527,-259.620,16.520,-886.993,16.520,-6.80,1154.9,,,0.00,0.00,0.00
376,593.91,1.530,-258.326,16.419,-886.190,16.419,-6.63,982.2,,,0.00,0.00,0.00
377,595.44,1.533,-257.030,16.321,-885.383,16.321,-6.41,819.5,,,0.00,0.00,0.00
378,596.98,1.536,-255.734,16.224,-884.571,16.224,-6.27,756.4,,,0.00,0.00,0.00
379,598.51,1.539,-254.438,16.128,-883.755,16.128,-6.28,742.6,,,0.00,0.00,0.00
380,600.05,1.542,-253.140,16.030,-882.935,16.030,-6.34,754.4,,,0.00,0.00,0.00
381,601.60,1.545,-251.841,15.930,-882.110,15.930,-6.45,760.2,,,0.00,0.00,0.00
382,603.14,1.548,-250.542,15.829,-881.282,15.829,-6.56,759.5,,,0.00,0.00,0.00
383,604.69,1.551,-249.242,15.726,-880.449,15.726,-6.64,765.9,,,0.00,0.00,0.00
384,606.24,1.553,-247.942,15.621,-879.613,15.621,-6.70,784.5,,,0.00,0.00,0.00
385,607.79,1.556,-246.641,15.517,-878.772,15.517,-6.70,837.7,,,0.00,0.00,0.00
386,609.35,1.559,-245.340,15.414,-877.927,15.414,-6.64,879.9,,,0.00,0.00,0.00
387,610.91,1.561,-244.038,15.311,-877.078,15.311,-6.59,917.1,,,0.00,0.00,0.00
388,612.47,1.564,-242.735,15.208,-876.225,15.208,-6.56,950.2,,,0.00,0.00,0.00
389,614.03,1.566,-241.432,15.105,-875.370,15.105,-6.62,997.5,,,0.00,0.00,0.00
390,615.60,1.569,-240.127,15.000,-874.511,15.000,-6.68,1046.0,,,0.00,0.00,0.00
391,617.17,1.571,-238.822,14.895,-873.648,14.895,-6.69,1086.5,,,0.00,0.00,0.00
392,618.74,1.573,-237.516,14.791,-872.782,14.791,-6.60,1126.8,,,0.00,0.00,0.00
393,620.31,1.576,-236.210,14.689,-871.913,14.689,-6.46,1230.5,,,0.00,0.00,0.00
394,621.89,1.578,-234.902,14.590,-871.041,14.590,-6.29,1283.5,,,0.00,0.00,0.00
395,623.47,1.580,-233.594,14.492,-870.166,14.492,-6.17,1291.3,,,0.00,0.00,0.00
396,625.05,1.581,-232.285,14.395,-869.288,14.395,-6.13,1289.5,,,0.00,0.00,0.00
397,626.63,1.582,-230.976,14.298,-868.408,14.298,-6.17,1261.1,,,0.00,0.00,0.00
398,628.21,1.582,-229.667,14.199,-867.527,14.199,-6.22,1248.5,,,0.00,0.00,0.00
399,629.79,1.582,-228.360,14.101,-866.643,14.101,-6.22,1220.4,,,0.00,0.00,0.00
400,631.37,1.581,-227.054,14.003,-865.758,14.003,-6.18,1107.9,,,0.00,0.00,0.00
401,632.95,1.581,-225.750,13.906,-864.870,13.906,-6.15,1021.8,,,0.00,0.00,0.00
402,634.53,1.581,-224.447,13.807,-863.981,13.807,-6.27,984.7,,,0.00,0.00,0.00
403,636.12,1.581,-223.146,13.705,-863.091,13.705,-6.43,943.9,,,0.00,0.00,0.00
404,637.70,1.580,-221.846,13.602,-862.198,13.602,-6.55,919.2,,,0.00,0.00,0.00
405,639.28,1.580,-220.549,13.498,-861.304,13.498,-6.55,866.7,,,0.00,0.00,0.00
406,640.86,1.579,-219.254,13.397,-860.407,13.397,-6.45,821.4,,,0.00,0.00,0.00
407,642.43,1.579,-217.961,13.298,-859.507,13.298,-6.28,809.8,,,0.00,0.00,0.00
408,644.01,1.578,-216.670,13.201,-858.605,13.201,-6.12,820.8,,,0.00,0.00,0.00
409,645.59,1.578,-215.381,13.106,-857.700,13.106,-6.01,831.2,,,0.00,0.00,0.00
410,647.17,1.578,-214.094,13.012,-856.794,13.012,-5.96,849.3,,,0.00,0.00,0.00
411,648.75,1.577,-212.808,12.918,-855.885,12.918,-5.98,854.8,,,0.00,0.00,0.00
412,650.33,1.577,-211.525,12.824,-854.974,12.824,-5.97,856.1,,,0.00,0.00,0.00
413,651.90,1.577,-210.244,12.730,-854.061,12.730,-5.92,845.3,,,0.00,0.00,0.00
414,653.48,1.576,-208.964,12.638,-853.146,12.638,-5.86,845.7,,,0.00,0.00,0.00
415,655.06,1.576,-207.687,12.546,-852.228,12.546,-5.80,841.5,,,0.00,0.00,0.00
416,656.63,1.575,-206.411,12.457,-851.308,12.457,-5.68,837.0,,,0.00,0.00,0.00
417,658.21,1.575,-205.138,12.369,-850.386,12.369,-5.59,849.3,,,0.00,0.00,0.00
418,659.78,1.575,-203.867,12.283,-849.462,12.283,-5.48,859.2,,,0.00,0.00,0.00
419,661.36,1.574,-202.597,12.197,-848.536,12.197,-5.47,868.3,,,0.00,0.00,0.00
420,662.93,1.574,-201.330,12.111,-847.608,12.111,-5.44,853.7,,,0.00,0.00,0.00
421,664.50,1.573,-200.065,12.025,-846.677,12.025,-5.47,834.3,,,0.00,0.00,0.00
422,666.08,1.573,-198.801,11.939,-845.745,11.939,-5.45,821.9,,,0.00,0.00,0.00
423,667.65,1.572,-197.540,11.853,-844.811,11.853,-5.50,812.1,,,0.00,0.00,0.00
424,669.22,1.572,-196.281,11.767,-843.874,11.767,-5.44,776.8,,,0.00,0.00,0.00
425,670.79,1.572,-195.024,11.682,-842.935,11.682,-5.40,740.4,,,0.00,0.00,0.00
426,672.37,1.571,-193.769,11.598,-841.993,11.598,-5.39,702.9,,,0.00,0.00,0.00
427,673.94,1.571,-192.517,11.512,-841.049,11.512,-5.45,686.1,,,0.00,0.00,0.00
428,675.51,1.570,-191.267,11.425,-840.103,11.425,-5.52,681.0,,,0.00,0.00,0.00
429,677.08,1.570,-190.020,11.340,-839.154,11.340,-5.45,688.2,,,0.00,0.00,0.00
430,678.65,1.569,-188.776,11.257,-838.201,11.257,-5.31,692.7,,,0.00,0.00,0.00
431,680.22,1.569,-187.535,11.175,-837.246,11.175,-5.18,693.5,,,0.00,0.00,0.00
432,681.79,1.569,-186.295,11.094,-836.288,11.094,-5.19,699.1,,,0.00,0.00,0.00
433,683.35,1.568,-185.058,11.011,-835.328,11.011,-5.30,721.8,,,0.00,0.00,0.00
434,684.92,1.568,-183.824,10.928,-834.366,10.928,-5.26,747.3,,,0.00,0.00,0.00
435,686.49,1.567,-182.592,10.846,-833.402,10.846,-5.24,766.4,,,0.00,0.00,0.00
436,688.06,1.567,-181.362,10.766,-832.435,10.766,-5.12,758.1,,,0.00,0.00,0.00
437,689.62,1.567,-180.134,10.685,-831.465,10.685,-5.15,740.1,,,0.00,0.00,0.00
438,691.19,1.566,-178.909,10.604,-830.493,10.604,-5.20,723.8,,,0.00,0.00,0.00
439,692.76,1.566,-177.686,10.522,-829.520,10.522,-5.22,722.6,,,0.00,0.00,0.00
440,694.32,1.565,-176.466,10.440,-828.544,10.440,-5.25,706.0,,,0.00,0.00,0.00
441,695.89,1.565,-175.248,10.358,-827.565,10.358,-5.23,692.1,,,0.00,0.00,0.00
442,697.45,1.564,-174.032,10.277,-826.584,10.277,-5.16,682.0,,,0.00,0.00,0.00
443,699.02,1.564,-172.820,10.198,-825.600,10.198,-5.08,672.1,,,0.00,0.00,0.00
444,700.58,1.563,-171.610,10.120,-824.613,10.120,-4.99,667.5,,,0.00,0.00,0.00
445,702.14,1.563,-170.403,10.043,-823.624,10.043,-4.93,673.3,,,0.00,0.00,0.00
446,703.71,1.562,-169.198,9.966,-822.633,9.966,-4.91,660.3,,,0.00,0.00,0.00
447,705.27,1.562,-167.995,9.890,-821.639,9.890,-4.87,652.6,,,0.00,0.00,0.00
448,706.83,1.562,-166.796,9.815,-820.642,9.815,-4.80,657.2,,,0.00,0.00,0.00
449,708.39,1.561,-165.599,9.741,-819.643,9.741,-4.75,682.5,,,0.00,0.00,0.00
450,709.95,1.560,-164.405,9.670,-818.641,9.670,-4.52,716.3,,,0.00,0.00,0.00
451,711.51,1.560,-163.215,9.601,-817.635,9.601,-4.42,719.5,,,0.00,0.00,0.00
452,713.08,1.560,-162.026,9.533,-816.628,9.533,-4.41,697.4,,,0.00,0.00,0.00
453,714.64,1.559,-160.840,9.461,-815.619,9.461,-4.59,686.1,,,0.00,0.00,0.00
454,716.19,1.559,-159.656,9.385,-814.608,9.385,-4.84,678.3,,,0.00,0.00,0.00
455,717.75,1.558,-158.474,9.308,-813.595,9.308,-4.95,656.8,,,0.00,0.00,0.00
456,719.31,1.558,-157.297,9.233,-812.578,9.233,-4.85,609.6,,,0.00,0.00,0.00
457,720.87,1.557,-156.122,9.160,-811.558,9.160,-4.70,574.0,,,0.00,0.00,0.00
458,722.43,1.557,-154.951,9.088,-810.535,9.088,-4.58,568.2,,,0.00,0.00,0.00
459,723.98,1.557,-153.783,9.016,-809.509,9.016,-4.61,584.0,,,0.00,0.00,0.00
460,725.54,1.556,-152.618,8.945,-808.480,8.945,-4.61,598.0,,,0.00,0.00,0.00
461,727.10,1.556,-151.456,8.873,-807.449,8.873,-4.62,598.0,,,0.00,0.00,0.00
462,728.65,1.555,-150.296,8.801,-806.415,8.801,-4.59,594.2,,,0.00,0.00,0.00
463,730.21,1.555,-149.140,8.729,-805.379,8.729,-4.63,579.1,,,0.00,0.00,0.00
464,731.76,1.554,-147.987,8.657,-804.339,8.657,-4.68,561.6,,,0.00,0.00,0.00
465,733.32,1.554,-146.837,8.585,-803.297,8.585,-4.63,545.8,,,0.00,0.00,0.00
466,734.87,1.553,-145.690,8.512,-802.252,8.512,-4.68,527.7,,,0.00,0.00,0.00
467,736.42,1.553,-144.547,8.440,-801.203,8.440,-4.64,512.7,,,0.00,0.00,0.00
468,737.98,1.553,-143.407,8.367,-800.152,8.367,-4.70,508.3,,,0.00,0.00,0.00
469,739.53,1.552,-142.271,8.294,-799.097,8.294,-4.71,496.0,,,0.00,0.00,0.00
470,741.08,1.552,-141.138,8.220,-798.039,8.220,-4.76,492.7,,,0.00,0.00,0.00
471,742.63,1.551,-140.009,8.145,-796.977,8.145,-4.81,496.8,,,0.00,0.00,0.00
472,744.19,1.551,-138.884,8.071,-795.913,8.071,-4.80,511.9,,,0.00,0.00,0.00
473,745.74,1.550,-137.763,7.997,-794.845,7.997,-4.76,538.1,,,0.00,0.00,0.00
474,747.29,1.550,-136.645,7.924,-793.774,7.924,-4.70,559.5,,,0.00,0.00,0.00
475,748.84,1.550,-135.531,7.852,-792.699,7.852,-4.70,590.0,,,0.00,0.00,0.00
476,750.39,1.549,-134.419,7.779,-791.622,7.779,-4.68,626.1,,,0.00,0.00,0.00
477,751.94,1.549,-133.311,7.706,-790.543,7.706,-4.72,664.1,,,0.00,0.00,0.00
478,753.49,1.549,-132.205,7.633,-789.462,7.633,-4.69,699.8,,,0.00,0.00,0.00
479,755.03,1.548,-131.102,7.560,-788.378,7.560,-4.70,732.8,,,0.00,0.00,0.00
480,756.58,1.548,-130.002,7.488,-787.293,7.488,-4.70,743.7,,,0.00,0.00,0.00
481,758.13,1.547,-128.904,7.414,-786.205,7.414,-4.73,759.1,,,0.00,0.00,0.00
482,759.68,1.547,-127.808,7.340,-785.115,7.340,-4.78,774.6,,,0.00,0.00,0.00
483,761.22,1.547,-126.715,7.266,-784.024,7.266,-4.81,784.3,,,0.00,0.00,0.00
484,762.77,1.546,-125.624,7.192,-782.931,7.192,-4.82,806.4,,,0.00,0.00,0.00
485,764.32,1.546,-124.536,7.118,-781.835,7.118,-4.79,810.1,,,0.00,0.00,0.00
486,765.86,1.546,-123.450,7.043,-780.738,7.043,-4.81,815.1,,,0.00,0.00,0.00
487,767.41,1.545,-122.366,6.969,-779.639,6.969,-4.81,833.3,,,0.00,0.00,0.00
488,768.95,1.545,-121.285,6.893,-778.539,6.893,-4.88,840.9,,,0.00,0.00,0.00
489,770.50,1.545,-120.206,6.818,-777.437,6.818,-4.91,846.7,,,0.00,0.00,0.00
490,772.04,1.544,-119.129,6.741,-776.333,6.741,-4.95,852.5,,,0.00,0.00,0.00
491,773.59,1.544,-118.054,6.664,-775.227,6.664,-5.01,847.8,,,0.00,0.00,0.00
492,775.13,1.544,-116.982,6.587,-774.120,6.587,-4.99,851.3,,,0.00,0.00,0.00
493,776.68,1.543,-115.912,6.509,-773.011,6.509,-5.03,846.9,,,0.00,0.00,0.00
494,778.22,1.543,-114.844,6.432,-771.900,6.432,-4.99,847.7,,,0.00,0.00,0.00
495,779.76,1.543,-113.779,6.355,-770.787,6.355,-5.00,878.7,,,0.00,0.00,0.00
496,781.30,1.542,-112.715,6.278,-769.673,6.278,-5.00,899.6,,,0.00,0.00,0.00
497,782.85,1.542,-111.654,6.201,-768.557,6.201,-4.99,899.3,,,0.00,0.00,0.00
498,784.39,1.542,-110.596,6.124,-767.440,6.124,-5.01,897.1,,,0.00,0.00,0.00
499,785.93,1.541,-109.538,6.046,-766.321,6.046,-5.04,902.1,,,0.00,0.00,0.00
500,787.47,1.541,-108.483,5.967,-765.201,5.967,-5.10,915.3,,,0.00,0.00,0.00
501,789.01,1.541,-107.431,5.888,-764.079,5.888,-5.14,913.5,,,0.00,0.00,0.00
502,790.55,1.540,-106.380,5.808,-762.955,5.808,-5.19,896.1,,,0.00,0.00,0.00
503,792.09,1.540,-105.332,5.728,-761.830,5.728,-5.19,884.4,,,0.00,0.00,0.00
504,793.63,1.540,-104.286,5.648,-760.703,5.648,-5.18,889.9,,,0.00,0.00,0.00
505,795.17,1.540,-103.241,5.569,-759.575,5.569,-5.14,897.9,,,0.00,0.00,0.00
506,796.71,1.539,-102.200,5.490,-758.445,5.490,-5.13,903.2,,,0.00,0.00,0.00
507,798.25,1.539,-101.160,5.411,-757.314,5.411,-5.17,911.4,,,0.00,0.00,0.00
508,799.79,1.539,-100.122,5.331,-756.181,5.331,-5.20,924.1,,,0.00,0.00,0.00
509,801.33,1.538,-99.086,5.251,-755.046,5.251,-5.20,942.6,,,0.00,0.00,0.00
510,802.87,1.538,-98.053,5.172,-753.910,5.172,-5.12,941.9,,,0.00,0.00,0.00
511,804.41,1.538,-97.021,5.094,-752.772,5.094,-5.08,971.5,,,0.00,0.00,0.00
512,805.95,1.538,-95.992,5.016,-751.633,5.016,-5.04,1007.2,,,0.00,0.00,0.00
513,807.48,1.537,-94.964,4.938,-750.493,4.938,-5.07,1055.3,,,0.00,0.00,0.00
514,809.02,1.537,-93.939,4.860,-749.351,4.860,-5.07,1132.8,,,0.00,0.00,0.00
515,810.56,1.536,-92.915,4.782,-748.209,4.782,-5.10,1205.0,,,0.00,0.00,0.00
516,812.09,1.536,-91.893,4.703,-747.065,4.703,-5.13,1304.5,,,0.00,0.00,0.00
517,813.63,1.535,-90.873,4.624,-745.920,4.624,-5.17,1458.8,,,0.00,0.00,0.00
518,815.16,1.534,-89.855,4.543,-744.775,4.543,-5.25,1590.5,,,0.00,0.00,0.00
519,816.70,1.534,-88.838,4.463,-743.629,4.463,-5.25,1711.3,,,0.00,0.00,0.00
520,818.23,1.533,-87.823,4.382,-742.482,4.382,-5.25,1817.1,,,0.00,0.00,0.00
521,819.77,1.532,-86.808,4.302,-741.336,4.302,-5.26,1884.7,,,0.00,0.00,0.00
522,821.30,1.531,-85.795,4.221,-740.191,4.221,-5.26,1960.3,,,0.00,0.00,0.00
523,822.83,1.530,-84.783,4.140,-739.046,4.140,-5.30,2000.0,,,0.00,0.00,0.00
524,824.36,1.529,-83.771,4.060,-737.901,4.060,-5.23,2000.0,,,0.00,0.00,0.00
525,825.89,1.528,-82.760,3.981,-736.758,3.981,-5.21,2000.0,,,0.00,0.00,0.00
526,827.42,1.527,-81.749,3.902,-735.615,3.902,-5.14,2000.0,,,0.00,0.00,0.00
527,828.94,1.526,-80.739,3.824,-734.472,3.824,-5.14,2000.0,,,0.00,0.00,0.00
528,830.47,1.525,-79.730,3.745,-733.330,3.745,-5.14,2000.0,,,0.00,0.00,0.00
529,831.99,1.525,-78.722,3.667,-732.189,3.667,-5.13,2000.0,,,0.00,0.00,0.00
530,833.52,1.523,-77.714,3.588,-731.049,3.588,-5.17,2000.0,,,0.00,0.00,0.00
531,835.04,1.523,-76.707,3.509,-729.909,3.509,-5.17,2000.0,,,0.00,0.00,0.00
532,836.57,1.521,-75.701,3.430,-728.769,3.430,-5.22,2000.0,,,0.00,0.00,0.00
533,838.09,1.520,-74.696,3.351,-727.630,3.351,-5.21,2000.0,,,0.00,0.00,0.00
534,839.61,1.520,-73.692,3.272,-726.492,3.272,-5.15,2000.0,,,0.00,0.00,0.00
535,841.13,1.519,-72.688,3.194,-725.355,3.194,-5.15,2000.0,,,0.00,0.00,0.00
536,842.65,1.518,-71.685,3.115,-724.218,3.115,-5.21,2000.0,,,0.00,0.00,0.00
537,844.16,1.517,-70.683,3.035,-723.082,3.035,-5.30,2000.0,,,0.00,0.00,0.00
538,845.68,1.516,-69.681,2.954,-721.947,2.954,-5.32,2000.0,,,0.00,0.00,0.00
539,847.20,1.514,-68.679,2.874,-720.812,2.874,-5.28,2000.0,,,0.00,0.00,0.00
540,848.71,1.514,-67.678,2.796,-719.680,2.796,-5.19,2000.0,,,0.00,0.00,0.00
541,850.22,1.513,-66.677,2.717,-718.548,2.717,-5.18,2000.0,,,0.00,0.00,0.00
542,851.74,1.512,-65.676,2.639,-717.417,2.639,-5.16,2000.0,,,0.00,0.00,0.00
