index,distance_m,segment_length_m,x,y,z,elevation_m,gradient_pct,radius_m,speed_ms,speed_kmh,width_left_m,width_right_m,width_total_m
1061,1624.18,1.513,-140.353,-10.862,856.259,-10.862,0.44,147.8,,,0.00,0.00,0.00
1062,1625.70,1.512,-141.507,-10.855,855.283,-10.855,0.46,149.7,,,0.00,0.00,0.00
1063,1627.21,1.511,-142.651,-10.848,854.296,-10.848,0.48,152.1,,,0.00,0.00,0.00
1064,1628.72,1.510,-143.784,-10.840,853.298,-10.840,0.51,154.8,,,0.00,0.00,0.00
1065,1630.23,1.509,-144.906,-10.833,852.289,-10.833,0.48,157.4,,,0.00,0.00,0.00
1066,1631.74,1.508,-146.018,-10.827,851.270,-10.827,0.41,161.4,,,0.00,0.00,0.00
1067,1633.25,1.507,-147.120,-10.819,850.242,-10.819,0.49,165.9,,,0.00,0.00,0.00
1068,1634.75,1.506,-148.212,-10.813,849.204,-10.813,0.41,170.4,,,0.00,0.00,0.00
1069,1636.26,1.505,-149.293,-10.806,848.157,-10.806,0.49,176.1,,,0.00,0.00,0.00
1070,1637.76,1.503,-150.364,-10.798,847.102,-10.798,0.50,181.4,,,0.00,0.00,0.00
1071,1639.27,1.502,-151.426,-10.790,846.039,-10.790,0.54,187.1,,,0.00,0.00,0.00
1072,1640.77,1.501,-152.478,-10.781,844.968,-10.781,0.59,192.3,,,0.00,0.00,0.00
1073,1642.27,1.559,-153.521,-10.772,843.890,-10.772,0.57,197.0,,,0.00,0.00,0.00
1074,1643.83,1.558,-154.596,-10.762,842.762,-10.762,0.63,200.2,,,0.00,0.00,0.00
1075,1645.39,1.557,-155.662,-10.753,841.627,-10.753,0.59,201.7,,,0.00,0.00,0.00
1076,1646.94,1.555,-156.718,-10.744,840.484,-10.744,0.60,200.4,,,0.00,0.00,0.00
1077,1648.50,1.554,-157.765,-10.735,839.335,-10.735,0.60,198.5,,,0.00,0.00,0.00
1078,1650.05,1.552,-158.802,-10.727,838.178,-10.727,0.52,193.2,,,0.00,0.00,0.00
1079,1651.61,1.551,-159.829,-10.718,837.015,-10.718,0.52,188.7,,,0.00,0.00,0.00
1080,1653.16,1.550,-160.845,-10.709,835.844,-10.709,0.58,182.2,,,0.00,0.00,0.00
1081,1654.71,1.548,-161.850,-10.701,834.666,-10.701,0.53,177.6,,,0.00,0.00,0.00
1082,1656.26,1.547,-162.844,-10.691,833.479,-10.691,0.69,175.3,,,0.00,0.00,0.00
1083,1657.80,1.545,-163.826,-10.680,832.285,-10.680,0.66,173.9,,,0.00,0.00,0.00
1084,1659.35,1.544,-164.796,-10.669,831.083,-10.669,0.75,173.4,,,0.00,0.00,0.00
1085,1660.89,1.543,-165.754,-10.658,829.873,-10.658,0.73,175.0,,,0.00,0.00,0.00
1086,1662.43,1.542,-166.701,-10.647,828.656,-10.647,0.72,176.1,,,0.00,0.00,0.00
1087,1663.98,1.541,-167.636,-10.635,827.432,-10.635,0.76,176.6,,,0.00,0.00,0.00
1088,1665.52,1.539,-168.561,-10.624,826.200,-10.624,0.72,175.6,,,0.00,0.00,0.00
1089,1667.06,1.538,-169.474,-10.612,824.962,-10.612,0.77,173.1,,,0.00,0.00,0.00
1090,1668.59,1.536,-170.376,-10.601,823.717,-10.601,0.68,171.8,,,0.00,0.00,0.00
1091,1670.13,1.535,-171.265,-10.591,822.465,-10.591,0.70,171.0,,,0.00,0.00,0.00
1092,1671.67,1.533,-172.142,-10.581,821.206,-10.581,0.64,170.6,,,0.00,0.00,0.00
1093,1673.20,1.532,-173.006,-10.571,819.941,-10.571,0.62,171.9,,,0.00,0.00,0.00
1094,1674.73,1.531,-173.858,-10.562,818.668,-10.562,0.62,173.6,,,0.00,0.00,0.00
1095,1676.26,1.529,-174.698,-10.553,817.389,-10.553,0.60,176.7,,,0.00,0.00,0.00
1096,1677.79,1.528,-175.526,-10.542,816.104,-10.542,0.68,179.0,,,0.00,0.00,0.00
1097,1679.32,1.527,-176.343,-10.533,814.813,-10.533,0.61,179.8,,,0.00,0.00,0.00
1098,1680.84,1.526,-177.148,-10.523,813.517,-10.523,0.68,181.7,,,0.00,0.00,0.00
1099,1682.37,1.524,-177.942,-10.512,812.215,-10.512,0.68,181.5,,,0.00,0.00,0.00
1100,1683.89,1.522,-178.724,-10.502,810.908,-10.502,0.69,182.4,,,0.00,0.00,0.00
1101,1685.42,1.521,-179.493,-10.490,809.596,-10.490,0.81,180.7,,,0.00,0.00,0.00
1102,1686.94,1.519,-180.252,-10.480,808.278,-10.480,0.59,181.0,,,0.00,0.00,0.00
1103,1688.46,1.518,-180.998,-10.469,806.956,-10.469,0.78,181.7,,,0.00,0.00,0.00
1104,1689.97,1.516,-181.733,-10.462,805.628,-10.462,0.47,183.5,,,0.00,0.00,0.00
1105,1691.49,1.516,-182.455,-10.450,804.296,-10.450,0.77,183.1,,,0.00,0.00,0.00
1106,1693.01,1.515,-183.167,-10.442,802.958,-10.442,0.53,183.3,,,0.00,0.00,0.00
1107,1694.52,1.515,-183.867,-10.433,801.614,-10.433,0.58,182.1,,,0.00,0.00,0.00
1108,1696.04,1.515,-184.557,-10.424,800.266,-10.424,0.59,183.4,,,0.00,0.00,0.00
1109,1697.55,1.514,-185.235,-10.416,798.911,-10.416,0.51,182.5,,,0.00,0.00,0.00
1110,1699.07,1.515,-185.901,-10.405,797.552,-10.405,0.73,182.5,,,0.00,0.00,0.00
1111,1700.58,1.515,-186.556,-10.397,796.186,-10.397,0.57,181.2,,,0.00,0.00,0.00
1112,1702.10,1.515,-187.200,-10.388,794.816,-10.388,0.57,179.2,,,0.00,0.00,0.00
1113,1703.61,1.515,-187.832,-10.380,793.439,-10.380,0.51,178.7,,,0.00,0.00,0.00
1114,1705.13,1.516,-188.453,-10.373,792.057,-10.373,0.49,178.3,,,0.00,0.00,0.00
1115,1706.64,1.515,-189.062,-10.365,790.670,-10.365,0.50,178.0,,,0.00,0.00,0.00
1116,1708.16,1.516,-189.659,-10.356,789.278,-10.356,0.58,176.5,,,0.00,0.00,0.00
1117,1709.67,1.516,-190.244,-10.348,787.879,-10.348,0.58,174.4,,,0.00,0.00,0.00
1118,1711.19,1.517,-190.818,-10.340,786.476,-10.340,0.51,174.0,,,0.00,0.00,0.00
1119,1712.71,1.517,-191.379,-10.333,785.068,-10.333,0.44,174.3,,,0.00,0.00,0.00
1120,1714.22,1.517,-191.928,-10.325,783.654,-10.325,0.55,174.8,,,0.00,0.00,0.00
1121,1715.74,1.517,-192.465,-10.316,782.235,-10.316,0.57,174.9,,,0.00,0.00,0.00
1122,1717.26,1.518,-192.989,-10.308,780.811,-10.308,0.54,176.4,,,0.00,0.00,0.00
1123,1718.78,1.518,-193.501,-10.300,779.383,-10.300,0.52,183.7,,,0.00,0.00,0.00
1124,1720.29,1.518,-194.001,-10.293,777.950,-10.293,0.48,190.9,,,0.00,0.00,0.00
1125,1721.81,1.518,-194.488,-10.288,776.513,-10.288,0.33,199.5,,,0.00,0.00,0.00
1126,1723.33,1.518,-194.965,-10.280,775.072,-10.280,0.51,207.6,,,0.00,0.00,0.00
1127,1724.85,1.518,-195.431,-10.276,773.627,-10.276,0.26,214.8,,,0.00,0.00,0.00
1128,1726.37,1.519,-195.887,-10.269,772.179,-10.269,0.48,222.0,,,0.00,0.00,0.00
1129,1727.88,1.519,-196.334,-10.264,770.728,-10.264,0.29,227.3,,,0.00,0.00,0.00
1130,1729.40,1.519,-196.772,-10.259,769.274,-10.259,0.33,229.7,,,0.00,0.00,0.00
1131,1730.92,1.519,-197.200,-10.252,767.817,-10.252,0.45,230.7,,,0.00,0.00,0.00
1132,1732.44,1.519,-197.618,-10.246,766.357,-10.246,0.41,230.6,,,0.00,0.00,0.00
1133,1733.96,1.519,-198.026,-10.238,764.894,-10.238,0.57,232.4,,,0.00,0.00,0.00
1134,1735.48,1.520,-198.426,-10.229,763.429,-10.229,0.56,236.0,,,0.00,0.00,0.00
1135,1737.00,1.520,-198.815,-10.221,761.960,-10.221,0.52,241.9,,,0.00,0.00,0.00
1136,1738.52,1.520,-199.195,-10.213,760.489,-10.213,0.54,252.6,,,0.00,0.00,0.00
1137,1740.04,1.520,-199.566,-10.205,759.016,-10.205,0.51,264.9,,,0.00,0.00,0.00
1138,1741.56,1.520,-199.928,-10.198,757.539,-10.198,0.48,280.8,,,0.00,0.00,0.00
1139,1743.08,1.521,-200.281,-10.190,756.061,-10.190,0.55,292.5,,,0.00,0.00,0.00
1140,1744.60,1.522,-200.628,-10.182,754.580,-10.182,0.48,302.8,,,0.00,0.00,0.00
1141,1746.12,1.522,-200.968,-10.175,753.097,-10.175,0.50,311.8,,,0.00,0.00,0.00
1142,1747.64,1.523,-201.301,-10.168,751.612,-10.168,0.42,319.7,,,0.00,0.00,0.00
1143,1749.17,1.523,-201.627,-10.160,750.125,-10.160,0.52,325.9,,,0.00,0.00,0.00
1144,1750.69,1.525,-201.946,-10.153,748.636,-10.153,0.50,331.1,,,0.00,0.00,0.00
1145,1752.21,1.525,-202.258,-10.145,747.144,-10.145,0.51,340.9,,,0.00,0.00,0.00
1146,1753.74,1.526,-202.563,-10.137,745.650,-10.137,0.50,353.6,,,0.00,0.00,0.00
1147,1755.27,1.527,-202.862,-10.131,744.153,-10.131,0.43,372.3,,,0.00,0.00,0.00
1148,1756.79,1.528,-203.155,-10.123,742.654,-10.123,0.52,384.0,,,0.00,0.00,0.00
1149,1758.32,1.530,-203.442,-10.116,741.153,-10.116,0.43,396.5,,,0.00,0.00,0.00
1150,1759.85,1.531,-203.724,-10.109,739.650,-10.109,0.46,401.6,,,0.00,0.00,0.00
1151,1761.38,1.533,-204.001,-10.104,738.145,-10.104,0.38,399.1,,,0.00,0.00,0.00
1152,1762.91,1.535,-204.272,-10.097,736.636,-10.097,0.41,385.3,,,0.00,0.00,0.00
1153,1764.45,1.537,-204.538,-10.092,735.125,-10.092,0.34,370.9,,,0.00,0.00,0.00
1154,1765.99,1.539,-204.799,-10.086,733.610,-10.086,0.40,350.1,,,0.00,0.00,0.00
1155,1767.53,1.541,-205.053,-10.080,732.092,-10.080,0.41,336.0,,,0.00,0.00,0.00
1156,1769.07,1.543,-205.300,-10.072,730.571,-10.072,0.47,318.2,,,0.00,0.00,0.00
1157,1770.61,1.544,-205.539,-10.066,729.047,-10.066,0.44,309.7,,,0.00,0.00,0.00
1158,1772.15,1.546,-205.771,-10.057,727.520,-10.057,0.59,305.8,,,0.00,0.00,0.00
1159,1773.70,1.547,-205.995,-10.050,725.990,-10.050,0.40,306.7,,,0.00,0.00,0.00
1160,1775.25,1.549,-206.211,-10.042,724.458,-10.042,0.54,310.9,,,0.00,0.00,0.00
1161,1776.80,1.550,-206.420,-10.035,722.924,-10.035,0.43,314.6,,,0.00,0.00,0.00
1162,1778.35,1.551,-206.622,-10.028,721.387,-10.028,0.49,320.3,,,0.00,0.00,0.00
1163,1779.90,1.551,-206.816,-10.021,719.848,-10.021,0.42,322.3,,,0.00,0.00,0.00
1164,1781.45,1.553,-207.003,-10.016,718.308,-10.016,0.36,324.1,,,0.00,0.00,0.00
1165,1783.00,1.551,-207.183,-10.011,716.766,-10.011,0.28,327.8,,,0.00,0.00,0.00
1166,1784.55,1.553,-207.355,-10.006,715.225,-10.006,0.32,336.4,,,0.00,0.00,0.00
1167,1786.11,1.552,-207.520,-10.000,713.681,-10.000,0.39,344.4,,,0.00,0.00,0.00
1168,1787.66,1.552,-207.678,-9.994,712.137,-9.994,0.37,357.9,,,0.00,0.00,0.00
1169,1789.21,1.552,-207.829,-9.989,710.593,-9.989,0.36,366.3,,,0.00,0.00,0.00
1170,1790.76,1.553,-207.973,-9.984,709.047,-9.984,0.33,384.0,,,0.00,0.00,0.00
1171,1792.32,1.552,-208.111,-9.978,707.500,-9.978,0.34,396.2,,,0.00,0.00,0.00
1172,1793.87,1.552,-208.244,-9.975,705.954,-9.975,0.21,410.6,,,0.00,0.00,0.00
1173,1795.42,1.553,-208.370,-9.970,704.407,-9.970,0.32,439.9,,,0.00,0.00,0.00
1174,1796.97,1.551,-208.491,-9.965,702.859,-9.965,0.33,483.2,,,0.00,0.00,0.00
1175,1798.52,1.551,-208.606,-9.961,701.312,-9.961,0.27,599.2,,,0.00,0.00,0.00
1176,1800.08,1.551,-208.716,-9.954,699.765,-9.954,0.46,639.0,,,0.00,0.00,0.00
1177,1801.63,1.551,-208.821,-9.950,698.218,-9.950,0.22,780.3,,,0.00,0.00,0.00
1178,1803.18,1.551,-208.923,-9.945,696.671,-9.945,0.35,850.9,,,0.00,0.00,0.00
1179,1804.73,1.550,-209.023,-9.942,695.123,-9.942,0.15,928.5,,,0.00,0.00,0.00
1180,1806.28,1.551,-209.120,-9.937,693.576,-9.937,0.37,983.5,,,0.00,0.00,0.00
1181,1807.83,1.550,-209.215,-9.935,692.028,-9.935,0.13,1049.2,,,0.00,0.00,0.00
1182,1809.38,1.552,-209.307,-9.930,690.480,-9.930,0.28,1017.4,,,0.00,0.00,0.00
1183,1810.93,1.552,-209.396,-9.927,688.932,-9.927,0.21,1075.4,,,0.00,0.00,0.00
1184,1812.48,1.554,-209.484,-9.920,687.382,-9.920,0.45,1036.4,,,0.00,0.00,0.00
1185,1814.04,1.555,-209.569,-9.914,685.830,-9.914,0.41,1045.4,,,0.00,0.00,0.00
1186,1815.59,1.557,-209.652,-9.906,684.277,-9.906,0.47,1151.0,,,0.00,0.00,0.00
1187,1817.15,1.558,-209.733,-9.900,682.722,-9.900,0.41,1136.8,,,0.00,0.00,0.00
1188,1818.71,1.559,-209.812,-9.894,681.166,-9.894,0.39,1209.9,,,0.00,0.00,0.00
1189,1820.27,1.500,-209.888,-9.885,679.609,-9.885,0.62,1222.7,,,0.00,0.00,0.00
1190,1821.77,1.501,-209.960,-9.881,678.110,-9.881,0.24,1236.5,,,0.00,0.00,0.00
1191,1823.27,1.503,-210.030,-9.871,676.611,-9.871,0.68,1240.1,,,0.00,0.00,0.00
1192,1824.77,1.502,-210.098,-9.868,675.110,-9.868,0.21,1221.6,,,0.00,0.00,0.00
1193,1826.27,1.504,-210.164,-9.861,673.609,-9.861,0.44,1160.6,,,0.00,0.00,0.00
1194,1827.78,1.505,-210.229,-9.851,672.107,-9.851,0.69,1166.2,,,0.00,0.00,0.00
1195,1829.28,1.505,-210.291,-9.847,670.603,-9.847,0.25,1086.9,,,0.00,0.00,0.00
1196,1830.79,1.507,-210.351,-9.836,669.099,-9.836,0.70,1101.4,,,0.00,0.00,0.00
1197,1832.30,1.506,-210.409,-9.830,667.594,-9.830,0.40,1218.8,,,0.00,0.00,0.00
1198,1833.80,1.509,-210.465,-9.822,666.089,-9.822,0.52,1337.2,,,0.00,0.00,0.00
1199,1835.31,1.508,-210.519,-9.814,664.581,-9.814,0.57,1502.1,,,0.00,0.00,0.00
1200,1836.82,1.511,-210.571,-9.806,663.073,-9.806,0.48,1602.3,,,0.00,0.00,0.00
1201,1838.33,1.510,-210.621,-9.804,661.563,-9.804,0.19,1694.0,,,0.00,0.00,0.00
1202,1839.84,1.512,-210.672,-9.795,660.054,-9.795,0.58,1758.4,,,0.00,0.00,0.00
1203,1841.35,1.512,-210.722,-9.792,658.543,-9.792,0.15,1745.1,,,0.00,0.00,0.00
1204,1842.86,1.515,-210.771,-9.784,657.031,-9.784,0.57,1666.5,,,0.00,0.00,0.00
1205,1844.38,1.515,-210.819,-9.780,655.517,-9.780,0.27,1527.7,,,0.00,0.00,0.00
1206,1845.89,1.516,-210.866,-9.774,654.004,-9.774,0.40,1445.8,,,0.00,0.00,0.00
1207,1847.41,1.516,-210.910,-9.765,652.488,-9.765,0.54,1366.7,,,0.00,0.00,0.00
1208,1848.93,1.518,-210.953,-9.760,650.973,-9.760,0.37,1359.7,,,0.00,0.00,0.00
1209,1850.44,1.519,-210.994,-9.746,649.456,-9.746,0.93,1385.4,,,0.00,0.00,0.00
1210,1851.96,1.519,-211.033,-9.742,647.937,-9.742,0.25,1419.9,,,0.00,0.00,0.00
1211,1853.48,1.522,-211.070,-9.731,646.418,-9.731,0.72,1437.2,,,0.00,0.00,0.00
1212,1855.00,1.521,-211.106,-9.725,644.897,-9.725,0.37,1478.5,,,0.00,0.00,0.00
1213,1856.53,1.523,-211.141,-9.720,643.377,-9.720,0.32,1469.8,,,0.00,0.00,0.00
1214,1858.05,1.525,-211.174,-9.711,641.854,-9.711,0.58,1452.0,,,0.00,0.00,0.00
1215,1859.57,1.526,-211.205,-9.707,640.329,-9.707,0.29,1389.6,,,0.00,0.00,0.00
1216,1861.10,1.527,-211.235,-9.701,638.804,-9.701,0.37,1389.2,,,0.00,0.00,0.00
1217,1862.63,1.528,-211.263,-9.697,637.277,-9.697,0.31,1388.0,,,0.00,0.00,0.00
1218,1864.16,1.530,-211.290,-9.692,635.749,-9.692,0.32,1351.2,,,0.00,0.00,0.00
1219,1865.69,1.532,-211.314,-9.685,634.219,-9.685,0.45,1350.5,,,0.00,0.00,0.00
1220,1867.22,1.532,-211.337,-9.678,632.688,-9.678,0.46,1335.7,,,0.00,0.00,0.00
1221,1868.75,1.534,-211.358,-9.668,631.156,-9.668,0.66,1335.7,,,0.00,0.00,0.00
1222,1870.28,1.534,-211.377,-9.656,629.622,-9.656,0.75,1359.1,,,0.00,0.00,0.00
1223,1871.82,1.536,-211.395,-9.643,628.088,-9.643,0.83,1350.4,,,0.00,0.00,0.00
1224,1873.35,1.538,-211.410,-9.629,626.552,-9.629,0.95,1444.4,,,0.00,0.00,0.00
1225,1874.89,1.539,-211.424,-9.617,625.015,-9.617,0.77,1502.1,,,0.00,0.00,0.00
1226,1876.43,1.540,-211.436,-9.603,623.476,-9.603,0.89,1600.3,,,0.00,0.00,0.00
1227,1877.97,1.541,-211.447,-9.593,621.936,-9.593,0.68,1622.1,,,0.00,0.00,0.00
1228,1879.51,1.543,-211.457,-9.579,620.395,-9.579,0.92,1719.0,,,0.00,0.00,0.00
1229,1881.05,1.544,-211.465,-9.564,618.852,-9.564,0.92,1806.5,,,0.00,0.00,0.00
1230,1882.60,1.547,-211.472,-9.552,617.308,-9.552,0.79,1831.6,,,0.00,0.00,0.00
1231,1884.15,1.547,-211.477,-9.540,615.761,-9.540,0.81,1831.6,,,0.00,0.00,0.00
1232,1885.69,1.550,-211.482,-9.531,614.214,-9.531,0.59,1786.3,,,0.00,0.00,0.00
1233,1887.24,1.551,-211.485,-9.519,612.664,-9.519,0.73,1720.9,,,0.00,0.00,0.00
1234,1888.79,1.553,-211.488,-9.507,611.113,-9.507,0.80,1756.3,,,0.00,0.00,0.00
1235,1890.35,1.555,-211.489,-9.494,609.560,-9.494,0.80,1708.6,,,0.00,0.00,0.00
1236,1891.90,1.557,-211.488,-9.485,608.005,-9.485,0.60,1663.0,,,0.00,0.00,0.00
1237,1893.46,1.559,-211.486,-9.472,606.448,-9.472,0.83,1657.9,,,0.00,0.00,0.00
1238,1895.02,1.561,-211.482,-9.462,604.889,-9.462,0.66,1589.7,,,0.00,0.00,0.00
1239,1896.58,1.501,-211.477,-9.449,603.328,-9.449,0.84,1619.0,,,0.00,0.00,0.00
1240,1898.08,1.503,-211.470,-9.437,601.827,-9.437,0.83,1645.0,,,0.00,0.00,0.00
1241,1899.58,1.505,-211.463,-9.426,600.325,-9.426,0.71,1680.8,,,0.00,0.00,0.00
1242,1901.09,1.506,-211.453,-9.416,598.820,-9.416,0.70,1643.4,,,0.00,0.00,0.00
1243,1902.59,1.507,-211.443,-9.405,597.315,-9.405,0.72,1647.5,,,0.00,0.00,0.00
1244,1904.10,1.508,-211.431,-9.394,595.808,-9.394,0.71,1619.0,,,0.00,0.00,0.00
1245,1905.61,1.509,-211.418,-9.384,594.300,-9.384,0.68,1637.2,,,0.00,0.00,0.00
1246,1907.12,1.510,-211.403,-9.373,592.791,-9.373,0.73,1693.5,,,0.00,0.00,0.00
1247,1908.63,1.510,-211.386,-9.361,591.282,-9.361,0.80,1733.0,,,0.00,0.00,0.00
1248,1910.14,1.511,-211.369,-9.351,589.771,-9.351,0.66,1745.4,,,0.00,0.00,0.00
1249,1911.65,1.512,-211.350,-9.338,588.261,-9.338,0.82,1830.5,,,0.00,0.00,0.00
1250,1913.16,1.512,-211.330,-9.328,586.749,-9.328,0.66,1894.9,,,0.00,0.00,0.00
1251,1914.67,1.513,-211.308,-9.318,585.237,-9.318,0.66,1947.5,,,0.00,0.00,0.00
1252,1916.19,1.514,-211.286,-9.307,583.725,-9.307,0.74,1997.4,,,0.00,0.00,0.00
1253,1917.70,1.514,-211.263,-9.296,582.212,-9.296,0.72,1997.4,,,0.00,0.00,0.00
1254,1919.21,1.515,-211.240,-9.285,580.698,-9.285,0.76,1997.4,,,0.00,0.00,0.00
1255,1920.73,1.515,-211.214,-9.274,579.183,-9.274,0.73,1997.4,,,0.00,0.00,0.00
1256,1922.24,1.516,-211.189,-9.264,577.669,-9.264,0.61,1997.4,,,0.00,0.00,0.00
1257,1923.76,1.516,-211.162,-9.253,576.153,-9.253,0.73,1933.6,,,0.00,0.00,0.00
1258,1925.27,1.516,-211.133,-9.243,574.638,-9.243,0.65,1838.0,,,0.00,0.00,0.00
1259,1926.79,1.517,-211.104,-9.233,573.121,-9.233,0.67,1792.1,,,0.00,0.00,0.00
1260,1928.31,1.518,-211.074,-9.222,571.604,-9.222,0.72,1792.1,,,0.00,0.00,0.00
1261,1929.83,1.518,-211.043,-9.214,570.087,-9.214,0.52,1704.3,,,0.00,0.00,0.00
1262,1931.34,1.519,-211.009,-9.203,568.569,-9.203,0.76,1704.3,,,0.00,0.00,0.00
1263,1932.86,1.519,-210.975,-9.194,567.050,-9.194,0.60,1602.0,,,0.00,0.00,0.00
1264,1934.38,1.521,-210.939,-9.183,565.532,-9.183,0.71,1665.8,,,0.00,0.00,0.00
1265,1935.90,1.521,-210.902,-9.173,564.012,-9.173,0.67,1764.1,,,0.00,0.00,0.00
1266,1937.42,1.522,-210.864,-9.164,562.491,-9.164,0.56,1700.5,,,0.00,0.00,0.00
1267,1938.95,1.523,-210.825,-9.156,560.970,-9.156,0.57,1700.5,,,0.00,0.00,0.00
1268,1940.47,1.525,-210.784,-9.146,559.448,-9.146,0.60,1722.9,,,0.00,0.00,0.00
1269,1941.99,1.524,-210.743,-9.139,557.923,-9.139,0.51,1722.9,,,0.00,0.00,0.00
1270,1943.52,1.526,-210.699,-9.128,556.400,-9.128,0.67,1632.6,,,0.00,0.00,0.00
1271,1945.04,1.527,-210.655,-9.118,554.875,-9.118,0.70,1476.0,,,0.00,0.00,0.00
1272,1946.57,1.529,-210.609,-9.109,553.348,-9.109,0.58,1317.7,,,0.00,0.00,0.00
1273,1948.10,1.531,-210.562,-9.096,551.820,-9.096,0.86,1292.1,,,0.00,0.00,0.00
1274,1949.63,1.530,-210.511,-9.092,550.291,-9.092,0.26,1225.1,,,0.00,0.00,0.00
1275,1951.16,1.532,-210.458,-9.081,548.762,-9.081,0.70,1177.9,,,0.00,0.00,0.00
1276,1952.69,1.532,-210.402,-9.071,547.230,-9.071,0.65,1117.0,,,0.00,0.00,0.00
1277,1954.23,1.534,-210.344,-9.060,545.699,-9.060,0.73,1142.1,,,0.00,0.00,0.00
1278,1955.76,1.536,-210.284,-9.048,544.166,-9.048,0.80,1211.3,,,0.00,0.00,0.00
1279,1957.30,1.536,-210.223,-9.041,542.631,-9.041,0.39,1223.2,,,0.00,0.00,0.00
1280,1958.83,1.538,-210.160,-9.032,541.097,-9.032,0.62,1195.6,,,0.00,0.00,0.00
1281,1960.37,1.538,-210.093,-9.025,539.561,-9.025,0.47,1103.7,,,0.00,0.00,0.00
1282,1961.91,1.540,-210.026,-9.014,538.024,-9.014,0.71,1073.8,,,0.00,0.00,0.00
1283,1963.45,1.541,-209.955,-9.003,536.485,-9.003,0.70,1134.7,,,0.00,0.00,0.00
1284,1964.99,1.543,-209.882,-8.990,534.947,-8.990,0.86,1302.1,,,0.00,0.00,0.00
1285,1966.53,1.543,-209.806,-8.982,533.405,-8.982,0.49,1389.5,,,0.00,0.00,0.00
1286,1968.08,1.545,-209.728,-8.971,531.864,-8.971,0.72,1535.9,,,0.00,0.00,0.00
1287,1969.62,1.545,-209.649,-8.965,530.321,-8.965,0.39,1678.7,,,0.00,0.00,0.00
1288,1971.17,1.547,-209.569,-8.956,528.778,-8.956,0.63,1837.5,,,0.00,0.00,0.00
1289,1972.71,1.547,-209.488,-8.946,527.233,-8.946,0.59,1980.2,,,0.00,0.00,0.00
1290,1974.26,1.550,-209.408,-8.934,525.688,-8.934,0.80,1960.8,,,0.00,0.00,0.00
1291,1975.81,1.549,-209.329,-8.924,524.141,-8.924,0.65,1960.8,,,0.00,0.00,0.00
1292,1977.36,1.551,-209.250,-8.921,522.594,-8.921,0.18,1960.8,,,0.00,0.00,0.00
1293,1978.91,1.553,-209.173,-8.907,521.045,-8.907,0.87,1960.8,,,0.00,0.00,0.00
1294,1980.46,1.553,-209.096,-8.900,519.494,-8.900,0.50,1980.6,,,0.00,0.00,0.00
1295,1982.02,1.555,-209.020,-8.889,517.943,-8.889,0.69,1980.6,,,0.00,0.00,0.00
1296,1983.57,1.558,-208.944,-8.876,516.390,-8.876,0.80,1980.6,,,0.00,0.00,0.00
1297,1985.13,1.558,-208.868,-8.862,514.834,-8.862,0.92,2000.0,,,0.00,0.00,0.00
1298,1986.69,1.559,-208.794,-8.865,513.278,-8.865,-0.21,2000.0,,,0.00,0.00,0.00
1299,1988.25,1.561,-208.720,-8.857,511.720,-8.857,0.52,2000.0,,,0.00,0.00,0.00
1300,1989.81,1.563,-208.646,-8.853,510.161,-8.853,0.27,2000.0,,,0.00,0.00,0.00
1301,1991.37,1.564,-208.572,-8.848,508.600,-8.848,0.31,2000.0,,,0.00,0.00,0.00
1302,1992.93,1.501,-208.499,-8.838,507.038,-8.838,0.67,2000.0,,,0.00,0.00,0.00
1303,1994.43,1.502,-208.428,-8.830,505.539,-8.830,0.57,2000.0,,,0.00,0.00,0.00
1304,1995.94,1.503,-208.358,-8.822,504.039,-8.822,0.50,2000.0,,,0.00,0.00,0.00
1305,1997.44,1.505,-208.287,-8.814,502.537,-8.814,0.56,2000.0,,,0.00,0.00,0.00
1306,1998.94,1.506,-208.216,-8.805,501.035,-8.805,0.55,2000.0,,,0.00,0.00,0.00
1307,2000.45,1.507,-208.145,-8.797,499.531,-8.797,0.57,2000.0,,,0.00,0.00,0.00
1308,2001.96,1.508,-208.073,-8.787,498.026,-8.787,0.63,2000.0,,,0.00,0.00,0.00
1309,2003.46,1.509,-208.000,-8.777,496.520,-8.777,0.69,1977.6,,,0.00,0.00,0.00
1310,2004.97,1.510,-207.927,-8.769,495.012,-8.769,0.52,1953.7,,,0.00,0.00,0.00
1311,2006.48,1.512,-207.854,-8.759,493.504,-8.759,0.67,1953.7,,,0.00,0.00,0.00
1312,2008.00,1.513,-207.780,-8.750,491.994,-8.750,0.57,1953.7,,,0.00,0.00,0.00
1313,2009.51,1.515,-207.704,-8.741,490.482,-8.741,0.60,1953.7,,,0.00,0.00,0.00
1314,2011.02,1.516,-207.627,-8.732,488.970,-8.732,0.59,1949.8,,,0.00,0.00,0.00
1315,2012.54,1.517,-207.549,-8.724,487.456,-8.724,0.56,1949.8,,,0.00,0.00,0.00
1316,2014.06,1.518,-207.470,-8.715,485.941,-8.715,0.60,1972.1,,,0.00,0.00,0.00
1317,2015.58,1.520,-207.391,-8.706,484.425,-8.706,0.60,1996.0,,,0.00,0.00,0.00
1318,2017.09,1.521,-207.309,-8.696,482.908,-8.696,0.60,1996.0,,,0.00,0.00,0.00
1319,2018.62,1.522,-207.228,-8.687,481.390,-8.687,0.61,1996.0,,,0.00,0.00,0.00
1320,2020.14,1.523,-207.145,-8.679,479.870,-8.679,0.52,1996.0,,,0.00,0.00,0.00
