index,distance_m,segment_length_m,x,y,z,elevation_m,gradient_pct,radius_m,speed_ms,speed_kmh,width_left_m,width_right_m,width_total_m
262,398.94,1.519,-139.952,-4.503,-291.774,-4.503,0.64,2000.0,,,0.00,0.00,0.00
263,400.46,1.519,-139.830,-4.493,-293.289,-4.493,0.65,2000.0,,,0.00,0.00,0.00
264,401.98,1.520,-139.708,-4.483,-294.803,-4.483,0.63,2000.0,,,0.00,0.00,0.00
265,403.50,1.519,-139.586,-4.475,-296.317,-4.475,0.50,2000.0,,,0.00,0.00,0.00
266,405.02,1.520,-139.463,-4.471,-297.832,-4.471,0.26,2000.0,,,0.00,0.00,0.00
267,406.54,1.519,-139.341,-4.470,-299.347,-4.470,0.08,2000.0,,,0.00,0.00,0.00
268,408.06,1.518,-139.217,-4.471,-300.860,-4.471,-0.04,2000.0,,,0.00,0.00,0.00
269,409.58,1.518,-139.094,-4.467,-302.373,-4.467,0.24,2000.0,,,0.00,0.00,0.00
270,411.10,1.518,-138.970,-4.459,-303.886,-4.459,0.52,2000.0,,,0.00,0.00,0.00
271,412.61,1.518,-138.846,-4.449,-305.400,-4.449,0.71,2000.0,,,0.00,0.00,0.00
272,414.13,1.519,-138.721,-4.437,-306.913,-4.437,0.76,2000.0,,,0.00,0.00,0.00
273,415.65,1.519,-138.597,-4.426,-308.427,-4.426,0.76,2000.0,,,0.00,0.00,0.00
274,417.17,1.519,-138.473,-4.415,-309.940,-4.415,0.67,2000.0,,,0.00,0.00,0.00
275,418.69,1.519,-138.349,-4.405,-311.454,-4.405,0.70,2000.0,,,0.00,0.00,0.00
276,420.21,1.519,-138.225,-4.395,-312.967,-4.395,0.67,2000.0,,,0.00,0.00,0.00
277,421.73,1.519,-138.101,-4.385,-314.481,-4.385,0.65,2000.0,,,0.00,0.00,0.00
278,423.25,1.519,-137.978,-4.377,-315.995,-4.377,0.53,2000.0,,,0.00,0.00,0.00
279,424.76,1.519,-137.854,-4.369,-317.508,-4.369,0.50,2000.0,,,0.00,0.00,0.00
280,426.28,1.519,-137.731,-4.361,-319.022,-4.361,0.53,2000.0,,,0.00,0.00,0.00
281,427.80,1.519,-137.608,-4.352,-320.535,-4.352,0.59,2000.0,,,0.00,0.00,0.00
282,429.32,1.519,-137.486,-4.343,-322.049,-4.343,0.61,2000.0,,,0.00,0.00,0.00
283,430.84,1.518,-137.363,-4.334,-323.563,-4.334,0.62,2000.0,,,0.00,0.00,0.00
284,432.36,1.519,-137.241,-4.324,-325.076,-4.324,0.64,2000.0,,,0.00,0.00,0.00
285,433.88,1.519,-137.119,-4.314,-326.590,-4.314,0.68,2000.0,,,0.00,0.00,0.00
286,435.39,1.518,-136.998,-4.304,-328.104,-4.304,0.66,2000.0,,,0.00,0.00,0.00
287,436.91,1.519,-136.876,-4.294,-329.617,-4.294,0.63,2000.0,,,0.00,0.00,0.00
288,438.43,1.518,-136.755,-4.285,-331.131,-4.285,0.60,2000.0,,,0.00,0.00,0.00
289,439.95,1.518,-136.635,-4.277,-332.644,-4.277,0.54,2000.0,,,0.00,0.00,0.00
290,441.47,1.518,-136.514,-4.269,-334.158,-4.269,0.53,2000.0,,,0.00,0.00,0.00
291,442.99,1.518,-136.394,-4.260,-335.672,-4.260,0.55,2000.0,,,0.00,0.00,0.00
292,444.51,1.519,-136.275,-4.252,-337.185,-4.252,0.53,2000.0,,,0.00,0.00,0.00
293,446.02,1.519,-136.155,-4.244,-338.699,-4.244,0.53,2000.0,,,0.00,0.00,0.00
294,447.54,1.518,-136.036,-4.237,-340.213,-4.237,0.45,2000.0,,,0.00,0.00,0.00
295,449.06,1.518,-135.917,-4.230,-341.726,-4.230,0.48,2000.0,,,0.00,0.00,0.00
296,450.58,1.518,-135.798,-4.222,-343.240,-4.222,0.56,2000.0,,,0.00,0.00,0.00
297,452.10,1.518,-135.680,-4.212,-344.753,-4.212,0.63,2000.0,,,0.00,0.00,0.00
298,453.62,1.518,-135.561,-4.202,-346.267,-4.202,0.65,2000.0,,,0.00,0.00,0.00
299,455.13,1.518,-135.443,-4.193,-347.780,-4.193,0.60,2000.0,,,0.00,0.00,0.00
300,456.65,1.518,-135.326,-4.184,-349.294,-4.184,0.57,2000.0,,,0.00,0.00,0.00
301,458.17,1.518,-135.208,-4.176,-350.807,-4.176,0.56,2000.0,,,0.00,0.00,0.00
302,459.69,1.518,-135.091,-4.168,-352.321,-4.168,0.53,2000.0,,,0.00,0.00,0.00
303,461.21,1.518,-134.974,-4.159,-353.834,-4.159,0.58,2000.0,,,0.00,0.00,0.00
304,462.72,1.518,-134.857,-4.149,-355.348,-4.149,0.62,2000.0,,,0.00,0.00,0.00
305,464.24,1.518,-134.740,-4.140,-356.861,-4.140,0.63,2000.0,,,0.00,0.00,0.00
306,465.76,1.518,-134.623,-4.131,-358.375,-4.131,0.58,2000.0,,,0.00,0.00,0.00
307,467.28,1.518,-134.506,-4.123,-359.888,-4.123,0.54,2000.0,,,0.00,0.00,0.00
308,468.80,1.518,-134.390,-4.115,-361.402,-4.115,0.50,2000.0,,,0.00,0.00,0.00
309,470.31,1.518,-134.274,-4.108,-362.915,-4.108,0.46,2000.0,,,0.00,0.00,0.00
310,471.83,1.518,-134.159,-4.102,-364.429,-4.102,0.44,2000.0,,,0.00,0.00,0.00
311,473.35,1.518,-134.044,-4.095,-365.942,-4.095,0.43,2000.0,,,0.00,0.00,0.00
312,474.87,1.518,-133.929,-4.088,-367.456,-4.088,0.45,2000.0,,,0.00,0.00,0.00
313,476.39,1.518,-133.815,-4.081,-368.969,-4.081,0.49,2000.0,,,0.00,0.00,0.00
314,477.90,1.518,-133.701,-4.072,-370.483,-4.072,0.55,2000.0,,,0.00,0.00,0.00
315,479.42,1.518,-133.587,-4.063,-371.996,-4.063,0.61,2000.0,,,0.00,0.00,0.00
316,480.94,1.518,-133.473,-4.054,-373.510,-4.054,0.62,2000.0,,,0.00,0.00,0.00
317,482.46,1.518,-133.359,-4.044,-375.024,-4.044,0.63,2000.0,,,0.00,0.00,0.00
318,483.98,1.518,-133.245,-4.035,-376.538,-4.035,0.63,2000.0,,,0.00,0.00,0.00
319,485.49,1.519,-133.130,-4.025,-378.052,-4.025,0.62,2000.0,,,0.00,0.00,0.00
320,487.01,1.519,-133.015,-4.016,-379.566,-4.016,0.59,2000.0,,,0.00,0.00,0.00
321,488.53,1.519,-132.901,-4.009,-381.081,-4.009,0.48,2000.0,,,0.00,0.00,0.00
322,490.05,1.519,-132.786,-4.002,-382.596,-4.002,0.44,2000.0,,,0.00,0.00,0.00
323,491.57,1.519,-132.671,-3.996,-384.110,-3.996,0.44,2000.0,,,0.00,0.00,0.00
324,493.09,1.519,-132.556,-3.989,-385.625,-3.989,0.45,2000.0,,,0.00,0.00,0.00
325,494.61,1.519,-132.441,-3.981,-387.140,-3.981,0.48,2000.0,,,0.00,0.00,0.00
326,496.13,1.519,-132.327,-3.973,-388.654,-3.973,0.53,2000.0,,,0.00,0.00,0.00
327,497.65,1.519,-132.212,-3.964,-390.169,-3.964,0.59,2000.0,,,0.00,0.00,0.00
328,499.17,1.520,-132.097,-3.954,-391.684,-3.954,0.66,2000.0,,,0.00,0.00,0.00
329,500.69,1.520,-131.983,-3.944,-393.199,-3.944,0.65,2000.0,,,0.00,0.00,0.00
330,502.21,1.520,-131.870,-3.935,-394.715,-3.935,0.61,2000.0,,,0.00,0.00,0.00
331,503.73,1.520,-131.756,-3.927,-396.230,-3.927,0.57,2000.0,,,0.00,0.00,0.00
332,505.25,1.520,-131.643,-3.918,-397.746,-3.918,0.56,2000.0,,,0.00,0.00,0.00
333,506.77,1.520,-131.530,-3.910,-399.262,-3.910,0.55,2000.0,,,0.00,0.00,0.00
334,508.29,1.520,-131.418,-3.901,-400.778,-3.901,0.53,2000.0,,,0.00,0.00,0.00
335,509.81,1.520,-131.305,-3.894,-402.294,-3.894,0.52,2000.0,,,0.00,0.00,0.00
336,511.33,1.520,-131.193,-3.885,-403.810,-3.885,0.54,2000.0,,,0.00,0.00,0.00
337,512.85,1.520,-131.082,-3.877,-405.326,-3.877,0.58,2000.0,,,0.00,0.00,0.00
338,514.37,1.520,-130.970,-3.867,-406.842,-3.867,0.60,2000.0,,,0.00,0.00,0.00
339,515.89,1.520,-130.859,-3.858,-408.358,-3.858,0.60,2000.0,,,0.00,0.00,0.00
340,517.41,1.520,-130.749,-3.850,-409.874,-3.850,0.57,2000.0,,,0.00,0.00,0.00
341,518.93,1.521,-130.639,-3.841,-411.391,-3.841,0.57,2000.0,,,0.00,0.00,0.00
342,520.45,1.521,-130.529,-3.832,-412.907,-3.832,0.59,2000.0,,,0.00,0.00,0.00
343,521.97,1.521,-130.419,-3.823,-414.424,-3.823,0.62,2000.0,,,0.00,0.00,0.00
344,523.49,1.521,-130.309,-3.813,-415.940,-3.813,0.65,2000.0,,,0.00,0.00,0.00
345,525.01,1.521,-130.200,-3.803,-417.457,-3.803,0.65,2000.0,,,0.00,0.00,0.00
346,526.53,1.521,-130.091,-3.794,-418.974,-3.794,0.60,2000.0,,,0.00,0.00,0.00
347,528.05,1.521,-129.982,-3.786,-420.491,-3.786,0.52,2000.0,,,0.00,0.00,0.00
348,529.57,1.521,-129.873,-3.780,-422.008,-3.780,0.42,2000.0,,,0.00,0.00,0.00
349,531.09,1.521,-129.765,-3.774,-423.525,-3.774,0.38,2000.0,,,0.00,0.00,0.00
350,532.62,1.521,-129.658,-3.767,-425.042,-3.767,0.43,2000.0,,,0.00,0.00,0.00
351,534.14,1.521,-129.550,-3.760,-426.559,-3.760,0.50,2000.0,,,0.00,0.00,0.00
352,535.66,1.521,-129.442,-3.751,-428.077,-3.751,0.56,2000.0,,,0.00,0.00,0.00
353,537.18,1.521,-129.335,-3.742,-429.594,-3.742,0.59,2000.0,,,0.00,0.00,0.00
354,538.70,1.521,-129.227,-3.733,-431.111,-3.733,0.63,2000.0,,,0.00,0.00,0.00
355,540.22,1.521,-129.120,-3.723,-432.629,-3.723,0.65,2000.0,,,0.00,0.00,0.00
356,541.74,1.522,-129.013,-3.713,-434.146,-3.713,0.68,2000.0,,,0.00,0.00,0.00
357,543.26,1.522,-128.905,-3.702,-435.664,-3.702,0.68,2000.0,,,0.00,0.00,0.00
358,544.79,1.522,-128.798,-3.692,-437.182,-3.692,0.65,2000.0,,,0.00,0.00,0.00
359,546.31,1.522,-128.690,-3.683,-438.700,-3.683,0.62,2000.0,,,0.00,0.00,0.00
360,547.83,1.522,-128.582,-3.674,-440.218,-3.674,0.59,2000.0,,,0.00,0.00,0.00
361,549.35,1.522,-128.474,-3.665,-441.736,-3.665,0.57,2000.0,,,0.00,0.00,0.00
362,550.87,1.522,-128.365,-3.657,-443.254,-3.657,0.56,2000.0,,,0.00,0.00,0.00
363,552.40,1.522,-128.256,-3.648,-444.772,-3.648,0.55,2000.0,,,0.00,0.00,0.00
364,553.92,1.522,-128.147,-3.640,-446.291,-3.640,0.55,2000.0,,,0.00,0.00,0.00
365,555.44,1.522,-128.037,-3.632,-447.809,-3.632,0.54,2000.0,,,0.00,0.00,0.00
366,556.96,1.522,-127.928,-3.624,-449.327,-3.624,0.53,2000.0,,,0.00,0.00,0.00
367,558.49,1.522,-127.818,-3.616,-450.846,-3.616,0.52,2000.0,,,0.00,0.00,0.00
368,560.01,1.523,-127.708,-3.608,-452.364,-3.608,0.51,2000.0,,,0.00,0.00,0.00
369,561.53,1.523,-127.597,-3.600,-453.882,-3.600,0.51,2000.0,,,0.00,0.00,0.00
370,563.05,1.523,-127.486,-3.592,-455.401,-3.592,0.51,2000.0,,,0.00,0.00,0.00
371,564.58,1.523,-127.374,-3.584,-456.919,-3.584,0.53,2000.0,,,0.00,0.00,0.00
372,566.10,1.523,-127.262,-3.576,-458.438,-3.576,0.56,2000.0,,,0.00,0.00,0.00
373,567.62,1.523,-127.149,-3.567,-459.957,-3.567,0.59,2000.0,,,0.00,0.00,0.00
374,569.14,1.523,-127.036,-3.557,-461.475,-3.557,0.63,2000.0,,,0.00,0.00,0.00
375,570.67,1.523,-126.922,-3.547,-462.994,-3.547,0.65,2000.0,,,0.00,0.00,0.00
376,572.19,1.523,-126.809,-3.538,-464.513,-3.538,0.64,2000.0,,,0.00,0.00,0.00
377,573.71,1.523,-126.695,-3.528,-466.032,-3.528,0.62,2000.0,,,0.00,0.00,0.00
378,575.24,1.523,-126.581,-3.519,-467.551,-3.519,0.60,2000.0,,,0.00,0.00,0.00
379,576.76,1.524,-126.467,-3.510,-469.070,-3.510,0.59,2000.0,,,0.00,0.00,0.00
380,578.28,1.524,-126.352,-3.501,-470.589,-3.501,0.60,2000.0,,,0.00,0.00,0.00
381,579.81,1.524,-126.238,-3.492,-472.109,-3.492,0.61,2000.0,,,0.00,0.00,0.00
382,581.33,1.524,-126.123,-3.482,-473.628,-3.482,0.61,2000.0,,,0.00,0.00,0.00
383,582.86,1.524,-126.008,-3.473,-475.148,-3.473,0.61,2000.0,,,0.00,0.00,0.00
384,584.38,1.524,-125.892,-3.464,-476.668,-3.464,0.59,2000.0,,,0.00,0.00,0.00
385,585.90,1.524,-125.777,-3.455,-478.188,-3.455,0.60,2000.0,,,0.00,0.00,0.00
386,587.43,1.524,-125.661,-3.445,-479.708,-3.445,0.61,2000.0,,,0.00,0.00,0.00
387,588.95,1.524,-125.545,-3.436,-481.227,-3.436,0.63,2000.0,,,0.00,0.00,0.00
388,590.48,1.525,-125.429,-3.426,-482.747,-3.426,0.65,2000.0,,,0.00,0.00,0.00
389,592.00,1.525,-125.313,-3.416,-484.268,-3.416,0.64,2000.0,,,0.00,0.00,0.00
390,593.53,1.525,-125.197,-3.406,-485.788,-3.406,0.63,2000.0,,,0.00,0.00,0.00
391,595.05,1.525,-125.080,-3.397,-487.308,-3.397,0.63,2000.0,,,0.00,0.00,0.00
392,596.58,1.525,-124.964,-3.387,-488.829,-3.387,0.63,2000.0,,,0.00,0.00,0.00
393,598.10,1.525,-124.848,-3.378,-490.349,-3.378,0.63,2000.0,,,0.00,0.00,0.00
394,599.63,1.525,-124.732,-3.368,-491.870,-3.368,0.64,2000.0,,,0.00,0.00,0.00
395,601.15,1.526,-124.616,-3.358,-493.391,-3.358,0.64,2000.0,,,0.00,0.00,0.00
396,602.68,1.526,-124.500,-3.348,-494.912,-3.348,0.64,2000.0,,,0.00,0.00,0.00
397,604.20,1.526,-124.384,-3.339,-496.433,-3.339,0.63,2000.0,,,0.00,0.00,0.00
398,605.73,1.526,-124.269,-3.329,-497.954,-3.329,0.62,2000.0,,,0.00,0.00,0.00
399,607.26,1.526,-124.153,-3.320,-499.476,-3.320,0.60,2000.0,,,0.00,0.00,0.00
400,608.78,1.526,-124.038,-3.312,-500.997,-3.312,0.57,2000.0,,,0.00,0.00,0.00
401,610.31,1.526,-123.923,-3.303,-502.519,-3.303,0.55,2000.0,,,0.00,0.00,0.00
402,611.83,1.526,-123.807,-3.295,-504.040,-3.295,0.56,2000.0,,,0.00,0.00,0.00
403,613.36,1.526,-123.692,-3.286,-505.562,-3.286,0.59,2000.0,,,0.00,0.00,0.00
404,614.89,1.526,-123.577,-3.276,-507.083,-3.276,0.65,2000.0,,,0.00,0.00,0.00
405,616.41,1.526,-123.462,-3.265,-508.605,-3.265,0.70,2000.0,,,0.00,0.00,0.00
406,617.94,1.527,-123.347,-3.254,-510.128,-3.254,0.71,2000.0,,,0.00,0.00,0.00
407,619.46,1.527,-123.233,-3.243,-511.650,-3.243,0.71,2000.0,,,0.00,0.00,0.00
408,620.99,1.527,-123.119,-3.233,-513.172,-3.233,0.69,2000.0,,,0.00,0.00,0.00
409,622.52,1.527,-123.004,-3.223,-514.695,-3.223,0.67,2000.0,,,0.00,0.00,0.00
410,624.05,1.527,-122.891,-3.213,-516.218,-3.213,0.64,2000.0,,,0.00,0.00,0.00
411,625.57,1.527,-122.777,-3.203,-517.740,-3.203,0.63,2000.0,,,0.00,0.00,0.00
412,627.10,1.527,-122.664,-3.194,-519.263,-3.194,0.61,2000.0,,,0.00,0.00,0.00
413,628.63,1.528,-122.551,-3.185,-520.786,-3.185,0.61,2000.0,,,0.00,0.00,0.00
414,630.15,1.528,-122.439,-3.176,-522.309,-3.176,0.60,2000.0,,,0.00,0.00,0.00
415,631.68,1.528,-122.327,-3.166,-523.833,-3.166,0.60,2000.0,,,0.00,0.00,0.00
416,633.21,1.528,-122.215,-3.157,-525.356,-3.157,0.61,2000.0,,,0.00,0.00,0.00
417,634.74,1.528,-122.103,-3.148,-526.880,-3.148,0.62,2000.0,,,0.00,0.00,0.00
418,636.26,1.528,-121.992,-3.138,-528.403,-3.138,0.63,2000.0,,,0.00,0.00,0.00
419,637.79,1.528,-121.882,-3.128,-529.927,-3.128,0.63,2000.0,,,0.00,0.00,0.00
420,639.32,1.528,-121.772,-3.119,-531.451,-3.119,0.61,2000.0,,,0.00,0.00,0.00
421,640.85,1.528,-121.662,-3.110,-532.975,-3.110,0.59,2000.0,,,0.00,0.00,0.00
422,642.38,1.528,-121.553,-3.101,-534.500,-3.101,0.57,2000.0,,,0.00,0.00,0.00
423,643.91,1.528,-121.445,-3.093,-536.024,-3.093,0.56,2000.0,,,0.00,0.00,0.00
424,645.43,1.528,-121.337,-3.084,-537.548,-3.084,0.59,2000.0,,,0.00,0.00,0.00
425,646.96,1.529,-121.230,-3.074,-539.072,-3.074,0.64,2000.0,,,0.00,0.00,0.00
426,648.49,1.529,-121.123,-3.063,-540.597,-3.063,0.69,2000.0,,,0.00,0.00,0.00
427,650.02,1.529,-121.017,-3.053,-542.122,-3.053,0.70,2000.0,,,0.00,0.00,0.00
428,651.55,1.529,-120.911,-3.042,-543.647,-3.042,0.69,2000.0,,,0.00,0.00,0.00
429,653.08,1.529,-120.805,-3.032,-545.172,-3.032,0.65,2000.0,,,0.00,0.00,0.00
430,654.60,1.529,-120.700,-3.023,-546.697,-3.023,0.62,2000.0,,,0.00,0.00,0.00
431,656.13,1.529,-120.595,-3.013,-548.222,-3.013,0.61,2000.0,,,0.00,0.00,0.00
432,657.66,1.529,-120.490,-3.004,-549.748,-3.004,0.61,2000.0,,,0.00,0.00,0.00
433,659.19,1.529,-120.385,-2.994,-551.274,-2.994,0.63,2000.0,,,0.00,0.00,0.00
434,660.72,1.529,-120.280,-2.984,-552.800,-2.984,0.65,2000.0,,,0.00,0.00,0.00
435,662.25,1.529,-120.175,-2.974,-554.326,-2.974,0.67,2000.0,,,0.00,0.00,0.00
436,663.78,1.529,-120.070,-2.964,-555.851,-2.964,0.69,2000.0,,,0.00,0.00,0.00
437,665.31,1.529,-119.965,-2.953,-557.377,-2.953,0.70,2000.0,,,0.00,0.00,0.00
438,666.84,1.530,-119.860,-2.942,-558.903,-2.942,0.69,2000.0,,,0.00,0.00,0.00
439,668.37,1.530,-119.755,-2.932,-560.429,-2.932,0.67,2000.0,,,0.00,0.00,0.00
440,669.90,1.530,-119.649,-2.922,-561.956,-2.922,0.64,2000.0,,,0.00,0.00,0.00
441,671.43,1.530,-119.543,-2.913,-563.482,-2.913,0.61,2000.0,,,0.00,0.00,0.00
442,672.96,1.530,-119.437,-2.904,-565.009,-2.904,0.60,2000.0,,,0.00,0.00,0.00
443,674.49,1.530,-119.330,-2.894,-566.535,-2.894,0.61,2000.0,,,0.00,0.00,0.00
444,676.02,1.530,-119.222,-2.885,-568.062,-2.885,0.63,2000.0,,,0.00,0.00,0.00
445,677.55,1.531,-119.114,-2.875,-569.588,-2.875,0.64,2000.0,,,0.00,0.00,0.00
446,679.08,1.531,-119.005,-2.865,-571.115,-2.865,0.64,2000.0,,,0.00,0.00,0.00
447,680.61,1.531,-118.895,-2.855,-572.642,-2.855,0.65,2000.0,,,0.00,0.00,0.00
448,682.14,1.531,-118.785,-2.845,-574.168,-2.845,0.67,2000.0,,,0.00,0.00,0.00
449,683.67,1.531,-118.674,-2.835,-575.695,-2.835,0.67,2000.0,,,0.00,0.00,0.00
450,685.21,1.531,-118.562,-2.825,-577.221,-2.825,0.66,2000.0,,,0.00,0.00,0.00
451,686.74,1.531,-118.450,-2.815,-578.748,-2.815,0.65,2000.0,,,0.00,0.00,0.00
452,688.27,1.531,-118.336,-2.805,-580.275,-2.805,0.65,2000.0,,,0.00,0.00,0.00
453,689.80,1.531,-118.223,-2.795,-581.801,-2.795,0.65,2000.0,,,0.00,0.00,0.00
454,691.33,1.531,-118.108,-2.785,-583.328,-2.785,0.65,2000.0,,,0.00,0.00,0.00
455,692.86,1.531,-117.993,-2.775,-584.855,-2.775,0.64,2000.0,,,0.00,0.00,0.00
456,694.39,1.531,-117.877,-2.765,-586.381,-2.765,0.62,2000.0,,,0.00,0.00,0.00
457,695.92,1.532,-117.760,-2.756,-587.908,-2.756,0.62,2000.0,,,0.00,0.00,0.00
458,697.45,1.532,-117.643,-2.746,-589.435,-2.746,0.62,2000.0,,,0.00,0.00,0.00
459,698.99,1.532,-117.526,-2.737,-590.963,-2.737,0.61,2000.0,,,0.00,0.00,0.00
460,700.52,1.532,-117.409,-2.728,-592.490,-2.728,0.62,2000.0,,,0.00,0.00,0.00
461,702.05,1.532,-117.292,-2.718,-594.017,-2.718,0.64,2000.0,,,0.00,0.00,0.00
462,703.58,1.532,-117.175,-2.708,-595.545,-2.708,0.66,2000.0,,,0.00,0.00,0.00
463,705.11,1.532,-117.058,-2.697,-597.072,-2.697,0.67,2000.0,,,0.00,0.00,0.00
464,706.65,1.532,-116.941,-2.687,-598.600,-2.687,0.68,2000.0,,,0.00,0.00,0.00
465,708.18,1.532,-116.825,-2.676,-600.127,-2.676,0.69,2000.0,,,0.00,0.00,0.00
466,709.71,1.533,-116.709,-2.666,-601.655,-2.666,0.69,2000.0,,,0.00,0.00,0.00
467,711.24,1.533,-116.593,-2.655,-603.183,-2.655,0.69,2000.0,,,0.00,0.00,0.00
468,712.77,1.533,-116.477,-2.645,-604.711,-2.645,0.68,2000.0,,,0.00,0.00,0.00
469,714.31,1.533,-116.362,-2.634,-606.239,-2.634,0.69,2000.0,,,0.00,0.00,0.00
470,715.84,1.533,-116.246,-2.623,-607.768,-2.623,0.70,2000.0,,,0.00,0.00,0.00
471,717.37,1.533,-116.130,-2.613,-609.296,-2.613,0.70,2000.0,,,0.00,0.00,0.00
472,718.91,1.533,-116.014,-2.602,-610.824,-2.602,0.67,2000.0,,,0.00,0.00,0.00
473,720.44,1.533,-115.899,-2.592,-612.352,-2.592,0.65,2000.0,,,0.00,0.00,0.00
474,721.97,1.533,-115.783,-2.583,-613.880,-2.583,0.63,2000.0,,,0.00,0.00,0.00
475,723.50,1.533,-115.667,-2.573,-615.409,-2.573,0.62,2000.0,,,0.00,0.00,0.00
476,725.04,1.533,-115.551,-2.564,-616.938,-2.564,0.61,2000.0,,,0.00,0.00,0.00
477,726.57,1.533,-115.435,-2.555,-618.467,-2.555,0.60,2000.0,,,0.00,0.00,0.00
478,728.10,1.534,-115.319,-2.545,-619.996,-2.545,0.61,2000.0,,,0.00,0.00,0.00
479,729.64,1.533,-115.202,-2.536,-621.525,-2.536,0.63,2000.0,,,0.00,0.00,0.00
480,731.17,1.533,-115.086,-2.525,-623.054,-2.525,0.67,2000.0,,,0.00,0.00,0.00
481,732.70,1.534,-114.969,-2.515,-624.583,-2.515,0.69,2000.0,,,0.00,0.00,0.00
482,734.24,1.534,-114.853,-2.504,-626.112,-2.504,0.69,2000.0,,,0.00,0.00,0.00
483,735.77,1.534,-114.736,-2.494,-627.641,-2.494,0.68,2000.0,,,0.00,0.00,0.00
484,737.30,1.534,-114.620,-2.484,-629.170,-2.484,0.66,2000.0,,,0.00,0.00,0.00
485,738.84,1.534,-114.503,-2.474,-630.699,-2.474,0.64,2000.0,,,0.00,0.00,0.00
486,740.37,1.534,-114.387,-2.464,-632.228,-2.464,0.64,2000.0,,,0.00,0.00,0.00
487,741.91,1.533,-114.271,-2.455,-633.757,-2.455,0.61,2000.0,,,0.00,0.00,0.00
488,743.44,1.533,-114.154,-2.446,-635.286,-2.446,0.59,2000.0,,,0.00,0.00,0.00
489,744.97,1.533,-114.037,-2.436,-636.814,-2.436,0.60,2000.0,,,0.00,0.00,0.00
490,746.50,1.533,-113.920,-2.427,-638.342,-2.427,0.64,2000.0,,,0.00,0.00,0.00
491,748.04,1.533,-113.804,-2.416,-639.870,-2.416,0.70,2000.0,,,0.00,0.00,0.00
492,749.57,1.533,-113.687,-2.405,-641.398,-2.405,0.73,2000.0,,,0.00,0.00,0.00
493,751.10,1.533,-113.570,-2.393,-642.927,-2.393,0.73,2000.0,,,0.00,0.00,0.00
494,752.63,1.532,-113.453,-2.382,-644.455,-2.382,0.71,2000.0,,,0.00,0.00,0.00
495,754.17,1.532,-113.335,-2.372,-645.982,-2.372,0.69,2000.0,,,0.00,0.00,0.00
496,755.70,1.532,-113.218,-2.362,-647.510,-2.362,0.66,2000.0,,,0.00,0.00,0.00
497,757.23,1.531,-113.101,-2.352,-649.037,-2.352,0.62,2000.0,,,0.00,0.00,0.00
498,758.76,1.531,-112.984,-2.344,-650.564,-2.344,0.57,2000.0,,,0.00,0.00,0.00
499,760.29,1.530,-112.867,-2.335,-652.090,-2.335,0.56,2000.0,,,0.00,0.00,0.00
500,761.82,1.530,-112.750,-2.327,-653.616,-2.327,0.56,2000.0,,,0.00,0.00,0.00
501,763.35,1.529,-112.634,-2.318,-655.141,-2.318,0.59,2000.0,,,0.00,0.00,0.00
502,764.88,1.528,-112.517,-2.308,-656.665,-2.308,0.62,2000.0,,,0.00,0.00,0.00
503,766.41,1.527,-112.401,-2.298,-658.189,-2.298,0.66,2000.0,,,0.00,0.00,0.00
504,767.94,1.527,-112.284,-2.287,-659.711,-2.287,0.70,2000.0,,,0.00,0.00,0.00
505,769.46,1.526,-112.168,-2.276,-661.234,-2.276,0.73,2000.0,,,0.00,0.00,0.00
506,770.99,1.526,-112.052,-2.266,-662.755,-2.266,0.68,2000.0,,,0.00,0.00,0.00
507,772.52,1.525,-111.936,-2.256,-664.277,-2.256,0.61,2000.0,,,0.00,0.00,0.00
508,774.04,1.525,-111.820,-2.248,-665.797,-2.248,0.54,2000.0,,,0.00,0.00,0.00
509,775.57,1.524,-111.704,-2.240,-667.318,-2.240,0.55,2000.0,,,0.00,0.00,0.00
510,777.09,1.524,-111.589,-2.231,-668.837,-2.231,0.59,2000.0,,,0.00,0.00,0.00
511,778.61,1.523,-111.474,-2.221,-670.357,-2.221,0.65,2000.0,,,0.00,0.00,0.00
512,780.14,1.523,-111.358,-2.210,-671.875,-2.210,0.69,2000.0,,,0.00,0.00,0.00
513,781.66,1.522,-111.243,-2.200,-673.394,-2.200,0.69,2000.0,,,0.00,0.00,0.00
514,783.18,1.522,-111.128,-2.190,-674.912,-2.190,0.67,2000.0,,,0.00,0.00,0.00
515,784.70,1.521,-111.013,-2.180,-676.430,-2.180,0.66,2000.0,,,0.00,0.00,0.00
516,786.23,1.521,-110.899,-2.170,-677.947,-2.170,0.65,2000.0,,,0.00,0.00,0.00
517,787.75,1.521,-110.784,-2.160,-679.464,-2.160,0.66,2000.0,,,0.00,0.00,0.00
518,789.27,1.521,-110.670,-2.150,-680.980,-2.150,0.66,2000.0,,,0.00,0.00,0.00
519,790.79,1.520,-110.555,-2.140,-682.496,-2.140,0.65,2000.0,,,0.00,0.00,0.00
520,792.31,1.520,-110.441,-2.130,-684.012,-2.130,0.66,2000.0,,,0.00,0.00,0.00
521,793.83,1.519,-110.327,-2.120,-685.527,-2.120,0.65,2000.0,,,0.00,0.00,0.00
522,795.35,1.519,-110.213,-2.110,-687.042,-2.110,0.63,2000.0,,,0.00,0.00,0.00
523,796.87,1.518,-110.099,-2.101,-688.556,-2.101,0.59,2000.0,,,0.00,0.00,0.00
