index,distance_m,segment_length_m,x,y,z,elevation_m,gradient_pct,radius_m,speed_ms,speed_kmh,width_left_m,width_right_m,width_total_m
277,438.37,1.564,-492.656,10.443,3.973,10.443,0.23,2000.0,,,0.00,0.00,0.00
278,439.93,1.558,-494.219,10.447,3.970,10.447,0.29,2000.0,,,0.00,0.00,0.00
279,441.49,1.553,-495.778,10.453,3.968,10.453,0.35,2000.0,,,0.00,0.00,0.00
280,443.05,1.547,-497.330,10.459,3.967,10.459,0.37,2000.0,,,0.00,0.00,0.00
281,444.59,1.542,-498.878,10.464,3.966,10.464,0.35,2000.0,,,0.00,0.00,0.00
282,446.13,1.536,-500.420,10.469,3.966,10.469,0.31,2000.0,,,0.00,0.00,0.00
283,447.67,1.531,-501.956,10.473,3.967,10.473,0.29,2000.0,,,0.00,0.00,0.00
284,449.20,1.526,-503.487,10.478,3.969,10.478,0.30,2000.0,,,0.00,0.00,0.00
285,450.73,1.520,-505.013,10.483,3.970,10.483,0.36,2000.0,,,0.00,0.00,0.00
286,452.25,1.515,-506.533,10.489,3.972,10.489,0.40,2000.0,,,0.00,0.00,0.00
287,453.76,1.509,-508.048,10.497,3.975,10.497,0.49,1988.2,,,0.00,0.00,0.00
288,455.27,1.504,-509.557,10.505,3.978,10.505,0.54,1988.2,,,0.00,0.00,0.00
289,456.78,1.606,-511.061,10.513,3.982,10.513,0.52,1988.2,,,0.00,0.00,0.00
290,458.38,1.602,-512.667,10.522,3.988,10.522,0.55,1988.2,,,0.00,0.00,0.00
291,459.98,1.599,-514.269,10.530,3.995,10.530,0.48,1988.2,,,0.00,0.00,0.00
292,461.58,1.598,-515.868,10.537,4.003,10.537,0.46,1988.2,,,0.00,0.00,0.00
293,463.18,1.597,-517.465,10.544,4.013,10.544,0.44,1988.2,,,0.00,0.00,0.00
294,464.78,1.597,-519.062,10.551,4.023,10.551,0.46,2000.0,,,0.00,0.00,0.00
295,466.37,1.598,-520.660,10.559,4.035,10.559,0.48,1953.6,,,0.00,0.00,0.00
296,467.97,1.598,-522.257,10.567,4.047,10.567,0.49,1885.8,,,0.00,0.00,0.00
297,469.57,1.597,-523.855,10.574,4.061,10.574,0.47,1766.6,,,0.00,0.00,0.00
298,471.17,1.596,-525.452,10.582,4.075,10.582,0.46,1702.6,,,0.00,0.00,0.00
299,472.76,1.594,-527.048,10.589,4.091,10.589,0.45,1586.9,,,0.00,0.00,0.00
300,474.36,1.590,-528.641,10.595,4.109,10.595,0.42,1461.5,,,0.00,0.00,0.00
301,475.95,1.585,-530.231,10.601,4.129,10.601,0.38,1357.8,,,0.00,0.00,0.00
302,477.53,1.579,-531.816,10.606,4.150,10.606,0.31,1278.3,,,0.00,0.00,0.00
303,479.11,1.573,-533.394,10.611,4.174,10.611,0.31,1232.4,,,0.00,0.00,0.00
304,480.68,1.567,-534.967,10.617,4.200,10.617,0.36,1239.7,,,0.00,0.00,0.00
305,482.25,1.561,-536.533,10.622,4.227,10.622,0.36,1199.6,,,0.00,0.00,0.00
306,483.81,1.556,-538.094,10.629,4.256,10.629,0.39,1211.5,,,0.00,0.00,0.00
307,485.37,1.550,-539.649,10.635,4.288,10.635,0.44,1241.2,,,0.00,0.00,0.00
308,486.92,1.544,-541.199,10.643,4.321,10.643,0.48,1230.0,,,0.00,0.00,0.00
309,488.46,1.538,-542.742,10.651,4.356,10.651,0.51,1238.6,,,0.00,0.00,0.00
310,490.00,1.533,-544.280,10.659,4.393,10.659,0.55,1228.7,,,0.00,0.00,0.00
311,491.53,1.527,-545.813,10.667,4.431,10.667,0.50,1206.1,,,0.00,0.00,0.00
312,493.06,1.522,-547.339,10.675,4.471,10.675,0.53,1176.4,,,0.00,0.00,0.00
313,494.58,1.516,-548.860,10.681,4.513,10.681,0.42,1125.8,,,0.00,0.00,0.00
314,496.10,1.510,-550.375,10.688,4.557,10.688,0.49,1059.8,,,0.00,0.00,0.00
315,497.61,1.505,-551.885,10.695,4.603,10.695,0.44,1022.0,,,0.00,0.00,0.00
316,499.11,1.599,-553.389,10.702,4.651,10.702,0.43,980.2,,,0.00,0.00,0.00
317,500.71,1.593,-554.988,10.709,4.704,10.709,0.43,944.2,,,0.00,0.00,0.00
318,502.30,1.587,-556.580,10.715,4.761,10.715,0.38,922.1,,,0.00,0.00,0.00
319,503.89,1.581,-558.166,10.722,4.820,10.722,0.46,894.5,,,0.00,0.00,0.00
320,505.47,1.575,-559.745,10.730,4.881,10.730,0.51,894.6,,,0.00,0.00,0.00
321,507.05,1.569,-561.319,10.739,4.945,10.739,0.59,899.7,,,0.00,0.00,0.00
322,508.61,1.563,-562.886,10.748,5.011,10.748,0.57,900.8,,,0.00,0.00,0.00
323,510.18,1.557,-564.448,10.757,5.080,10.757,0.55,924.7,,,0.00,0.00,0.00
324,511.73,1.551,-566.003,10.766,5.151,10.766,0.56,951.3,,,0.00,0.00,0.00
325,513.29,1.545,-567.552,10.774,5.225,10.774,0.57,1005.2,,,0.00,0.00,0.00
326,514.83,1.539,-569.094,10.784,5.301,10.784,0.59,1120.4,,,0.00,0.00,0.00
327,516.37,1.533,-570.631,10.792,5.379,10.792,0.57,1248.5,,,0.00,0.00,0.00
328,517.90,1.527,-572.162,10.801,5.459,10.801,0.56,1405.3,,,0.00,0.00,0.00
329,519.43,1.522,-573.688,10.809,5.540,10.809,0.53,1556.7,,,0.00,0.00,0.00
330,520.95,1.516,-575.207,10.817,5.623,10.817,0.54,1692.0,,,0.00,0.00,0.00
331,522.47,1.510,-576.720,10.824,5.706,10.824,0.49,1824.9,,,0.00,0.00,0.00
332,523.98,1.504,-578.228,10.832,5.790,10.832,0.48,1927.6,,,0.00,0.00,0.00
333,525.48,1.592,-579.730,10.839,5.874,10.839,0.44,1973.9,,,0.00,0.00,0.00
334,527.07,1.586,-581.320,10.847,5.963,10.847,0.51,2000.0,,,0.00,0.00,0.00
335,528.66,1.580,-582.903,10.855,6.052,10.855,0.49,2000.0,,,0.00,0.00,0.00
336,530.24,1.573,-584.481,10.862,6.139,10.862,0.49,2000.0,,,0.00,0.00,0.00
337,531.81,1.567,-586.052,10.869,6.226,10.869,0.44,2000.0,,,0.00,0.00,0.00
338,533.38,1.561,-587.617,10.875,6.313,10.875,0.39,2000.0,,,0.00,0.00,0.00
339,534.94,1.555,-589.176,10.880,6.399,10.880,0.31,2000.0,,,0.00,0.00,0.00
340,536.50,1.549,-590.729,10.884,6.485,10.884,0.23,2000.0,,,0.00,0.00,0.00
341,538.05,1.543,-592.275,10.887,6.572,10.887,0.21,2000.0,,,0.00,0.00,0.00
342,539.59,1.537,-593.816,10.890,6.658,10.890,0.21,2000.0,,,0.00,0.00,0.00
343,541.13,1.531,-595.351,10.894,6.744,10.894,0.25,2000.0,,,0.00,0.00,0.00
344,542.66,1.525,-596.880,10.899,6.831,10.899,0.29,2000.0,,,0.00,0.00,0.00
345,544.18,1.519,-598.402,10.904,6.918,10.904,0.36,2000.0,,,0.00,0.00,0.00
346,545.70,1.514,-599.919,10.910,7.004,10.910,0.39,2000.0,,,0.00,0.00,0.00
347,547.22,1.508,-601.430,10.917,7.090,10.917,0.45,2000.0,,,0.00,0.00,0.00
348,548.72,1.502,-602.936,10.923,7.177,10.923,0.43,2000.0,,,0.00,0.00,0.00
349,550.23,1.585,-604.436,10.930,7.263,10.930,0.41,2000.0,,,0.00,0.00,0.00
350,551.81,1.583,-606.018,10.935,7.354,10.935,0.35,2000.0,,,0.00,0.00,0.00
351,553.39,1.582,-607.598,10.940,7.445,10.940,0.33,2000.0,,,0.00,0.00,0.00
352,554.98,1.503,-609.178,10.945,7.537,10.945,0.32,2000.0,,,0.00,0.00,0.00
353,556.48,1.584,-610.679,10.951,7.625,10.951,0.34,1989.0,,,0.00,0.00,0.00
354,558.06,1.576,-612.260,10.957,7.718,10.957,0.39,1984.9,,,0.00,0.00,0.00
355,559.64,1.567,-613.833,10.964,7.811,10.964,0.45,1984.9,,,0.00,0.00,0.00
356,561.21,1.559,-615.398,10.970,7.905,10.970,0.40,1984.9,,,0.00,0.00,0.00
357,562.76,1.550,-616.953,10.976,7.999,10.976,0.42,1984.9,,,0.00,0.00,0.00
358,564.31,1.542,-618.500,10.984,8.094,10.984,0.46,1984.9,,,0.00,0.00,0.00
359,565.86,1.533,-620.039,10.991,8.190,10.991,0.50,1984.9,,,0.00,0.00,0.00
360,567.39,1.525,-621.569,10.999,8.286,10.999,0.54,1995.8,,,0.00,0.00,0.00
361,568.91,1.517,-623.091,11.007,8.383,11.007,0.48,2000.0,,,0.00,0.00,0.00
362,570.43,1.509,-624.605,11.013,8.480,11.013,0.44,2000.0,,,0.00,0.00,0.00
363,571.94,1.501,-626.110,11.019,8.577,11.019,0.38,2000.0,,,0.00,0.00,0.00
364,573.44,1.577,-627.608,11.025,8.675,11.025,0.40,2000.0,,,0.00,0.00,0.00
365,575.02,1.573,-629.181,11.032,8.778,11.032,0.44,2000.0,,,0.00,0.00,0.00
366,576.59,1.573,-630.751,11.040,8.882,11.040,0.46,2000.0,,,0.00,0.00,0.00
367,578.16,1.575,-632.321,11.046,8.986,11.046,0.43,2000.0,,,0.00,0.00,0.00
368,579.74,1.577,-633.892,11.053,9.091,11.053,0.43,2000.0,,,0.00,0.00,0.00
369,581.32,1.581,-635.466,11.060,9.197,11.060,0.46,2000.0,,,0.00,0.00,0.00
370,582.90,1.504,-637.044,11.068,9.304,11.068,0.49,2000.0,,,0.00,0.00,0.00
371,584.40,1.509,-638.544,11.074,9.406,11.074,0.43,2000.0,,,0.00,0.00,0.00
372,585.91,1.516,-640.049,11.080,9.509,11.080,0.40,2000.0,,,0.00,0.00,0.00
373,587.43,1.522,-641.562,11.085,9.613,11.085,0.32,2000.0,,,0.00,0.00,0.00
374,588.95,1.529,-643.080,11.091,9.719,11.091,0.37,2000.0,,,0.00,0.00,0.00
375,590.48,1.536,-644.606,11.097,9.825,11.097,0.37,2000.0,,,0.00,0.00,0.00
376,592.01,1.543,-646.138,11.104,9.933,11.104,0.48,2000.0,,,0.00,0.00,0.00
377,593.56,1.549,-647.678,11.111,10.042,11.111,0.45,2000.0,,,0.00,0.00,0.00
378,595.11,1.555,-649.223,11.119,10.152,11.119,0.48,2000.0,,,0.00,0.00,0.00
379,596.66,1.559,-650.774,11.126,10.262,11.126,0.50,2000.0,,,0.00,0.00,0.00
380,598.22,1.559,-652.329,11.135,10.373,11.135,0.58,2000.0,,,0.00,0.00,0.00
381,599.78,1.555,-653.885,11.144,10.483,11.144,0.58,2000.0,,,0.00,0.00,0.00
382,601.33,1.546,-655.436,11.154,10.592,11.154,0.64,2000.0,,,0.00,0.00,0.00
383,602.88,1.538,-656.978,11.165,10.700,11.165,0.68,2000.0,,,0.00,0.00,0.00
384,604.42,1.529,-658.512,11.175,10.806,11.175,0.70,2000.0,,,0.00,0.00,0.00
385,605.95,1.521,-660.038,11.188,10.911,11.188,0.79,1934.8,,,0.00,0.00,0.00
386,607.47,1.513,-661.555,11.201,11.015,11.201,0.86,1934.8,,,0.00,0.00,0.00
387,608.98,1.504,-663.065,11.213,11.117,11.213,0.83,1844.2,,,0.00,0.00,0.00
388,610.49,1.579,-664.566,11.226,11.217,11.226,0.83,1713.9,,,0.00,0.00,0.00
389,612.07,1.570,-666.141,11.238,11.321,11.238,0.77,1556.4,,,0.00,0.00,0.00
390,613.64,1.561,-667.708,11.251,11.423,11.251,0.79,1398.0,,,0.00,0.00,0.00
391,615.20,1.552,-669.266,11.263,11.523,11.263,0.80,1219.9,,,0.00,0.00,0.00
392,616.75,1.543,-670.815,11.275,11.620,11.275,0.78,1078.7,,,0.00,0.00,0.00
393,618.29,1.535,-672.355,11.286,11.714,11.286,0.71,862.2,,,0.00,0.00,0.00
394,619.83,1.528,-673.887,11.297,11.804,11.297,0.75,723.0,,,0.00,0.00,0.00
395,621.35,1.526,-675.412,11.307,11.891,11.307,0.63,620.5,,,0.00,0.00,0.00
396,622.88,1.527,-676.936,11.317,11.974,11.317,0.67,538.7,,,0.00,0.00,0.00
397,624.41,1.527,-678.461,11.326,12.052,11.326,0.58,456.4,,,0.00,0.00,0.00
398,625.93,1.526,-679.986,11.337,12.124,11.337,0.71,392.3,,,0.00,0.00,0.00
399,627.46,1.525,-681.510,11.346,12.190,11.346,0.62,357.2,,,0.00,0.00,0.00
400,628.98,1.521,-683.034,11.358,12.249,11.358,0.78,333.2,,,0.00,0.00,0.00
401,630.51,1.516,-684.554,11.368,12.300,11.368,0.67,315.8,,,0.00,0.00,0.00
402,632.02,1.510,-686.070,11.379,12.343,11.379,0.67,300.4,,,0.00,0.00,0.00
403,633.53,1.503,-687.579,11.388,12.379,11.388,0.66,285.6,,,0.00,0.00,0.00
404,635.03,1.573,-689.082,11.397,12.407,11.397,0.55,269.2,,,0.00,0.00,0.00
405,636.61,1.563,-690.654,11.407,12.428,11.407,0.67,252.0,,,0.00,0.00,0.00
406,638.17,1.554,-692.218,11.417,12.440,11.417,0.61,231.8,,,0.00,0.00,0.00
407,639.72,1.545,-693.772,11.428,12.440,11.428,0.70,208.2,,,0.00,0.00,0.00
408,641.27,1.536,-695.317,11.438,12.428,11.438,0.69,190.1,,,0.00,0.00,0.00
409,642.81,1.527,-696.852,11.450,12.404,11.450,0.75,172.4,,,0.00,0.00,0.00
410,644.33,1.518,-698.379,11.462,12.366,11.462,0.77,158.8,,,0.00,0.00,0.00
411,645.85,1.509,-699.895,11.475,12.313,11.475,0.91,148.3,,,0.00,0.00,0.00
412,647.36,1.574,-701.402,11.490,12.244,11.490,0.91,139.3,,,0.00,0.00,0.00
413,648.93,1.564,-702.974,11.506,12.154,11.506,1.08,131.8,,,0.00,0.00,0.00
414,650.50,1.554,-704.535,11.527,12.046,11.527,1.33,126.4,,,0.00,0.00,0.00
415,652.05,1.545,-706.084,11.548,11.920,11.548,1.36,121.5,,,0.00,0.00,0.00
416,653.60,1.535,-707.621,11.571,11.775,11.571,1.50,116.8,,,0.00,0.00,0.00
417,655.13,1.525,-709.147,11.594,11.610,11.594,1.52,114.1,,,0.00,0.00,0.00
418,656.66,1.515,-710.660,11.618,11.426,11.618,1.55,110.8,,,0.00,0.00,0.00
419,658.17,1.506,-712.162,11.639,11.222,11.639,1.39,108.2,,,0.00,0.00,0.00
420,659.68,1.568,-713.651,11.660,10.998,11.660,1.38,105.5,,,0.00,0.00,0.00
421,661.24,1.557,-715.197,11.678,10.742,11.678,1.17,103.2,,,0.00,0.00,0.00
422,662.80,1.547,-716.729,11.696,10.466,11.696,1.15,100.3,,,0.00,0.00,0.00
423,664.35,1.537,-718.248,11.713,10.168,11.713,1.11,98.4,,,0.00,0.00,0.00
424,665.89,1.528,-719.751,11.731,9.848,11.731,1.14,94.6,,,0.00,0.00,0.00
425,667.41,1.518,-721.240,11.745,9.506,11.745,0.96,91.8,,,0.00,0.00,0.00
426,668.93,1.508,-722.713,11.763,9.141,11.763,1.15,89.5,,,0.00,0.00,0.00
427,670.44,1.567,-724.170,11.776,8.755,11.776,0.83,86.9,,,0.00,0.00,0.00
428,672.01,1.556,-725.677,11.789,8.325,11.789,0.84,85.4,,,0.00,0.00,0.00
429,673.56,1.546,-727.165,11.803,7.871,11.803,0.94,83.8,,,0.00,0.00,0.00
430,675.11,1.536,-728.635,11.814,7.392,11.814,0.71,81.9,,,0.00,0.00,0.00
431,676.64,1.526,-730.086,11.828,6.889,11.828,0.89,80.8,,,0.00,0.00,0.00
432,678.17,1.516,-731.518,11.840,6.363,11.840,0.85,79.7,,,0.00,0.00,0.00
433,679.69,1.506,-732.931,11.857,5.813,11.857,1.09,78.0,,,0.00,0.00,0.00
434,681.19,1.561,-734.323,11.871,5.239,11.871,0.91,76.8,,,0.00,0.00,0.00
435,682.75,1.551,-735.754,11.890,4.615,11.890,1.20,74.4,,,0.00,0.00,0.00
436,684.31,1.543,-737.162,11.909,3.967,11.909,1.25,73.3,,,0.00,0.00,0.00
437,685.85,1.536,-738.549,11.929,3.293,11.929,1.28,71.8,,,0.00,0.00,0.00
438,687.38,1.533,-739.916,11.951,2.592,11.951,1.43,71.2,,,0.00,0.00,0.00
439,688.92,1.531,-741.264,11.976,1.861,11.976,1.67,69.6,,,0.00,0.00,0.00
440,690.45,1.531,-742.594,12.003,1.103,12.003,1.74,68.2,,,0.00,0.00,0.00
441,691.98,1.531,-743.905,12.035,0.315,12.035,2.08,67.0,,,0.00,0.00,0.00
442,693.51,1.532,-745.200,12.066,-0.502,12.066,2.06,65.9,,,0.00,0.00,0.00
443,695.04,1.533,-746.476,12.100,-1.349,12.100,2.20,64.5,,,0.00,0.00,0.00
444,696.58,1.534,-747.732,12.136,-2.226,12.136,2.36,63.6,,,0.00,0.00,0.00
445,698.11,1.534,-748.966,12.170,-3.135,12.170,2.24,62.2,,,0.00,0.00,0.00
446,699.64,1.535,-750.177,12.205,-4.075,12.205,2.23,61.0,,,0.00,0.00,0.00
447,701.18,1.536,-751.365,12.234,-5.045,12.234,1.92,60.2,,,0.00,0.00,0.00
448,702.72,1.538,-752.530,12.260,-6.046,12.260,1.71,59.4,,,0.00,0.00,0.00
449,704.25,1.541,-753.670,12.288,-7.078,12.288,1.79,58.7,,,0.00,0.00,0.00
450,705.79,1.545,-754.784,12.320,-8.141,12.320,2.09,57.6,,,0.00,0.00,0.00
451,707.34,1.550,-755.872,12.357,-9.237,12.357,2.35,56.0,,,0.00,0.00,0.00
452,708.89,1.554,-756.933,12.401,-10.365,12.401,2.81,54.4,,,0.00,0.00,0.00
453,710.44,1.558,-757.965,12.448,-11.525,12.448,3.05,53.1,,,0.00,0.00,0.00
454,712.00,1.561,-758.965,12.502,-12.718,12.502,3.46,51.9,,,0.00,0.00,0.00
455,713.56,1.561,-759.929,12.562,-13.944,12.562,3.84,50.7,,,0.00,0.00,0.00
456,715.13,1.561,-760.854,12.631,-15.199,12.631,4.43,49.5,,,0.00,0.00,0.00
457,716.69,1.562,-761.737,12.709,-16.482,12.709,5.01,48.7,,,0.00,0.00,0.00
458,718.25,1.564,-762.581,12.782,-17.794,12.782,4.66,49.4,,,0.00,0.00,0.00
459,719.81,1.504,-763.382,12.859,-19.133,12.859,5.13,49.7,,,0.00,0.00,0.00
460,721.32,1.510,-764.111,12.924,-20.445,12.924,4.30,50.4,,,0.00,0.00,0.00
461,722.83,1.518,-764.801,12.999,-21.786,12.999,4.92,50.5,,,0.00,0.00,0.00
462,724.34,1.527,-765.457,13.070,-23.152,13.070,4.63,51.3,,,0.00,0.00,0.00
463,725.87,1.536,-766.076,13.142,-24.544,13.142,4.74,51.7,,,0.00,0.00,0.00
464,727.41,1.546,-766.658,13.216,-25.963,13.216,4.76,52.7,,,0.00,0.00,0.00
465,728.95,1.557,-767.201,13.293,-27.407,13.293,4.94,51.7,,,0.00,0.00,0.00
466,730.51,1.566,-767.705,13.367,-28.877,13.367,4.74,52.0,,,0.00,0.00,0.00
467,732.08,1.508,-768.166,13.448,-30.370,13.448,5.34,51.9,,,0.00,0.00,0.00
468,733.58,1.516,-768.569,13.516,-31.820,13.516,4.50,51.9,,,0.00,0.00,0.00
469,735.10,1.523,-768.929,13.594,-33.289,13.594,5.14,51.4,,,0.00,0.00,0.00
470,736.62,1.528,-769.248,13.670,-34.775,13.670,4.95,51.5,,,0.00,0.00,0.00
471,738.15,1.531,-769.524,13.743,-36.275,13.743,4.79,51.0,,,0.00,0.00,0.00
472,739.68,1.532,-769.757,13.820,-37.784,13.820,5.03,51.4,,,0.00,0.00,0.00
473,741.21,1.532,-769.943,13.897,-39.302,13.897,5.00,50.9,,,0.00,0.00,0.00
474,742.74,1.530,-770.084,13.974,-40.823,13.974,5.06,50.6,,,0.00,0.00,0.00
475,744.27,1.529,-770.178,14.056,-42.347,14.056,5.37,50.2,,,0.00,0.00,0.00
476,745.80,1.527,-770.227,14.136,-43.872,14.136,5.20,50.1,,,0.00,0.00,0.00
477,747.33,1.524,-770.229,14.217,-45.395,14.217,5.30,50.3,,,0.00,0.00,0.00
478,748.85,1.520,-770.186,14.296,-46.915,14.296,5.21,50.5,,,0.00,0.00,0.00
479,750.37,1.516,-770.095,14.376,-48.428,14.376,5.31,50.6,,,0.00,0.00,0.00
480,751.89,1.513,-769.958,14.458,-49.934,14.458,5.42,51.4,,,0.00,0.00,0.00
481,753.40,1.510,-769.778,14.543,-51.433,14.543,5.60,52.0,,,0.00,0.00,0.00
482,754.91,1.508,-769.555,14.628,-52.922,14.628,5.64,53.1,,,0.00,0.00,0.00
483,756.42,1.505,-769.290,14.716,-54.402,14.716,5.83,54.1,,,0.00,0.00,0.00
484,757.93,1.571,-768.984,14.804,-55.872,14.804,5.66,54.8,,,0.00,0.00,0.00
485,759.50,1.568,-768.623,14.898,-57.397,14.898,5.95,56.7,,,0.00,0.00,0.00
486,761.06,1.565,-768.220,14.991,-58.908,14.991,5.98,57.7,,,0.00,0.00,0.00
487,762.63,1.563,-767.775,15.082,-60.405,15.082,5.78,58.9,,,0.00,0.00,0.00
488,764.19,1.560,-767.292,15.176,-61.887,15.176,6.07,60.2,,,0.00,0.00,0.00
489,765.75,1.557,-766.773,15.267,-63.354,15.267,5.80,61.7,,,0.00,0.00,0.00
490,767.31,1.555,-766.217,15.361,-64.805,15.361,6.05,63.5,,,0.00,0.00,0.00
491,768.86,1.552,-765.627,15.451,-66.239,15.451,5.83,64.7,,,0.00,0.00,0.00
492,770.42,1.549,-765.004,15.546,-67.656,15.546,6.13,64.9,,,0.00,0.00,0.00
493,771.97,1.547,-764.349,15.642,-69.056,15.642,6.18,66.0,,,0.00,0.00,0.00
494,773.51,1.544,-763.664,15.739,-70.438,15.739,6.30,66.6,,,0.00,0.00,0.00
495,775.06,1.541,-762.948,15.837,-71.801,15.837,6.33,67.0,,,0.00,0.00,0.00
496,776.60,1.538,-762.202,15.936,-73.144,15.936,6.49,67.4,,,0.00,0.00,0.00
497,778.14,1.536,-761.427,16.037,-74.468,16.037,6.54,67.3,,,0.00,0.00,0.00
498,779.67,1.534,-760.624,16.140,-75.771,16.140,6.73,68.0,,,0.00,0.00,0.00
499,781.20,1.532,-759.792,16.244,-77.054,16.244,6.77,68.2,,,0.00,0.00,0.00
500,782.74,1.530,-758.933,16.349,-78.317,16.349,6.88,68.0,,,0.00,0.00,0.00
501,784.27,1.529,-758.046,16.457,-79.559,16.457,7.07,67.4,,,0.00,0.00,0.00
502,785.80,1.528,-757.134,16.564,-80.781,16.564,6.98,67.3,,,0.00,0.00,0.00
503,787.32,1.526,-756.196,16.673,-81.980,16.673,7.16,66.8,,,0.00,0.00,0.00
504,788.85,1.524,-755.231,16.781,-83.156,16.781,7.10,66.0,,,0.00,0.00,0.00
505,790.37,1.523,-754.240,16.893,-84.307,16.893,7.32,65.1,,,0.00,0.00,0.00
506,791.90,1.521,-753.223,17.005,-85.435,17.005,7.34,64.1,,,0.00,0.00,0.00
507,793.42,1.519,-752.182,17.118,-86.536,17.118,7.47,63.7,,,0.00,0.00,0.00
508,794.94,1.518,-751.116,17.231,-87.612,17.231,7.45,63.3,,,0.00,0.00,0.00
509,796.45,1.516,-750.025,17.345,-88.660,17.345,7.48,62.5,,,0.00,0.00,0.00
510,797.97,1.514,-748.911,17.460,-89.680,17.460,7.61,62.0,,,0.00,0.00,0.00
511,799.48,1.512,-747.774,17.572,-90.672,17.572,7.42,62.1,,,0.00,0.00,0.00
512,801.00,1.510,-746.614,17.684,-91.634,17.684,7.43,62.4,,,0.00,0.00,0.00
513,802.51,1.508,-745.432,17.794,-92.566,17.794,7.26,63.5,,,0.00,0.00,0.00
514,804.01,1.506,-744.229,17.904,-93.468,17.904,7.31,64.2,,,0.00,0.00,0.00
515,805.52,1.570,-743.006,18.013,-94.339,18.013,6.94,65.5,,,0.00,0.00,0.00
516,807.09,1.568,-741.711,18.126,-95.218,18.126,7.21,67.4,,,0.00,0.00,0.00
517,808.66,1.567,-740.398,18.238,-96.067,18.238,7.13,69.3,,,0.00,0.00,0.00
518,810.22,1.566,-739.066,18.347,-96.885,18.347,6.96,71.2,,,0.00,0.00,0.00
519,811.79,1.566,-737.717,18.457,-97.672,18.457,7.06,72.6,,,0.00,0.00,0.00
520,813.36,1.567,-736.352,18.565,-98.430,18.565,6.89,74.2,,,0.00,0.00,0.00
521,814.92,1.568,-734.970,18.678,-99.160,18.678,7.23,75.9,,,0.00,0.00,0.00
522,816.49,1.569,-733.573,18.789,-99.862,18.789,7.06,78.1,,,0.00,0.00,0.00
523,818.06,1.506,-732.161,18.902,-100.536,18.902,7.48,81.3,,,0.00,0.00,0.00
524,819.57,1.508,-730.794,19.009,-101.157,19.009,7.08,85.3,,,0.00,0.00,0.00
525,821.07,1.510,-729.413,19.116,-101.753,19.116,7.11,88.7,,,0.00,0.00,0.00
526,822.58,1.513,-728.020,19.224,-102.325,19.224,7.16,92.6,,,0.00,0.00,0.00
527,824.10,1.516,-726.615,19.332,-102.876,19.332,7.11,95.7,,,0.00,0.00,0.00
528,825.61,1.519,-725.200,19.438,-103.407,19.438,7.00,100.9,,,0.00,0.00,0.00
529,827.13,1.522,-723.774,19.542,-103.919,19.542,6.81,105.9,,,0.00,0.00,0.00
530,828.65,1.525,-722.337,19.643,-104.410,19.643,6.61,110.0,,,0.00,0.00,0.00
531,830.18,1.529,-720.890,19.746,-104.881,19.746,6.74,114.5,,,0.00,0.00,0.00
532,831.71,1.533,-719.433,19.848,-105.334,19.848,6.66,118.8,,,0.00,0.00,0.00
533,833.24,1.536,-717.968,19.952,-105.769,19.952,6.77,124.6,,,0.00,0.00,0.00
534,834.78,1.540,-716.494,20.057,-106.188,20.057,6.86,131.6,,,0.00,0.00,0.00
535,836.32,1.544,-715.011,20.160,-106.590,20.160,6.63,136.4,,,0.00,0.00,0.00
536,837.86,1.548,-713.521,20.263,-106.976,20.263,6.69,141.4,,,0.00,0.00,0.00
537,839.41,1.552,-712.022,20.368,-107.347,20.368,6.73,145.5,,,0.00,0.00,0.00
538,840.96,1.556,-710.515,20.472,-107.704,20.472,6.72,150.6,,,0.00,0.00,0.00
539,842.52,1.561,-709.001,20.578,-108.046,20.578,6.75,155.7,,,0.00,0.00,0.00
540,844.08,1.565,-707.479,20.679,-108.374,20.679,6.50,159.8,,,0.00,0.00,0.00
541,845.64,1.570,-705.949,20.781,-108.687,20.781,6.46,163.9,,,0.00,0.00,0.00
542,847.21,1.506,-704.411,20.878,-108.987,20.878,6.48,169.6,,,0.00,0.00,0.00
543,848.72,1.510,-702.934,20.971,-109.261,20.971,6.13,175.2,,,0.00,0.00,0.00
544,850.23,1.515,-701.450,21.064,-109.523,21.064,6.15,184.8,,,0.00,0.00,0.00
545,851.74,1.519,-699.959,21.157,-109.774,21.157,6.08,197.1,,,0.00,0.00,0.00
546,853.26,1.524,-698.461,21.247,-110.013,21.247,5.91,215.3,,,0.00,0.00,0.00
547,854.78,1.529,-696.957,21.337,-110.241,21.337,5.89,245.6,,,0.00,0.00,0.00
548,856.31,1.533,-695.447,21.425,-110.459,21.425,5.78,296.6,,,0.00,0.00,0.00
549,857.85,1.538,-693.931,21.515,-110.669,21.515,5.85,362.3,,,0.00,0.00,0.00
550,859.38,1.542,-692.409,21.605,-110.872,21.605,5.80,453.0,,,0.00,0.00,0.00
551,860.93,1.546,-690.883,21.695,-111.069,21.695,5.83,560.2,,,0.00,0.00,0.00
552,862.47,1.549,-689.352,21.784,-111.263,21.784,5.75,738.8,,,0.00,0.00,0.00
553,864.02,1.553,-687.818,21.873,-111.453,21.873,5.77,928.4,,,0.00,0.00,0.00
554,865.57,1.557,-686.279,21.963,-111.641,21.963,5.75,1159.1,,,0.00,0.00,0.00
555,867.13,1.560,-684.736,22.052,-111.826,22.052,5.71,1368.1,,,0.00,0.00,0.00
