index,distance_m,segment_length_m,x,y,z,elevation_m,gradient_pct,radius_m,speed_ms,speed_kmh,width_left_m,width_right_m,width_total_m
268,402.03,1.500,-94.175,-0.838,-4.953,-0.838,1.28,523.4,,,0.00,0.00,0.00
269,403.53,1.500,-92.686,-0.821,-4.777,-0.821,1.18,592.6,,,0.00,0.00,0.00
270,405.04,1.500,-91.196,-0.801,-4.597,-0.801,1.31,733.0,,,0.00,0.00,0.00
271,406.54,1.500,-89.708,-0.780,-4.413,-0.780,1.39,958.1,,,0.00,0.00,0.00
272,408.04,1.502,-88.219,-0.761,-4.226,-0.761,1.30,1173.9,,,0.00,0.00,0.00
273,409.54,1.504,-86.730,-0.740,-4.037,-0.740,1.41,1381.4,,,0.00,0.00,0.00
274,411.04,1.495,-85.238,-0.719,-3.845,-0.719,1.38,1492.2,,,0.00,0.00,0.00
275,412.54,1.500,-83.756,-0.701,-3.654,-0.701,1.21,1520.6,,,0.00,0.00,0.00
276,414.04,1.500,-82.268,-0.683,-3.463,-0.683,1.16,1511.3,,,0.00,0.00,0.00
277,415.54,1.500,-80.780,-0.668,-3.272,-0.668,1.04,1416.8,,,0.00,0.00,0.00
278,417.04,1.500,-79.292,-0.653,-3.082,-0.653,1.00,1220.3,,,0.00,0.00,0.00
279,418.54,1.500,-77.804,-0.638,-2.895,-0.638,0.98,1012.8,,,0.00,0.00,0.00
280,420.04,1.500,-76.315,-0.621,-2.711,-0.621,1.10,797.2,,,0.00,0.00,0.00
281,421.54,1.500,-74.826,-0.606,-2.530,-0.606,1.06,650.4,,,0.00,0.00,0.00
282,423.04,1.500,-73.336,-0.591,-2.352,-0.591,0.96,564.1,,,0.00,0.00,0.00
283,424.54,1.500,-71.846,-0.577,-2.179,-0.577,0.91,504.1,,,0.00,0.00,0.00
284,426.04,1.500,-70.356,-0.565,-2.010,-0.565,0.79,448.8,,,0.00,0.00,0.00
285,427.54,1.500,-68.865,-0.553,-1.847,-0.553,0.80,403.5,,,0.00,0.00,0.00
286,429.04,1.500,-67.373,-0.541,-1.689,-0.541,0.81,366.5,,,0.00,0.00,0.00
287,430.54,1.500,-65.880,-0.529,-1.538,-0.529,0.79,335.3,,,0.00,0.00,0.00
288,432.04,1.500,-64.387,-0.515,-1.393,-0.515,0.93,311.0,,,0.00,0.00,0.00
289,433.54,1.500,-62.893,-0.500,-1.256,-0.500,1.00,286.7,,,0.00,0.00,0.00
290,435.04,1.500,-61.399,-0.486,-1.126,-0.486,0.98,265.9,,,0.00,0.00,0.00
291,436.54,1.500,-59.904,-0.473,-1.005,-0.473,0.85,250.5,,,0.00,0.00,0.00
292,438.04,1.500,-58.408,-0.462,-0.893,-0.462,0.71,236.8,,,0.00,0.00,0.00
293,439.54,1.500,-56.911,-0.451,-0.792,-0.451,0.76,225.4,,,0.00,0.00,0.00
294,441.04,1.500,-55.414,-0.440,-0.701,-0.440,0.75,216.3,,,0.00,0.00,0.00
295,442.54,1.500,-53.916,-0.429,-0.621,-0.429,0.74,211.2,,,0.00,0.00,0.00
296,444.04,1.500,-52.418,-0.418,-0.551,-0.418,0.72,209.4,,,0.00,0.00,0.00
297,445.54,1.500,-50.919,-0.406,-0.492,-0.406,0.78,206.5,,,0.00,0.00,0.00
298,447.04,1.500,-49.419,-0.394,-0.443,-0.394,0.83,203.8,,,0.00,0.00,0.00
299,448.54,1.500,-47.920,-0.380,-0.406,-0.380,0.95,200.2,,,0.00,0.00,0.00
300,450.04,1.500,-46.420,-0.364,-0.380,-0.364,1.03,194.5,,,0.00,0.00,0.00
301,451.54,1.500,-44.920,-0.347,-0.365,-0.347,1.12,187.7,,,0.00,0.00,0.00
302,453.04,1.500,-43.420,-0.330,-0.362,-0.330,1.13,180.7,,,0.00,0.00,0.00
303,454.54,1.500,-41.920,-0.315,-0.371,-0.315,1.05,174.5,,,0.00,0.00,0.00
304,456.04,1.500,-40.420,-0.300,-0.393,-0.300,1.00,170.4,,,0.00,0.00,0.00
305,457.54,1.500,-38.920,-0.286,-0.429,-0.286,0.91,167.0,,,0.00,0.00,0.00
306,459.04,1.500,-37.421,-0.273,-0.480,-0.273,0.86,166.5,,,0.00,0.00,0.00
307,460.54,1.500,-35.922,-0.259,-0.545,-0.259,0.95,168.8,,,0.00,0.00,0.00
308,462.04,1.500,-34.424,-0.244,-0.623,-0.244,0.97,172.9,,,0.00,0.00,0.00
309,463.54,1.500,-32.927,-0.229,-0.714,-0.229,1.05,178.0,,,0.00,0.00,0.00
310,465.04,1.500,-31.431,-0.213,-0.818,-0.213,1.06,182.1,,,0.00,0.00,0.00
311,466.54,1.500,-29.935,-0.196,-0.934,-0.196,1.09,185.1,,,0.00,0.00,0.00
312,468.04,1.500,-28.440,-0.179,-1.061,-0.179,1.16,188.2,,,0.00,0.00,0.00
313,469.54,1.500,-26.947,-0.161,-1.201,-0.161,1.17,190.5,,,0.00,0.00,0.00
314,471.04,1.503,-25.454,-0.142,-1.352,-0.142,1.27,193.6,,,0.00,0.00,0.00
315,472.54,1.498,-23.961,-0.121,-1.516,-0.121,1.41,195.4,,,0.00,0.00,0.00
316,474.04,1.500,-22.473,-0.100,-1.690,-0.100,1.43,199.1,,,0.00,0.00,0.00
317,475.54,1.500,-20.985,-0.075,-1.876,-0.075,1.62,203.8,,,0.00,0.00,0.00
318,477.04,1.500,-19.498,-0.052,-2.073,-0.052,1.56,204.9,,,0.00,0.00,0.00
319,478.54,1.500,-18.013,-0.028,-2.281,-0.028,1.62,207.7,,,0.00,0.00,0.00
320,480.04,1.500,-16.529,-0.004,-2.499,-0.004,1.59,205.9,,,0.00,0.00,0.00
321,481.54,1.500,-15.046,0.017,-2.727,0.017,1.40,210.7,,,0.00,0.00,0.00
322,483.04,1.500,-13.566,0.039,-2.967,0.039,1.44,215.7,,,0.00,0.00,0.00
323,484.54,1.500,-12.086,0.057,-3.216,0.057,1.25,220.4,,,0.00,0.00,0.00
324,486.04,1.500,-10.609,0.075,-3.478,0.075,1.20,234.3,,,0.00,0.00,0.00
325,487.54,1.500,-9.134,0.093,-3.749,0.093,1.16,243.0,,,0.00,0.00,0.00
326,489.04,1.500,-7.660,0.108,-4.030,0.108,1.03,251.2,,,0.00,0.00,0.00
327,490.54,1.500,-6.189,0.127,-4.319,0.127,1.26,267.6,,,0.00,0.00,0.00
328,492.04,1.500,-4.718,0.145,-4.615,0.145,1.16,269.6,,,0.00,0.00,0.00
329,493.54,1.500,-3.249,0.164,-4.920,0.164,1.31,266.9,,,0.00,0.00,0.00
330,495.04,1.500,-1.782,0.186,-5.233,0.186,1.41,262.3,,,0.00,0.00,0.00
331,496.54,1.500,-0.317,0.205,-5.553,0.205,1.29,253.7,,,0.00,0.00,0.00
332,498.04,1.500,1.147,0.225,-5.881,0.225,1.33,252.5,,,0.00,0.00,0.00
333,499.54,1.500,2.608,0.245,-6.220,0.245,1.35,249.4,,,0.00,0.00,0.00
334,501.04,1.500,4.067,0.266,-6.569,0.266,1.39,242.5,,,0.00,0.00,0.00
335,502.54,1.500,5.523,0.287,-6.927,0.287,1.43,243.9,,,0.00,0.00,0.00
336,504.04,1.500,6.978,0.307,-7.293,0.307,1.32,251.2,,,0.00,0.00,0.00
337,505.54,1.500,8.431,0.325,-7.668,0.325,1.17,257.7,,,0.00,0.00,0.00
338,507.04,1.500,9.881,0.344,-8.051,0.344,1.28,257.3,,,0.00,0.00,0.00
339,508.54,1.500,11.329,0.364,-8.443,0.364,1.36,256.4,,,0.00,0.00,0.00
340,510.04,1.500,12.774,0.386,-8.843,0.386,1.44,254.2,,,0.00,0.00,0.00
341,511.54,1.500,14.218,0.407,-9.251,0.407,1.43,250.9,,,0.00,0.00,0.00
342,513.04,1.500,15.659,0.428,-9.668,0.428,1.40,245.4,,,0.00,0.00,0.00
343,514.54,1.500,17.097,0.450,-10.093,0.450,1.47,240.7,,,0.00,0.00,0.00
344,516.04,1.500,18.533,0.472,-10.528,0.472,1.42,239.6,,,0.00,0.00,0.00
345,517.54,1.500,19.965,0.492,-10.972,0.492,1.33,237.7,,,0.00,0.00,0.00
346,519.04,1.500,21.395,0.512,-11.425,0.512,1.37,237.6,,,0.00,0.00,0.00
347,520.54,1.500,22.822,0.534,-11.888,0.534,1.43,244.5,,,0.00,0.00,0.00
348,522.04,1.500,24.246,0.556,-12.359,0.556,1.46,253.2,,,0.00,0.00,0.00
349,523.55,1.500,25.667,0.576,-12.839,0.576,1.36,260.2,,,0.00,0.00,0.00
350,525.05,1.500,27.085,0.595,-13.328,0.595,1.30,261.2,,,0.00,0.00,0.00
351,526.55,1.500,28.501,0.617,-13.824,0.617,1.41,257.4,,,0.00,0.00,0.00
352,528.05,1.500,29.914,0.639,-14.327,0.639,1.48,255.1,,,0.00,0.00,0.00
353,529.55,1.500,31.324,0.662,-14.839,0.662,1.52,251.0,,,0.00,0.00,0.00
354,531.05,1.500,32.731,0.685,-15.359,0.685,1.54,241.3,,,0.00,0.00,0.00
355,532.55,1.500,34.135,0.707,-15.888,0.707,1.49,230.4,,,0.00,0.00,0.00
356,534.05,1.500,35.535,0.729,-16.426,0.729,1.46,221.9,,,0.00,0.00,0.00
357,535.55,1.500,36.931,0.751,-16.975,0.751,1.47,218.7,,,0.00,0.00,0.00
358,537.05,1.500,38.323,0.773,-17.533,0.773,1.44,218.0,,,0.00,0.00,0.00
359,538.55,1.500,39.711,0.795,-18.101,0.795,1.50,221.1,,,0.00,0.00,0.00
360,540.05,1.500,41.096,0.818,-18.678,0.818,1.52,222.4,,,0.00,0.00,0.00
361,541.55,1.500,42.476,0.839,-19.265,0.839,1.44,225.2,,,0.00,0.00,0.00
362,543.05,1.500,43.853,0.863,-19.861,0.863,1.56,224.8,,,0.00,0.00,0.00
363,544.55,1.500,45.225,0.884,-20.466,0.884,1.40,223.6,,,0.00,0.00,0.00
364,546.05,1.500,46.594,0.907,-21.080,0.907,1.55,220.6,,,0.00,0.00,0.00
365,547.55,1.500,47.959,0.929,-21.702,0.929,1.48,218.1,,,0.00,0.00,0.00
366,549.05,1.500,49.319,0.954,-22.334,0.954,1.61,213.3,,,0.00,0.00,0.00
367,550.55,1.500,50.674,0.978,-22.976,0.978,1.62,211.5,,,0.00,0.00,0.00
368,552.05,1.500,52.025,1.003,-23.628,1.003,1.64,208.6,,,0.00,0.00,0.00
369,553.55,1.500,53.371,1.026,-24.290,1.026,1.58,209.9,,,0.00,0.00,0.00
370,555.05,1.500,54.713,1.049,-24.962,1.049,1.55,211.7,,,0.00,0.00,0.00
371,556.55,1.500,56.049,1.073,-25.643,1.073,1.59,216.6,,,0.00,0.00,0.00
372,558.05,1.500,57.381,1.097,-26.334,1.097,1.60,218.8,,,0.00,0.00,0.00
373,559.55,1.500,58.708,1.121,-27.033,1.121,1.59,221.5,,,0.00,0.00,0.00
374,561.05,1.500,60.030,1.146,-27.742,1.146,1.63,225.5,,,0.00,0.00,0.00
375,562.55,1.500,61.347,1.168,-28.459,1.168,1.47,228.4,,,0.00,0.00,0.00
376,564.05,1.500,62.660,1.190,-29.185,1.190,1.48,232.6,,,0.00,0.00,0.00
377,565.55,1.500,63.968,1.213,-29.919,1.213,1.54,237.8,,,0.00,0.00,0.00
378,567.05,1.500,65.271,1.237,-30.662,1.237,1.61,239.0,,,0.00,0.00,0.00
379,568.55,1.500,66.570,1.264,-31.413,1.264,1.80,241.4,,,0.00,0.00,0.00
380,570.05,1.495,67.864,1.292,-32.171,1.292,1.83,241.0,,,0.00,0.00,0.00
381,571.55,1.499,69.149,1.317,-32.935,1.317,1.67,239.0,,,0.00,0.00,0.00
382,573.04,1.506,70.433,1.340,-33.709,1.340,1.56,237.4,,,0.00,0.00,0.00
383,574.55,1.500,71.718,1.363,-34.494,1.363,1.54,235.0,,,0.00,0.00,0.00
384,576.05,1.500,72.992,1.386,-35.285,1.386,1.54,231.7,,,0.00,0.00,0.00
385,577.55,1.500,74.261,1.409,-36.084,1.409,1.54,230.4,,,0.00,0.00,0.00
386,579.05,1.500,75.525,1.433,-36.892,1.433,1.58,230.4,,,0.00,0.00,0.00
387,580.55,1.500,76.784,1.456,-37.708,1.456,1.56,232.2,,,0.00,0.00,0.00
388,582.05,1.500,78.037,1.479,-38.531,1.479,1.53,233.8,,,0.00,0.00,0.00
389,583.55,1.500,79.285,1.502,-39.363,1.502,1.52,236.0,,,0.00,0.00,0.00
390,585.05,1.500,80.528,1.524,-40.203,1.524,1.48,237.5,,,0.00,0.00,0.00
391,586.55,1.499,81.766,1.546,-41.051,1.546,1.43,237.2,,,0.00,0.00,0.00
392,588.05,1.497,82.997,1.568,-41.906,1.568,1.51,237.6,,,0.00,0.00,0.00
393,589.55,1.504,84.221,1.591,-42.767,1.591,1.49,235.1,,,0.00,0.00,0.00
394,591.05,1.500,85.446,1.612,-43.640,1.612,1.44,233.7,,,0.00,0.00,0.00
395,592.55,1.500,86.661,1.633,-44.519,1.633,1.40,232.6,,,0.00,0.00,0.00
396,594.05,1.500,87.871,1.651,-45.405,1.651,1.20,231.4,,,0.00,0.00,0.00
397,595.55,1.500,89.075,1.670,-46.299,1.670,1.23,230.1,,,0.00,0.00,0.00
398,597.05,1.500,90.274,1.687,-47.202,1.687,1.18,230.5,,,0.00,0.00,0.00
399,598.55,1.500,91.466,1.704,-48.112,1.704,1.14,229.7,,,0.00,0.00,0.00
400,600.05,1.500,92.653,1.720,-49.030,1.720,1.04,230.7,,,0.00,0.00,0.00
401,601.55,1.500,93.833,1.735,-49.956,1.735,0.97,231.3,,,0.00,0.00,0.00
402,603.05,1.496,95.008,1.747,-50.889,1.747,0.81,233.2,,,0.00,0.00,0.00
403,604.55,1.503,96.173,1.759,-51.827,1.759,0.83,236.1,,,0.00,0.00,0.00
404,606.05,1.501,97.337,1.772,-52.778,1.772,0.84,238.9,,,0.00,0.00,0.00
405,607.55,1.500,98.494,1.785,-53.734,1.785,0.89,241.0,,,0.00,0.00,0.00
406,609.05,1.500,99.644,1.799,-54.697,1.799,0.95,243.4,,,0.00,0.00,0.00
407,610.55,1.500,100.789,1.812,-55.667,1.812,0.84,245.3,,,0.00,0.00,0.00
408,612.05,1.500,101.927,1.821,-56.644,1.821,0.65,247.9,,,0.00,0.00,0.00
409,613.55,1.500,103.060,1.829,-57.627,1.829,0.51,249.6,,,0.00,0.00,0.00
410,615.05,1.500,104.186,1.834,-58.617,1.834,0.35,249.7,,,0.00,0.00,0.00
411,616.55,1.500,105.307,1.840,-59.615,1.840,0.37,249.9,,,0.00,0.00,0.00
412,618.05,1.500,106.421,1.846,-60.619,1.846,0.38,250.6,,,0.00,0.00,0.00
413,619.55,1.500,107.530,1.850,-61.629,1.850,0.31,251.5,,,0.00,0.00,0.00
414,621.05,1.500,108.632,1.854,-62.646,1.854,0.23,252.8,,,0.00,0.00,0.00
415,622.55,1.500,109.729,1.856,-63.670,1.856,0.14,254.0,,,0.00,0.00,0.00
416,624.05,1.500,110.820,1.857,-64.700,1.857,0.10,253.9,,,0.00,0.00,0.00
417,625.55,1.502,111.904,1.858,-65.737,1.858,0.06,255.2,,,0.00,0.00,0.00
418,627.06,1.503,112.984,1.860,-66.781,1.860,0.14,255.8,,,0.00,0.00,0.00
419,628.56,1.495,114.058,1.863,-67.833,1.863,0.18,255.7,,,0.00,0.00,0.00
420,630.05,1.500,115.120,1.866,-68.885,1.866,0.18,255.8,,,0.00,0.00,0.00
421,631.55,1.500,116.180,1.868,-69.946,1.868,0.15,257.0,,,0.00,0.00,0.00
422,633.05,1.500,117.234,1.870,-71.014,1.870,0.11,257.3,,,0.00,0.00,0.00
423,634.55,1.500,118.281,1.871,-72.088,1.871,0.10,258.6,,,0.00,0.00,0.00
424,636.05,1.500,119.322,1.874,-73.168,1.874,0.17,259.9,,,0.00,0.00,0.00
425,637.55,1.500,120.356,1.877,-74.255,1.877,0.21,264.4,,,0.00,0.00,0.00
426,639.06,1.500,121.385,1.880,-75.347,1.880,0.20,271.3,,,0.00,0.00,0.00
427,640.56,1.500,122.407,1.883,-76.445,1.883,0.20,281.8,,,0.00,0.00,0.00
428,642.06,1.500,123.423,1.886,-77.548,1.886,0.19,298.5,,,0.00,0.00,0.00
429,643.56,1.500,124.433,1.888,-78.657,1.888,0.13,331.3,,,0.00,0.00,0.00
430,645.06,1.500,125.438,1.890,-79.771,1.890,0.17,387.2,,,0.00,0.00,0.00
431,646.56,1.500,126.438,1.893,-80.890,1.893,0.21,462.6,,,0.00,0.00,0.00
432,648.06,1.500,127.433,1.897,-82.012,1.897,0.27,574.4,,,0.00,0.00,0.00
433,649.56,1.500,128.425,1.902,-83.138,1.902,0.32,765.5,,,0.00,0.00,0.00
434,651.06,1.500,129.414,1.907,-84.266,1.907,0.32,1004.5,,,0.00,0.00,0.00
435,652.56,1.500,130.401,1.913,-85.395,1.913,0.40,1236.4,,,0.00,0.00,0.00
436,654.06,1.500,131.387,1.921,-86.526,1.921,0.55,1412.9,,,0.00,0.00,0.00
437,655.56,1.500,132.371,1.931,-87.658,1.931,0.68,1453.2,,,0.00,0.00,0.00
438,657.06,1.500,133.355,1.940,-88.791,1.940,0.56,1428.1,,,0.00,0.00,0.00
439,658.56,1.500,134.339,1.948,-89.923,1.948,0.56,1344.4,,,0.00,0.00,0.00
440,660.06,1.501,135.323,1.955,-91.055,1.955,0.44,1169.8,,,0.00,0.00,0.00
441,661.56,1.501,136.310,1.961,-92.185,1.961,0.44,931.6,,,0.00,0.00,0.00
442,663.06,1.500,137.300,1.969,-93.313,1.969,0.51,687.7,,,0.00,0.00,0.00
443,664.56,1.500,138.293,1.978,-94.437,1.978,0.58,485.3,,,0.00,0.00,0.00
444,666.06,1.500,139.290,1.987,-95.558,1.987,0.63,397.8,,,0.00,0.00,0.00
445,667.56,1.500,140.292,1.998,-96.675,1.998,0.71,355.6,,,0.00,0.00,0.00
446,669.06,1.500,141.299,2.010,-97.786,2.010,0.78,333.6,,,0.00,0.00,0.00
447,670.56,1.500,142.312,2.021,-98.892,2.021,0.74,321.9,,,0.00,0.00,0.00
448,672.06,1.500,143.331,2.031,-99.994,2.031,0.69,323.0,,,0.00,0.00,0.00
449,673.56,1.500,144.354,2.042,-101.091,2.042,0.70,333.7,,,0.00,0.00,0.00
450,675.06,1.496,145.382,2.052,-102.183,2.052,0.67,340.8,,,0.00,0.00,0.00
451,676.56,1.498,146.412,2.061,-103.268,2.061,0.67,344.7,,,0.00,0.00,0.00
452,678.05,1.506,147.449,2.073,-104.350,2.073,0.77,345.2,,,0.00,0.00,0.00
453,679.56,1.500,148.495,2.085,-105.433,2.085,0.81,343.3,,,0.00,0.00,0.00
454,681.06,1.500,149.541,2.098,-106.508,2.098,0.82,341.0,,,0.00,0.00,0.00
455,682.56,1.500,150.593,2.110,-107.578,2.110,0.80,339.8,,,0.00,0.00,0.00
456,684.06,1.500,151.649,2.121,-108.643,2.121,0.74,340.7,,,0.00,0.00,0.00
457,685.56,1.500,152.710,2.132,-109.703,2.132,0.79,347.2,,,0.00,0.00,0.00
458,687.06,1.500,153.776,2.145,-110.759,2.145,0.85,357.2,,,0.00,0.00,0.00
459,688.56,1.499,154.846,2.158,-111.809,2.158,0.85,370.5,,,0.00,0.00,0.00
460,690.06,1.497,155.921,2.171,-112.855,2.171,0.91,385.8,,,0.00,0.00,0.00
461,691.56,1.505,156.998,2.183,-113.895,2.183,0.77,404.2,,,0.00,0.00,0.00
462,693.06,1.499,158.084,2.195,-114.937,2.195,0.79,427.3,,,0.00,0.00,0.00
463,694.56,1.497,159.170,2.205,-115.971,2.205,0.71,449.5,,,0.00,0.00,0.00
464,696.06,1.503,160.257,2.216,-117.000,2.216,0.70,464.4,,,0.00,0.00,0.00
465,697.56,1.498,161.353,2.228,-118.028,2.228,0.81,471.3,,,0.00,0.00,0.00
466,699.06,1.502,162.448,2.241,-119.051,2.241,0.84,484.0,,,0.00,0.00,0.00
467,700.56,1.499,163.548,2.253,-120.073,2.253,0.84,506.4,,,0.00,0.00,0.00
468,702.06,1.501,164.650,2.266,-121.089,2.266,0.84,531.4,,,0.00,0.00,0.00
469,703.56,1.500,165.756,2.279,-122.103,2.279,0.87,546.9,,,0.00,0.00,0.00
470,705.06,1.501,166.864,2.290,-123.114,2.290,0.75,556.4,,,0.00,0.00,0.00
471,706.56,1.499,167.976,2.302,-124.122,2.302,0.75,552.4,,,0.00,0.00,0.00
472,708.06,1.501,169.089,2.310,-125.126,2.310,0.55,543.4,,,0.00,0.00,0.00
473,709.56,1.500,170.205,2.319,-126.129,2.319,0.62,516.2,,,0.00,0.00,0.00
474,711.06,1.500,171.324,2.326,-127.129,2.326,0.44,448.2,,,0.00,0.00,0.00
475,712.56,1.498,172.446,2.336,-128.125,2.336,0.69,645.1,,,0.00,0.00,0.00
476,714.06,1.565,173.570,2.341,-129.115,2.341,0.33,601.6,,,0.00,0.00,0.00
477,715.63,1.324,174.749,2.348,-130.145,2.348,0.55,802.2,,,0.00,0.00,0.00
478,716.95,1.503,175.758,2.353,-131.002,2.353,0.30,801.3,,,0.00,0.00,0.00
479,718.45,1.499,176.904,2.355,-131.974,2.355,0.16,783.6,,,0.00,0.00,0.00
480,719.95,1.503,178.043,2.358,-132.949,2.358,0.16,766.7,,,0.00,0.00,0.00
481,721.45,1.504,179.184,2.360,-133.927,2.360,0.16,775.1,,,0.00,0.00,0.00
482,722.96,1.499,180.330,2.363,-134.902,2.363,0.16,508.8,,,0.00,0.00,0.00
483,724.46,1.499,181.476,2.365,-135.867,2.365,0.15,482.3,,,0.00,0.00,0.00
484,725.96,1.501,182.630,2.367,-136.825,2.367,0.14,210.0,,,0.00,0.00,0.00
485,727.46,1.502,183.794,2.369,-137.773,2.369,0.12,153.3,,,0.00,0.00,0.00
486,728.96,1.502,184.970,2.370,-138.708,2.370,0.11,121.8,,,0.00,0.00,0.00
487,730.46,1.500,186.157,2.372,-139.628,2.372,0.09,99.3,,,0.00,0.00,0.00
488,731.96,1.500,187.357,2.373,-140.527,2.373,0.06,81.0,,,0.00,0.00,0.00
489,733.46,1.504,188.575,2.373,-141.404,2.373,0.03,65.6,,,0.00,0.00,0.00
490,734.97,1.504,189.817,2.373,-142.252,2.373,-0.01,55.2,,,0.00,0.00,0.00
491,736.47,1.491,191.084,2.372,-143.061,2.372,-0.06,49.2,,,0.00,0.00,0.00
492,737.96,1.494,192.373,2.370,-143.811,2.370,-0.12,45.3,,,0.00,0.00,0.00
493,739.46,1.504,193.702,2.367,-144.494,2.367,-0.21,43.3,,,0.00,0.00,0.00
494,740.96,1.503,195.064,2.362,-145.131,2.362,-0.32,43.1,,,0.00,0.00,0.00
495,742.46,1.500,196.444,2.356,-145.728,2.356,-0.42,44.4,,,0.00,0.00,0.00
496,743.96,1.500,197.838,2.348,-146.282,2.348,-0.51,46.8,,,0.00,0.00,0.00
497,745.46,1.500,199.248,2.340,-146.792,2.340,-0.58,47.2,,,0.00,0.00,0.00
498,746.96,1.500,200.674,2.330,-147.257,2.330,-0.63,46.0,,,0.00,0.00,0.00
499,748.46,1.500,202.115,2.320,-147.674,2.320,-0.67,45.1,,,0.00,0.00,0.00
500,749.96,1.500,203.568,2.310,-148.043,2.310,-0.70,44.2,,,0.00,0.00,0.00
501,751.46,1.500,205.034,2.299,-148.363,2.299,-0.70,43.6,,,0.00,0.00,0.00
502,752.96,1.500,206.509,2.289,-148.631,2.289,-0.68,43.1,,,0.00,0.00,0.00
503,754.46,1.500,207.993,2.279,-148.847,2.279,-0.65,42.6,,,0.00,0.00,0.00
504,755.96,1.500,209.484,2.270,-149.011,2.270,-0.60,41.9,,,0.00,0.00,0.00
505,757.46,1.501,210.980,2.262,-149.121,2.262,-0.52,41.8,,,0.00,0.00,0.00
506,758.96,1.499,212.480,2.256,-149.179,2.256,-0.43,42.5,,,0.00,0.00,0.00
507,760.46,1.497,213.979,2.251,-149.182,2.251,-0.35,43.7,,,0.00,0.00,0.00
508,761.96,1.501,215.474,2.245,-149.127,2.245,-0.37,45.3,,,0.00,0.00,0.00
509,763.46,1.501,216.971,2.239,-149.020,2.239,-0.40,47.1,,,0.00,0.00,0.00
510,764.96,1.501,218.464,2.233,-148.866,2.233,-0.40,49.2,,,0.00,0.00,0.00
511,766.46,1.501,219.952,2.227,-148.667,2.227,-0.39,51.5,,,0.00,0.00,0.00
512,767.96,1.500,221.433,2.222,-148.427,2.222,-0.36,53.0,,,0.00,0.00,0.00
513,769.46,1.501,222.907,2.217,-148.147,2.217,-0.32,53.6,,,0.00,0.00,0.00
514,770.97,1.501,224.373,2.213,-147.827,2.213,-0.27,53.2,,,0.00,0.00,0.00
515,772.47,1.501,225.830,2.210,-147.467,2.210,-0.19,51.8,,,0.00,0.00,0.00
516,773.97,1.501,227.277,2.208,-147.067,2.208,-0.10,49.5,,,0.00,0.00,0.00
517,775.47,1.501,228.711,2.208,-146.624,2.208,0.01,46.2,,,0.00,0.00,0.00
518,776.97,1.501,230.131,2.211,-146.137,2.211,0.15,41.9,,,0.00,0.00,0.00
519,778.47,1.494,231.533,2.215,-145.601,2.215,0.32,37.8,,,0.00,0.00,0.00
520,779.96,1.490,232.907,2.223,-145.014,2.223,0.53,34.1,,,0.00,0.00,0.00
521,781.45,1.508,234.249,2.235,-144.368,2.235,0.78,31.3,,,0.00,0.00,0.00
522,782.96,1.505,235.565,2.253,-143.634,2.253,1.17,29.5,,,0.00,0.00,0.00
523,784.47,1.500,236.832,2.276,-142.822,2.276,1.53,28.8,,,0.00,0.00,0.00
524,785.97,1.500,238.046,2.303,-141.942,2.303,1.84,29.6,,,0.00,0.00,0.00
525,787.47,1.500,239.211,2.335,-140.998,2.335,2.09,32.2,,,0.00,0.00,0.00
526,788.97,1.500,240.328,2.369,-139.998,2.369,2.27,35.8,,,0.00,0.00,0.00
527,790.47,1.500,241.401,2.405,-138.950,2.405,2.39,40.5,,,0.00,0.00,0.00
528,791.97,1.500,242.433,2.441,-137.861,2.441,2.44,46.9,,,0.00,0.00,0.00
529,793.47,1.501,243.425,2.477,-136.737,2.477,2.42,53.5,,,0.00,0.00,0.00
530,794.97,1.501,244.384,2.513,-135.583,2.513,2.34,54.1,,,0.00,0.00,0.00
531,796.47,1.496,245.313,2.545,-134.405,2.545,2.19,52.2,,,0.00,0.00,0.00
532,797.97,1.491,246.215,2.574,-133.213,2.574,1.95,50.4,,,0.00,0.00,0.00
533,799.46,1.503,247.091,2.598,-132.006,2.598,1.60,48.8,,,0.00,0.00,0.00
534,800.96,1.506,247.925,2.618,-130.757,2.618,1.29,47.2,,,0.00,0.00,0.00
535,802.47,1.502,248.685,2.634,-129.457,2.634,1.06,45.2,,,0.00,0.00,0.00
536,803.97,1.501,249.378,2.647,-128.125,2.647,0.87,45.4,,,0.00,0.00,0.00
537,805.47,1.501,250.019,2.657,-126.768,2.657,0.72,56.2,,,0.00,0.00,0.00
538,806.97,1.502,250.616,2.667,-125.392,2.667,0.61,87.3,,,0.00,0.00,0.00
539,808.47,1.503,251.179,2.674,-123.999,2.674,0.53,147.9,,,0.00,0.00,0.00
540,809.97,1.503,251.715,2.682,-122.595,2.682,0.48,153.6,,,0.00,0.00,0.00
541,811.48,1.502,252.233,2.689,-121.185,2.689,0.47,156.9,,,0.00,0.00,0.00
542,812.98,1.486,252.741,2.696,-119.772,2.696,0.51,155.6,,,0.00,0.00,0.00
543,814.46,1.479,253.249,2.705,-118.376,2.705,0.60,149.9,,,0.00,0.00,0.00
544,815.94,1.520,253.781,2.717,-116.996,2.717,0.78,140.6,,,0.00,0.00,0.00
545,817.46,1.542,254.297,2.732,-115.566,2.732,0.99,320.6,,,0.00,0.00,0.00
546,819.01,1.495,254.776,2.750,-114.101,2.750,1.16,271.0,,,0.00,0.00,0.00
