index,distance_m,segment_length_m,x,y,z,elevation_m,gradient_pct,radius_m,speed_ms,speed_kmh,width_left_m,width_right_m,width_total_m
1083,1661.68,1.546,158.804,-2.988,591.090,-2.988,-1.01,2000.0,,,0.00,0.00,0.00
1084,1663.23,1.542,158.108,-3.002,592.470,-3.002,-0.92,2000.0,,,0.00,0.00,0.00
1085,1664.77,1.537,157.413,-3.016,593.846,-3.016,-0.91,2000.0,,,0.00,0.00,0.00
1086,1666.31,1.532,156.721,-3.034,595.218,-3.034,-1.16,2000.0,,,0.00,0.00,0.00
1087,1667.84,1.528,156.030,-3.052,596.585,-3.052,-1.24,2000.0,,,0.00,0.00,0.00
1088,1669.37,1.523,155.342,-3.073,597.948,-3.073,-1.32,2000.0,,,0.00,0.00,0.00
1089,1670.89,1.519,154.655,-3.092,599.307,-3.092,-1.27,2000.0,,,0.00,0.00,0.00
1090,1672.41,1.514,153.970,-3.106,600.662,-3.106,-0.96,2000.0,,,0.00,0.00,0.00
1091,1673.92,1.510,153.287,-3.120,602.013,-3.120,-0.94,2000.0,,,0.00,0.00,0.00
1092,1675.43,1.505,152.606,-3.138,603.360,-3.138,-1.14,2000.0,,,0.00,0.00,0.00
1093,1676.94,1.501,151.927,-3.155,604.702,-3.155,-1.17,2000.0,,,0.00,0.00,0.00
1094,1678.44,1.575,151.249,-3.174,606.041,-3.174,-1.17,2000.0,,,0.00,0.00,0.00
1095,1680.01,1.570,150.538,-3.193,607.445,-3.193,-1.25,2000.0,,,0.00,0.00,0.00
1096,1681.58,1.565,149.829,-3.210,608.845,-3.210,-1.05,2000.0,,,0.00,0.00,0.00
1097,1683.15,1.560,149.122,-3.225,610.241,-3.225,-0.97,2000.0,,,0.00,0.00,0.00
1098,1684.71,1.555,148.418,-3.240,611.632,-3.240,-0.98,2000.0,,,0.00,0.00,0.00
1099,1686.26,1.550,147.715,-3.254,613.019,-3.254,-0.91,2000.0,,,0.00,0.00,0.00
1100,1687.81,1.545,147.014,-3.268,614.401,-3.268,-0.93,2000.0,,,0.00,0.00,0.00
1101,1689.36,1.541,146.315,-3.283,615.779,-3.283,-0.91,2000.0,,,0.00,0.00,0.00
1102,1690.90,1.536,145.618,-3.300,617.153,-3.300,-1.11,2000.0,,,0.00,0.00,0.00
1103,1692.43,1.531,144.922,-3.321,618.522,-3.321,-1.42,2000.0,,,0.00,0.00,0.00
1104,1693.96,1.527,144.229,-3.346,619.887,-3.346,-1.58,2000.0,,,0.00,0.00,0.00
1105,1695.49,1.522,143.537,-3.370,621.247,-3.370,-1.64,2000.0,,,0.00,0.00,0.00
1106,1697.01,1.517,142.847,-3.389,622.603,-3.389,-1.23,2000.0,,,0.00,0.00,0.00
1107,1698.53,1.513,142.159,-3.404,623.955,-3.404,-1.00,2000.0,,,0.00,0.00,0.00
1108,1700.04,1.508,141.473,-3.422,625.303,-3.422,-1.17,2000.0,,,0.00,0.00,0.00
1109,1701.55,1.504,140.788,-3.438,626.647,-3.438,-1.08,2000.0,,,0.00,0.00,0.00
1110,1703.06,1.574,140.106,-3.454,627.986,-3.454,-1.00,2000.0,,,0.00,0.00,0.00
1111,1704.63,1.569,139.392,-3.469,629.388,-3.469,-0.97,2000.0,,,0.00,0.00,0.00
1112,1706.20,1.564,138.679,-3.484,630.785,-3.484,-0.97,2000.0,,,0.00,0.00,0.00
1113,1707.76,1.559,137.968,-3.500,632.178,-3.500,-1.00,2000.0,,,0.00,0.00,0.00
1114,1709.32,1.554,137.260,-3.517,633.566,-3.517,-1.09,2000.0,,,0.00,0.00,0.00
1115,1710.88,1.549,136.553,-3.535,634.949,-3.535,-1.20,2000.0,,,0.00,0.00,0.00
1116,1712.42,1.544,135.847,-3.552,636.328,-3.552,-1.11,2000.0,,,0.00,0.00,0.00
1117,1713.97,1.539,135.143,-3.570,637.702,-3.570,-1.12,2000.0,,,0.00,0.00,0.00
1118,1715.51,1.535,134.441,-3.587,639.071,-3.587,-1.13,2000.0,,,0.00,0.00,0.00
1119,1717.04,1.530,133.739,-3.603,640.436,-3.603,-1.08,2000.0,,,0.00,0.00,0.00
1120,1718.57,1.525,133.040,-3.619,641.795,-3.619,-1.04,2000.0,,,0.00,0.00,0.00
1121,1720.10,1.520,132.341,-3.633,643.150,-3.633,-0.88,2000.0,,,0.00,0.00,0.00
1122,1721.62,1.517,131.644,-3.646,644.501,-3.646,-0.86,2000.0,,,0.00,0.00,0.00
1123,1723.13,1.514,130.948,-3.656,645.848,-3.656,-0.64,2000.0,,,0.00,0.00,0.00
1124,1724.65,1.512,130.252,-3.666,647.193,-3.666,-0.66,2000.0,,,0.00,0.00,0.00
1125,1726.16,1.509,129.557,-3.675,648.535,-3.675,-0.59,2000.0,,,0.00,0.00,0.00
1126,1727.67,1.507,128.863,-3.684,649.874,-3.684,-0.62,2000.0,,,0.00,0.00,0.00
1127,1729.18,1.504,128.168,-3.694,651.211,-3.694,-0.65,2000.0,,,0.00,0.00,0.00
1128,1730.68,1.502,127.474,-3.703,652.545,-3.703,-0.62,2000.0,,,0.00,0.00,0.00
1129,1732.18,1.571,126.781,-3.711,653.877,-3.711,-0.55,2000.0,,,0.00,0.00,0.00
1130,1733.75,1.568,126.055,-3.721,655.269,-3.721,-0.59,2000.0,,,0.00,0.00,0.00
1131,1735.32,1.566,125.329,-3.730,656.659,-3.730,-0.61,2000.0,,,0.00,0.00,0.00
1132,1736.89,1.564,124.603,-3.740,658.047,-3.740,-0.61,2000.0,,,0.00,0.00,0.00
1133,1738.45,1.561,123.878,-3.748,659.432,-3.748,-0.55,2000.0,,,0.00,0.00,0.00
1134,1740.01,1.559,123.154,-3.756,660.814,-3.756,-0.52,2000.0,,,0.00,0.00,0.00
1135,1741.57,1.556,122.430,-3.762,662.194,-3.762,-0.35,2000.0,,,0.00,0.00,0.00
1136,1743.13,1.554,121.706,-3.767,663.572,-3.767,-0.34,2000.0,,,0.00,0.00,0.00
1137,1744.68,1.552,120.983,-3.771,664.947,-3.771,-0.26,2000.0,,,0.00,0.00,0.00
1138,1746.23,1.550,120.261,-3.775,666.320,-3.775,-0.22,2000.0,,,0.00,0.00,0.00
1139,1747.78,1.547,119.538,-3.777,667.690,-3.777,-0.14,2000.0,,,0.00,0.00,0.00
1140,1749.33,1.546,118.816,-3.778,669.059,-3.778,-0.10,2000.0,,,0.00,0.00,0.00
1141,1750.88,1.544,118.094,-3.780,670.425,-3.780,-0.10,2000.0,,,0.00,0.00,0.00
1142,1752.42,1.543,117.372,-3.782,671.789,-3.782,-0.12,1970.5,,,0.00,0.00,0.00
1143,1753.96,1.542,116.650,-3.786,673.152,-3.786,-0.25,1929.1,,,0.00,0.00,0.00
1144,1755.50,1.540,115.927,-3.790,674.513,-3.790,-0.27,1856.2,,,0.00,0.00,0.00
1145,1757.04,1.539,115.203,-3.793,675.873,-3.793,-0.22,1761.4,,,0.00,0.00,0.00
1146,1758.58,1.539,114.479,-3.796,677.231,-3.796,-0.19,1656.1,,,0.00,0.00,0.00
1147,1760.12,1.538,113.754,-3.796,678.588,-3.796,-0.01,1549.4,,,0.00,0.00,0.00
1148,1761.66,1.537,113.028,-3.796,679.943,-3.796,0.05,1435.1,,,0.00,0.00,0.00
1149,1763.20,1.536,112.301,-3.795,681.297,-3.795,0.08,1352.4,,,0.00,0.00,0.00
1150,1764.73,1.535,111.573,-3.792,682.649,-3.792,0.16,1266.5,,,0.00,0.00,0.00
1151,1766.27,1.535,110.843,-3.790,683.999,-3.790,0.12,1219.8,,,0.00,0.00,0.00
1152,1767.80,1.534,110.112,-3.789,685.348,-3.789,0.11,1195.5,,,0.00,0.00,0.00
1153,1769.34,1.533,109.380,-3.787,686.696,-3.787,0.12,1186.9,,,0.00,0.00,0.00
1154,1770.87,1.532,108.646,-3.784,688.042,-3.784,0.21,1163.2,,,0.00,0.00,0.00
1155,1772.40,1.531,107.911,-3.778,689.386,-3.778,0.34,1165.2,,,0.00,0.00,0.00
1156,1773.93,1.530,107.174,-3.772,690.728,-3.772,0.42,1147.3,,,0.00,0.00,0.00
1157,1775.46,1.529,106.436,-3.767,692.068,-3.767,0.30,1166.7,,,0.00,0.00,0.00
1158,1776.99,1.528,105.697,-3.763,693.407,-3.763,0.31,1171.2,,,0.00,0.00,0.00
1159,1778.52,1.527,104.957,-3.757,694.743,-3.757,0.36,1180.8,,,0.00,0.00,0.00
1160,1780.05,1.526,104.215,-3.750,696.078,-3.750,0.46,1196.8,,,0.00,0.00,0.00
1161,1781.57,1.525,103.473,-3.742,697.410,-3.742,0.52,1220.4,,,0.00,0.00,0.00
1162,1783.10,1.524,102.729,-3.731,698.741,-3.731,0.69,1240.1,,,0.00,0.00,0.00
1163,1784.62,1.523,101.984,-3.722,700.070,-3.722,0.61,1266.5,,,0.00,0.00,0.00
1164,1786.15,1.521,101.238,-3.714,701.397,-3.714,0.54,1266.1,,,0.00,0.00,0.00
1165,1787.67,1.520,100.491,-3.706,702.722,-3.706,0.50,1286.9,,,0.00,0.00,0.00
1166,1789.19,1.519,99.743,-3.699,704.045,-3.699,0.49,1285.5,,,0.00,0.00,0.00
1167,1790.71,1.518,98.994,-3.689,705.367,-3.689,0.62,1268.8,,,0.00,0.00,0.00
1168,1792.23,1.517,98.244,-3.677,706.686,-3.677,0.80,1284.3,,,0.00,0.00,0.00
1169,1793.74,1.516,97.493,-3.667,708.004,-3.667,0.69,1273.4,,,0.00,0.00,0.00
1170,1795.26,1.515,96.741,-3.658,709.320,-3.658,0.61,1306.2,,,0.00,0.00,0.00
1171,1796.77,1.514,95.988,-3.648,710.634,-3.648,0.63,1364.0,,,0.00,0.00,0.00
1172,1798.29,1.513,95.233,-3.639,711.946,-3.639,0.57,1425.5,,,0.00,0.00,0.00
1173,1799.80,1.511,94.478,-3.630,713.256,-3.630,0.60,1536.4,,,0.00,0.00,0.00
1174,1801.31,1.510,93.723,-3.618,714.565,-3.618,0.81,1651.1,,,0.00,0.00,0.00
1175,1802.82,1.509,92.966,-3.605,715.872,-3.605,0.84,1742.4,,,0.00,0.00,0.00
1176,1804.33,1.508,92.209,-3.592,717.177,-3.592,0.91,1845.9,,,0.00,0.00,0.00
1177,1805.84,1.507,91.452,-3.579,718.481,-3.579,0.82,1916.7,,,0.00,0.00,0.00
1178,1807.35,1.506,90.694,-3.569,719.783,-3.569,0.67,1967.3,,,0.00,0.00,0.00
1179,1808.85,1.505,89.936,-3.557,721.084,-3.557,0.80,2000.0,,,0.00,0.00,0.00
1180,1810.36,1.504,89.178,-3.540,722.383,-3.540,1.13,2000.0,,,0.00,0.00,0.00
1181,1811.86,1.502,88.420,-3.522,723.681,-3.522,1.18,2000.0,,,0.00,0.00,0.00
1182,1813.36,1.501,87.662,-3.505,724.977,-3.505,1.13,2000.0,,,0.00,0.00,0.00
1183,1814.86,1.568,86.903,-3.488,726.272,-3.488,1.14,2000.0,,,0.00,0.00,0.00
1184,1816.43,1.566,86.110,-3.468,727.623,-3.468,1.22,2000.0,,,0.00,0.00,0.00
1185,1818.00,1.565,85.317,-3.447,728.973,-3.447,1.40,2000.0,,,0.00,0.00,0.00
1186,1819.56,1.564,84.523,-3.425,730.322,-3.425,1.38,2000.0,,,0.00,0.00,0.00
1187,1821.13,1.563,83.729,-3.406,731.669,-3.406,1.18,2000.0,,,0.00,0.00,0.00
1188,1822.69,1.562,82.936,-3.394,733.015,-3.394,0.79,2000.0,,,0.00,0.00,0.00
1189,1824.25,1.560,82.142,-3.384,734.359,-3.384,0.64,2000.0,,,0.00,0.00,0.00
1190,1825.81,1.557,81.349,-3.366,735.702,-3.366,1.18,2000.0,,,0.00,0.00,0.00
1191,1827.37,1.553,80.558,-3.341,737.042,-3.341,1.60,1976.0,,,0.00,0.00,0.00
1192,1828.92,1.547,79.767,-3.314,738.378,-3.314,1.76,1927.0,,,0.00,0.00,0.00
1193,1830.47,1.541,78.978,-3.284,739.709,-3.284,1.93,1856.0,,,0.00,0.00,0.00
1194,1832.01,1.535,78.192,-3.262,741.034,-3.262,1.44,1786.4,,,0.00,0.00,0.00
1195,1833.55,1.529,77.407,-3.241,742.353,-3.241,1.36,1692.4,,,0.00,0.00,0.00
1196,1835.07,1.523,76.625,-3.216,743.666,-3.216,1.65,1618.5,,,0.00,0.00,0.00
1197,1836.60,1.517,75.844,-3.189,744.973,-3.189,1.78,1528.3,,,0.00,0.00,0.00
1198,1838.11,1.511,75.066,-3.161,746.274,-3.161,1.86,1475.4,,,0.00,0.00,0.00
1199,1839.63,1.505,74.288,-3.128,747.568,-3.128,2.18,1474.4,,,0.00,0.00,0.00
1200,1841.13,1.564,73.513,-3.097,748.857,-3.097,2.01,1474.0,,,0.00,0.00,0.00
1201,1842.69,1.557,72.706,-3.063,750.196,-3.063,2.16,1452.7,,,0.00,0.00,0.00
1202,1844.25,1.551,71.901,-3.032,751.528,-3.032,1.98,1462.9,,,0.00,0.00,0.00
1203,1845.80,1.544,71.098,-3.005,752.854,-3.005,1.78,1435.5,,,0.00,0.00,0.00
1204,1847.35,1.537,70.296,-2.975,754.173,-2.975,1.92,1448.4,,,0.00,0.00,0.00
1205,1848.88,1.531,69.497,-2.942,755.486,-2.942,2.15,1445.2,,,0.00,0.00,0.00
1206,1850.41,1.525,68.700,-2.908,756.792,-2.908,2.23,1410.1,,,0.00,0.00,0.00
1207,1851.94,1.519,67.904,-2.873,758.092,-2.873,2.33,1421.9,,,0.00,0.00,0.00
1208,1853.46,1.512,67.111,-2.841,759.386,-2.841,2.09,1436.6,,,0.00,0.00,0.00
1209,1854.97,1.506,66.319,-2.815,760.674,-2.815,1.75,1495.1,,,0.00,0.00,0.00
1210,1856.48,1.562,65.529,-2.787,761.955,-2.787,1.84,1596.4,,,0.00,0.00,0.00
1211,1858.04,1.556,64.709,-2.758,763.284,-2.758,1.86,1673.8,,,0.00,0.00,0.00
1212,1859.59,1.549,63.890,-2.728,764.606,-2.728,1.88,1753.8,,,0.00,0.00,0.00
1213,1861.14,1.542,63.074,-2.699,765.922,-2.699,1.91,1838.9,,,0.00,0.00,0.00
1214,1862.69,1.536,62.261,-2.670,767.231,-2.670,1.89,1898.5,,,0.00,0.00,0.00
1215,1864.22,1.529,61.450,-2.642,768.535,-2.642,1.86,1974.7,,,0.00,0.00,0.00
1216,1865.75,1.523,60.642,-2.613,769.832,-2.613,1.85,2000.0,,,0.00,0.00,0.00
1217,1867.27,1.517,59.836,-2.590,771.124,-2.590,1.55,1959.5,,,0.00,0.00,0.00
1218,1868.79,1.510,59.033,-2.566,772.411,-2.566,1.54,1959.5,,,0.00,0.00,0.00
1219,1870.30,1.504,58.233,-2.541,773.691,-2.541,1.71,1941.6,,,0.00,0.00,0.00
1220,1871.81,1.557,57.436,-2.511,774.965,-2.511,1.89,1835.2,,,0.00,0.00,0.00
1221,1873.36,1.550,56.609,-2.472,776.283,-2.472,2.55,1687.4,,,0.00,0.00,0.00
1222,1874.91,1.543,55.785,-2.435,777.596,-2.435,2.37,1539.0,,,0.00,0.00,0.00
1223,1876.46,1.536,54.964,-2.406,778.901,-2.406,1.88,1396.8,,,0.00,0.00,0.00
1224,1877.99,1.530,54.144,-2.375,780.201,-2.375,2.03,1283.8,,,0.00,0.00,0.00
1225,1879.52,1.523,53.326,-2.344,781.492,-2.344,2.04,1111.6,,,0.00,0.00,0.00
1226,1881.05,1.516,52.510,-2.313,782.778,-2.313,2.04,918.7,,,0.00,0.00,0.00
1227,1882.56,1.510,51.695,-2.283,784.056,-2.283,2.05,791.5,,,0.00,0.00,0.00
1228,1884.07,1.503,50.882,-2.252,785.327,-2.252,2.04,695.9,,,0.00,0.00,0.00
1229,1885.58,1.555,50.070,-2.221,786.591,-2.221,1.98,594.0,,,0.00,0.00,0.00
1230,1887.13,1.550,49.227,-2.189,787.897,-2.189,2.05,481.1,,,0.00,0.00,0.00
1231,1888.68,1.545,48.380,-2.158,789.194,-2.158,2.04,378.1,,,0.00,0.00,0.00
1232,1890.23,1.540,47.529,-2.126,790.483,-2.126,2.03,292.6,,,0.00,0.00,0.00
1233,1891.77,1.535,46.674,-2.096,791.763,-2.096,1.99,244.9,,,0.00,0.00,0.00
1234,1893.30,1.531,45.811,-2.065,793.032,-2.065,2.00,219.7,,,0.00,0.00,0.00
1235,1894.83,1.528,44.942,-2.035,794.291,-2.035,1.96,204.5,,,0.00,0.00,0.00
1236,1896.36,1.524,44.065,-2.006,795.541,-2.006,1.95,197.2,,,0.00,0.00,0.00
1237,1897.88,1.522,43.179,-1.976,796.781,-1.976,1.92,193.5,,,0.00,0.00,0.00
1238,1899.41,1.519,42.286,-1.948,798.012,-1.948,1.86,192.1,,,0.00,0.00,0.00
1239,1900.92,1.516,41.384,-1.920,799.233,-1.920,1.83,191.3,,,0.00,0.00,0.00
1240,1902.44,1.513,40.475,-1.896,800.444,-1.896,1.61,192.2,,,0.00,0.00,0.00
1241,1903.95,1.510,39.557,-1.871,801.647,-1.871,1.64,192.2,,,0.00,0.00,0.00
1242,1905.46,1.507,38.632,-1.847,802.839,-1.847,1.58,192.2,,,0.00,0.00,0.00
1243,1906.97,1.504,37.700,-1.822,804.022,-1.822,1.67,189.8,,,0.00,0.00,0.00
1244,1908.47,1.502,36.760,-1.797,805.196,-1.797,1.70,186.9,,,0.00,0.00,0.00
1245,1909.98,1.555,35.813,-1.771,806.360,-1.771,1.66,180.9,,,0.00,0.00,0.00
1246,1911.53,1.552,34.822,-1.745,807.558,-1.745,1.68,175.3,,,0.00,0.00,0.00
1247,1913.08,1.550,33.823,-1.719,808.745,-1.719,1.66,168.1,,,0.00,0.00,0.00
1248,1914.63,1.547,32.814,-1.694,809.920,-1.694,1.63,162.1,,,0.00,0.00,0.00
1249,1916.18,1.545,31.795,-1.666,811.084,-1.666,1.78,154.5,,,0.00,0.00,0.00
1250,1917.73,1.542,30.766,-1.640,812.235,-1.640,1.73,148.9,,,0.00,0.00,0.00
1251,1919.27,1.539,29.727,-1.611,813.373,-1.611,1.90,144.9,,,0.00,0.00,0.00
1252,1920.81,1.536,28.678,-1.584,814.498,-1.584,1.75,143.6,,,0.00,0.00,0.00
1253,1922.34,1.533,27.619,-1.555,815.609,-1.555,1.86,140.9,,,0.00,0.00,0.00
1254,1923.88,1.531,26.549,-1.530,816.707,-1.530,1.65,140.6,,,0.00,0.00,0.00
1255,1925.41,1.529,25.469,-1.504,817.790,-1.504,1.67,137.9,,,0.00,0.00,0.00
1256,1926.94,1.527,24.380,-1.487,818.861,-1.487,1.14,138.9,,,0.00,0.00,0.00
1257,1928.46,1.527,23.279,-1.466,819.918,-1.466,1.38,137.6,,,0.00,0.00,0.00
1258,1929.99,1.527,22.167,-1.451,820.964,-1.451,0.95,137.4,,,0.00,0.00,0.00
1259,1931.52,1.527,21.042,-1.431,821.996,-1.431,1.30,137.3,,,0.00,0.00,0.00
1260,1933.04,1.527,19.907,-1.411,823.016,-1.411,1.32,137.9,,,0.00,0.00,0.00
1261,1934.57,1.527,18.759,-1.389,824.023,-1.389,1.46,136.8,,,0.00,0.00,0.00
1262,1936.10,1.527,17.601,-1.365,825.017,-1.365,1.56,137.6,,,0.00,0.00,0.00
1263,1937.63,1.528,16.432,-1.341,825.999,-1.341,1.60,135.5,,,0.00,0.00,0.00
1264,1939.15,1.527,15.253,-1.317,826.967,-1.317,1.55,134.9,,,0.00,0.00,0.00
1265,1940.68,1.527,14.062,-1.291,827.923,-1.291,1.68,132.9,,,0.00,0.00,0.00
1266,1942.21,1.526,12.861,-1.265,828.864,-1.265,1.71,129.6,,,0.00,0.00,0.00
1267,1943.74,1.526,11.650,-1.237,829.791,-1.237,1.82,126.5,,,0.00,0.00,0.00
1268,1945.26,1.524,10.428,-1.209,830.703,-1.209,1.83,123.1,,,0.00,0.00,0.00
1269,1946.78,1.522,9.197,-1.179,831.598,-1.179,2.02,119.2,,,0.00,0.00,0.00
1270,1948.31,1.519,7.956,-1.152,832.477,-1.152,1.79,116.5,,,0.00,0.00,0.00
1271,1949.83,1.516,6.705,-1.121,833.337,-1.121,1.99,114.0,,,0.00,0.00,0.00
1272,1951.34,1.513,5.446,-1.095,834.180,-1.095,1.73,111.6,,,0.00,0.00,0.00
1273,1952.86,1.510,4.177,-1.068,835.003,-1.068,1.81,109.5,,,0.00,0.00,0.00
1274,1954.37,1.507,2.900,-1.040,835.806,-1.040,1.85,107.3,,,0.00,0.00,0.00
1275,1955.87,1.504,1.614,-1.015,836.590,-1.015,1.68,105.9,,,0.00,0.00,0.00
1276,1957.38,1.554,0.320,-0.989,837.355,-0.989,1.64,106.4,,,0.00,0.00,0.00
1277,1958.93,1.551,-1.028,-0.966,838.125,-0.966,1.50,105.0,,,0.00,0.00,0.00
1278,1960.48,1.548,-2.386,-0.941,838.873,-0.941,1.62,104.3,,,0.00,0.00,0.00
1279,1962.03,1.545,-3.751,-0.911,839.599,-0.911,1.93,103.9,,,0.00,0.00,0.00
1280,1963.58,1.543,-5.125,-0.884,840.305,-0.884,1.73,104.8,,,0.00,0.00,0.00
1281,1965.12,1.541,-6.507,-0.855,840.988,-0.855,1.92,106.3,,,0.00,0.00,0.00
1282,1966.66,1.540,-7.897,-0.825,841.650,-0.825,1.91,107.5,,,0.00,0.00,0.00
1283,1968.20,1.540,-9.295,-0.793,842.291,-0.793,2.07,107.7,,,0.00,0.00,0.00
1284,1969.74,1.540,-10.703,-0.764,842.913,-0.764,1.94,109.2,,,0.00,0.00,0.00
1285,1971.28,1.542,-12.119,-0.734,843.515,-0.734,1.95,109.6,,,0.00,0.00,0.00
1286,1972.82,1.543,-13.545,-0.706,844.097,-0.706,1.77,110.1,,,0.00,0.00,0.00
1287,1974.36,1.544,-14.979,-0.681,844.661,-0.681,1.65,110.2,,,0.00,0.00,0.00
1288,1975.91,1.546,-16.423,-0.657,845.205,-0.657,1.54,110.0,,,0.00,0.00,0.00
1289,1977.45,1.547,-17.876,-0.635,845.728,-0.635,1.42,109.8,,,0.00,0.00,0.00
1290,1979.00,1.549,-19.337,-0.611,846.232,-0.611,1.56,109.0,,,0.00,0.00,0.00
1291,1980.55,1.550,-20.806,-0.587,846.716,-0.587,1.54,107.8,,,0.00,0.00,0.00
1292,1982.10,1.551,-22.284,-0.561,847.179,-0.561,1.68,106.2,,,0.00,0.00,0.00
1293,1983.65,1.553,-23.770,-0.536,847.621,-0.536,1.63,104.7,,,0.00,0.00,0.00
1294,1985.20,1.554,-25.262,-0.510,848.042,-0.510,1.67,102.5,,,0.00,0.00,0.00
1295,1986.76,1.555,-26.763,-0.483,848.441,-0.483,1.69,100.8,,,0.00,0.00,0.00
1296,1988.31,1.502,-28.270,-0.457,848.816,-0.457,1.76,98.5,,,0.00,0.00,0.00
1297,1989.81,1.503,-29.731,-0.431,849.155,-0.431,1.75,96.5,,,0.00,0.00,0.00
1298,1991.32,1.503,-31.199,-0.403,849.471,-0.403,1.84,94.8,,,0.00,0.00,0.00
1299,1992.82,1.504,-32.671,-0.374,849.765,-0.374,1.92,93.8,,,0.00,0.00,0.00
1300,1994.32,1.505,-34.149,-0.349,850.036,-0.349,1.70,92.9,,,0.00,0.00,0.00
1301,1995.83,1.505,-35.632,-0.323,850.282,-0.323,1.73,92.3,,,0.00,0.00,0.00
1302,1997.33,1.505,-37.119,-0.297,850.503,-0.297,1.70,91.7,,,0.00,0.00,0.00
1303,1998.84,1.506,-38.610,-0.272,850.700,-0.272,1.64,91.5,,,0.00,0.00,0.00
1304,2000.35,1.507,-40.104,-0.246,850.872,-0.246,1.78,92.3,,,0.00,0.00,0.00
1305,2001.85,1.508,-41.603,-0.222,851.020,-0.222,1.58,93.5,,,0.00,0.00,0.00
1306,2003.36,1.509,-43.104,-0.198,851.144,-0.198,1.59,95.2,,,0.00,0.00,0.00
1307,2004.87,1.510,-44.608,-0.176,851.244,-0.176,1.42,97.4,,,0.00,0.00,0.00
1308,2006.38,1.511,-46.114,-0.154,851.319,-0.154,1.48,99.3,,,0.00,0.00,0.00
1309,2007.89,1.512,-47.623,-0.131,851.372,-0.131,1.49,100.1,,,0.00,0.00,0.00
1310,2009.40,1.513,-49.133,-0.108,851.403,-0.108,1.58,100.2,,,0.00,0.00,0.00
1311,2010.92,1.514,-50.644,-0.086,851.412,-0.086,1.43,101.0,,,0.00,0.00,0.00
1312,2012.43,1.514,-52.156,-0.066,851.400,-0.066,1.34,100.9,,,0.00,0.00,0.00
1313,2013.94,1.515,-53.668,-0.049,851.364,-0.049,1.13,106.5,,,0.00,0.00,0.00
1314,2015.46,1.516,-55.180,-0.030,851.304,-0.030,1.24,106.4,,,0.00,0.00,0.00
1315,2016.97,1.516,-56.692,-0.012,851.221,-0.012,1.20,106.0,,,0.00,0.00,0.00
1316,2018.49,1.517,-58.203,0.007,851.115,0.007,1.24,105.6,,,0.00,0.00,0.00
1317,2020.01,1.518,-59.714,0.023,850.993,0.023,1.02,105.4,,,0.00,0.00,0.00
1318,2021.53,1.518,-61.223,0.038,850.849,0.038,1.01,104.4,,,0.00,0.00,0.00
1319,2023.04,1.519,-62.731,0.051,850.682,0.051,0.86,103.3,,,0.00,0.00,0.00
1320,2024.56,1.519,-64.236,0.063,850.492,0.063,0.77,96.0,,,0.00,0.00,0.00
1321,2026.08,1.519,-65.738,0.074,850.277,0.074,0.74,93.9,,,0.00,0.00,0.00
1322,2027.60,1.520,-67.237,0.083,850.038,0.083,0.57,92.7,,,0.00,0.00,0.00
1323,2029.12,1.521,-68.732,0.090,849.774,0.090,0.46,92.3,,,0.00,0.00,0.00
1324,2030.64,1.522,-70.224,0.095,849.484,0.095,0.38,92.5,,,0.00,0.00,0.00
1325,2032.16,1.523,-71.712,0.104,849.169,0.104,0.56,92.6,,,0.00,0.00,0.00
1326,2033.69,1.524,-73.195,0.111,848.830,0.111,0.49,93.0,,,0.00,0.00,0.00
1327,2035.21,1.525,-74.674,0.121,848.467,0.121,0.61,92.9,,,0.00,0.00,0.00
1328,2036.74,1.526,-76.147,0.129,848.080,0.129,0.58,92.3,,,0.00,0.00,0.00
1329,2038.26,1.527,-77.615,0.141,847.668,0.141,0.74,95.1,,,0.00,0.00,0.00
1330,2039.79,1.528,-79.077,0.150,847.233,0.150,0.59,96.4,,,0.00,0.00,0.00
1331,2041.32,1.529,-80.532,0.155,846.772,0.155,0.39,98.0,,,0.00,0.00,0.00
1332,2042.84,1.530,-81.979,0.161,846.285,0.161,0.35,100.3,,,0.00,0.00,0.00
1333,2044.38,1.531,-83.422,0.162,845.779,0.162,0.06,103.3,,,0.00,0.00,0.00
1334,2045.91,1.532,-84.858,0.165,845.251,0.165,0.18,107.1,,,0.00,0.00,0.00
1335,2047.44,1.534,-86.287,0.166,844.701,0.166,0.12,111.5,,,0.00,0.00,0.00
1336,2048.97,1.535,-87.710,0.170,844.131,0.170,0.23,111.8,,,0.00,0.00,0.00
1337,2050.51,1.536,-89.126,0.175,843.542,0.175,0.31,113.8,,,0.00,0.00,0.00
1338,2052.04,1.538,-90.535,0.180,842.934,0.180,0.35,114.9,,,0.00,0.00,0.00
1339,2053.58,1.539,-91.938,0.185,842.307,0.185,0.32,115.6,,,0.00,0.00,0.00
1340,2055.12,1.540,-93.333,0.189,841.660,0.189,0.27,115.6,,,0.00,0.00,0.00
1341,2056.66,1.541,-94.720,0.191,840.995,0.191,0.14,116.0,,,0.00,0.00,0.00
1342,2058.20,1.543,-96.100,0.193,840.310,0.193,0.12,116.5,,,0.00,0.00,0.00
1343,2059.74,1.544,-97.471,0.194,839.607,0.194,0.02,117.6,,,0.00,0.00,0.00
1344,2061.29,1.545,-98.834,0.193,838.884,0.193,-0.03,118.4,,,0.00,0.00,0.00
1345,2062.83,1.546,-100.188,0.192,838.144,0.192,-0.08,120.1,,,0.00,0.00,0.00
