index,distance_m,segment_length_m,x,y,z,elevation_m,gradient_pct,radius_m,speed_ms,speed_kmh,width_left_m,width_right_m,width_total_m
1097,1756.48,1.596,-205.499,0.322,-648.606,0.322,-0.83,71.1,,,0.00,0.00,0.00
1098,1758.07,1.605,-207.024,0.311,-648.137,0.311,-0.66,70.6,,,0.00,0.00,0.00
1099,1759.68,1.609,-208.545,0.302,-647.629,0.302,-0.54,69.4,,,0.00,0.00,0.00
1100,1761.29,1.608,-210.059,0.292,-647.087,0.292,-0.63,69.4,,,0.00,0.00,0.00
1101,1762.89,1.600,-211.560,0.279,-646.514,0.279,-0.81,69.3,,,0.00,0.00,0.00
1102,1764.49,1.589,-213.040,0.267,-645.909,0.267,-0.75,68.5,,,0.00,0.00,0.00
1103,1766.08,1.580,-214.495,0.258,-645.272,0.258,-0.62,66.3,,,0.00,0.00,0.00
1104,1767.66,1.571,-215.927,0.248,-644.605,0.248,-0.64,63.7,,,0.00,0.00,0.00
1105,1769.24,1.561,-217.334,0.238,-643.908,0.238,-0.61,62.2,,,0.00,0.00,0.00
1106,1770.80,1.551,-218.714,0.230,-643.180,0.230,-0.50,61.5,,,0.00,0.00,0.00
1107,1772.35,1.542,-220.065,0.225,-642.420,0.225,-0.36,60.4,,,0.00,0.00,0.00
1108,1773.89,1.531,-221.388,0.221,-641.630,0.221,-0.22,59.5,,,0.00,0.00,0.00
1109,1775.42,1.522,-222.681,0.220,-640.811,0.220,-0.08,58.9,,,0.00,0.00,0.00
1110,1776.94,1.512,-223.944,0.219,-639.965,0.219,-0.11,58.5,,,0.00,0.00,0.00
1111,1778.46,1.501,-225.178,0.217,-639.093,0.217,-0.11,58.7,,,0.00,0.00,0.00
1112,1779.96,1.598,-226.381,0.215,-638.196,0.215,-0.10,59.2,,,0.00,0.00,0.00
1113,1781.55,1.593,-227.635,0.214,-637.207,0.214,-0.09,58.9,,,0.00,0.00,0.00
1114,1783.15,1.597,-228.857,0.213,-636.186,0.213,-0.07,58.7,,,0.00,0.00,0.00
1115,1784.74,1.604,-230.054,0.211,-635.130,0.211,-0.10,58.7,,,0.00,0.00,0.00
1116,1786.35,1.503,-231.229,0.209,-634.038,0.209,-0.12,59.2,,,0.00,0.00,0.00
1117,1787.85,1.507,-232.301,0.209,-632.987,0.209,-0.02,60.6,,,0.00,0.00,0.00
1118,1789.36,1.512,-233.349,0.210,-631.905,0.210,0.07,62.2,,,0.00,0.00,0.00
1119,1790.87,1.518,-234.373,0.212,-630.793,0.212,0.16,63.2,,,0.00,0.00,0.00
1120,1792.39,1.522,-235.373,0.216,-629.652,0.216,0.23,63.0,,,0.00,0.00,0.00
1121,1793.91,1.528,-236.349,0.218,-628.485,0.218,0.13,62.9,,,0.00,0.00,0.00
1122,1795.44,1.535,-237.303,0.217,-627.293,0.217,-0.08,64.0,,,0.00,0.00,0.00
1123,1796.97,1.542,-238.234,0.215,-626.074,0.215,-0.13,65.1,,,0.00,0.00,0.00
1124,1798.52,1.550,-239.137,0.219,-624.824,0.219,0.26,65.6,,,0.00,0.00,0.00
1125,1800.07,1.556,-240.011,0.228,-623.544,0.228,0.63,66.2,,,0.00,0.00,0.00
1126,1801.62,1.564,-240.857,0.238,-622.240,0.238,0.63,69.0,,,0.00,0.00,0.00
1127,1803.19,1.574,-241.679,0.249,-620.909,0.249,0.67,71.1,,,0.00,0.00,0.00
1128,1804.76,1.580,-242.474,0.261,-619.551,0.261,0.76,73.4,,,0.00,0.00,0.00
1129,1806.34,1.587,-243.245,0.272,-618.172,0.272,0.67,75.5,,,0.00,0.00,0.00
1130,1807.93,1.597,-243.994,0.277,-616.773,0.277,0.33,77.1,,,0.00,0.00,0.00
1131,1809.52,1.606,-244.716,0.285,-615.349,0.285,0.47,78.9,,,0.00,0.00,0.00
1132,1811.13,1.615,-245.411,0.293,-613.902,0.293,0.55,79.9,,,0.00,0.00,0.00
1133,1812.75,1.508,-246.081,0.301,-612.433,0.301,0.51,81.0,,,0.00,0.00,0.00
1134,1814.25,1.521,-246.679,0.308,-611.049,0.308,0.44,84.6,,,0.00,0.00,0.00
1135,1815.77,1.532,-247.257,0.315,-609.643,0.315,0.48,88.5,,,0.00,0.00,0.00
1136,1817.31,1.542,-247.813,0.324,-608.215,0.324,0.56,91.5,,,0.00,0.00,0.00
1137,1818.85,1.555,-248.349,0.330,-606.770,0.330,0.39,95.3,,,0.00,0.00,0.00
1138,1820.40,1.570,-248.867,0.336,-605.304,0.336,0.36,97.8,,,0.00,0.00,0.00
1139,1821.97,1.581,-249.366,0.341,-603.815,0.341,0.32,101.5,,,0.00,0.00,0.00
1140,1823.55,1.594,-249.846,0.345,-602.309,0.345,0.27,104.6,,,0.00,0.00,0.00
1141,1825.15,1.606,-250.307,0.348,-600.784,0.348,0.18,109.0,,,0.00,0.00,0.00
1142,1826.75,1.622,-250.747,0.354,-599.240,0.354,0.36,111.6,,,0.00,0.00,0.00
1143,1828.38,1.510,-251.168,0.360,-597.673,0.360,0.40,116.3,,,0.00,0.00,0.00
1144,1829.89,1.519,-251.541,0.364,-596.211,0.364,0.30,120.6,,,0.00,0.00,0.00
1145,1831.40,1.529,-251.898,0.366,-594.735,0.366,0.12,127.0,,,0.00,0.00,0.00
1146,1832.93,1.542,-252.238,0.369,-593.245,0.369,0.20,131.4,,,0.00,0.00,0.00
1147,1834.48,1.553,-252.564,0.372,-591.738,0.372,0.19,137.6,,,0.00,0.00,0.00
1148,1836.03,1.563,-252.876,0.375,-590.217,0.375,0.19,145.8,,,0.00,0.00,0.00
1149,1837.59,1.575,-253.173,0.378,-588.683,0.378,0.18,156.4,,,0.00,0.00,0.00
1150,1839.17,1.586,-253.454,0.383,-587.134,0.383,0.35,163.6,,,0.00,0.00,0.00
1151,1840.75,1.597,-253.723,0.389,-585.571,0.389,0.34,172.9,,,0.00,0.00,0.00
1152,1842.35,1.607,-253.979,0.393,-583.995,0.393,0.24,186.3,,,0.00,0.00,0.00
1153,1843.96,1.616,-254.225,0.396,-582.407,0.396,0.20,206.7,,,0.00,0.00,0.00
1154,1845.57,1.630,-254.457,0.403,-580.808,0.403,0.41,223.8,,,0.00,0.00,0.00
1155,1847.20,1.505,-254.679,0.411,-579.194,0.411,0.56,239.3,,,0.00,0.00,0.00
1156,1848.71,1.512,-254.874,0.418,-577.701,0.418,0.46,264.5,,,0.00,0.00,0.00
1157,1850.22,1.519,-255.062,0.422,-576.202,0.422,0.30,315.6,,,0.00,0.00,0.00
1158,1851.74,1.529,-255.242,0.429,-574.693,0.429,0.41,470.7,,,0.00,0.00,0.00
1159,1853.27,1.539,-255.416,0.439,-573.174,0.439,0.66,722.5,,,0.00,0.00,0.00
1160,1854.81,1.535,-255.585,0.448,-571.645,0.448,0.61,967.9,,,0.00,0.00,0.00
1161,1856.34,1.517,-255.748,0.456,-570.118,0.456,0.54,1213.6,,,0.00,0.00,0.00
1162,1857.86,1.624,-255.909,0.462,-568.609,0.462,0.33,1426.4,,,0.00,0.00,0.00
1163,1859.48,1.614,-256.079,0.470,-566.995,0.470,0.50,1462.3,,,0.00,0.00,0.00
1164,1861.10,1.585,-256.248,0.481,-565.390,0.481,0.69,1432.2,,,0.00,0.00,0.00
1165,1862.68,1.554,-256.414,0.491,-563.814,0.491,0.69,1287.2,,,0.00,0.00,0.00
1166,1864.23,1.525,-256.579,0.501,-562.269,0.501,0.63,1035.7,,,0.00,0.00,0.00
1167,1865.76,1.502,-256.744,0.511,-560.754,0.511,0.64,775.4,,,0.00,0.00,0.00
1168,1867.26,1.597,-256.914,0.520,-559.262,0.520,0.61,507.9,,,0.00,0.00,0.00
1169,1868.86,1.570,-257.103,0.531,-557.676,0.531,0.70,267.7,,,0.00,0.00,0.00
1170,1870.43,1.540,-257.299,0.539,-556.119,0.539,0.50,191.1,,,0.00,0.00,0.00
1171,1871.97,1.517,-257.505,0.546,-554.592,0.546,0.49,154.7,,,0.00,0.00,0.00
1172,1873.49,1.608,-257.726,0.553,-553.091,0.553,0.42,127.0,,,0.00,0.00,0.00
1173,1875.09,1.580,-257.985,0.562,-551.505,0.562,0.52,103.2,,,0.00,0.00,0.00
1174,1876.68,1.556,-258.268,0.572,-549.950,0.572,0.66,86.1,,,0.00,0.00,0.00
1175,1878.23,1.534,-258.578,0.583,-548.425,0.583,0.75,75.3,,,0.00,0.00,0.00
1176,1879.77,1.510,-258.913,0.591,-546.928,0.591,0.52,68.2,,,0.00,0.00,0.00
1177,1881.27,1.600,-259.272,0.600,-545.463,0.600,0.53,64.6,,,0.00,0.00,0.00
1178,1882.87,1.587,-259.695,0.611,-543.920,0.611,0.72,62.8,,,0.00,0.00,0.00
1179,1884.46,1.588,-260.162,0.626,-542.404,0.626,0.94,59.4,,,0.00,0.00,0.00
1180,1886.05,1.594,-260.674,0.642,-540.902,0.642,1.01,56.3,,,0.00,0.00,0.00
1181,1887.64,1.604,-261.228,0.656,-539.407,0.656,0.83,55.8,,,0.00,0.00,0.00
1182,1889.25,1.504,-261.822,0.665,-537.918,0.665,0.61,57.5,,,0.00,0.00,0.00
1183,1890.75,1.508,-262.418,0.674,-536.538,0.674,0.64,60.2,,,0.00,0.00,0.00
1184,1892.26,1.514,-263.056,0.690,-535.172,0.690,1.02,60.9,,,0.00,0.00,0.00
1185,1893.77,1.515,-263.735,0.710,-533.819,0.710,1.33,60.5,,,0.00,0.00,0.00
1186,1895.29,1.508,-264.445,0.729,-532.482,0.729,1.28,61.1,,,0.00,0.00,0.00
1187,1896.80,1.605,-265.181,0.744,-531.166,0.744,0.90,61.6,,,0.00,0.00,0.00
1188,1898.40,1.595,-265.997,0.758,-529.784,0.758,0.87,61.4,,,0.00,0.00,0.00
1189,1900.00,1.585,-266.844,0.772,-528.433,0.772,0.93,60.5,,,0.00,0.00,0.00
1190,1901.58,1.576,-267.720,0.787,-527.113,0.787,0.90,58.5,,,0.00,0.00,0.00
1191,1903.16,1.567,-268.629,0.802,-525.826,0.802,0.98,56.6,,,0.00,0.00,0.00
1192,1904.72,1.556,-269.570,0.818,-524.574,0.818,1.05,55.4,,,0.00,0.00,0.00
1193,1906.28,1.543,-270.538,0.833,-523.356,0.833,0.94,54.2,,,0.00,0.00,0.00
1194,1907.82,1.527,-271.530,0.845,-522.175,0.845,0.84,53.6,,,0.00,0.00,0.00
1195,1909.35,1.513,-272.546,0.859,-521.036,0.859,0.88,52.7,,,0.00,0.00,0.00
1196,1910.86,1.597,-273.584,0.871,-519.937,0.871,0.73,51.6,,,0.00,0.00,0.00
1197,1912.46,1.580,-274.714,0.882,-518.810,0.882,0.75,49.7,,,0.00,0.00,0.00
1198,1914.04,1.562,-275.867,0.893,-517.730,0.893,0.65,48.5,,,0.00,0.00,0.00
1199,1915.60,1.546,-277.041,0.904,-516.702,0.904,0.73,47.2,,,0.00,0.00,0.00
1200,1917.15,1.528,-278.235,0.912,-515.721,0.912,0.55,46.4,,,0.00,0.00,0.00
1201,1918.68,1.510,-279.448,0.922,-514.793,0.922,0.63,45.2,,,0.00,0.00,0.00
1202,1920.19,1.585,-280.678,0.932,-513.919,0.932,0.67,44.7,,,0.00,0.00,0.00
1203,1921.77,1.568,-282.001,0.942,-513.047,0.942,0.65,43.4,,,0.00,0.00,0.00
1204,1923.34,1.549,-283.338,0.949,-512.230,0.949,0.40,43.0,,,0.00,0.00,0.00
1205,1924.89,1.531,-284.688,0.954,-511.471,0.954,0.36,43.0,,,0.00,0.00,0.00
1206,1926.42,1.526,-286.048,0.957,-510.769,0.957,0.17,43.0,,,0.00,0.00,0.00
1207,1927.95,1.531,-287.428,0.959,-510.121,0.959,0.13,43.5,,,0.00,0.00,0.00
1208,1929.48,1.540,-288.837,0.961,-509.523,0.961,0.16,44.4,,,0.00,0.00,0.00
1209,1931.02,1.547,-290.275,0.963,-508.972,0.963,0.14,44.7,,,0.00,0.00,0.00
1210,1932.56,1.553,-291.738,0.965,-508.468,0.965,0.13,46.0,,,0.00,0.00,0.00
1211,1934.12,1.557,-293.221,0.965,-508.010,0.965,-0.00,46.8,,,0.00,0.00,0.00
1212,1935.67,1.560,-294.721,0.964,-507.597,0.964,-0.06,47.3,,,0.00,0.00,0.00
1213,1937.24,1.563,-296.238,0.966,-507.236,0.966,0.09,47.7,,,0.00,0.00,0.00
1214,1938.80,1.565,-297.769,0.966,-506.922,0.966,0.01,47.3,,,0.00,0.00,0.00
1215,1940.36,1.564,-299.310,0.967,-506.659,0.967,0.06,47.1,,,0.00,0.00,0.00
1216,1941.93,1.568,-300.860,0.967,-506.448,0.967,0.01,47.6,,,0.00,0.00,0.00
1217,1943.49,1.567,-302.418,0.966,-506.288,0.966,-0.09,47.0,,,0.00,0.00,0.00
1218,1945.06,1.568,-303.981,0.964,-506.180,0.964,-0.12,47.0,,,0.00,0.00,0.00
1219,1946.63,1.571,-305.547,0.960,-506.124,0.960,-0.24,46.7,,,0.00,0.00,0.00
1220,1948.20,1.569,-307.117,0.953,-506.119,0.953,-0.45,46.6,,,0.00,0.00,0.00
1221,1949.77,1.572,-308.685,0.947,-506.168,0.947,-0.41,46.7,,,0.00,0.00,0.00
1222,1951.34,1.577,-310.253,0.939,-506.270,0.939,-0.50,46.1,,,0.00,0.00,0.00
1223,1952.92,1.580,-311.822,0.932,-506.427,0.932,-0.42,46.0,,,0.00,0.00,0.00
1224,1954.50,1.580,-313.387,0.925,-506.637,0.925,-0.43,46.8,,,0.00,0.00,0.00
1225,1956.08,1.577,-314.944,0.919,-506.901,0.919,-0.41,47.5,,,0.00,0.00,0.00
1226,1957.65,1.577,-316.488,0.915,-507.219,0.915,-0.22,48.3,,,0.00,0.00,0.00
1227,1959.23,1.584,-318.020,0.910,-507.588,0.910,-0.33,48.3,,,0.00,0.00,0.00
1228,1960.82,1.589,-319.547,0.904,-508.007,0.904,-0.42,48.6,,,0.00,0.00,0.00
1229,1962.40,1.504,-321.066,0.894,-508.474,0.894,-0.65,49.5,,,0.00,0.00,0.00
1230,1963.91,1.509,-322.488,0.883,-508.959,0.883,-0.71,50.1,,,0.00,0.00,0.00
1231,1965.42,1.515,-323.899,0.873,-509.492,0.873,-0.63,50.2,,,0.00,0.00,0.00
1232,1966.93,1.524,-325.299,0.864,-510.071,0.864,-0.63,49.9,,,0.00,0.00,0.00
1233,1968.46,1.529,-326.688,0.853,-510.695,0.853,-0.69,50.1,,,0.00,0.00,0.00
1234,1969.98,1.534,-328.064,0.841,-511.362,0.841,-0.82,50.9,,,0.00,0.00,0.00
1235,1971.52,1.540,-329.423,0.827,-512.072,0.827,-0.87,51.1,,,0.00,0.00,0.00
1236,1973.06,1.548,-330.765,0.815,-512.827,0.815,-0.82,51.7,,,0.00,0.00,0.00
1237,1974.61,1.554,-332.090,0.801,-513.625,0.801,-0.88,51.9,,,0.00,0.00,0.00
1238,1976.16,1.558,-333.397,0.787,-514.466,0.787,-0.91,51.7,,,0.00,0.00,0.00
1239,1977.72,1.565,-334.680,0.774,-515.348,0.774,-0.81,51.6,,,0.00,0.00,0.00
1240,1979.28,1.569,-335.943,0.760,-516.272,0.760,-0.91,51.2,,,0.00,0.00,0.00
1241,1980.85,1.561,-337.181,0.745,-517.234,0.745,-0.94,50.9,,,0.00,0.00,0.00
1242,1982.41,1.552,-338.383,0.732,-518.230,0.732,-0.87,50.8,,,0.00,0.00,0.00
1243,1983.97,1.547,-339.545,0.719,-519.258,0.719,-0.84,49.9,,,0.00,0.00,0.00
1244,1985.51,1.545,-340.671,0.706,-520.318,0.706,-0.83,49.4,,,0.00,0.00,0.00
1245,1987.06,1.544,-341.763,0.692,-521.411,0.692,-0.89,49.5,,,0.00,0.00,0.00
1246,1988.60,1.544,-342.819,0.678,-522.537,0.678,-0.90,49.5,,,0.00,0.00,0.00
1247,1990.15,1.543,-343.839,0.665,-523.696,0.665,-0.88,49.8,,,0.00,0.00,0.00
1248,1991.69,1.543,-344.821,0.650,-524.885,0.650,-0.93,50.0,,,0.00,0.00,0.00
1249,1993.23,1.542,-345.767,0.635,-526.104,0.635,-0.97,50.1,,,0.00,0.00,0.00
1250,1994.77,1.547,-346.673,0.621,-527.351,0.621,-0.94,50.7,,,0.00,0.00,0.00
1251,1996.32,1.554,-347.545,0.605,-528.628,0.605,-0.99,51.6,,,0.00,0.00,0.00
1252,1997.88,1.558,-348.381,0.591,-529.937,0.591,-0.94,52.3,,,0.00,0.00,0.00
1253,1999.43,1.567,-349.178,0.578,-531.276,0.578,-0.82,52.9,,,0.00,0.00,0.00
1254,2001.00,1.577,-349.940,0.565,-532.645,0.565,-0.83,53.6,,,0.00,0.00,0.00
1255,2002.58,1.584,-350.667,0.550,-534.044,0.550,-0.93,54.2,,,0.00,0.00,0.00
1256,2004.16,1.593,-351.358,0.534,-535.469,0.534,-1.03,55.0,,,0.00,0.00,0.00
1257,2005.76,1.506,-352.009,0.518,-536.923,0.518,-1.06,55.7,,,0.00,0.00,0.00
1258,2007.26,1.517,-352.587,0.502,-538.314,0.502,-1.04,56.7,,,0.00,0.00,0.00
1259,2008.78,1.529,-353.131,0.487,-539.730,0.487,-1.00,58.3,,,0.00,0.00,0.00
1260,2010.31,1.545,-353.639,0.473,-541.171,0.473,-0.88,61.2,,,0.00,0.00,0.00
1261,2011.85,1.559,-354.114,0.462,-542.641,0.462,-0.75,64.5,,,0.00,0.00,0.00
1262,2013.41,1.576,-354.557,0.450,-544.136,0.450,-0.73,67.4,,,0.00,0.00,0.00
1263,2014.99,1.595,-354.969,0.439,-545.656,0.439,-0.69,69.3,,,0.00,0.00,0.00
1264,2016.58,1.504,-355.352,0.427,-547.205,0.427,-0.80,71.9,,,0.00,0.00,0.00
1265,2018.09,1.515,-355.686,0.413,-548.671,0.413,-0.95,75.4,,,0.00,0.00,0.00
1266,2019.60,1.532,-355.992,0.399,-550.154,0.399,-0.92,78.8,,,0.00,0.00,0.00
1267,2021.13,1.550,-356.268,0.391,-551.661,0.391,-0.52,79.7,,,0.00,0.00,0.00
1268,2022.68,1.564,-356.516,0.385,-553.191,0.385,-0.37,80.7,,,0.00,0.00,0.00
1269,2024.25,1.574,-356.740,0.376,-554.739,0.376,-0.54,83.6,,,0.00,0.00,0.00
1270,2025.82,1.591,-356.937,0.364,-556.300,0.364,-0.80,85.3,,,0.00,0.00,0.00
1271,2027.41,1.610,-357.106,0.354,-557.882,0.354,-0.57,85.5,,,0.00,0.00,0.00
1272,2029.02,1.504,-357.247,0.347,-559.485,0.347,-0.52,85.0,,,0.00,0.00,0.00
1273,2030.53,1.515,-357.354,0.335,-560.985,0.335,-0.73,85.1,,,0.00,0.00,0.00
1274,2032.04,1.531,-357.434,0.326,-562.498,0.326,-0.63,84.9,,,0.00,0.00,0.00
1275,2033.57,1.544,-357.484,0.320,-564.027,0.320,-0.39,82.3,,,0.00,0.00,0.00
1276,2035.12,1.554,-357.507,0.314,-565.571,0.314,-0.35,79.9,,,0.00,0.00,0.00
1277,2036.67,1.565,-357.503,0.306,-567.125,0.306,-0.53,82.6,,,0.00,0.00,0.00
1278,2038.24,1.578,-357.469,0.300,-568.689,0.300,-0.38,88.4,,,0.00,0.00,0.00
1279,2039.82,1.593,-357.398,0.302,-570.266,0.302,0.10,92.3,,,0.00,0.00,0.00
1280,2041.41,1.603,-357.294,0.306,-571.855,0.306,0.28,91.8,,,0.00,0.00,0.00
1281,2043.01,1.613,-357.164,0.307,-573.452,0.307,0.03,92.1,,,0.00,0.00,0.00
1282,2044.62,1.500,-357.012,0.299,-575.057,0.299,-0.49,94.5,,,0.00,0.00,0.00
1283,2046.12,1.511,-356.849,0.289,-576.549,0.289,-0.72,96.6,,,0.00,0.00,0.00
1284,2047.64,1.518,-356.659,0.279,-578.047,0.279,-0.62,96.4,,,0.00,0.00,0.00
1285,2049.15,1.529,-356.440,0.272,-579.549,0.272,-0.44,93.2,,,0.00,0.00,0.00
1286,2050.68,1.540,-356.193,0.267,-581.057,0.267,-0.34,91.9,,,0.00,0.00,0.00
1287,2052.22,1.550,-355.919,0.261,-582.573,0.261,-0.37,94.3,,,0.00,0.00,0.00
1288,2053.77,1.558,-355.619,0.254,-584.093,0.254,-0.51,96.5,,,0.00,0.00,0.00
1289,2055.33,1.568,-355.293,0.244,-585.616,0.244,-0.61,98.0,,,0.00,0.00,0.00
1290,2056.90,1.576,-354.941,0.232,-587.143,0.232,-0.76,99.2,,,0.00,0.00,0.00
1291,2058.47,1.583,-354.565,0.218,-588.673,0.218,-0.91,101.0,,,0.00,0.00,0.00
1292,2060.06,1.594,-354.162,0.203,-590.203,0.203,-0.89,103.4,,,0.00,0.00,0.00
1293,2061.65,1.605,-353.730,0.190,-591.737,0.190,-0.81,104.0,,,0.00,0.00,0.00
1294,2063.26,1.613,-353.272,0.177,-593.275,0.177,-0.81,103.7,,,0.00,0.00,0.00
1295,2064.87,1.622,-352.788,0.161,-594.813,0.161,-0.97,105.2,,,0.00,0.00,0.00
1296,2066.49,1.630,-352.280,0.143,-596.353,0.143,-1.12,108.4,,,0.00,0.00,0.00
1297,2068.12,1.629,-351.746,0.124,-597.892,0.124,-1.19,113.1,,,0.00,0.00,0.00
1298,2069.75,1.627,-351.187,0.103,-599.422,0.103,-1.30,121.1,,,0.00,0.00,0.00
1299,2071.38,1.625,-350.606,0.081,-600.941,0.081,-1.34,137.5,,,0.00,0.00,0.00
1300,2073.00,1.623,-350.005,0.057,-602.450,0.057,-1.45,166.1,,,0.00,0.00,0.00
1301,2074.62,1.623,-349.387,0.033,-603.950,0.033,-1.50,234.8,,,0.00,0.00,0.00
1302,2076.25,1.630,-348.754,0.009,-605.443,0.009,-1.46,384.2,,,0.00,0.00,0.00
1303,2077.88,1.503,-348.108,-0.016,-606.939,-0.016,-1.70,653.0,,,0.00,0.00,0.00
1304,2079.38,1.510,-347.505,-0.041,-608.315,-0.041,-1.60,919.5,,,0.00,0.00,0.00
1305,2080.89,1.518,-346.896,-0.066,-609.696,-0.066,-1.66,1181.4,,,0.00,0.00,0.00
1306,2082.41,1.526,-346.281,-0.091,-611.083,-0.091,-1.64,1434.6,,,0.00,0.00,0.00
1307,2083.93,1.534,-345.664,-0.116,-612.478,-0.116,-1.64,1676.7,,,0.00,0.00,0.00
1308,2085.47,1.541,-345.044,-0.142,-613.880,-0.142,-1.66,1756.6,,,0.00,0.00,0.00
1309,2087.01,1.551,-344.423,-0.167,-615.289,-0.167,-1.62,1696.6,,,0.00,0.00,0.00
1310,2088.56,1.558,-343.798,-0.193,-616.708,-0.193,-1.71,1495.1,,,0.00,0.00,0.00
1311,2090.12,1.565,-343.170,-0.220,-618.133,-0.220,-1.70,1306.7,,,0.00,0.00,0.00
1312,2091.68,1.572,-342.537,-0.246,-619.564,-0.246,-1.65,1092.4,,,0.00,0.00,0.00
1313,2093.26,1.581,-341.899,-0.273,-620.999,-0.273,-1.69,863.3,,,0.00,0.00,0.00
1314,2094.84,1.587,-341.253,-0.299,-622.441,-0.299,-1.69,637.1,,,0.00,0.00,0.00
1315,2096.42,1.594,-340.601,-0.328,-623.887,-0.328,-1.77,532.8,,,0.00,0.00,0.00
1316,2098.02,1.602,-339.942,-0.355,-625.338,-0.355,-1.74,474.1,,,0.00,0.00,0.00
1317,2099.62,1.609,-339.273,-0.381,-626.793,-0.381,-1.58,424.7,,,0.00,0.00,0.00
1318,2101.23,1.616,-338.596,-0.405,-628.252,-0.405,-1.51,371.1,,,0.00,0.00,0.00
1319,2102.84,1.626,-337.910,-0.430,-629.715,-0.430,-1.50,366.5,,,0.00,0.00,0.00
1320,2104.47,1.634,-337.213,-0.455,-631.182,-0.455,-1.56,378.1,,,0.00,0.00,0.00
1321,2106.10,1.640,-336.502,-0.481,-632.653,-0.481,-1.58,376.0,,,0.00,0.00,0.00
1322,2107.75,1.647,-335.781,-0.503,-634.126,-0.503,-1.35,366.8,,,0.00,0.00,0.00
1323,2109.39,1.505,-335.051,-0.526,-635.602,-0.526,-1.52,367.1,,,0.00,0.00,0.00
1324,2110.90,1.510,-334.381,-0.550,-636.948,-0.550,-1.62,386.1,,,0.00,0.00,0.00
1325,2112.41,1.517,-333.702,-0.575,-638.296,-0.575,-1.60,390.3,,,0.00,0.00,0.00
1326,2113.92,1.525,-333.015,-0.596,-639.647,-0.596,-1.40,378.2,,,0.00,0.00,0.00
1327,2115.45,1.531,-332.318,-0.613,-641.003,-0.613,-1.10,368.8,,,0.00,0.00,0.00
1328,2116.98,1.538,-331.612,-0.629,-642.361,-0.629,-1.02,387.7,,,0.00,0.00,0.00
1329,2118.52,1.544,-330.898,-0.642,-643.721,-0.642,-0.86,418.7,,,0.00,0.00,0.00
1330,2120.06,1.550,-330.175,-0.652,-645.085,-0.652,-0.67,452.5,,,0.00,0.00,0.00
1331,2121.61,1.556,-329.443,-0.660,-646.451,-0.660,-0.49,482.9,,,0.00,0.00,0.00
1332,2123.17,1.563,-328.705,-0.667,-647.820,-0.667,-0.44,520.9,,,0.00,0.00,0.00
1333,2124.73,1.569,-327.960,-0.675,-649.194,-0.675,-0.50,545.0,,,0.00,0.00,0.00
1334,2126.30,1.576,-327.208,-0.682,-650.570,-0.682,-0.47,555.4,,,0.00,0.00,0.00
1335,2127.88,1.581,-326.449,-0.690,-651.951,-0.690,-0.52,546.4,,,0.00,0.00,0.00
1336,2129.46,1.587,-325.684,-0.699,-653.334,-0.699,-0.58,535.1,,,0.00,0.00,0.00
1337,2131.04,1.594,-324.912,-0.709,-654.720,-0.709,-0.61,526.3,,,0.00,0.00,0.00
1338,2132.64,1.601,-324.132,-0.718,-656.110,-0.718,-0.55,512.4,,,0.00,0.00,0.00
1339,2134.24,1.607,-323.344,-0.726,-657.503,-0.726,-0.49,494.1,,,0.00,0.00,0.00
1340,2135.85,1.613,-322.548,-0.734,-658.898,-0.734,-0.49,481.4,,,0.00,0.00,0.00
1341,2137.46,1.619,-321.745,-0.742,-660.297,-0.742,-0.50,478.1,,,0.00,0.00,0.00
1342,2139.08,1.625,-320.935,-0.750,-661.698,-0.750,-0.51,476.2,,,0.00,0.00,0.00
1343,2140.71,1.632,-320.116,-0.758,-663.101,-0.758,-0.49,473.9,,,0.00,0.00,0.00
1344,2142.34,1.638,-319.290,-0.766,-664.507,-0.766,-0.47,463.4,,,0.00,0.00,0.00
1345,2143.97,1.644,-318.455,-0.773,-665.915,-0.773,-0.46,448.9,,,0.00,0.00,0.00
1346,2145.62,1.650,-317.612,-0.781,-667.326,-0.781,-0.46,434.5,,,0.00,0.00,0.00
1347,2147.27,1.655,-316.761,-0.789,-668.738,-0.789,-0.49,426.2,,,0.00,0.00,0.00
1348,2148.92,1.661,-315.902,-0.796,-670.152,-0.796,-0.44,427.3,,,0.00,0.00,0.00
1349,2150.58,1.501,-315.034,-0.801,-671.568,-0.801,-0.34,432.0,,,0.00,0.00,0.00
1350,2152.09,1.506,-314.244,-0.803,-672.843,-0.803,-0.13,421.6,,,0.00,0.00,0.00
1351,2153.59,1.510,-313.446,-0.805,-674.120,-0.805,-0.07,421.5,,,0.00,0.00,0.00
1352,2155.10,1.515,-312.643,-0.807,-675.398,-0.807,-0.14,424.7,,,0.00,0.00,0.00
1353,2156.62,1.518,-311.833,-0.811,-676.677,-0.811,-0.26,431.1,,,0.00,0.00,0.00
1354,2158.13,1.523,-311.016,-0.814,-677.956,-0.814,-0.23,430.8,,,0.00,0.00,0.00
1355,2159.66,1.530,-310.192,-0.818,-679.236,-0.818,-0.22,414.0,,,0.00,0.00,0.00
1356,2161.19,1.533,-309.360,-0.821,-680.519,-0.821,-0.20,395.6,,,0.00,0.00,0.00
1357,2162.72,1.538,-308.521,-0.825,-681.801,-0.825,-0.28,387.9,,,0.00,0.00,0.00
1358,2164.26,1.542,-307.675,-0.830,-683.084,-0.830,-0.32,381.0,,,0.00,0.00,0.00
